t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.0352,152,-13.9856,-13.1400,0.2523,-0.1119,-20.00,78.89,58.89,-6.0144,-27.3408,-0.112021,-0.066826,-0.045568,0.000373,0.000000,1567,25.0914
3.0553,153,-13.9856,-13.1400,0.2523,-0.1119,-20.00,78.89,58.89,-6.0144,-27.4611,-0.112222,-0.066826,-0.045768,0.000373,0.000000,1567,25.0914
3.0754,154,-13.9781,-13.1400,0.2523,-0.1119,-20.00,78.89,58.89,-6.0219,-27.5815,-0.112506,-0.066910,-0.045969,0.000373,0.000000,1567,25.0838
3.0955,155,-13.9781,-13.1400,0.2523,-0.0000,-20.00,78.89,58.89,-6.0219,-27.7020,-0.113080,-0.066910,-0.046170,0.000000,0.000000,1567,25.0838
3.1156,156,-13.9781,-13.1400,0.2523,-0.0000,-20.00,78.89,58.89,-6.0219,-27.8224,-0.113281,-0.066910,-0.046371,0.000000,0.000000,1567,25.0838
3.1357,157,-13.9781,-13.1400,0.2582,-0.2238,-20.00,78.89,58.89,-6.0219,-27.9428,-0.112736,-0.066910,-0.046571,0.000746,0.000000,1567,25.0838
3.1558,158,-13.9781,-13.1400,0.2582,-0.2238,-20.00,78.89,58.89,-6.0219,-28.0633,-0.112936,-0.066910,-0.046772,0.000746,0.000000,1567,25.0838
3.1759,159,-13.9781,-13.1400,0.2582,-0.2238,-20.00,78.89,58.89,-6.0219,-28.1837,-0.113137,-0.066910,-0.046973,0.000746,0.000000,1567,25.0838
3.1960,160,-13.9781,-13.1400,0.2582,-0.1119,-20.00,78.89,58.89,-6.0219,-28.3041,-0.113711,-0.066910,-0.047174,0.000373,0.000000,1567,25.0838
3.2161,161,-13.9781,-13.1400,0.2582,-0.1119,-20.00,78.89,58.89,-6.0219,-28.4246,-0.113912,-0.066910,-0.047374,0.000373,0.000000,1567,25.0838
3.2362,162,-13.9781,-13.1400,0.2565,-0.3357,-20.00,78.89,58.89,-6.0219,-28.5450,-0.113366,-0.066910,-0.047575,0.001119,0.000000,1567,25.0838
3.2563,163,-13.9781,-13.1400,0.2565,-0.3357,-20.00,78.89,58.89,-6.0219,-28.6655,-0.113567,-0.066910,-0.047776,0.001119,0.000000,1567,25.0838
3.2764,164,-13.9856,-13.1400,0.2565,-0.3357,-20.00,78.89,58.89,-6.0144,-28.7857,-0.113684,-0.066826,-0.047976,0.001119,0.000000,1567,25.0914
3.2965,165,-13.9856,-13.1400,0.2565,-0.5595,-20.00,78.89,58.89,-6.0144,-28.9060,-0.113138,-0.066826,-0.048177,0.001865,0.000000,1567,25.0914
3.3166,166,-13.9856,-13.1400,0.2565,-0.5595,-20.00,78.89,58.89,-6.0144,-29.0263,-0.113338,-0.066826,-0.048377,0.001865,0.000000,1567,25.0914
3.3368,167,-13.9990,-13.1400,0.2625,-0.0000,-20.00,78.89,58.89,-6.0010,-29.1463,-0.115255,-0.066678,-0.048577,0.000000,0.000000,1568,25.1048
3.3569,168,-13.9990,-13.1400,0.2625,-0.0000,-20.00,78.89,58.89,-6.0010,-29.2664,-0.115455,-0.066678,-0.048777,0.000000,0.000000,1568,25.1048
3.3770,169,-14.0066,-13.1400,0.2625,-0.0000,-20.00,78.89,58.89,-5.9934,-29.3862,-0.115571,-0.066594,-0.048977,0.000000,0.000000,1568,25.1123
3.3971,170,-14.0066,-13.1400,0.2625,-0.4476,-20.00,78.89,58.89,-5.9934,-29.5061,-0.114279,-0.066594,-0.049177,0.001492,0.000000,1567,25.1123
3.4172,171,-14.0066,-13.1400,0.2625,-0.4476,-20.00,78.89,58.89,-5.9934,-29.6260,-0.114478,-0.066594,-0.049377,0.001492,0.000000,1567,25.1123
3.4373,172,-14.0141,-13.1400,0.255,-0.2238,-20.00,78.89,58.89,-5.9859,-29.7457,-0.115340,-0.066510,-0.049576,0.000746,0.000000,1568,25.1199
3.4574,173,-14.0141,-13.1400,0.255,-0.2238,-20.00,78.89,58.89,-5.9859,-29.8654,-0.115539,-0.066510,-0.049776,0.000746,0.000000,1568,25.1199
3.4775,174,-14.0217,-13.1400,0.2534,-0.2238,-20.00,78.89,58.89,-5.9783,-29.9850,-0.115655,-0.066426,-0.049975,0.000746,0.000000,1568,25.1274
3.4976,175,-14.0217,-13.1400,0.2534,-0.5595,-20.00,78.89,58.89,-5.9783,-30.1045,-0.114735,-0.066426,-0.050174,0.001865,0.000000,1568,25.1274
3.5177,176,-14.0217,-13.1400,0.2534,-0.5595,-20.00,78.89,58.89,-5.9783,-30.2241,-0.114934,-0.066426,-0.050374,0.001865,0.000000,1568,25.1274
3.5378,177,-14.0351,-13.1400,0.2552,-0.2238,-20.00,78.89,58.89,-5.9649,-30.3434,-0.116103,-0.066277,-0.050572,0.000746,0.000000,1568,25.1408
3.5579,178,-14.0351,-13.1400,0.2552,-0.2238,-20.00,78.89,58.89,-5.9649,-30.4627,-0.116302,-0.066277,-0.050771,0.000746,0.000000,1568,25.1408
3.5780,179,-14.0426,-13.1400,0.2552,-0.2238,-20.00,78.89,58.89,-5.9574,-30.5818,-0.116417,-0.066193,-0.050970,0.000746,0.000000,1568,25.1483
3.5981,180,-14.0426,-13.1400,0.2552,-0.1119,-20.00,78.89,58.89,-5.9574,-30.7010,-0.116989,-0.066193,-0.051168,0.000373,0.000000,1568,25.1483
3.6182,181,-14.0426,-13.1400,0.2552,-0.1119,-20.00,78.89,58.89,-5.9574,-30.8201,-0.117187,-0.066193,-0.051367,0.000373,0.000000,1568,25.1483
3.6383,182,-14.0501,-13.1400,0.2511,-0.0000,-20.00,78.89,58.89,-5.9499,-30.9391,-0.117675,-0.066110,-0.051565,0.000000,0.000000,1569,25.1559
3.6584,183,-14.0501,-13.1400,0.2511,-0.0000,-20.00,78.89,58.89,-5.9499,-31.0581,-0.117873,-0.066110,-0.051764,0.000000,0.000000,1569,25.1559
3.6785,184,-14.0426,-13.1400,0.2418,-0.0000,-20.00,78.89,58.89,-5.9574,-31.1773,-0.118155,-0.066193,-0.051962,0.000000,0.000000,1569,25.1484
3.6986,185,-14.0426,-13.1400,0.2418,0.2238,-20.00,78.89,58.89,-5.9574,-31.2964,-0.119100,-0.066193,-0.052161,-0.000746,0.000000,1569,25.1484
3.7187,186,-14.0426,-13.1400,0.2418,0.2238,-20.00,78.89,58.89,-5.9574,-31.4156,-0.119298,-0.066193,-0.052359,-0.000746,0.000000,1569,25.1484
3.7388,187,-14.0275,-13.1400,0.2434,-0.0000,-20.00,78.89,58.89,-5.9725,-31.5350,-0.118919,-0.066361,-0.052558,0.000000,0.000000,1569,25.1333
3.7589,188,-14.0275,-13.1400,0.2434,-0.0000,-20.00,78.89,58.89,-5.9725,-31.6545,-0.119118,-0.066361,-0.052757,0.000000,0.000000,1569,25.1333
3.7790,189,-14.0217,-13.1400,0.2434,-0.0000,-20.00,78.89,58.89,-5.9783,-31.7740,-0.119382,-0.066426,-0.052957,0.000000,0.000000,1569,25.1274
3.7991,190,-14.0217,-13.1400,0.2434,0.2238,-20.00,78.89,58.89,-5.9783,-31.8936,-0.120328,-0.066426,-0.053156,-0.000746,0.000000,1570,25.1274
3.8192,191,-14.0217,-13.1400,0.2434,0.2238,-20.00,78.89,58.89,-5.9783,-32.0132,-0.120527,-0.066426,-0.053355,-0.000746,0.000000,1570,25.1274
3.8393,192,-14.0217,-13.1400,0.2417,-0.2238,-20.00,78.89,58.89,-5.9783,-32.1327,-0.119234,-0.066426,-0.053555,0.000746,0.000000,1569,25.1274
3.8594,193,-14.0217,-13.1400,0.2417,-0.2238,-20.00,78.89,58.89,-5.9783,-32.2523,-0.119433,-0.066426,-0.053754,0.000746,0.000000,1569,25.1274
3.8795,194,-14.0200,-13.1400,0.2475,-0.2238,-20.00,78.89,58.89,-5.9800,-32.3719,-0.119651,-0.066444,-0.053953,0.000746,0.000000,1569,25.1258
3.8996,195,-14.0200,-13.1400,0.2475,-0.4476,-20.00,78.89,58.89,-5.9800,-32.4915,-0.119105,-0.066444,-0.054153,0.001492,0.000000,1569,25.1258
3.9197,196,-14.0200,-13.1400,0.2475,-0.4476,-20.00,78.89,58.89,-5.9800,-32.6111,-0.119304,-0.066444,-0.054352,0.001492,0.000000,1569,25.1258
3.9398,197,-14.0426,-13.1400,0.2477,-0.5595,-20.00,78.89,58.89,-5.9574,-32.7303,-0.118878,-0.066193,-0.054550,0.001865,0.000000,1569,25.1484
3.9599,198,-14.0426,-13.1400,0.2477,-0.5595,-20.00,78.89,58.89,-5.9574,-32.8494,-0.119077,-0.066193,-0.054749,0.001865,0.000000,1569,25.1484
3.9800,199,-14.0636,-13.1400,0.2478,-0.4476,-20.00,78.89,58.89,-5.9364,-32.9681,-0.119415,-0.065960,-0.054947,0.001492,0.000000,1569,25.1693
4.0001,200,-14.0636,-13.3200,0.2478,-0.4476,-20.00,78.89,58.89,-5.9364,-33.0869,-0.119613,-0.065960,-0.055145,0.001492,0.000000,1569,25.1693
4.0202,201,-14.0636,-13.3200,0.2478,-0.4476,-20.00,78.89,58.89,-5.9364,-33.2056,-0.119811,-0.065960,-0.055343,0.001492,0.000000,1569,25.1693
4.0403,202,-14.0787,-13.3200,0.2404,-0.0000,-20.00,78.89,58.89,-5.9213,-33.3240,-0.121332,-0.065792,-0.055540,0.000000,0.000000,1570,25.1844
4.0604,203,-14.0787,-13.3200,0.2404,-0.0000,-20.00,78.89,58.89,-5.9213,-33.4424,-0.121530,-0.065792,-0.055737,0.000000,0.000000,1570,25.1844
4.0805,204,-14.0787,-13.3200,0.2404,-0.0000,-20.00,78.89,58.89,-5.9213,-33.5609,-0.121727,-0.065792,-0.055935,0.000000,0.000000,1570,25.1844
4.1006,205,-14.0787,-13.3200,0.2404,-0.0000,-20.00,78.89,58.89,-5.9213,-33.6793,-0.121925,-0.065792,-0.056132,0.000000,0.000000,1570,25.1844
4.1207,206,-14.0787,-13.3200,0.2404,-0.0000,-20.00,78.89,58.89,-5.9213,-33.7977,-0.122122,-0.065792,-0.056330,0.000000,0.000000,1570,25.1844
4.1408,207,-14.0845,-13.3200,0.2463,-0.2238,-20.00,78.89,58.89,-5.9155,-33.9160,-0.121508,-0.065727,-0.056527,0.000746,0.000000,1570,25.1903
4.1609,208,-14.0845,-13.3200,0.2463,-0.2238,-20.00,78.89,58.89,-5.9155,-34.0343,-0.121705,-0.065727,-0.056724,0.000746,0.000000,1570,25.1903
4.1810,209,-14.0996,-13.3200,0.2464,-0.4476,-20.00,78.89,58.89,-5.9004,-34.1523,-0.120988,-0.065560,-0.056921,0.001492,0.000000,1570,25.2054
4.2011,210,-14.0996,-13.3200,0.2464,-0.4476,-20.00,78.89,58.89,-5.9004,-34.2704,-0.121185,-0.065560,-0.057117,0.001492,0.000000,1570,25.2054
4.2212,211,-14.0996,-13.3200,0.2464,-0.4476,-20.00,78.89,58.89,-5.9004,-34.3884,-0.121382,-0.065560,-0.057314,0.001492,0.000000,1570,25.2339
4.2413,212,-14.1281,-13.3200,0.2465,-1.0072,-20.00,78.89,58.89,-5.8719,-34.5058,-0.119396,-0.065243,-0.057510,0.003357,0.000000,1569,25.2339
4.2614,213,-14.1281,-13.3200,0.2465,-1.0072,-20.00,78.89,58.89,-5.8719,-34.6232,-0.119591,-0.065243,-0.057705,0.003357,0.000000,1569,25.2339
4.2815,214,-14.1776,-13.3200,0.2469,-1.4548,-20.00,78.89,58.89,-5.8224,-34.7397,-0.117744,-0.064694,-0.057899,0.004849,0.000000,1569,25.2833
4.3016,215,-14.1776,-13.3200,0.2469,-1.4548,-20.00,78.89,58.89,-5.8224,-34.8561,-0.117938,-0.064694,-0.058094,0.004849,0.000000,1569,25.2833
4.3217,216,-14.2362,-13.5000,0.2489,-1.4548,-20.00,78.89,58.89,-5.7638,-34.9714,-0.117478,-0.064042,-0.058286,0.004849,0.000000,1569,25.342
4.3418,217,-14.2362,-13.5000,0.2489,-0.7833,-20.00,78.89,58.89,-5.7638,-35.0867,-0.119909,-0.064042,-0.058478,0.002611,0.000000,1569,25.342
4.3619,218,-14.2362,-13.5000,0.2489,-0.7833,-20.00,78.89,58.89,-5.7638,-35.2020,-0.120101,-0.064042,-0.058670,0.002611,0.000000,1570,25.342
4.3820,219,-14.2798,-13.5000,0.2509,-0.6714,-20.00,78.89,58.89,-5.7202,-35.3164,-0.120180,-0.063558,-0.058861,0.002238,0.000000,1570,25.3856
4.4021,220,-14.2798,-13.5000,0.2509,-0.6714,-20.00,78.89,58.89,-5.7202,-35.4308,-0.120371,-0.063558,-0.059051,0.002238,0.000000,1570,25.3856
4.4222,221,-14.3008,-13.5000,0.2528,-0.6714,-20.00,78.89,58.89,-5.6992,-35.5448,-0.120328,-0.063325,-0.059241,0.002238,0.000000,1570,25.4065
4.4423,222,-14.3008,-13.5000,0.2528,-0.2238,-20.00,78.89,58.89,-5.6992,-35.6587,-0.122010,-0.063325,-0.059431,0.000746,0.000000,1570,25.4065
4.4624,223,-14.3008,-13.5000,0.2528,-0.2238,-20.00,78.89,58.89,-5.6992,-35.7727,-0.122200,-0.063325,-0.059621,0.000746,0.000000,1570,25.4065
4.4825,224,-14.3141,-13.5000,0.2546,-0.1119,-20.00,78.89,58.89,-5.6859,-35.8864,-0.122614,-0.063176,-0.059811,0.000373,0.000000,1570,25.4199
4.5026,225,-14.3141,-13.5000,0.2546,-0.1119,-20.00,78.89,58.89,-5.6859,-36.0002,-0.122803,-0.063176,-0.060000,0.000373,0.000000,1571,25.4199
4.5227,226,-14.3293,-13.5000,0.2547,-0.1119,-20.00,78.89,58.89,-5.6707,-36.1136,-0.122825,-0.063008,-0.060189,0.000373,0.000000,1571,25.435
4.5428,227,-14.3293,-13.5000,0.2547,-0.2238,-20.00,78.89,58.89,-5.6707,-36.2270,-0.122641,-0.063008,-0.060378,0.000746,0.000000,1570,25.435
4.5629,228,-14.3293,-13.5000,0.2547,-0.2238,-20.00,78.89,58.89,-5.6707,-36.3404,-0.122830,-0.063008,-0.060567,0.000746,0.000000,1571,25.435
4.5830,229,-14.3502,-13.5000,0.2548,-0.2238,-20.00,78.89,58.89,-5.6498,-36.4534,-0.122785,-0.062775,-0.060756,0.000746,0.000000,1571,25.456
4.6031,230,-14.3502,-13.5000,0.2548,-0.2238,-20.00,78.89,58.89,-5.6498,-36.5664,-0.122973,-0.062775,-0.060944,0.000746,0.000000,1571,25.456
4.6232,231,-14.3787,-13.5000,0.255,-0.2238,-20.00,78.89,58.89,-5.6213,-36.6788,-0.122844,-0.062459,-0.061131,0.000746,0.000000,1571,25.4845
4.6433,232,-14.3787,-13.6800,0.255,-0.4476,-20.00,78.89,58.89,-5.6213,-36.7912,-0.122285,-0.062459,-0.061319,0.001492,0.000000,1570,25.4845
4.6634,233,-14.3787,-13.6800,0.255,-0.4476,-20.00,78.89,58.89,-5.6213,-36.9037,-0.122473,-0.062459,-0.061506,0.001492,0.000000,1570,25.4845
4.6835,234,-14.4148,-13.6800,0.2535,-0.8952,-20.00,78.89,58.89,-5.5852,-37.0154,-0.120766,-0.062057,-0.061692,0.002984,0.000000,1570,25.5206
4.7036,235,-14.4148,-13.6800,0.2535,-0.8952,-20.00,78.89,58.89,-5.5852,-37.1271,-0.120952,-0.062057,-0.061878,0.002984,0.000000,1570,25.5206
4.7237,236,-14.4584,-13.6800,0.2614,-0.8952,-20.00,78.89,58.89,-5.5416,-37.2379,-0.120652,-0.061573,-0.062063,0.002984,0.000000,1570,25.5642
4.7438,237,-14.4584,-13.6800,0.2614,-1.0072,-20.00,78.89,58.89,-5.5416,-37.3487,-0.120464,-0.061573,-0.062248,0.003357,0.000000,1570,25.5642
4.7639,238,-14.4584,-13.6800,0.2614,-1.0072,-20.00,78.89,58.89,-5.5416,-37.4596,-0.120648,-0.061573,-0.062433,0.003357,0.000000,1570,25.5642
4.7840,239,-14.5004,-13.6800,0.2617,-0.7833,-20.00,78.89,58.89,-5.4996,-37.5696,-0.121112,-0.061107,-0.062616,0.002611,0.000000,1570,25.6061
4.8041,240,-14.5004,-13.6800,0.2617,-0.7833,-20.00,78.89,58.89,-5.4996,-37.6796,-0.121295,-0.061107,-0.062799,0.002611,0.000000,1570,25.6061
4.8243,241,-14.5441,-13.6800,0.2544,-0.7833,-20.00,78.89,58.89,-5.4559,-37.7887,-0.120991,-0.060621,-0.062981,0.002611,0.000000,1570,25.6498
4.8444,242,-14.5441,-13.6800,0.2544,-0.8952,-20.00,78.89,58.89,-5.4559,-37.8978,-0.120800,-0.060621,-0.063163,0.002984,0.000000,1570,25.6498
4.8645,243,-14.5441,-13.8600,0.2544,-0.8952,-20.00,78.89,58.89,-5.4559,-38.0069,-0.120982,-0.060621,-0.063345,0.002984,0.000000,1570,25.6498
4.8846,244,-14.5878,-13.8600,0.253,-0.8952,-20.00,78.89,58.89,-5.4122,-38.1152,-0.120677,-0.060136,-0.063525,0.002984,0.000000,1570,25.6935
4.9047,245,-14.5878,-13.8600,0.253,-0.8952,-20.00,78.89,58.89,-5.4122,-38.2234,-0.120857,-0.060136,-0.063706,0.002984,0.000000,1570,25.6935
4.9248,246,-14.6163,-13.8600,0.2532,-0.8952,-20.00,78.89,58.89,-5.3837,-38.3311,-0.120720,-0.059819,-0.063885,0.002984,0.000000,1570,25.722
4.9449,247,-14.6163,-13.8600,0.2532,-0.4476,-20.00,78.89,58.89,-5.3837,-38.4387,-0.122391,-0.059819,-0.064065,0.001492,0.000000,1570,25.722
4.9650,248,-14.6163,-13.8600,0.2532,-0.4476,-20.00,78.89,58.89,-5.3837,-38.5464,-0.122571,-0.059819,-0.064244,0.001492,0.000000,1570,25.722
4.9851,249,-14.6448,-13.8600,0.2551,-0.6714,-20.00,78.89,58.89,-5.3552,-38.6535,-0.121686,-0.059502,-0.064423,0.002238,0.000000,1570,25.7506
5.0052,250,-14.6448,-13.8600,0.2551,-0.6714,-20.00,78.89,58.89,-5.3552,-38.7606,-0.121865,-0.059502,-0.064601,0.002238,0.000000,1570,25.7506
5.0253,251,-14.6658,-13.8600,0.2535,-0.6714,-20.00,78.89,58.89,-5.3342,-38.8673,-0.121809,-0.059268,-0.064779,0.002238,0.000000,1570,25.7716
5.0454,252,-14.6658,-13.8600,0.2535,-0.2238,-20.00,78.89,58.89,-5.3342,-38.9740,-0.123479,-0.059268,-0.064957,0.000746,0.000000,1571,25.7716
5.0655,253,-14.6658,-13.8600,0.2535,-0.2238,-20.00,78.89,58.89,-5.3342,-39.0807,-0.123657,-0.059268,-0.065134,0.000746,0.000000,1571,25.7716
5.0856,254,-14.6734,-13.8600,0.2553,-0.1119,-20.00,78.89,58.89,-5.3266,-39.1872,-0.124124,-0.059185,-0.065312,0.000373,0.000000,1571,25.7791
5.1057,255,-14.6734,-13.8600,0.2553,-0.1119,-20.00,78.89,58.89,-5.3266,-39.2937,-0.124301,-0.059185,-0.065490,0.000373,0.000000,1571,25.7791
5.1258,256,-14.6809,-13.8600,0.2571,-0.1119,-20.00,78.89,58.89,-5.3191,-39.4001,-0.124394,-0.059101,-0.065667,0.000373,0.000000,1571,25.7867
5.1459,257,-14.6809,-13.8600,0.2571,-0.2238,-20.00,78.89,58.89,-5.3191,-39.5065,-0.124199,-0.059101,-0.065844,0.000746,0.000000,1571,25.7867
5.1660,258,-14.6809,-13.8600,0.2571,-0.2238,-20.00,78.89,58.89,-5.3191,-39.6129,-0.124376,-0.059101,-0.066021,0.000746,0.000000,1571,25.7867
5.1861,259,-14.6809,-13.8600,0.2588,0.2238,-20.00,78.89,58.89,-5.3191,-39.7193,-0.126046,-0.059101,-0.066199,-0.000746,0.000000,1572,25.7867
5.2062,260,-14.6809,-13.8600,0.2588,0.2238,-20.00,78.89,58.89,-5.3191,-39.8256,-0.126223,-0.059101,-0.066376,-0.000746,0.000000,1572,25.7867
5.2263,261,-14.6809,-13.8600,0.2588,0.2238,-20.00,78.89,58.89,-5.3191,-39.9320,-0.126400,-0.059101,-0.066553,-0.000746,0.000000,1572,25.7867
5.2466,262,-14.6809,-13.8600,0.2588,0.1119,-20.00,78.89,58.89,-5.3191,-40.0384,-0.126205,-0.059101,-0.066731,-0.000373,0.000000,1572,25.7867
5.2667,263,-14.6809,-13.8600,0.2588,0.1119,-20.00,78.89,58.89,-5.3191,-40.1448,-0.126382,-0.059101,-0.066908,-0.000373,0.000000,1572,25.7867
5.2868,264,-14.6809,-13.8600,0.2606,-0.1119,-20.00,78.89,58.89,-5.3191,-40.2512,-0.125813,-0.059101,-0.067085,0.000373,0.000000,1572,25.7866
5.3069,265,-14.6809,-13.8600,0.2606,-0.1119,-20.00,78.89,58.89,-5.3191,-40.3576,-0.125991,-0.059101,-0.067263,0.000373,0.000000,1572,25.7866
5.3270,266,-14.6943,-13.8600,0.2665,-0.1119,-20.00,78.89,58.89,-5.3057,-40.4637,-0.126019,-0.058952,-0.067439,0.000373,0.000000,1572,25.8
5.3471,267,-14.6943,-13.8600,0.2665,0.1119,-20.00,78.89,58.89,-5.3057,-40.5698,-0.126941,-0.058952,-0.067616,-0.000373,0.000000,1572,25.8
5.3672,268,-14.6943,-13.8600,0.2665,0.1119,-20.00,78.89,58.89,-5.3057,-40.6759,-0.127118,-0.058952,-0.067793,-0.000373,0.000000,1572,25.8
5.3873,269,-14.6943,-13.8600,0.2758,-0.1119,-20.00,78.89,58.89,-5.3057,-40.7820,-0.126550,-0.058953,-0.067970,0.000373,0.000000,1572,25.8
5.4074,270,-14.6943,-13.8600,0.2758,-0.1119,-20.00,78.89,58.89,-5.3057,-40.8881,-0.126727,-0.058953,-0.068147,0.000373,0.000000,1572,25.8
5.4275,271,-14.6942,-13.8600,0.2775,-0.1119,-20.00,78.89,58.89,-5.3058,-40.9942,-0.126904,-0.058953,-0.068324,0.000373,0.000000,1572,25.8
5.4476,272,-14.6942,-13.8600,0.2775,0.1119,-20.00,78.89,58.89,-5.3058,-41.1004,-0.127827,-0.058953,-0.068501,-0.000373,0.000000,1572,25.8
5.4677,273,-14.6942,-13.8600,0.2775,0.1119,-20.00,78.89,58.89,-5.3058,-41.2065,-0.128003,-0.058953,-0.068677,-0.000373,0.000000,1573,25.8
5.4878,274,-14.6943,-13.8600,0.2758,0.2238,-20.00,78.89,58.89,-5.3057,-41.3126,-0.128553,-0.058953,-0.068854,-0.000746,0.000000,1573,25.8
5.5079,275,-14.6943,-13.8600,0.2758,0.2238,-20.00,78.89,58.89,-5.3057,-41.4187,-0.128730,-0.058953,-0.069031,-0.000746,0.000000,1573,25.8
5.5280,276,-14.6867,-13.8600,0.2775,0.2238,-20.00,78.89,58.89,-5.3133,-41.5250,-0.128991,-0.059037,-0.069208,-0.000746,0.000000,1573,25.7924
5.5481,277,-14.6867,-13.8600,0.2775,-0.3357,-20.00,78.89,58.89,-5.3133,-41.6312,-0.127303,-0.059037,-0.069385,0.001119,0.000000,1572,25.7924
5.5682,278,-14.6867,-13.8600,0.2775,-0.3357,-20.00,78.89,58.89,-5.3133,-41.7375,-0.127480,-0.059037,-0.069563,0.001119,0.000000,1572,25.7924
5.5883,279,-14.6942,-13.8600,0.2851,-0.0000,-20.00,78.89,58.89,-5.3058,-41.8436,-0.128693,-0.058953,-0.069739,0.000000,0.000000,1573,25.7999
5.6085,280,-14.6942,-13.8600,0.2851,-0.0000,-20.00,78.89,58.89,-5.3058,-41.9497,-0.128869,-0.058953,-0.069916,0.000000,0.000000,1573,25.7999
5.6286,281,-14.7018,-13.8600,0.2851,-0.0000,-20.00,78.89,58.89,-5.2982,-42.0557,-0.128962,-0.058869,-0.070093,0.000000,0.000000,1573,25.8075
5.6487,282,-14.7018,-13.8600,0.2851,-0.3357,-20.00,78.89,58.89,-5.2982,-42.1617,-0.128019,-0.058869,-0.070269,0.001119,0.000000,1573,25.8075
5.6688,283,-14.7018,-13.8600,0.2851,-0.3357,-20.00,78.89,58.89,-5.2982,-42.2676,-0.128196,-0.058869,-0.070446,0.001119,0.000000,1573,25.8075
5.6888,284,-14.7018,-13.8600,0.2869,-0.0000,-20.00,78.89,58.89,-5.2982,-42.3736,-0.129492,-0.058869,-0.070623,0.000000,0.000000,1573,25.8075
5.7090,285,-14.7018,-13.8600,0.2869,-0.0000,-20.00,78.89,58.89,-5.2982,-42.4796,-0.129669,-0.058869,-0.070799,0.000000,0.000000,1573,25.8075
5.7291,286,-14.7093,-13.8600,0.2945,0.3357,-20.00,78.89,58.89,-5.2907,-42.5854,-0.130880,-0.058786,-0.070976,-0.001119,0.000000,1574,25.815
5.7492,287,-14.7093,-13.8600,0.2945,0.3357,-20.00,78.89,58.89,-5.2907,-42.6912,-0.131057,-0.058786,-0.071152,-0.001119,0.000000,1574,25.815
5.7693,288,-14.7093,-13.8600,0.2945,0.3357,-20.00,78.89,58.89,-5.2907,-42.7970,-0.131233,-0.058786,-0.071328,-0.001119,0.000000,1574,25.815
5.7894,289,-14.7017,-13.8600,0.2945,-0.1119,-20.00,78.89,58.89,-5.2983,-42.9030,-0.130002,-0.058870,-0.071505,0.000373,0.000000,1573,25.8075
5.8095,290,-14.7017,-13.8600,0.2945,-0.1119,-20.00,78.89,58.89,-5.2983,-43.0089,-0.130178,-0.058870,-0.071682,0.000373,0.000000,1573,25.8075
5.8296,291,-14.6941,-13.8600,0.2961,-0.1119,-20.00,78.89,58.89,-5.3059,-43.1150,-0.130439,-0.058954,-0.071858,0.000373,0.000000,1573,25.7999
5.8497,292,-14.6941,-13.8600,0.2961,-0.1119,-20.00,78.89,58.89,-5.3059,-43.2212,-0.130616,-0.058954,-0.072035,0.000373,0.000000,1573,25.7999
5.8698,293,-14.6941,-13.8600,0.2961,-0.1119,-20.00,78.89,58.89,-5.3059,-43.3273,-0.130793,-0.058954,-0.072212,0.000373,0.000000,1574,25.7999
5.8899,294,-14.6866,-13.8600,0.2943,-0.0000,-20.00,78.89,58.89,-5.3134,-43.4335,-0.131427,-0.059038,-0.072389,0.000000,0.000000,1574,25.7923
5.9100,295,-14.6866,-13.8600,0.2943,-0.0000,-20.00,78.89,58.89,-5.3134,-43.5398,-0.131604,-0.059038,-0.072566,0.000000,0.000000,1574,25.7923
5.9301,296,-14.6942,-13.8600,0.2944,-0.4476,-20.00,78.89,58.89,-5.3058,-43.6459,-0.130205,-0.058954,-0.072743,0.001492,0.000000,1573,25.7999
5.9502,297,-14.6942,-13.8600,0.2944,-0.4476,-20.00,78.89,58.89,-5.3058,-43.7520,-0.130382,-0.058954,-0.072920,0.001492,0.000000,1573,25.7999
5.9703,298,-14.6942,-13.8600,0.2944,-0.4476,-20.00,78.89,58.89,-5.3058,-43.8582,-0.130559,-0.058954,-0.073097,0.001492,0.000000,1573,25.815
5.9904,299,-14.7093,-13.8600,0.2945,-0.3357,-20.00,78.89,58.89,-5.2907,-43.9640,-0.130940,-0.058786,-0.073273,0.001119,0.000000,1574,25.815
6.0105,300,-14.7093,-13.8600,0.2945,-0.3357,-20.00,78.89,58.89,-5.2907,-44.0698,-0.131116,-0.058786,-0.073450,0.001119,0.000000,1574,25.815
6.0306,301,-14.7227,-13.8600,0.2929,-0.1119,-20.00,78.89,58.89,-5.2773,-44.1753,-0.131889,-0.058636,-0.073626,0.000373,0.000000,1574,25.8285
6.0508,302,-14.7227,-13.8600,0.2929,-0.1119,-20.00,78.89,58.89,-5.2773,-44.2809,-0.132065,-0.058636,-0.073801,0.000373,0.000000,1574,25.8285
6.0709,303,-14.7227,-13.8600,0.2929,-0.1119,-20.00,78.89,58.89,-5.2773,-44.3864,-0.132241,-0.058636,-0.073977,0.000373,0.000000,1574,25.836
