t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
5.5648,1093,enc,1,0,93.6000,-0.0000,93.6000,101.381,-6.8748,90.00,83.22,-3.6000,179.0937,0.592979,-0.004000,0.596979,0.000000,0.000000,1252
5.5699,1094,enc,1,1,93.6000,-0.0000,93.6000,101.4017,-6.8749,90.00,83.22,-3.6000,179.0757,0.592919,-0.004000,0.596919,0.000000,0.000000,1252
5.5750,1095,enc,1,0,93.6000,-0.0000,93.6000,101.4017,-6.8749,90.00,83.22,-3.6000,179.0577,0.592859,-0.004000,0.596859,0.000000,0.000000,1252
5.5801,1096,enc,1,1,93.6000,-0.0000,93.6000,101.4368,-6.8751,90.00,83.22,-3.6000,179.0397,0.592799,-0.004000,0.596799,0.000000,0.000000,1252
5.5851,1097,enc,1,1,93.6000,-0.0000,93.6000,101.4514,-6.8753,90.00,83.22,-3.6000,179.0217,0.592739,-0.004000,0.596739,0.000000,0.000000,1252
5.5902,1098,enc,1,0,93.6000,-0.0000,93.6000,101.4514,-6.8753,90.00,83.22,-3.6000,179.0037,0.592679,-0.004000,0.596679,0.000000,0.000000,1252
5.5953,1099,enc,1,1,93.6000,-0.0000,93.6000,101.4792,-6.8743,90.00,83.22,-3.6000,178.9857,0.592619,-0.004000,0.596619,0.000000,0.000000,1252
5.6004,1100,enc,1,1,93.6000,-0.0000,93.6000,101.4938,-6.8745,90.00,83.22,-3.6000,178.9677,0.592559,-0.004000,0.596559,0.000000,0.000000,1252
5.6055,1101,enc,1,1,93.6000,-0.0000,93.6000,101.5083,-6.8747,90.00,83.22,-3.6000,178.9497,0.592499,-0.004000,0.596499,0.000000,0.000000,1252
5.6106,1102,enc,1,1,93.6000,-0.0000,93.6000,101.5144,-6.8746,90.00,83.22,-3.6000,178.9317,0.592439,-0.004000,0.596439,0.000000,0.000000,1252
5.6157,1103,enc,1,1,93.6000,-0.0000,93.6000,101.529,-6.8759,90.00,83.22,-3.6000,178.9137,0.592379,-0.004000,0.596379,0.000000,0.000000,1252
5.6208,1104,enc,1,1,93.6000,-0.0000,93.6000,101.5363,-6.876,90.00,83.22,-3.6000,178.8957,0.592319,-0.004000,0.596319,0.000000,0.000000,1252
5.6259,1105,enc,1,1,93.6000,-0.0000,93.6000,101.5436,-6.8761,90.00,83.22,-3.6000,178.8777,0.592259,-0.004000,0.596259,0.000000,0.000000,1252
5.6310,1106,enc,1,1,93.6000,-0.0000,93.6000,101.5581,-6.8763,90.00,83.22,-3.6000,178.8597,0.592199,-0.004000,0.596199,0.000000,0.000000,1252
5.6361,1107,enc,1,1,93.6000,-0.0000,93.6000,101.5716,-6.869,90.00,83.22,-3.6000,178.8417,0.592139,-0.004000,0.596139,0.000000,0.000000,1252
5.6412,1108,enc,1,1,93.6000,-0.0000,93.6000,101.5789,-6.8691,90.00,83.22,-3.6000,178.8237,0.592079,-0.004000,0.596079,0.000000,0.000000,1252
5.6462,1109,enc,1,1,93.6000,-0.0000,93.6000,101.5861,-6.8692,90.00,83.22,-3.6000,178.8057,0.592019,-0.004000,0.596019,0.000000,0.000000,1252
5.6513,1110,enc,1,1,93.6000,-0.0000,93.6000,101.5932,-6.8754,90.00,83.22,-3.6000,178.7877,0.591959,-0.004000,0.595959,0.000000,0.000000,1253
5.6564,1111,enc,1,1,93.6000,-0.0000,93.6000,101.5994,-6.868,90.00,83.22,-3.6000,178.7697,0.591899,-0.004000,0.595899,0.000000,0.000000,1253
5.6614,1112,enc,1,1,93.6000,-0.0000,93.6000,101.6139,-6.8754,90.00,83.22,-3.6000,178.7517,0.591839,-0.004000,0.595839,0.000000,0.000000,1253
5.6665,1113,enc,1,0,93.6000,-0.0000,93.6000,101.6139,-6.8754,90.00,83.22,-3.6000,178.7337,0.591779,-0.004000,0.595779,0.000000,0.000000,1253
5.6716,1114,enc,1,1,93.6000,-0.0000,93.6000,101.6211,-6.8755,90.00,83.22,-3.6000,178.7157,0.591719,-0.004000,0.595719,0.000000,0.000000,1253
5.6766,1115,enc,1,1,93.6000,-0.0000,93.6000,101.6358,-6.8684,90.00,83.22,-3.6000,178.6977,0.591659,-0.004000,0.595659,0.000000,0.000000,1253
5.6817,1116,enc,1,0,93.6000,-0.0000,93.6000,101.6358,-6.8684,90.00,83.22,-3.6000,178.6797,0.591599,-0.004000,0.595599,0.000000,0.000000,1253
5.6868,1117,enc,1,1,93.6000,-0.0000,93.6000,101.6491,-6.8672,90.00,83.22,-3.6000,178.6617,0.591539,-0.004000,0.595539,0.000000,0.000000,1253
5.6918,1118,enc,1,1,93.6000,-0.0000,93.6000,101.6564,-6.8673,90.00,83.22,-3.6000,178.6437,0.591479,-0.004000,0.595479,0.000000,0.000000,1253
5.6969,1119,enc,1,1,93.6000,-0.0000,93.6000,101.6636,-6.8674,90.00,83.22,-3.6000,178.6257,0.591419,-0.004000,0.595419,0.000000,0.000000,1253
5.7020,1120,enc,1,1,93.6000,-0.0000,93.6000,101.671,-6.8687,90.00,83.22,-3.6000,178.6077,0.591359,-0.004000,0.595359,0.000000,0.000000,1253
5.7071,1121,enc,1,1,93.6000,-0.0000,93.6000,101.6783,-6.8688,90.00,83.22,-3.6000,178.5897,0.591299,-0.004000,0.595299,0.000000,0.000000,1253
5.7121,1122,enc,1,1,93.6000,-0.0000,93.6000,101.6855,-6.8689,90.00,83.22,-3.6000,178.5717,0.591239,-0.004000,0.595239,0.000000,0.000000,1253
5.7172,1123,enc,1,1,93.6000,-0.0000,93.6000,101.6916,-6.876,90.00,83.22,-3.6000,178.5537,0.591179,-0.004000,0.595179,0.000000,0.000000,1253
5.7223,1124,enc,1,0,93.6000,-0.0000,93.6000,101.6916,-6.876,90.00,83.22,-3.6000,178.5357,0.591119,-0.004000,0.595119,0.000000,0.000000,1253
5.7273,1125,enc,1,1,93.6000,-0.0000,93.6000,101.7062,-6.8689,90.00,83.22,-3.6000,178.5177,0.591059,-0.004000,0.595059,0.000000,0.000000,1253
5.7324,1126,enc,1,1,93.6000,-0.0000,93.6000,101.706,-6.875,90.00,83.22,-3.6000,178.4997,0.590999,-0.004000,0.594999,0.000000,0.000000,1253
5.7375,1127,enc,1,1,93.6000,-0.0000,93.6000,101.7133,-6.8751,90.00,83.22,-3.6000,178.4817,0.590939,-0.004000,0.594939,0.000000,0.000000,1253
5.7425,1128,enc,1,1,93.6000,-0.0000,93.6000,101.7206,-6.8752,90.00,83.22,-3.6000,178.4637,0.590879,-0.004000,0.594879,0.000000,0.000000,1253
5.7476,1129,enc,1,1,93.6000,-0.0000,93.6000,101.7279,-6.868,90.00,83.22,-3.6000,178.4457,0.590819,-0.004000,0.594819,0.000000,0.000000,1253
5.7527,1130,enc,1,1,93.6000,-0.0000,93.6000,101.7413,-6.868,90.00,83.22,-3.6000,178.4277,0.590759,-0.004000,0.594759,0.000000,0.000000,1253
5.7577,1131,enc,1,1,93.6000,-0.0000,93.6000,101.7486,-6.8681,90.00,83.22,-3.6000,178.4097,0.590699,-0.004000,0.594699,0.000000,0.000000,1253
5.7628,1132,enc,1,1,93.6000,-0.0000,93.6000,101.7559,-6.8682,90.00,83.22,-3.6000,178.3917,0.590639,-0.004000,0.594639,0.000000,0.000000,1253
5.7679,1133,enc,1,1,93.6000,-0.0000,93.6000,101.7632,-6.8683,90.00,83.22,-3.6000,178.3737,0.590579,-0.004000,0.594579,0.000000,0.000000,1253
5.7729,1134,enc,1,1,93.6000,-0.0000,93.6000,101.7704,-6.8684,90.00,83.22,-3.6000,178.3557,0.590519,-0.004000,0.594519,0.000000,0.000000,1253
5.7780,1135,enc,1,1,93.6000,-0.0000,93.6000,101.7765,-6.8682,90.00,83.22,-3.6000,178.3377,0.590459,-0.004000,0.594459,0.000000,0.000000,1253
5.7831,1136,enc,1,1,93.6000,-0.0000,93.6000,101.7911,-6.8684,90.00,83.22,-3.6000,178.3197,0.590399,-0.004000,0.594399,0.000000,0.000000,1253
5.7882,1137,enc,1,1,93.6000,-0.0000,93.6000,101.7984,-6.8685,90.00,83.22,-3.6000,178.3017,0.590339,-0.004000,0.594339,0.000000,0.000000,1253
5.7932,1138,enc,1,1,93.6000,-0.0000,93.6000,101.8057,-6.8686,90.00,83.22,-3.6000,178.2837,0.590279,-0.004000,0.594279,0.000000,0.000000,1253
5.7983,1139,enc,1,1,93.6000,-0.0000,93.6000,101.8129,-6.8687,90.00,83.22,-3.6000,178.2657,0.590219,-0.004000,0.594219,0.000000,0.000000,1253
5.8034,1140,enc,1,1,93.6000,-0.0000,93.6000,101.819,-6.8686,90.00,83.22,-3.6000,178.2477,0.590159,-0.004000,0.594159,0.000000,0.000000,1253
5.8084,1141,enc,1,1,93.6000,-0.0000,93.6000,101.8337,-6.8615,90.00,83.22,-3.6000,178.2297,0.590099,-0.004000,0.594099,0.000000,0.000000,1253
5.8135,1142,enc,1,1,93.6000,-0.0000,93.6000,101.8336,-6.8688,90.00,83.22,-3.6000,178.2117,0.590039,-0.004000,0.594039,0.000000,0.000000,1253
5.8186,1143,enc,1,1,93.6000,-0.0000,93.6000,101.841,-6.8616,90.00,83.22,-3.6000,178.1937,0.589979,-0.004000,0.593979,0.000000,0.000000,1253
5.8236,1144,enc,1,1,93.6000,-0.0000,93.6000,101.8555,-6.8618,90.00,83.22,-3.6000,178.1757,0.589919,-0.004000,0.593919,0.000000,0.000000,1253
5.8287,1145,enc,1,1,93.6000,-0.0000,93.6000,101.8616,-6.8616,90.00,83.22,-3.6000,178.1577,0.589859,-0.004000,0.593859,0.000000,0.000000,1253
5.8338,1146,enc,1,1,93.6000,-0.0000,93.6000,101.8907,-6.862,90.00,83.22,-3.6000,178.1397,0.589799,-0.004000,0.593799,0.000000,0.000000,1253
5.8389,1147,enc,1,1,93.6000,-0.0000,93.6000,101.9186,-6.861,90.00,83.22,-3.6000,178.1217,0.589739,-0.004000,0.593739,0.000000,0.000000,1253
5.8439,1148,enc,1,1,93.6000,-0.0000,93.6000,101.9332,-6.8611,90.00,83.22,-3.6000,178.1037,0.589679,-0.004000,0.593679,0.000000,0.000000,1253
5.8490,1149,enc,1,1,93.6000,-0.0000,93.6000,101.9538,-6.8612,90.00,83.22,-3.6000,178.0857,0.589619,-0.004000,0.593619,0.000000,0.000000,1253
5.8541,1150,enc,1,1,93.6000,-0.0000,93.6000,101.9683,-6.8602,90.00,83.22,-3.6000,178.0677,0.589559,-0.004000,0.593559,0.000000,0.000000,1253
5.8592,1151,enc,1,1,93.6000,-0.0000,93.6000,102.0108,-6.8605,90.00,83.22,-3.6000,178.0497,0.589499,-0.004000,0.593499,0.000000,0.000000,1253
5.8642,1152,enc,1,0,93.6000,-0.0000,93.6000,102.0108,-6.8605,90.00,83.22,-3.6000,178.0317,0.589439,-0.004000,0.593439,0.000000,0.000000,1253
5.8693,1153,enc,1,1,93.6000,-0.0000,93.6000,102.0387,-6.8595,90.00,83.22,-3.6000,178.0137,0.589379,-0.004000,0.593379,0.000000,0.000000,1253
5.8744,1154,enc,1,0,93.6000,-0.0000,93.6000,102.0387,-6.8595,90.00,83.22,-3.6000,177.9957,0.589319,-0.004000,0.593319,0.000000,0.000000,1254
5.8794,1155,enc,1,1,93.6000,-0.0000,93.6000,102.0606,-6.8597,90.00,83.22,-3.6000,177.9777,0.589259,-0.004000,0.593259,0.000000,0.000000,1254
5.8845,1156,enc,1,1,93.6000,-0.0000,93.6000,102.0751,-6.8599,90.00,83.22,-3.6000,177.9597,0.589199,-0.004000,0.593199,0.000000,0.000000,1254
5.8896,1157,enc,1,0,93.6000,-0.0000,93.6000,102.0751,-6.8599,90.00,83.22,-3.6000,177.9417,0.589139,-0.004000,0.593139,0.000000,0.000000,1254
5.8946,1158,enc,1,1,93.6000,-0.0000,93.6000,102.1105,-6.8529,90.00,83.22,-3.6000,177.9237,0.589079,-0.004000,0.593079,0.000000,0.000000,1254
5.8997,1159,enc,1,1,93.6000,-0.0000,93.6000,102.1251,-6.853,90.00,83.22,-3.6000,177.9057,0.589019,-0.004000,0.593019,0.000000,0.000000,1254
5.9048,1160,enc,1,1,93.6000,-0.0000,93.6000,102.131,-6.8517,90.00,83.22,-3.6000,177.8877,0.588959,-0.004000,0.592959,0.000000,0.000000,1254
5.9098,1161,enc,1,0,93.6000,-0.0000,93.6000,102.131,-6.8517,90.00,83.22,-3.6000,177.8697,0.588899,-0.004000,0.592899,0.000000,0.000000,1254
5.9149,1162,enc,1,1,93.6000,-0.0000,93.6000,102.1456,-6.8519,90.00,83.22,-3.6000,177.8517,0.588839,-0.004000,0.592839,0.000000,0.000000,1254
5.9200,1163,enc,1,1,93.6000,-0.0000,93.6000,102.1529,-6.852,90.00,83.22,-3.6000,177.8337,0.588779,-0.004000,0.592779,0.000000,0.000000,1254
5.9251,1164,enc,1,1,93.6000,-0.0000,93.6000,102.1662,-6.8507,90.00,83.22,-3.6000,177.8157,0.588719,-0.004000,0.592719,0.000000,0.000000,1254
5.9301,1165,enc,1,1,93.6000,-0.0000,93.6000,102.1735,-6.8508,90.00,83.22,-3.6000,177.7977,0.588659,-0.004000,0.592659,0.000000,0.000000,1254
5.9352,1166,enc,1,1,93.6000,-0.0000,93.6000,102.1881,-6.851,90.00,83.22,-3.6000,177.7797,0.588599,-0.004000,0.592599,0.000000,0.000000,1254
5.9403,1167,enc,1,1,93.6000,-0.0000,93.6000,102.2027,-6.8512,90.00,83.22,-3.6000,177.7617,0.588539,-0.004000,0.592539,0.000000,0.000000,1254
5.9454,1168,enc,1,1,93.6000,-0.0000,93.6000,102.2088,-6.8511,90.00,83.22,-3.6000,177.7437,0.588479,-0.004000,0.592479,0.000000,0.000000,1254
5.9504,1169,enc,1,1,93.6000,-0.0000,93.6000,102.216,-6.8511,90.00,83.22,-3.6000,177.7257,0.588419,-0.004000,0.592419,0.000000,0.000000,1254
5.9555,1170,enc,1,1,93.6000,-0.0000,93.6000,102.2233,-6.85,90.00,83.22,-3.6000,177.7077,0.588359,-0.004000,0.592359,0.000000,0.000000,1254
5.9606,1171,enc,1,1,93.6000,-0.0000,93.6000,102.2305,-6.8501,90.00,83.22,-3.6000,177.6897,0.588299,-0.004000,0.592299,0.000000,0.000000,1254
5.9657,1172,enc,1,1,93.6000,-0.0000,93.6000,102.2378,-6.8502,90.00,83.22,-3.6000,177.6717,0.588239,-0.004000,0.592239,0.000000,0.000000,1254
5.9708,1173,enc,1,1,93.6000,-0.0000,93.6000,102.2451,-6.8503,90.00,83.22,-3.6000,177.6537,0.588179,-0.004000,0.592179,0.000000,0.000000,1254
5.9758,1174,enc,1,1,93.6000,-0.0000,93.6000,102.2586,-6.8429,90.00,83.22,-3.6000,177.6357,0.588119,-0.004000,0.592119,0.000000,0.000000,1254
5.9809,1175,enc,1,1,93.6000,-0.0000,93.6000,102.2658,-6.8503,90.00,83.22,-3.6000,177.6177,0.588059,-0.004000,0.592059,0.000000,0.000000,1254
5.9860,1176,enc,1,1,93.6000,-0.0000,93.6000,102.2732,-6.8431,90.00,83.22,-3.6000,177.5997,0.587999,-0.004000,0.591999,0.000000,0.000000,1254
5.9910,1177,enc,1,1,93.6000,-0.0000,93.6000,102.2805,-6.8432,90.00,83.22,-3.6000,177.5817,0.587939,-0.004000,0.591939,0.000000,0.000000,1254
5.9961,1178,enc,1,1,93.6000,-0.0000,93.6000,102.2878,-6.8433,90.00,83.22,-3.6000,177.5637,0.587879,-0.004000,0.591879,0.000000,0.000000,1254
6.0012,1179,enc,1,1,93.6000,-0.0000,93.6000,102.2939,-6.8432,90.00,83.22,-3.6000,177.5457,0.587819,-0.004000,0.591819,0.000000,0.000000,1254
6.0062,1180,enc,1,1,93.6000,-0.0000,93.6000,102.3085,-6.8434,90.00,83.22,-3.6000,177.5277,0.587759,-0.004000,0.591759,0.000000,0.000000,1254
6.0113,1181,enc,1,1,93.6000,-0.0000,93.6000,102.323,-6.8435,90.00,83.22,-3.6000,177.5097,0.587699,-0.004000,0.591699,0.000000,0.000000,1254
6.0164,1182,enc,1,1,93.6000,-0.0000,93.6000,102.3303,-6.8436,90.00,83.22,-3.6000,177.4917,0.587639,-0.004000,0.591639,0.000000,0.000000,1254
6.0214,1183,enc,1,0,93.6000,-0.0000,93.6000,102.3303,-6.8436,90.00,83.22,-3.6000,177.4737,0.587579,-0.004000,0.591579,0.000000,0.000000,1254
6.0265,1184,enc,1,1,93.6000,-0.0000,93.6000,102.3364,-6.8435,90.00,83.22,-3.6000,177.4557,0.587519,-0.004000,0.591519,0.000000,0.000000,1254
6.0316,1185,enc,1,1,93.6000,-0.0000,93.6000,102.3437,-6.8436,90.00,83.22,-3.6000,177.4377,0.587459,-0.004000,0.591459,0.000000,0.000000,1254
6.0367,1186,enc,1,1,93.6000,-0.0000,93.6000,102.3582,-6.8425,90.00,83.22,-3.6000,177.4197,0.587399,-0.004000,0.591399,0.000000,0.000000,1254
6.0417,1187,enc,1,1,93.6000,-0.0000,93.6000,102.3655,-6.8426,90.00,83.22,-3.6000,177.4017,0.587339,-0.004000,0.591339,0.000000,0.000000,1254
6.0468,1188,enc,1,1,93.6000,-0.0000,93.6000,102.3728,-6.8427,90.00,83.22,-3.6000,177.3837,0.587279,-0.004000,0.591279,0.000000,0.000000,1254
6.0519,1189,enc,1,1,93.6000,-0.0000,93.6000,102.3789,-6.8426,90.00,83.22,-3.6000,177.3657,0.587219,-0.004000,0.591219,0.000000,0.000000,1254
6.0569,1190,enc,1,1,93.6000,-0.0000,93.6000,102.3728,-6.8427,90.00,83.22,-3.6000,177.3477,0.587159,-0.004000,0.591159,0.000000,0.000000,1254
6.0620,1191,enc,1,1,93.6000,-0.0000,93.6000,102.3727,-6.8415,90.00,83.22,-3.6000,177.3297,0.587099,-0.004000,0.591099,0.000000,0.000000,1254
6.0671,1192,enc,1,1,93.6000,-0.0000,93.6000,102.3728,-6.8427,90.00,83.22,-3.6000,177.3117,0.587039,-0.004000,0.591039,0.000000,0.000000,1254
6.0721,1193,enc,1,1,93.6000,-0.0000,93.6000,102.3789,-6.8426,90.00,83.22,-3.6000,177.2937,0.586979,-0.004000,0.590979,0.000000,0.000000,1254
6.0772,1194,enc,1,0,93.6000,-0.0000,93.6000,102.3789,-6.8426,90.00,83.22,-3.6000,177.2757,0.586919,-0.004000,0.590919,0.000000,0.000000,1254
6.0823,1195,enc,1,0,93.6000,-0.0000,93.6000,102.3789,-6.8426,90.00,83.22,-3.6000,177.2577,0.586859,-0.004000,0.590859,0.000000,0.000000,1254
6.0873,1196,enc,1,1,93.6000,-0.0000,93.6000,102.3862,-6.8427,90.00,83.22,-3.6000,177.2397,0.586799,-0.004000,0.590799,0.000000,0.000000,1254
6.0924,1197,enc,1,1,93.6000,-0.0000,93.6000,102.3935,-6.8428,90.00,83.22,-3.6000,177.2217,0.586739,-0.004000,0.590739,0.000000,0.000000,1254
6.0975,1198,enc,1,1,93.6000,-0.0000,93.6000,102.4009,-6.8441,90.00,83.22,-3.6000,177.2037,0.586679,-0.004000,0.590679,0.000000,0.000000,1254
6.1025,1199,enc,1,0,93.6000,-0.0000,93.6000,102.4009,-6.8441,90.00,83.22,-3.6000,177.1857,0.586619,-0.004000,0.590619,0.000000,0.000000,1255
6.1076,1200,enc,1,1,93.6000,-0.0000,93.6000,102.4082,-6.8442,90.00,83.22,-3.6000,177.1677,0.586559,-0.004000,0.590559,0.000000,0.000000,1255
6.1127,1201,enc,1,1,93.6000,-0.0000,93.6000,102.4156,-6.837,90.00,83.22,-3.6000,177.1497,0.586499,-0.004000,0.590499,0.000000,0.000000,1255
6.1177,1202,enc,1,1,93.6000,-0.0000,93.6000,102.4216,-6.8441,90.00,83.22,-3.6000,177.1317,0.586439,-0.004000,0.590439,0.000000,0.000000,1255
6.1228,1203,enc,1,1,93.6000,-0.0000,93.6000,102.4215,-6.8429,90.00,83.22,-3.6000,177.1137,0.586379,-0.004000,0.590379,0.000000,0.000000,1255
6.1279,1204,enc,1,0,93.6000,-0.0000,93.6000,102.4215,-6.8429,90.00,83.22,-3.6000,177.0957,0.586319,-0.004000,0.590319,0.000000,0.000000,1255
6.1330,1205,enc,1,0,93.6000,-0.0000,93.6000,102.4215,-6.8429,90.00,83.22,-3.6000,177.0777,0.586259,-0.004000,0.590259,0.000000,0.000000,1255
6.1380,1206,enc,1,1,93.6000,-0.0000,93.6000,102.4361,-6.8431,90.00,83.22,-3.6000,177.0597,0.586199,-0.004000,0.590199,0.000000,0.000000,1255
6.1431,1207,enc,1,1,93.6000,-0.0000,93.6000,102.4434,-6.8432,90.00,83.22,-3.6000,177.0417,0.586139,-0.004000,0.590139,0.000000,0.000000,1255
6.1481,1208,enc,1,1,93.6000,-0.0000,93.6000,102.4508,-6.836,90.00,83.22,-3.6000,177.0237,0.586079,-0.004000,0.590079,0.000000,0.000000,1255
6.1532,1209,enc,1,1,93.6000,-0.0000,93.6000,102.4641,-6.8359,90.00,83.22,-3.6000,177.0057,0.586019,-0.004000,0.590019,0.000000,0.000000,1255
6.1583,1210,enc,1,1,93.6000,-0.0000,93.6000,102.4714,-6.836,90.00,83.22,-3.6000,176.9877,0.585959,-0.004000,0.589959,0.000000,0.000000,1255
6.1634,1211,enc,1,1,93.6000,-0.0000,93.6000,102.4787,-6.8361,90.00,83.22,-3.6000,176.9697,0.585899,-0.004000,0.589899,0.000000,0.000000,1255
6.1684,1212,enc,1,1,93.6000,-0.0000,93.6000,102.4933,-6.8363,90.00,83.22,-3.6000,176.9517,0.585839,-0.004000,0.589839,0.000000,0.000000,1255
6.1735,1213,enc,1,0,93.6000,-0.0000,93.6000,102.4933,-6.8363,90.00,83.22,-3.6000,176.9337,0.585779,-0.004000,0.589779,0.000000,0.000000,1255
6.1786,1214,enc,1,1,93.6000,-0.0000,93.6000,102.5067,-6.8362,90.00,83.22,-3.6000,176.9157,0.585719,-0.004000,0.589719,0.000000,0.000000,1255
6.1837,1215,enc,1,1,93.6000,-0.0000,93.6000,102.5431,-6.8354,90.00,83.22,-3.6000,176.8977,0.585659,-0.004000,0.589659,0.000000,0.000000,1255
6.1887,1216,enc,1,0,93.6000,-0.0000,93.6000,102.5431,-6.8354,90.00,83.22,-3.6000,176.8797,0.585599,-0.004000,0.589599,0.000000,0.000000,1255
6.1938,1217,enc,1,1,93.6000,-0.0000,93.6000,102.5638,-6.8355,90.00,83.22,-3.6000,176.8617,0.585539,-0.004000,0.589539,0.000000,0.000000,1255
6.1989,1218,enc,1,0,93.6000,-0.0000,93.6000,102.5638,-6.8355,90.00,83.22,-3.6000,176.8437,0.585479,-0.004000,0.589479,0.000000,0.000000,1255
6.2040,1219,enc,1,1,93.6000,-0.0000,93.6000,102.5784,-6.8357,90.00,83.22,-3.6000,176.8257,0.585419,-0.004000,0.589419,0.000000,0.000000,1255
6.2091,1220,enc,1,0,93.6000,-0.0000,93.6000,102.5784,-6.8357,90.00,83.22,-3.6000,176.8077,0.585359,-0.004000,0.589359,0.000000,0.000000,1255
6.2141,1221,enc,1,1,93.6000,-0.0000,93.6000,102.6064,-6.8272,90.00,83.22,-3.6000,176.7897,0.585299,-0.004000,0.589299,0.000000,0.000000,1255
6.2192,1222,enc,1,0,93.6000,-0.0000,93.6000,102.6064,-6.8272,90.00,83.22,-3.6000,176.7717,0.585239,-0.004000,0.589239,0.000000,0.000000,1255
6.2243,1223,enc,1,1,93.6000,-0.0000,93.6000,102.6271,-6.8273,90.00,83.22,-3.6000,176.7537,0.585179,-0.004000,0.589179,0.000000,0.000000,1255
6.2293,1224,enc,1,1,93.6000,-0.0000,93.6000,102.6344,-6.8274,90.00,83.22,-3.6000,176.7357,0.585119,-0.004000,0.589119,0.000000,0.000000,1255
6.2344,1225,enc,1,0,93.6000,-0.0000,93.6000,102.6344,-6.8274,90.00,83.22,-3.6000,176.7177,0.585059,-0.004000,0.589059,0.000000,0.000000,1255
6.2395,1226,enc,1,1,93.6000,-0.0000,93.6000,102.6636,-6.8277,90.00,83.22,-3.6000,176.6997,0.584999,-0.004000,0.588999,0.000000,0.000000,1255
6.2446,1227,enc,1,1,93.6000,-0.0000,93.6000,102.677,-6.8277,90.00,83.22,-3.6000,176.6817,0.584939,-0.004000,0.588939,0.000000,0.000000,1255
6.2496,1228,enc,1,0,93.6000,-0.0000,93.6000,102.677,-6.8277,90.00,83.22,-3.6000,176.6637,0.584879,-0.004000,0.588879,0.000000,0.000000,1255
6.2547,1229,enc,1,1,93.6000,-0.0000,93.6000,102.6842,-6.8265,90.00,83.22,-3.6000,176.6457,0.584819,-0.004000,0.588819,0.000000,0.000000,1255
6.2598,1230,enc,1,0,93.6000,-0.0000,93.6000,102.6842,-6.8265,90.00,83.22,-3.6000,176.6277,0.584759,-0.004000,0.588759,0.000000,0.000000,1255
6.2648,1231,enc,1,1,93.6000,-0.0000,93.6000,102.6988,-6.8267,90.00,83.22,-3.6000,176.6097,0.584699,-0.004000,0.588699,0.000000,0.000000,1255
6.2699,1232,enc,1,1,93.6000,-0.0000,93.6000,102.7063,-6.828,90.00,83.22,-3.6000,176.5917,0.584639,-0.004000,0.588639,0.000000,0.000000,1255
6.2750,1233,enc,1,1,93.6000,-0.0000,93.6000,102.7196,-6.828,90.00,83.22,-3.6000,176.5737,0.584579,-0.004000,0.588579,0.000000,0.000000,1255
6.2800,1234,enc,1,1,93.6000,-0.0000,93.6000,102.7269,-6.8281,90.00,83.22,-3.6000,176.5557,0.584519,-0.004000,0.588519,0.000000,0.000000,1255
6.2851,1235,enc,1,1,93.6000,-0.0000,93.6000,102.7416,-6.8283,90.00,83.22,-3.6000,176.5377,0.584459,-0.004000,0.588459,0.000000,0.000000,1255
6.2901,1236,enc,1,1,93.6000,-0.0000,93.6000,102.755,-6.8295,90.00,83.22,-3.6000,176.5197,0.584399,-0.004000,0.588399,0.000000,0.000000,1255
6.2952,1237,enc,1,0,93.6000,-0.0000,93.6000,102.755,-6.8295,90.00,83.22,-3.6000,176.5017,0.584339,-0.004000,0.588339,0.000000,0.000000,1255
6.3003,1238,enc,1,1,93.6000,-0.0000,93.6000,102.7623,-6.8296,90.00,83.22,-3.6000,176.4837,0.584279,-0.004000,0.588279,0.000000,0.000000,1255
6.3053,1239,enc,1,1,93.6000,-0.0000,93.6000,102.7698,-6.8236,90.00,83.22,-3.6000,176.4657,0.584219,-0.004000,0.588219,0.000000,0.000000,1255
6.3104,1240,enc,1,1,93.6000,-0.0000,93.6000,102.777,-6.831,90.00,83.22,-3.6000,176.4477,0.584159,-0.004000,0.588159,0.000000,0.000000,1255
6.3155,1241,enc,1,0,93.6000,-0.0000,93.6000,102.777,-6.831,90.00,83.22,-3.6000,176.4297,0.584099,-0.004000,0.588099,0.000000,0.000000,1255
6.3206,1242,enc,1,1,93.6000,-0.0000,93.6000,102.7771,-6.8237,90.00,83.22,-3.6000,176.4117,0.584039,-0.004000,0.588039,0.000000,0.000000,1255
6.3257,1243,enc,1,1,93.6000,-0.0000,93.6000,102.7905,-6.8237,90.00,83.22,-3.6000,176.3937,0.583979,-0.004000,0.587979,0.000000,0.000000,1256
6.3307,1244,enc,1,1,93.6000,-0.0000,93.6000,102.7979,-6.825,90.00,83.22,-3.6000,176.3757,0.583919,-0.004000,0.587919,0.000000,0.000000,1256
6.3358,1245,enc,1,0,93.6000,-0.0000,93.6000,102.7979,-6.825,90.00,83.22,-3.6000,176.3577,0.583859,-0.004000,0.587859,0.000000,0.000000,1256
6.3409,1246,enc,1,1,93.6000,-0.0000,93.6000,102.8052,-6.8251,90.00,83.22,-3.6000,176.3397,0.583799,-0.004000,0.587799,0.000000,0.000000,1256
