t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
38.7272,7505,-19.2600,-18.0000,0.2037,-0.0000,-20.00,73.66,53.66,-0.7400,-116.7323,-0.132095,-0.018088,-0.194554,0.000000,0.080547,1574,35.6043
38.7323,7506,-19.2600,-18.0000,0.2037,-0.0000,-20.00,73.66,53.66,-0.7400,-116.7360,-0.132101,-0.018088,-0.194560,0.000000,0.080547,1574,35.6043
38.7374,7507,-19.2600,-18.0000,0.2037,-0.0000,-20.00,73.66,53.66,-0.7400,-116.7397,-0.132107,-0.018088,-0.194566,0.000000,0.080547,1574,35.6043
38.7425,7508,-19.2600,-18.0000,0.2037,-0.0000,-20.00,73.66,53.66,-0.7400,-116.7434,-0.132113,-0.018088,-0.194572,0.000000,0.080547,1574,35.6043
38.7476,7509,-19.2600,-18.0000,0.2037,-0.0000,-20.00,73.66,53.66,-0.7400,-116.7471,-0.132120,-0.018088,-0.194579,0.000000,0.080547,1574,35.6043
38.7527,7510,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7508,-0.132232,-0.018194,-0.194585,0.000000,0.080547,1574,35.6
38.7585,7511,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7545,-0.132238,-0.018194,-0.194591,0.000000,0.080547,1574,35.6
38.7636,7512,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7583,-0.132244,-0.018194,-0.194597,0.000000,0.080547,1574,35.6
38.7695,7513,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7620,-0.132250,-0.018194,-0.194603,0.000000,0.080547,1574,35.6
38.7746,7514,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7657,-0.132257,-0.018194,-0.194610,0.000000,0.080547,1574,35.6
38.7797,7515,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7694,-0.132263,-0.018194,-0.194616,0.000000,0.080547,1574,35.6
38.7848,7516,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7732,-0.132269,-0.018194,-0.194622,0.000000,0.080547,1574,35.6
38.7899,7517,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7769,-0.132275,-0.018194,-0.194628,0.000000,0.080547,1574,35.6
38.7950,7518,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7806,-0.132281,-0.018194,-0.194634,0.000000,0.080547,1574,35.6
38.8001,7519,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7843,-0.132288,-0.018194,-0.194641,0.000000,0.080547,1574,35.6
38.8052,7520,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7880,-0.132294,-0.018194,-0.194647,0.000000,0.080547,1574,35.6
38.8105,7521,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7918,-0.132300,-0.018194,-0.194653,0.000000,0.080547,1574,35.6
38.8156,7522,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7955,-0.132306,-0.018194,-0.194659,0.000000,0.080547,1574,35.6
38.8207,7523,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.7992,-0.132312,-0.018194,-0.194665,0.000000,0.080547,1574,35.6
38.8258,7524,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8029,-0.132319,-0.018194,-0.194672,0.000000,0.080547,1574,35.6
38.8309,7525,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8066,-0.132325,-0.018194,-0.194678,0.000000,0.080547,1574,35.6
38.8359,7526,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8104,-0.132331,-0.018194,-0.194684,0.000000,0.080547,1574,35.6
38.8410,7527,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8141,-0.132337,-0.018194,-0.194690,0.000000,0.080547,1574,35.6
38.8461,7528,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8178,-0.132343,-0.018194,-0.194696,0.000000,0.080547,1574,35.6
38.8512,7529,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8215,-0.132350,-0.018194,-0.194703,0.000000,0.080547,1574,35.6
38.8563,7530,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8253,-0.132356,-0.018194,-0.194709,0.000000,0.080547,1574,35.6
38.8614,7531,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8290,-0.132362,-0.018194,-0.194715,0.000000,0.080547,1574,35.6
38.8678,7532,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8327,-0.132368,-0.018194,-0.194721,0.000000,0.080547,1574,35.6
38.8729,7533,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8364,-0.132374,-0.018194,-0.194727,0.000000,0.080547,1574,35.6
38.8780,7534,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8401,-0.132381,-0.018194,-0.194734,0.000000,0.080547,1574,35.6
38.8830,7535,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8439,-0.132387,-0.018194,-0.194740,0.000000,0.080547,1574,35.6
38.8881,7536,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8476,-0.132393,-0.018194,-0.194746,0.000000,0.080547,1574,35.6
38.8932,7537,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8513,-0.132399,-0.018194,-0.194752,0.000000,0.080547,1574,35.6
38.8983,7538,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8550,-0.132405,-0.018194,-0.194758,0.000000,0.080547,1574,35.6
38.9034,7539,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8587,-0.132412,-0.018194,-0.194765,0.000000,0.080547,1574,35.6
38.9102,7540,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8625,-0.132418,-0.018194,-0.194771,0.000000,0.080547,1574,35.6
38.9152,7541,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8662,-0.132424,-0.018194,-0.194777,0.000000,0.080547,1574,35.6
38.9203,7542,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8699,-0.132430,-0.018194,-0.194783,0.000000,0.080547,1574,35.6
38.9254,7543,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8736,-0.132436,-0.018194,-0.194789,0.000000,0.080547,1574,35.6
38.9305,7544,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8774,-0.132443,-0.018194,-0.194796,0.000000,0.080547,1574,35.6
38.9356,7545,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8811,-0.132449,-0.018194,-0.194802,0.000000,0.080547,1574,35.6
38.9406,7546,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8848,-0.132455,-0.018194,-0.194808,0.000000,0.080547,1574,35.6
38.9457,7547,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8885,-0.132461,-0.018194,-0.194814,0.000000,0.080547,1574,35.6
38.9508,7548,-19.2557,-18.0000,0.2001,-0.0000,-20.00,73.66,53.66,-0.7443,-116.8922,-0.132467,-0.018194,-0.194820,0.000000,0.080547,1574,35.607
38.9559,7549,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.8959,-0.132304,-0.018024,-0.194827,0.000000,0.080547,1574,35.607
38.9610,7550,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.8996,-0.132310,-0.018024,-0.194833,0.000000,0.080547,1574,35.607
38.9661,7551,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9033,-0.132316,-0.018024,-0.194839,0.000000,0.080547,1574,35.607
38.9711,7552,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9070,-0.132322,-0.018024,-0.194845,0.000000,0.080547,1574,35.607
38.9762,7553,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9107,-0.132328,-0.018024,-0.194851,0.000000,0.080547,1574,35.607
38.9813,7554,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9144,-0.132334,-0.018024,-0.194857,0.000000,0.080547,1574,35.607
38.9864,7555,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9180,-0.132341,-0.018024,-0.194863,0.000000,0.080547,1574,35.607
38.9915,7556,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9217,-0.132347,-0.018024,-0.194870,0.000000,0.080547,1574,35.607
38.9966,7557,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9254,-0.132353,-0.018024,-0.194876,0.000000,0.080547,1574,35.607
39.0017,7558,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9291,-0.132359,-0.018024,-0.194882,0.000000,0.080547,1574,35.607
39.0071,7559,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9328,-0.132365,-0.018024,-0.194888,0.000000,0.080547,1574,35.607
39.0122,7560,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9365,-0.132371,-0.018024,-0.194894,0.000000,0.080547,1574,35.607
39.0187,7561,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9402,-0.132377,-0.018024,-0.194900,0.000000,0.080547,1574,35.607
39.0238,7562,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9439,-0.132384,-0.018024,-0.194906,0.000000,0.080547,1574,35.607
39.0289,7563,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9475,-0.132390,-0.018024,-0.194913,0.000000,0.080547,1574,35.607
39.0339,7564,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9512,-0.132396,-0.018024,-0.194919,0.000000,0.080547,1574,35.607
39.0390,7565,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9549,-0.132402,-0.018024,-0.194925,0.000000,0.080547,1574,35.607
39.0441,7566,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9586,-0.132408,-0.018024,-0.194931,0.000000,0.080547,1574,35.607
39.0492,7567,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9623,-0.132414,-0.018024,-0.194937,0.000000,0.080547,1574,35.607
39.0543,7568,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9660,-0.132420,-0.018024,-0.194943,0.000000,0.080547,1574,35.607
39.0596,7569,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9697,-0.132427,-0.018024,-0.194949,0.000000,0.080547,1574,35.607
39.0647,7570,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9733,-0.132433,-0.018024,-0.194956,0.000000,0.080547,1574,35.607
39.0698,7571,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9770,-0.132439,-0.018024,-0.194962,0.000000,0.080547,1574,35.607
39.0749,7572,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9807,-0.132445,-0.018024,-0.194968,0.000000,0.080547,1574,35.607
39.0800,7573,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9844,-0.132451,-0.018024,-0.194974,0.000000,0.080547,1574,35.607
39.0851,7574,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9881,-0.132457,-0.018024,-0.194980,0.000000,0.080547,1574,35.607
39.0902,7575,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9918,-0.132463,-0.018024,-0.194986,0.000000,0.080547,1574,35.607
39.0953,7576,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9955,-0.132470,-0.018024,-0.194992,0.000000,0.080547,1574,35.607
39.1003,7577,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-116.9992,-0.132476,-0.018024,-0.194999,0.000000,0.080547,1574,35.607
39.1055,7578,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0028,-0.132482,-0.018024,-0.195005,0.000000,0.080547,1574,35.607
39.1107,7579,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0065,-0.132488,-0.018024,-0.195011,0.000000,0.080547,1574,35.607
39.1158,7580,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0102,-0.132494,-0.018024,-0.195017,0.000000,0.080547,1574,35.607
39.1209,7581,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0139,-0.132500,-0.018024,-0.195023,0.000000,0.080547,1574,35.607
39.1259,7582,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0176,-0.132506,-0.018024,-0.195029,0.000000,0.080547,1574,35.607
39.1310,7583,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0213,-0.132513,-0.018024,-0.195035,0.000000,0.080547,1574,35.607
39.1361,7584,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0250,-0.132519,-0.018024,-0.195042,0.000000,0.080547,1574,35.607
39.1412,7585,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0286,-0.132525,-0.018024,-0.195048,0.000000,0.080547,1574,35.607
39.1463,7586,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0323,-0.132531,-0.018024,-0.195054,0.000000,0.080547,1574,35.607
39.1514,7587,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0360,-0.132537,-0.018024,-0.195060,0.000000,0.080547,1574,35.607
39.1565,7588,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0397,-0.132543,-0.018024,-0.195066,0.000000,0.080547,1574,35.607
39.1616,7589,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0434,-0.132549,-0.018024,-0.195072,0.000000,0.080547,1574,35.607
39.1675,7590,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0471,-0.132556,-0.018024,-0.195078,0.000000,0.080547,1574,35.607
39.1726,7591,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0508,-0.132562,-0.018024,-0.195085,0.000000,0.080547,1574,35.607
39.1777,7592,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0545,-0.132568,-0.018024,-0.195091,0.000000,0.080547,1574,35.607
39.1828,7593,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0581,-0.132574,-0.018024,-0.195097,0.000000,0.080547,1574,35.607
39.1879,7594,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0618,-0.132580,-0.018024,-0.195103,0.000000,0.080547,1574,35.607
39.1930,7595,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0655,-0.132586,-0.018024,-0.195109,0.000000,0.080547,1574,35.607
39.1980,7596,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0692,-0.132592,-0.018024,-0.195115,0.000000,0.080547,1574,35.607
39.2031,7597,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0729,-0.132599,-0.018024,-0.195121,0.000000,0.080547,1574,35.607
39.2100,7598,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0766,-0.132605,-0.018024,-0.195128,0.000000,0.080547,1574,35.607
39.2151,7599,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0803,-0.132611,-0.018024,-0.195134,0.000000,0.080547,1574,35.607
39.2202,7600,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0840,-0.132617,-0.018024,-0.195140,0.000000,0.080547,1574,35.607
39.2253,7601,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0876,-0.132623,-0.018024,-0.195146,0.000000,0.080547,1574,35.607
39.2304,7602,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0913,-0.132629,-0.018024,-0.195152,0.000000,0.080547,1574,35.607
39.2355,7603,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0950,-0.132635,-0.018024,-0.195158,0.000000,0.080547,1574,35.607
39.2405,7604,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.0987,-0.132642,-0.018024,-0.195164,0.000000,0.080547,1574,35.607
39.2456,7605,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1024,-0.132648,-0.018024,-0.195171,0.000000,0.080547,1574,35.607
39.2507,7606,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1061,-0.132654,-0.018024,-0.195177,0.000000,0.080547,1574,35.607
39.2558,7607,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1098,-0.132660,-0.018024,-0.195183,0.000000,0.080547,1574,35.607
39.2609,7608,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1134,-0.132666,-0.018024,-0.195189,0.000000,0.080547,1574,35.607
39.2659,7609,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1171,-0.132672,-0.018024,-0.195195,0.000000,0.080547,1574,35.607
39.2710,7610,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1208,-0.132678,-0.018024,-0.195201,0.000000,0.080547,1574,35.607
39.2761,7611,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1245,-0.132685,-0.018024,-0.195208,0.000000,0.080547,1574,35.607
39.2812,7612,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1282,-0.132691,-0.018024,-0.195214,0.000000,0.080547,1574,35.607
39.2863,7613,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1319,-0.132697,-0.018024,-0.195220,0.000000,0.080547,1574,35.607
39.2913,7614,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1356,-0.132703,-0.018024,-0.195226,0.000000,0.080547,1574,35.607
39.2964,7615,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1393,-0.132709,-0.018024,-0.195232,0.000000,0.080547,1574,35.607
39.3015,7616,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1429,-0.132715,-0.018024,-0.195238,0.000000,0.080547,1574,35.607
39.3066,7617,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1466,-0.132722,-0.018024,-0.195244,0.000000,0.080547,1574,35.607
39.3117,7618,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1503,-0.132728,-0.018024,-0.195251,0.000000,0.080547,1574,35.607
39.3175,7619,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1540,-0.132734,-0.018024,-0.195257,0.000000,0.080547,1574,35.607
39.3226,7620,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1577,-0.132740,-0.018024,-0.195263,0.000000,0.080547,1574,35.607
39.3276,7621,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1614,-0.132746,-0.018024,-0.195269,0.000000,0.080547,1574,35.607
39.3327,7622,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1651,-0.132752,-0.018024,-0.195275,0.000000,0.080547,1574,35.607
39.3378,7623,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1687,-0.132758,-0.018024,-0.195281,0.000000,0.080547,1574,35.607
39.3429,7624,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1724,-0.132765,-0.018024,-0.195287,0.000000,0.080547,1574,35.607
39.3480,7625,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1761,-0.132771,-0.018024,-0.195294,0.000000,0.080547,1574,35.607
39.3531,7626,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1798,-0.132777,-0.018024,-0.195300,0.000000,0.080547,1574,35.607
39.3596,7627,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1835,-0.132783,-0.018024,-0.195306,0.000000,0.080547,1574,35.607
39.3647,7628,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1872,-0.132789,-0.018024,-0.195312,0.000000,0.080547,1574,35.607
39.3699,7629,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1909,-0.132795,-0.018024,-0.195318,0.000000,0.080547,1574,35.607
39.3750,7630,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1946,-0.132801,-0.018024,-0.195324,0.000000,0.080547,1574,35.607
39.3800,7631,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.1982,-0.132808,-0.018024,-0.195330,0.000000,0.080547,1574,35.607
39.3851,7632,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.2019,-0.132814,-0.018024,-0.195337,0.000000,0.080547,1574,35.607
39.3902,7633,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.2056,-0.132820,-0.018024,-0.195343,0.000000,0.080547,1574,35.607
39.3953,7634,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.2093,-0.132826,-0.018024,-0.195349,0.000000,0.080547,1574,35.607
39.4004,7635,-19.2626,-18.0000,0.2008,-0.0000,-20.00,73.66,53.66,-0.7374,-117.2130,-0.132832,-0.018024,-0.195355,0.000000,0.080547,1574,35.607
39.4055,7636,-19.2670,-18.0000,0.2043,-0.0000,-20.00,73.66,53.66,-0.7330,-117.2167,-0.132732,-0.017918,-0.195361,0.000000,0.080547,1574,35.6113
39.4105,7637,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2203,-0.131992,-0.017918,-0.195367,0.000746,0.080547,1574,35.6113
39.4156,7638,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2240,-0.131998,-0.017918,-0.195373,0.000746,0.080547,1574,35.6113
39.4207,7639,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2276,-0.132005,-0.017918,-0.195379,0.000746,0.080547,1574,35.6113
39.4258,7640,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2313,-0.132011,-0.017918,-0.195386,0.000746,0.080547,1574,35.6113
39.4309,7641,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2350,-0.132017,-0.017918,-0.195392,0.000746,0.080547,1574,35.6113
39.4360,7642,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2386,-0.132023,-0.017918,-0.195398,0.000746,0.080547,1574,35.6113
39.4411,7643,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2423,-0.132029,-0.017918,-0.195404,0.000746,0.080547,1574,35.6113
39.4461,7644,-19.2670,-18.0000,0.2043,-0.1119,-20.00,73.66,53.66,-0.7330,-117.2460,-0.132035,-0.017918,-0.195410,0.000746,0.080547,1574,35.6113
39.4512,7645,-19.2768,-18.0000,0.2116,-0.1119,-20.00,73.66,53.66,-0.7232,-117.2496,-0.131800,-0.017677,-0.195416,0.000746,0.080547,1574,35.6211
39.4563,7646,-19.2768,-18.0000,0.2116,-0.1119,-20.00,73.66,53.66,-0.7232,-117.2532,-0.131806,-0.017677,-0.195422,0.000746,0.080547,1574,35.6211
39.4614,7647,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2568,-0.131066,-0.017677,-0.195428,0.001492,0.080547,1574,35.6211
39.4664,7648,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2604,-0.131072,-0.017677,-0.195434,0.001492,0.080547,1574,35.6211
39.4715,7649,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2641,-0.131078,-0.017677,-0.195440,0.001492,0.080547,1574,35.6211
39.4766,7650,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2677,-0.131084,-0.017677,-0.195446,0.001492,0.080547,1574,35.6211
39.4817,7651,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2713,-0.131090,-0.017677,-0.195452,0.001492,0.080547,1574,35.6211
39.4868,7652,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2749,-0.131096,-0.017677,-0.195458,0.001492,0.080547,1574,35.6211
39.4919,7653,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2785,-0.131102,-0.017677,-0.195464,0.001492,0.080547,1574,35.6211
39.4970,7654,-19.2768,-18.0000,0.2116,-0.2238,-20.00,73.66,53.66,-0.7232,-117.2821,-0.131108,-0.017677,-0.195470,0.001492,0.080547,1574,35.6211
39.5021,7655,-19.2881,-18.0000,0.2158,-0.2238,-20.00,73.66,53.66,-0.7119,-117.2857,-0.130839,-0.017401,-0.195476,0.001492,0.080547,1574,35.6324
39.5079,7656,-19.2881,-18.0000,0.2158,-0.2238,-20.00,73.66,53.66,-0.7119,-117.2893,-0.130844,-0.017401,-0.195482,0.001492,0.080547,1574,35.6324
