t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
1.5800,309,-23.1325,9.3600,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1347,40.3124
1.5868,310,-23.1325,9.3600,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1327,40.3124
1.5918,311,-23.1325,8.6400,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1307,40.3124
1.5969,312,-23.1325,8.1000,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1287,40.3124
1.6021,313,-23.1325,6.8400,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1267,40.3124
1.6072,314,-23.1325,6.1200,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1247,40.3124
1.6122,315,-23.1325,4.6800,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1227,40.3124
1.6173,316,-23.1325,3.6000,0.2092,-301.5862,-60.00,72.82,12.82,-36.8675,-7.7958,0.700000,-1.024097,-0.088669,2.680766,0.044378,1212,40.3124
1.6224,317,-38.2977,2.5200,0.483,-301.5862,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.680766,0.044378,1212,55.4776
1.6275,318,-38.2977,2.1600,0.483,-301.5862,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.680766,0.044378,1212,55.4776
1.6326,319,-38.2977,1.2600,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6377,320,-38.2977,1.2600,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6428,321,-38.2977,0.5400,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6479,322,-38.2977,0.1800,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6529,323,-38.2977,-0.5400,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6580,324,-38.2977,-0.9000,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6633,325,-38.2977,-1.8000,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6684,326,-38.2977,-2.1600,0.483,-294.7599,-60.00,72.82,12.82,-21.7023,-7.7958,0.700000,-0.602842,-0.087826,2.620088,0.044378,1212,55.4776
1.6735,327,-52.3912,-3.0600,0.9598,-294.7599,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.620088,0.044378,1212,69.5711
1.6786,328,-52.3912,-3.6000,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.6836,329,-52.3912,-4.3200,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.6887,330,-52.3912,-4.6800,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.6938,331,-52.3912,-4.5000,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.6988,332,-52.3912,-4.1400,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.7039,333,-52.3912,-3.4200,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.7090,334,-52.3912,-2.8800,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.7140,335,-52.3912,-2.1600,0.9598,-247.4238,-60.00,72.82,12.82,-7.6088,-7.7958,0.700000,-0.211355,-0.087043,2.199322,0.044378,1212,69.5711
1.7191,336,-56.5967,-1.4400,1.2134,-247.4238,-60.00,72.82,12.82,-3.4033,-7.7958,0.700000,-0.094536,-0.086809,2.199322,0.044378,1212,73.7766
1.7242,337,-56.5967,-1.0800,1.2134,-247.4238,-60.00,72.82,12.82,-3.4033,-7.7958,0.700000,-0.094536,-0.086809,2.199322,0.044378,1212,73.7766
1.7293,338,-56.5967,-0.0000,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1232,73.7766
1.7343,339,-56.5967,0.3600,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1252,73.7766
1.7393,340,-56.5967,0.9000,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1272,73.7766
1.7444,341,-56.5967,1.6200,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1292,73.7766
1.7495,342,-56.5967,1.9800,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1312,73.7766
1.7546,343,-56.5967,2.7000,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1332,73.7766
1.7597,344,-56.5967,3.4200,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1352,73.7766
1.7648,345,-56.5967,3.7800,1.2134,126.5655,-60.00,72.82,12.82,-3.4033,-7.7958,-0.700000,-0.094536,-0.086809,-1.125027,0.044378,1372,73.7766
1.7698,346,-50.1878,4.3200,0.7642,126.5655,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.125027,0.044378,1392,67.3676
1.7749,347,-50.1878,5.0400,0.7642,126.5655,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.125027,0.044378,1412,67.3676
1.7800,348,-50.1878,5.7600,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1432,67.3676
1.7859,349,-50.1878,6.1200,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1452,67.3676
1.7910,350,-50.1878,6.8400,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1472,67.3676
1.7960,351,-50.1878,7.5600,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1492,67.3676
1.8011,352,-50.1878,8.2800,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1512,67.3676
1.8062,353,-50.1878,8.8200,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1532,67.3676
1.8112,354,-50.1878,9.7200,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1552,67.3676
1.8163,355,-50.1878,10.4400,0.7642,135.1822,-60.00,72.82,12.82,-9.8122,-7.7958,-0.700000,-0.272562,-0.087165,-1.201620,0.044378,1572,67.3676
1.8214,356,-43.2545,11.1600,0.5349,135.1822,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.201620,0.044378,1592,60.4344
1.8264,357,-43.2545,11.7000,0.5349,135.1822,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.201620,0.044378,1612,60.4344
1.8315,358,-43.2545,12.6000,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1632,60.4344
1.8367,359,-43.2545,12.7800,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1652,60.4344
1.8418,360,-43.2545,13.5000,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1672,60.4344
1.8469,361,-43.2545,14.0400,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1692,60.4344
1.8519,362,-43.2545,14.9400,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1712,60.4344
1.8570,363,-43.2545,15.4800,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1732,60.4344
1.8621,364,-43.2545,16.3800,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1752,60.4344
1.8672,365,-43.2545,17.1000,0.5349,144.1347,-60.00,72.82,12.82,-16.7455,-7.7958,-0.700000,-0.465152,-0.087551,-1.281197,0.044378,1772,60.4344
1.8722,366,-35.9608,18.0000,0.3765,144.1347,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.281197,0.044378,1787,53.1406
1.8773,367,-35.9608,18.1800,0.3765,144.1347,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.281197,0.044378,1787,53.1406
1.8824,368,-35.9608,19.4400,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.8874,369,-35.9608,19.6200,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.8925,370,-35.9608,20.5200,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.8976,371,-35.9608,21.2400,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.9027,372,-35.9608,21.6000,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.9078,373,-35.9608,21.6000,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.9128,374,-35.9608,22.5000,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,53.1406
1.9179,375,-35.9608,22.8600,0.3765,151.2967,-60.00,72.82,12.82,-24.0392,-7.7958,-0.700000,-0.667757,-0.087956,-1.344859,0.044378,1787,45.6099
1.9230,376,-28.4300,23.2200,0.2628,151.2967,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.344859,0.044378,1787,45.6099
1.9280,377,-28.4300,24.1200,0.2628,151.2967,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.344859,0.044378,1787,45.6099
1.9331,378,-28.4300,25.0200,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9382,379,-28.4300,25.2000,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9432,380,-28.4300,25.9200,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9483,381,-28.4300,26.1000,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9534,382,-28.4300,27.0000,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9587,383,-28.4300,27.3600,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9638,384,-28.4300,28.0800,0.2628,154.3181,-60.00,72.82,12.82,-31.5700,-7.7958,-0.700000,-0.876945,-0.088374,-1.371717,0.044378,1787,45.6099
1.9692,385,-20.6944,28.9800,0.1608,154.3181,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.371717,0.044378,1787,37.8743
1.9743,386,-20.6944,29.3400,0.1608,154.3181,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.371717,0.044378,1787,37.8743
1.9794,387,-20.6944,30.2400,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
1.9844,388,-20.6944,30.7800,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
1.9895,389,-20.6944,31.5000,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
1.9946,390,-20.6944,32.0400,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
1.9997,391,-20.6944,32.5800,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
2.0047,392,-20.6944,33.3000,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
2.0098,393,-20.6944,33.4800,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
2.0149,394,-20.6944,34.3800,0.1608,157.0039,-60.00,72.82,12.82,-39.3056,-7.7958,-0.700000,-1.091823,-0.088804,-1.395590,0.044378,1787,37.8743
2.0199,395,-12.9593,34.7400,0.0755,157.0039,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.395590,0.044378,1787,30.1392
2.0250,396,-12.9593,35.2800,0.0755,157.0039,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.395590,0.044378,1787,30.1392
2.0301,397,-12.9593,36.3600,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0360,398,-12.9593,36.9000,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0411,399,-12.9593,37.6200,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0462,400,-12.9593,38.1600,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0513,401,-12.9593,39.0600,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0566,402,-12.9593,39.6000,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0617,403,-12.9593,40.5000,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0667,404,-12.9593,41.0400,0.0755,153.1991,-60.00,72.82,12.82,-47.0407,-7.7958,-0.700000,-1.306685,-0.089234,-1.361769,0.044378,1787,30.1392
2.0718,405,-5.5432,42.3000,0.0044,153.1991,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.361769,0.044378,1787,22.723
2.0775,406,-5.5432,42.4800,0.0044,153.1991,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.361769,0.044378,1787,22.723
2.0829,407,-5.5432,43.5600,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.0880,408,-5.5432,43.7400,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.0931,409,-5.5432,44.4600,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.0981,410,-5.5432,45.0000,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.1032,411,-5.5432,45.5400,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.1083,412,-5.5432,45.9000,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.1134,413,-5.5432,46.6200,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,22.723
2.1185,414,-5.5432,46.8000,0.0044,135.2941,-60.00,72.82,12.82,-54.4568,-7.7958,-0.700000,-1.512690,-0.089646,-1.202615,0.044378,1787,16.595
2.1236,415,0.5849,47.5200,-0.0919,135.2941,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-1.202615,0.044378,1787,16.595
2.1287,416,0.5849,47.8800,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1338,417,0.5849,48.2400,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1389,418,0.5849,48.4200,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1439,419,0.5849,48.7800,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1490,420,0.5849,48.9600,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1541,421,0.5849,49.3200,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1591,422,0.5849,49.3200,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1642,423,0.5849,49.5000,-0.0919,85.3841,-60.00,72.82,12.82,-60.5849,-7.7958,-0.700000,-1.682913,-0.089986,-0.758970,0.044378,1787,16.595
2.1693,424,3.8414,49.6800,-0.1275,85.3841,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.758970,0.044378,1787,13.3385
2.1743,425,3.8414,49.6800,-0.1275,85.3841,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.758970,0.044378,1787,13.3385
2.1794,426,3.8414,49.6800,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.1845,427,3.8414,49.6800,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.1895,428,3.8414,49.6800,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.1946,429,3.8414,49.6800,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.1997,430,3.8414,49.5000,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.2048,431,3.8414,49.3200,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.2098,432,3.8414,49.1400,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.2149,433,3.8414,48.9600,-0.1275,17.6811,-60.00,72.82,12.82,-63.8414,-7.7958,-0.700000,-1.773372,-0.090167,-0.157166,0.044378,1787,13.3385
2.2200,434,3.5476,48.2400,-0.1286,17.6811,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,-0.157166,0.044378,1787,13.6323
2.2269,435,3.5476,48.2400,-0.1286,17.6811,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,-0.157166,0.044378,1787,13.6323
2.2319,436,3.5476,47.5200,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2374,437,3.5476,47.3400,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2424,438,3.5476,46.8000,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2475,439,3.5476,46.4400,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2526,440,3.5476,45.7200,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2577,441,3.5476,45.3600,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2627,442,3.5476,44.6400,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,13.6323
2.2678,443,3.5476,44.1000,-0.1286,-58.0791,-60.00,72.82,12.82,-63.5476,-7.7958,-0.700000,-1.765211,-0.090151,0.516259,0.044378,1787,17.6855
2.2729,444,-0.5057,43.2000,-0.103,-58.0791,-60.00,72.82,12.82,-59.4943,-7.7958,-0.700000,-1.652620,-0.089926,0.516259,0.044378,1787,17.6855
2.2780,445,-0.5057,42.6600,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-8.0933,-0.522410,-1.652620,-0.089926,1.175757,0.044378,1767,17.6855
2.2830,446,-0.5057,41.7600,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-8.3908,-0.525716,-1.652620,-0.093231,1.175757,0.044378,1747,17.6855
2.2881,447,-0.5057,41.0400,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-8.6882,-0.529021,-1.652620,-0.096536,1.175757,0.044378,1727,17.6855
2.2932,448,-0.5057,40.3200,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-8.9857,-0.532326,-1.652620,-0.099841,1.175757,0.044378,1724,17.6855
2.2982,449,-0.5057,40.3200,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-9.2832,-0.535631,-1.652620,-0.103147,1.175757,0.044378,1725,17.6855
2.3033,450,-0.5057,39.6000,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-9.5807,-0.538937,-1.652620,-0.106452,1.175757,0.044378,1727,17.6855
2.3084,451,-0.5057,39.0600,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-9.8781,-0.542242,-1.652620,-0.109757,1.175757,0.044378,1728,17.6855
2.3135,452,-0.5057,38.5200,-0.103,-132.2727,-60.00,72.82,12.82,-59.4943,-10.1756,-0.545547,-1.652620,-0.113062,1.175757,0.044378,1729,17.6855
2.3185,453,-8.2567,37.8000,-0.0496,-132.2727,-60.00,72.82,12.82,-51.7433,-10.4343,-0.333115,-1.437313,-0.115937,1.175757,0.044378,1709,25.4366
2.3236,454,-8.2567,37.4400,-0.0496,-132.2727,-60.00,72.82,12.82,-51.7433,-10.6930,-0.335989,-1.437313,-0.118812,1.175757,0.044378,1689,25.4366
2.3287,455,-8.2567,36.7200,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-10.9518,0.293777,-1.437313,-0.121686,1.808398,0.044378,1669,25.4366
2.3338,456,-8.2567,36.5400,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-11.2105,0.290902,-1.437313,-0.124561,1.808398,0.044378,1649,25.4366
2.3389,457,-8.2567,36.0000,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-11.4692,0.288028,-1.437313,-0.127435,1.808398,0.044378,1629,25.4366
2.3440,458,-8.2567,35.6400,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-11.7279,0.285153,-1.437313,-0.130310,1.808398,0.044378,1609,25.4366
2.3491,459,-8.2567,34.9200,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-11.9866,0.282278,-1.437313,-0.133185,1.808398,0.044378,1589,25.4366
2.3541,460,-8.2567,34.2000,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-12.2453,0.279404,-1.437313,-0.136059,1.808398,0.044378,1569,25.4366
2.3592,461,-8.2567,34.0200,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-12.5041,0.276529,-1.437313,-0.138934,1.808398,0.044378,1549,25.4366
2.3643,462,-8.2567,33.3000,-0.0496,-203.4448,-60.00,72.82,12.82,-51.7433,-12.7628,0.273655,-1.437313,-0.141809,1.808398,0.044378,1529,25.4366
