t_s,iteration,psi_enc_deg,psi_dot_enc_dps,phi_yaw_deg,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
14.8314,2910,9.9000,-0.1495,-3.582,10.00,85.43,95.43,0.1000,-6.3525,0.229424,0.000889,-0.021175,0.000830,0.248880,1388
14.8365,2911,9.9000,-0.1046,-3.5744,10.00,85.43,95.43,0.1000,-6.3520,0.229177,0.000889,-0.021173,0.000581,0.248880,1389
14.8416,2912,9.9000,-0.0732,-3.5744,10.00,85.43,95.43,0.1000,-6.3515,0.229004,0.000889,-0.021172,0.000407,0.248880,1389
14.8467,2913,9.9000,-0.0513,-3.5744,10.00,85.43,95.43,0.1000,-6.3510,0.228884,0.000889,-0.021170,0.000285,0.248880,1389
14.8518,2914,9.9000,-0.0359,-3.5744,10.00,85.43,95.43,0.1000,-6.3505,0.228800,0.000889,-0.021168,0.000199,0.248880,1389
14.8569,2915,9.9000,-0.0251,-3.5744,10.00,85.43,95.43,0.1000,-6.3500,0.228742,0.000889,-0.021167,0.000140,0.248880,1389
14.8620,2916,9.9000,-0.0176,-3.5744,10.00,85.43,95.43,0.1000,-6.3495,0.228701,0.000889,-0.021165,0.000098,0.248880,1389
14.8670,2917,9.9000,-0.0123,-3.5744,10.00,85.43,95.43,0.1000,-6.3490,0.228674,0.000889,-0.021163,0.000068,0.248880,1389
14.8721,2918,9.9000,-0.0086,-3.5744,10.00,85.43,95.43,0.1000,-6.3485,0.228655,0.000889,-0.021162,0.000048,0.248880,1389
14.8772,2919,9.9000,-0.0060,-3.5744,10.00,85.43,95.43,0.1000,-6.3480,0.228642,0.000889,-0.021160,0.000034,0.248880,1389
14.8823,2920,9.9000,-0.0042,-3.5744,10.00,85.43,95.43,0.1000,-6.3475,0.228634,0.000889,-0.021158,0.000023,0.248880,1389
14.8874,2921,9.9000,-0.0030,-3.5384,10.00,85.43,95.43,0.1000,-6.3470,0.228628,0.000889,-0.021157,0.000016,0.248880,1389
14.8925,2922,9.9000,-0.0021,-3.5384,10.00,85.43,95.43,0.1000,-6.3465,0.228625,0.000889,-0.021155,0.000011,0.248880,1389
14.8976,2923,9.9000,-0.0014,-3.5384,10.00,85.43,95.43,0.1000,-6.3460,0.228623,0.000889,-0.021153,0.000008,0.248880,1389
14.9026,2924,9.9000,-0.0010,-3.5384,10.00,85.43,95.43,0.1000,-6.3455,0.228623,0.000889,-0.021152,0.000006,0.248880,1389
14.9077,2925,9.9000,-0.0007,-3.5384,10.00,85.43,95.43,0.1000,-6.3450,0.228623,0.000889,-0.021150,0.000004,0.248880,1389
14.9128,2926,9.9000,-0.0005,-3.5384,10.00,85.43,95.43,0.1000,-6.3445,0.228623,0.000889,-0.021148,0.000003,0.248880,1389
14.9179,2927,9.9000,-0.0003,-3.5384,10.00,85.43,95.43,0.1000,-6.3440,0.228624,0.000889,-0.021147,0.000002,0.248880,1389
14.9230,2928,9.9000,-0.0002,-3.5384,10.00,85.43,95.43,0.1000,-6.3435,0.228625,0.000889,-0.021145,0.000001,0.248880,1389
14.9281,2929,9.9000,-0.0002,-3.5384,10.00,85.43,95.43,0.1000,-6.3430,0.228626,0.000889,-0.021143,0.000001,0.248880,1389
14.9332,2930,9.9000,-0.0001,-3.5384,10.00,85.43,95.43,0.1000,-6.3425,0.228628,0.000889,-0.021142,0.000001,0.248880,1389
14.9383,2931,9.9000,-0.0001,-3.5023,10.00,85.43,95.43,0.1000,-6.3420,0.228629,0.000889,-0.021140,0.000000,0.248880,1389
14.9433,2932,9.9000,-0.0001,-3.5023,10.00,85.43,95.43,0.1000,-6.3415,0.228631,0.000889,-0.021138,0.000000,0.248880,1389
14.9484,2933,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3410,0.228632,0.000889,-0.021137,0.000000,0.248880,1389
14.9535,2934,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3405,0.228634,0.000889,-0.021135,0.000000,0.248880,1389
14.9586,2935,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3400,0.228635,0.000889,-0.021133,0.000000,0.248880,1389
14.9637,2936,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3395,0.228637,0.000889,-0.021132,0.000000,0.248880,1389
14.9688,2937,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3390,0.228639,0.000889,-0.021130,0.000000,0.248880,1389
14.9739,2938,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3385,0.228640,0.000889,-0.021128,0.000000,0.248880,1389
14.9790,2939,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3380,0.228642,0.000889,-0.021127,0.000000,0.248880,1389
14.9841,2940,9.9000,-0.0000,-3.5023,10.00,85.43,95.43,0.1000,-6.3375,0.228644,0.000889,-0.021125,0.000000,0.248880,1389
14.9891,2941,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3370,0.228645,0.000889,-0.021123,0.000000,0.248880,1389
14.9942,2942,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3365,0.228647,0.000889,-0.021122,0.000000,0.248880,1389
14.9993,2943,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3360,0.228649,0.000889,-0.021120,0.000000,0.248880,1389
15.0044,2944,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3355,0.228650,0.000889,-0.021118,0.000000,0.248880,1389
15.0104,2945,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3350,0.228652,0.000889,-0.021117,0.000000,0.248880,1389
15.0155,2946,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3345,0.228654,0.000889,-0.021115,0.000000,0.248880,1389
15.0206,2947,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3340,0.228655,0.000889,-0.021113,0.000000,0.248880,1389
15.0257,2948,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3335,0.228657,0.000889,-0.021112,0.000000,0.248880,1389
15.0308,2949,9.9000,-0.0000,-3.5123,10.00,85.43,95.43,0.1000,-6.3330,0.228659,0.000889,-0.021110,0.000000,0.248880,1389
15.0359,2950,9.9000,-0.0000,-3.4609,10.00,85.43,95.43,0.1000,-6.3325,0.228660,0.000889,-0.021108,0.000000,0.248880,1389
15.0410,2951,9.9000,-0.0000,-3.4609,10.00,85.43,95.43,0.1000,-6.3320,0.228662,0.000889,-0.021107,0.000000,0.248880,1389
15.0461,2952,9.9000,-0.0000,-3.4609,10.00,85.43,95.43,0.1000,-6.3315,0.228664,0.000889,-0.021105,0.000000,0.248880,1389
15.0512,2953,10.0800,10.8000,-3.4609,10.00,85.43,95.43,-0.0800,-6.3319,0.167062,-0.000711,-0.021106,-0.060000,0.248880,1409
15.0563,2954,9.9000,-3.2400,-3.4609,10.00,85.43,95.43,0.1000,-6.3314,0.246664,0.000889,-0.021105,0.018000,0.248880,1389
15.0614,2955,9.9000,-2.2680,-3.4609,10.00,85.43,95.43,0.1000,-6.3309,0.241266,0.000889,-0.021103,0.012600,0.248880,1384
15.0664,2956,9.9000,-1.5876,-3.4609,10.00,85.43,95.43,0.1000,-6.3304,0.237487,0.000889,-0.021101,0.008820,0.248880,1385
15.0715,2957,9.9000,-1.1113,-3.4609,10.00,85.43,95.43,0.1000,-6.3299,0.234843,0.000889,-0.021100,0.006174,0.248880,1386
15.0766,2958,10.0800,10.0221,-3.4609,10.00,85.43,95.43,-0.0800,-6.3303,0.171389,-0.000711,-0.021101,-0.055678,0.248880,1406
15.0817,2959,10.0800,7.0155,-3.4609,10.00,85.43,95.43,-0.0800,-6.3307,0.188092,-0.000711,-0.021102,-0.038975,0.248880,1404
15.0868,2960,9.9000,-5.8892,-3.4685,10.00,85.43,95.43,0.1000,-6.3302,0.261386,0.000889,-0.021101,0.032718,0.248880,1384
15.0919,2961,9.9000,-4.1224,-3.4685,10.00,85.43,95.43,0.1000,-6.3297,0.251572,0.000889,-0.021099,0.022902,0.248880,1380
15.0970,2962,9.9000,-2.8857,-3.4685,10.00,85.43,95.43,0.1000,-6.3292,0.244703,0.000889,-0.021097,0.016032,0.248880,1383
15.1020,2963,10.0800,8.7800,-3.4685,10.00,85.43,95.43,-0.0800,-6.3296,0.178292,-0.000711,-0.021099,-0.048778,0.248880,1403
15.1071,2964,10.0800,6.1460,-3.4685,10.00,85.43,95.43,-0.0800,-6.3300,0.192924,-0.000711,-0.021100,-0.034144,0.248880,1402
15.1122,2965,9.9000,-6.4978,-3.4685,10.00,85.43,95.43,0.1000,-6.3295,0.264769,0.000889,-0.021098,0.036099,0.248880,1382
15.1173,2966,9.9000,-4.5485,-3.4685,10.00,85.43,95.43,0.1000,-6.3290,0.253941,0.000889,-0.021097,0.025269,0.248880,1379
15.1224,2967,9.9000,-3.1839,-3.4685,10.00,85.43,95.43,0.1000,-6.3285,0.246362,0.000889,-0.021095,0.017688,0.248880,1382
15.1275,2968,10.0800,8.5713,-3.4685,10.00,85.43,95.43,-0.0800,-6.3289,0.179454,-0.000711,-0.021096,-0.047618,0.248880,1402
15.1326,2969,10.0800,5.9999,-3.4685,10.00,85.43,95.43,-0.0800,-6.3293,0.193738,-0.000711,-0.021098,-0.033333,0.248880,1402
15.1376,2970,9.9000,-6.6001,-3.4558,10.00,85.43,95.43,0.1000,-6.3288,0.265340,0.000889,-0.021096,0.036667,0.248880,1382
15.1427,2971,9.9000,-4.6201,-3.4558,10.00,85.43,95.43,0.1000,-6.3283,0.254341,0.000889,-0.021094,0.025667,0.248880,1379
15.1478,2972,9.9000,-3.2340,-3.4558,10.00,85.43,95.43,0.1000,-6.3278,0.246643,0.000889,-0.021093,0.017967,0.248880,1382
15.1529,2973,10.0800,8.5362,-3.4558,10.00,85.43,95.43,-0.0800,-6.3282,0.179651,-0.000711,-0.021094,-0.047423,0.248880,1402
15.1580,2974,10.0800,5.9753,-3.4558,10.00,85.43,95.43,-0.0800,-6.3286,0.193877,-0.000711,-0.021095,-0.033196,0.248880,1402
15.1631,2975,10.0800,4.1827,-3.4558,10.00,85.43,95.43,-0.0800,-6.3290,0.203835,-0.000711,-0.021097,-0.023237,0.248880,1398
15.1682,2976,9.9000,-7.8721,-3.4558,10.00,85.43,95.43,0.1000,-6.3285,0.272408,0.000889,-0.021095,0.043734,0.248880,1378
15.1733,2977,9.9000,-5.5105,-3.4558,10.00,85.43,95.43,0.1000,-6.3280,0.259289,0.000889,-0.021093,0.030614,0.248880,1377
15.1784,2978,10.0800,6.9427,-3.4558,10.00,85.43,95.43,-0.0800,-6.3284,0.188504,-0.000711,-0.021095,-0.038570,0.248880,1397
15.1835,2979,10.0800,4.8599,-3.4558,10.00,85.43,95.43,-0.0800,-6.3288,0.200073,-0.000711,-0.021096,-0.026999,0.248880,1399
15.1886,2980,10.0800,3.4019,-3.4558,10.00,85.43,95.43,-0.0800,-6.3292,0.208172,-0.000711,-0.021097,-0.018900,0.248880,1396
15.1937,2981,9.9000,-8.4187,-3.4558,10.00,85.43,95.43,0.1000,-6.3287,0.275443,0.000889,-0.021096,0.046770,0.248880,1376
15.1988,2982,9.9000,-5.8931,-3.4558,10.00,85.43,95.43,0.1000,-6.3282,0.261414,0.000889,-0.021094,0.032739,0.248880,1376
15.2039,2983,10.0800,6.6749,-3.4558,10.00,85.43,95.43,-0.0800,-6.3286,0.189991,-0.000711,-0.021095,-0.037083,0.248880,1396
15.2090,2984,10.0800,4.6724,-3.4558,10.00,85.43,95.43,-0.0800,-6.3290,0.201114,-0.000711,-0.021097,-0.025958,0.248880,1399
15.2141,2985,9.9000,-7.5293,-3.4558,10.00,85.43,95.43,0.1000,-6.3285,0.270503,0.000889,-0.021095,0.041830,0.248880,1379
15.2192,2986,9.9000,-5.2705,-3.4558,10.00,85.43,95.43,0.1000,-6.3280,0.257956,0.000889,-0.021093,0.029281,0.248880,1378
15.2243,2987,9.9000,-3.6894,-3.4558,10.00,85.43,95.43,0.1000,-6.3275,0.249173,0.000889,-0.021092,0.020496,0.248880,1381
15.2294,2988,9.9000,-2.5826,-3.4558,10.00,85.43,95.43,0.1000,-6.3270,0.243026,0.000889,-0.021090,0.014348,0.248880,1383
15.2345,2989,9.9000,-1.8078,-3.4585,10.00,85.43,95.43,0.1000,-6.3265,0.238724,0.000889,-0.021088,0.010043,0.248880,1385
15.2397,2990,9.9000,-1.2655,-3.4585,10.00,85.43,95.43,0.1000,-6.3260,0.235712,0.000889,-0.021087,0.007030,0.248880,1386
15.2448,2991,9.9000,-0.8858,-3.4585,10.00,85.43,95.43,0.1000,-6.3255,0.233605,0.000889,-0.021085,0.004921,0.248880,1387
15.2499,2992,9.9000,-0.6201,-3.4585,10.00,85.43,95.43,0.1000,-6.3250,0.232130,0.000889,-0.021083,0.003445,0.248880,1387
15.2550,2993,9.9000,-0.4341,-3.4585,10.00,85.43,95.43,0.1000,-6.3245,0.231098,0.000889,-0.021082,0.002411,0.248880,1388
15.2601,2994,9.9000,-0.3038,-3.4585,10.00,85.43,95.43,0.1000,-6.3240,0.230377,0.000889,-0.021080,0.001688,0.248880,1388
15.2652,2995,9.9000,-0.2127,-3.4585,10.00,85.43,95.43,0.1000,-6.3235,0.229872,0.000889,-0.021078,0.001182,0.248880,1388
15.2703,2996,9.9000,-0.1489,-3.4585,10.00,85.43,95.43,0.1000,-6.3230,0.229519,0.000889,-0.021077,0.000827,0.248880,1388
15.2754,2997,9.9000,-0.1042,-3.4585,10.00,85.43,95.43,0.1000,-6.3225,0.229273,0.000889,-0.021075,0.000579,0.248880,1389
15.2804,2998,9.9000,-0.0730,-3.4585,10.00,85.43,95.43,0.1000,-6.3220,0.229101,0.000889,-0.021073,0.000405,0.248880,1389
15.2855,2999,9.9000,-0.0511,-3.4351,10.00,85.43,95.43,0.1000,-6.3215,0.228981,0.000889,-0.021072,0.000284,0.248880,1389
15.2906,3000,9.9000,-0.0357,-3.4351,10.00,85.43,95.43,0.1000,-6.3210,0.228897,0.000889,-0.021070,0.000199,0.248880,1389
15.2957,3001,9.9000,-0.0250,-3.4351,10.00,85.43,95.43,0.1000,-6.3205,0.228839,0.000889,-0.021068,0.000139,0.248880,1389
15.3008,3002,9.9000,-0.0175,-3.4351,10.00,85.43,95.43,0.1000,-6.3200,0.228799,0.000889,-0.021067,0.000097,0.248880,1389
15.3059,3003,9.9000,-0.0123,-3.4351,10.00,85.43,95.43,0.1000,-6.3195,0.228772,0.000889,-0.021065,0.000068,0.248880,1389
15.3110,3004,9.9000,-0.0086,-3.4351,10.00,85.43,95.43,0.1000,-6.3190,0.228753,0.000889,-0.021063,0.000048,0.248880,1389
15.3161,3005,9.9000,-0.0060,-3.4351,10.00,85.43,95.43,0.1000,-6.3185,0.228740,0.000889,-0.021062,0.000033,0.248880,1389
15.3212,3006,9.9000,-0.0042,-3.4351,10.00,85.43,95.43,0.1000,-6.3180,0.228732,0.000889,-0.021060,0.000023,0.248880,1389
15.3262,3007,9.9000,-0.0029,-3.4351,10.00,85.43,95.43,0.1000,-6.3175,0.228727,0.000889,-0.021058,0.000016,0.248880,1389
15.3313,3008,9.9000,-0.0021,-3.4351,10.00,85.43,95.43,0.1000,-6.3170,0.228723,0.000889,-0.021057,0.000011,0.248880,1389
15.3365,3009,9.9000,-0.0014,-3.4375,10.00,85.43,95.43,0.1000,-6.3165,0.228722,0.000889,-0.021055,0.000008,0.248880,1389
15.3416,3010,9.9000,-0.0010,-3.4375,10.00,85.43,95.43,0.1000,-6.3160,0.228721,0.000889,-0.021053,0.000006,0.248880,1389
15.3470,3011,9.9000,-0.0007,-3.4375,10.00,85.43,95.43,0.1000,-6.3155,0.228721,0.000889,-0.021052,0.000004,0.248880,1389
15.3521,3012,9.9000,-0.0005,-3.4375,10.00,85.43,95.43,0.1000,-6.3150,0.228721,0.000889,-0.021050,0.000003,0.248880,1389
15.3572,3013,9.9000,-0.0003,-3.4375,10.00,85.43,95.43,0.1000,-6.3145,0.228722,0.000889,-0.021048,0.000002,0.248880,1389
15.3623,3014,9.9000,-0.0002,-3.4375,10.00,85.43,95.43,0.1000,-6.3140,0.228723,0.000889,-0.021047,0.000001,0.248880,1389
15.3674,3015,9.9000,-0.0002,-3.4375,10.00,85.43,95.43,0.1000,-6.3135,0.228725,0.000889,-0.021045,0.000001,0.248880,1389
15.3725,3016,9.9000,-0.0001,-3.4375,10.00,85.43,95.43,0.1000,-6.3130,0.228726,0.000889,-0.021043,0.000001,0.248880,1389
15.3775,3017,9.9000,-0.0001,-3.4375,10.00,85.43,95.43,0.1000,-6.3125,0.228727,0.000889,-0.021042,0.000000,0.248880,1389
15.3826,3018,9.9000,-0.0001,-3.4375,10.00,85.43,95.43,0.1000,-6.3120,0.228729,0.000889,-0.021040,0.000000,0.248880,1389
15.3877,3019,9.9000,-0.0000,-3.4348,10.00,85.43,95.43,0.1000,-6.3115,0.228731,0.000889,-0.021038,0.000000,0.248880,1389
15.3930,3020,9.9000,-0.0000,-3.4348,10.00,85.43,95.43,0.1000,-6.3110,0.228732,0.000889,-0.021037,0.000000,0.248880,1389
15.3982,3021,10.0800,10.8000,-3.4348,10.00,85.43,95.43,-0.0800,-6.3114,0.167131,-0.000711,-0.021038,-0.060000,0.248880,1409
15.4033,3022,9.9000,-3.2400,-3.4348,10.00,85.43,95.43,0.1000,-6.3109,0.246732,0.000889,-0.021036,0.018000,0.248880,1389
15.4084,3023,9.9000,-2.2680,-3.4348,10.00,85.43,95.43,0.1000,-6.3104,0.241334,0.000889,-0.021035,0.012600,0.248880,1384
15.4135,3024,9.9000,-1.5876,-3.4348,10.00,85.43,95.43,0.1000,-6.3099,0.237556,0.000889,-0.021033,0.008820,0.248880,1385
15.4186,3025,10.0800,9.6887,-3.4348,10.00,85.43,95.43,-0.0800,-6.3103,0.173308,-0.000711,-0.021034,-0.053826,0.248880,1405
15.4237,3026,10.0800,6.7821,-3.4348,10.00,85.43,95.43,-0.0800,-6.3107,0.189455,-0.000711,-0.021036,-0.037678,0.248880,1403
15.4288,3027,9.9000,-6.0525,-3.4348,10.00,85.43,95.43,0.1000,-6.3102,0.262360,0.000889,-0.021034,0.033625,0.248880,1383
15.4338,3028,9.9000,-4.2368,-3.4348,10.00,85.43,95.43,0.1000,-6.3097,0.252274,0.000889,-0.021032,0.023538,0.248880,1380
15.4389,3029,9.9000,-2.9657,-3.4609,10.00,85.43,95.43,0.1000,-6.3092,0.245214,0.000889,-0.021031,0.016476,0.248880,1383
15.4440,3030,10.0800,8.7240,-3.4609,10.00,85.43,95.43,-0.0800,-6.3096,0.178670,-0.000711,-0.021032,-0.048467,0.248880,1403
15.4491,3031,10.0800,6.1068,-3.4609,10.00,85.43,95.43,-0.0800,-6.3100,0.193209,-0.000711,-0.021033,-0.033927,0.248880,1402
15.4542,3032,9.9000,-6.5253,-3.4609,10.00,85.43,95.43,0.1000,-6.3095,0.264988,0.000889,-0.021032,0.036251,0.248880,1382
15.4593,3033,9.9000,-4.5677,-3.4609,10.00,85.43,95.43,0.1000,-6.3090,0.254115,0.000889,-0.021030,0.025376,0.248880,1379
15.4644,3034,9.9000,-3.1974,-3.4609,10.00,85.43,95.43,0.1000,-6.3085,0.246504,0.000889,-0.021028,0.017763,0.248880,1382
15.4694,3035,9.9000,-2.2382,-3.4609,10.00,85.43,95.43,0.1000,-6.3080,0.241176,0.000889,-0.021027,0.012434,0.248880,1384
15.4745,3036,9.9000,-1.5667,-3.4609,10.00,85.43,95.43,0.1000,-6.3075,0.237448,0.000889,-0.021025,0.008704,0.248880,1385
15.4796,3037,9.9000,-1.0967,-3.4609,10.00,85.43,95.43,0.1000,-6.3070,0.234838,0.000889,-0.021023,0.006093,0.248880,1386
15.4847,3038,9.9000,-0.7677,-3.4248,10.00,85.43,95.43,0.1000,-6.3065,0.233012,0.000889,-0.021022,0.004265,0.248880,1387
15.4898,3039,9.9000,-0.5374,-3.4248,10.00,85.43,95.43,0.1000,-6.3060,0.231734,0.000889,-0.021020,0.002985,0.248880,1388
15.4949,3040,9.9000,-0.3762,-3.4248,10.00,85.43,95.43,0.1000,-6.3055,0.230840,0.000889,-0.021018,0.002090,0.248880,1388
15.4999,3041,9.9000,-0.2633,-3.4248,10.00,85.43,95.43,0.1000,-6.3050,0.230215,0.000889,-0.021017,0.001463,0.248880,1388
15.5050,3042,9.9000,-0.1843,-3.4248,10.00,85.43,95.43,0.1000,-6.3045,0.229778,0.000889,-0.021015,0.001024,0.248880,1388
15.5101,3043,9.9000,-0.1290,-3.4248,10.00,85.43,95.43,0.1000,-6.3040,0.229472,0.000889,-0.021013,0.000717,0.248880,1388
15.5152,3044,9.9000,-0.0903,-3.4248,10.00,85.43,95.43,0.1000,-6.3035,0.229259,0.000889,-0.021012,0.000502,0.248880,1389
15.5202,3045,9.9000,-0.0632,-3.4248,10.00,85.43,95.43,0.1000,-6.3030,0.229110,0.000889,-0.021010,0.000351,0.248880,1389
15.5253,3046,9.9000,-0.0443,-3.4248,10.00,85.43,95.43,0.1000,-6.3025,0.229006,0.000889,-0.021008,0.000246,0.248880,1389
15.5304,3047,9.9000,-0.0310,-3.4248,10.00,85.43,95.43,0.1000,-6.3020,0.228934,0.000889,-0.021007,0.000172,0.248880,1389
15.5355,3048,9.9000,-0.0217,-3.4686,10.00,85.43,95.43,0.1000,-6.3015,0.228884,0.000889,-0.021005,0.000120,0.248880,1389
15.5406,3049,9.9000,-0.0152,-3.4686,10.00,85.43,95.43,0.1000,-6.3010,0.228850,0.000889,-0.021003,0.000084,0.248880,1389
15.5456,3050,9.9000,-0.0106,-3.4686,10.00,85.43,95.43,0.1000,-6.3005,0.228826,0.000889,-0.021002,0.000059,0.248880,1389
15.5507,3051,9.9000,-0.0074,-3.4686,10.00,85.43,95.43,0.1000,-6.3000,0.228810,0.000889,-0.021000,0.000041,0.248880,1389
15.5559,3052,9.9000,-0.0052,-3.4686,10.00,85.43,95.43,0.1000,-6.2995,0.228799,0.000889,-0.020998,0.000029,0.248880,1389
15.5612,3053,9.9000,-0.0036,-3.4686,10.00,85.43,95.43,0.1000,-6.2990,0.228792,0.000889,-0.020997,0.000020,0.248880,1389
15.5663,3054,9.9000,-0.0026,-3.4686,10.00,85.43,95.43,0.1000,-6.2985,0.228788,0.000889,-0.020995,0.000014,0.248880,1389
15.5714,3055,9.9000,-0.0018,-3.4686,10.00,85.43,95.43,0.1000,-6.2980,0.228785,0.000889,-0.020993,0.000010,0.248880,1389
15.5765,3056,9.9000,-0.0013,-3.4686,10.00,85.43,95.43,0.1000,-6.2975,0.228784,0.000889,-0.020992,0.000007,0.248880,1389
15.5816,3057,9.9000,-0.0009,-3.4686,10.00,85.43,95.43,0.1000,-6.2970,0.228784,0.000889,-0.020990,0.000005,0.248880,1389
15.5866,3058,9.9000,-0.0006,-3.4813,10.00,85.43,95.43,0.1000,-6.2965,0.228784,0.000889,-0.020988,0.000003,0.248880,1389
15.5918,3059,9.9000,-0.0004,-3.4813,10.00,85.43,95.43,0.1000,-6.2960,0.228784,0.000889,-0.020987,0.000002,0.248880,1389
15.5968,3060,9.9000,-0.0003,-3.4813,10.00,85.43,95.43,0.1000,-6.2955,0.228785,0.000889,-0.020985,0.000002,0.248880,1389
15.6019,3061,9.9000,-0.0002,-3.4813,10.00,85.43,95.43,0.1000,-6.2950,0.228786,0.000889,-0.020983,0.000001,0.248880,1389
15.6070,3062,9.9000,-0.0001,-3.4813,10.00,85.43,95.43,0.1000,-6.2945,0.228788,0.000889,-0.020982,0.000001,0.248880,1389
15.6121,3063,9.9000,-0.0001,-3.4813,10.00,85.43,95.43,0.1000,-6.2940,0.228789,0.000889,-0.020980,0.000001,0.248880,1389
15.6172,3064,9.9000,-0.0001,-3.4813,10.00,85.43,95.43,0.1000,-6.2935,0.228791,0.000889,-0.020978,0.000000,0.248880,1389
15.6223,3065,9.9000,-0.0001,-3.4813,10.00,85.43,95.43,0.1000,-6.2930,0.228792,0.000889,-0.020977,0.000000,0.248880,1389
15.6274,3066,9.9000,-0.0000,-3.4813,10.00,85.43,95.43,0.1000,-6.2925,0.228794,0.000889,-0.020975,0.000000,0.248880,1389
15.6324,3067,9.9000,-0.0000,-3.4813,10.00,85.43,95.43,0.1000,-6.2920,0.228795,0.000889,-0.020973,0.000000,0.248880,1389
15.6375,3068,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2915,0.228797,0.000889,-0.020972,0.000000,0.248880,1389
15.6426,3069,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2910,0.228799,0.000889,-0.020970,0.000000,0.248880,1389
15.6477,3070,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2905,0.228800,0.000889,-0.020968,0.000000,0.248880,1389
15.6528,3071,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2900,0.228802,0.000889,-0.020967,0.000000,0.248880,1389
15.6579,3072,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2895,0.228804,0.000889,-0.020965,0.000000,0.248880,1389
15.6630,3073,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2890,0.228805,0.000889,-0.020963,0.000000,0.248880,1389
15.6680,3074,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2885,0.228807,0.000889,-0.020962,0.000000,0.248880,1389
15.6731,3075,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2880,0.228809,0.000889,-0.020960,0.000000,0.248880,1389
15.6782,3076,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2875,0.228810,0.000889,-0.020958,0.000000,0.248880,1389
15.6833,3077,9.9000,-0.0000,-3.494,10.00,85.43,95.43,0.1000,-6.2870,0.228812,0.000889,-0.020957,0.000000,0.248880,1389
15.6884,3078,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2865,0.228814,0.000889,-0.020955,0.000000,0.248880,1389
15.6934,3079,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2860,0.228815,0.000889,-0.020953,0.000000,0.248880,1389
15.6986,3080,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2855,0.228817,0.000889,-0.020952,0.000000,0.248880,1389
15.7037,3081,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2850,0.228819,0.000889,-0.020950,0.000000,0.248880,1389
15.7088,3082,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2845,0.228820,0.000889,-0.020948,0.000000,0.248880,1389
15.7139,3083,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2840,0.228822,0.000889,-0.020947,0.000000,0.248880,1389
15.7190,3084,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2835,0.228824,0.000889,-0.020945,0.000000,0.248880,1389
15.7241,3085,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2830,0.228825,0.000889,-0.020943,0.000000,0.248880,1389
15.7292,3086,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2825,0.228827,0.000889,-0.020942,0.000000,0.248880,1389
15.7342,3087,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2820,0.228829,0.000889,-0.020940,0.000000,0.248880,1389
15.7393,3088,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2815,0.228830,0.000889,-0.020938,0.000000,0.248880,1389
15.7444,3089,9.9000,-0.0000,-3.5125,10.00,85.43,95.43,0.1000,-6.2810,0.228832,0.000889,-0.020937,0.000000,0.248880,1389
