t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
12.2856,2383,-16.4362,-15.4800,0.3877,0.2238,-20.00,73.98,53.98,-3.5638,-66.7771,-0.119022,-0.087114,-0.111295,-0.001492,0.080879,1569,32.4582
12.2906,2384,-16.4362,-15.4800,0.3877,0.2238,-20.00,73.98,53.98,-3.5638,-66.7950,-0.119052,-0.087114,-0.111325,-0.001492,0.080879,1569,32.4582
12.2957,2385,-16.4251,-15.4800,0.3841,0.2238,-20.00,73.98,53.98,-3.5749,-66.8128,-0.119355,-0.087387,-0.111355,-0.001492,0.080879,1569,32.447
12.3014,2386,-16.4251,-15.4800,0.3841,0.2238,-20.00,73.98,53.98,-3.5749,-66.8307,-0.119385,-0.087387,-0.111385,-0.001492,0.080879,1569,32.447
12.3065,2387,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.8486,-0.117923,-0.087387,-0.111414,0.000000,0.080879,1569,32.447
12.3115,2388,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.8665,-0.117952,-0.087387,-0.111444,0.000000,0.080879,1569,32.447
12.3166,2389,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.8843,-0.117982,-0.087387,-0.111474,0.000000,0.080879,1569,32.447
12.3217,2390,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.9022,-0.118012,-0.087387,-0.111504,0.000000,0.080879,1569,32.447
12.3267,2391,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.9201,-0.118042,-0.087387,-0.111533,0.000000,0.080879,1569,32.447
12.3318,2392,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.9380,-0.118072,-0.087387,-0.111563,0.000000,0.080879,1569,32.447
12.3369,2393,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.9558,-0.118101,-0.087387,-0.111593,0.000000,0.080879,1569,32.447
12.3420,2394,-16.4251,-15.4800,0.3841,-0.0000,-20.00,73.98,53.98,-3.5749,-66.9737,-0.118131,-0.087387,-0.111623,0.000000,0.080879,1569,32.447
12.3470,2395,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-66.9916,-0.118193,-0.087420,-0.111653,0.000000,0.080879,1569,32.4457
12.3521,2396,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0095,-0.118223,-0.087420,-0.111682,0.000000,0.080879,1569,32.4457
12.3572,2397,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0273,-0.118253,-0.087420,-0.111712,0.000000,0.080879,1569,32.4457
12.3623,2398,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0452,-0.118283,-0.087420,-0.111742,0.000000,0.080879,1569,32.4457
12.3674,2399,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0631,-0.118313,-0.087420,-0.111772,0.000000,0.080879,1569,32.4457
12.3725,2400,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0810,-0.118342,-0.087420,-0.111802,0.000000,0.080879,1569,32.4457
12.3775,2401,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.0989,-0.118372,-0.087420,-0.111831,0.000000,0.080879,1569,32.4457
12.3826,2402,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.1168,-0.118402,-0.087420,-0.111861,0.000000,0.080879,1569,32.4457
12.3877,2403,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.1346,-0.118432,-0.087420,-0.111891,0.000000,0.080879,1569,32.4457
12.3928,2404,-16.4237,-15.4800,0.387,-0.0000,-20.00,73.98,53.98,-3.5763,-67.1525,-0.118462,-0.087420,-0.111921,0.000000,0.080879,1569,32.4506
12.3979,2405,-16.4287,-15.4800,0.3903,-0.0000,-20.00,73.98,53.98,-3.5713,-67.1704,-0.118371,-0.087299,-0.111951,0.000000,0.080879,1569,32.4506
12.4029,2406,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.1882,-0.116163,-0.087299,-0.111980,0.002238,0.080879,1568,32.4506
12.4080,2407,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2061,-0.116192,-0.087299,-0.112010,0.002238,0.080879,1568,32.4506
12.4131,2408,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2239,-0.116222,-0.087299,-0.112040,0.002238,0.080879,1568,32.4506
12.4182,2409,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2418,-0.116252,-0.087299,-0.112070,0.002238,0.080879,1568,32.4506
12.4232,2410,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2597,-0.116282,-0.087299,-0.112099,0.002238,0.080879,1568,32.4506
12.4285,2411,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2775,-0.116311,-0.087299,-0.112129,0.002238,0.080879,1568,32.4506
12.4336,2412,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.2954,-0.116341,-0.087299,-0.112159,0.002238,0.080879,1568,32.4506
12.4386,2413,-16.4287,-15.4800,0.3903,-0.3357,-20.00,73.98,53.98,-3.5713,-67.3132,-0.116371,-0.087299,-0.112189,0.002238,0.080879,1568,32.4506
12.4437,2414,-16.4384,-15.4800,0.3954,-0.3357,-20.00,73.98,53.98,-3.5616,-67.3310,-0.116163,-0.087062,-0.112218,0.002238,0.080879,1568,32.4604
12.4488,2415,-16.4384,-15.4800,0.3954,-0.3357,-20.00,73.98,53.98,-3.5616,-67.3488,-0.116193,-0.087062,-0.112248,0.002238,0.080879,1568,32.4604
12.4538,2416,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.3666,-0.118461,-0.087062,-0.112278,0.000000,0.080879,1569,32.4604
12.4598,2417,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.3845,-0.118490,-0.087062,-0.112307,0.000000,0.080879,1569,32.4604
12.4649,2418,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4023,-0.118520,-0.087062,-0.112337,0.000000,0.080879,1569,32.4604
12.4700,2419,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4201,-0.118550,-0.087062,-0.112367,0.000000,0.080879,1569,32.4604
12.4751,2420,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4379,-0.118579,-0.087062,-0.112396,0.000000,0.080879,1569,32.4604
12.4801,2421,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4557,-0.118609,-0.087062,-0.112426,0.000000,0.080879,1569,32.4604
12.4852,2422,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4735,-0.118639,-0.087062,-0.112456,0.000000,0.080879,1569,32.4604
12.4903,2423,-16.4384,-15.4800,0.3954,-0.0000,-20.00,73.98,53.98,-3.5616,-67.4913,-0.118668,-0.087062,-0.112486,0.000000,0.080879,1569,32.4604
12.4954,2424,-16.4495,-15.4800,0.399,-0.0000,-20.00,73.98,53.98,-3.5505,-67.5091,-0.118425,-0.086789,-0.112515,0.000000,0.080879,1569,32.4715
12.5011,2425,-16.4495,-15.4800,0.399,-0.0000,-20.00,73.98,53.98,-3.5505,-67.5268,-0.118454,-0.086789,-0.112545,0.000000,0.080879,1569,32.4715
12.5062,2426,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.5446,-0.119230,-0.086789,-0.112574,-0.000746,0.080879,1569,32.4715
12.5112,2427,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.5623,-0.119260,-0.086789,-0.112604,-0.000746,0.080879,1569,32.4715
12.5163,2428,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.5801,-0.119289,-0.086789,-0.112633,-0.000746,0.080879,1569,32.4715
12.5214,2429,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.5978,-0.119319,-0.086789,-0.112663,-0.000746,0.080879,1569,32.4715
12.5264,2430,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.6156,-0.119348,-0.086789,-0.112693,-0.000746,0.080879,1569,32.4715
12.5315,2431,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.6333,-0.119378,-0.086789,-0.112722,-0.000746,0.080879,1569,32.4715
12.5366,2432,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.6511,-0.119408,-0.086789,-0.112752,-0.000746,0.080879,1569,32.4715
12.5416,2433,-16.4495,-15.4800,0.399,0.1119,-20.00,73.98,53.98,-3.5505,-67.6688,-0.119437,-0.086789,-0.112781,-0.000746,0.080879,1569,32.4715
12.5467,2434,-16.4482,-15.4800,0.4019,0.1119,-20.00,73.98,53.98,-3.5518,-67.6866,-0.119499,-0.086821,-0.112811,-0.000746,0.080879,1569,32.4702
12.5518,2435,-16.4482,-15.4800,0.4019,0.1119,-20.00,73.98,53.98,-3.5518,-67.7043,-0.119529,-0.086821,-0.112841,-0.000746,0.080879,1569,32.4702
12.5569,2436,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.7221,-0.118066,-0.086821,-0.112870,0.000746,0.080879,1569,32.4702
12.5620,2437,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.7399,-0.118096,-0.086821,-0.112900,0.000746,0.080879,1569,32.4702
12.5670,2438,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.7576,-0.118126,-0.086821,-0.112929,0.000746,0.080879,1569,32.4702
12.5721,2439,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.7754,-0.118155,-0.086821,-0.112959,0.000746,0.080879,1569,32.4702
12.5772,2440,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.7931,-0.118185,-0.086821,-0.112989,0.000746,0.080879,1569,32.4702
12.5822,2441,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.8109,-0.118214,-0.086821,-0.113018,0.000746,0.080879,1569,32.4702
12.5873,2442,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.8287,-0.118244,-0.086821,-0.113048,0.000746,0.080879,1569,32.4702
12.5924,2443,-16.4482,-15.4800,0.4019,-0.1119,-20.00,73.98,53.98,-3.5518,-67.8464,-0.118274,-0.086821,-0.113077,0.000746,0.080879,1569,32.4702
12.5975,2444,-16.4420,-15.4800,0.4016,-0.1119,-20.00,73.98,53.98,-3.5580,-67.8642,-0.118456,-0.086974,-0.113107,0.000746,0.080879,1569,32.464
12.6026,2445,-16.4420,-15.4800,0.4016,-0.1119,-20.00,73.98,53.98,-3.5580,-67.8820,-0.118486,-0.086974,-0.113137,0.000746,0.080879,1569,32.464
12.6077,2446,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.8998,-0.120753,-0.086974,-0.113166,-0.001492,0.080879,1570,32.464
12.6127,2447,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.9176,-0.120783,-0.086974,-0.113196,-0.001492,0.080879,1570,32.464
12.6178,2448,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.9354,-0.120813,-0.086974,-0.113226,-0.001492,0.080879,1570,32.464
12.6229,2449,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.9532,-0.120842,-0.086974,-0.113255,-0.001492,0.080879,1570,32.464
12.6279,2450,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.9709,-0.120872,-0.086974,-0.113285,-0.001492,0.080879,1570,32.464
12.6330,2451,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-67.9887,-0.120902,-0.086974,-0.113315,-0.001492,0.080879,1570,32.464
12.6381,2452,-16.4420,-15.4800,0.4016,0.2238,-20.00,73.98,53.98,-3.5580,-68.0065,-0.120931,-0.086974,-0.113344,-0.001492,0.080879,1570,32.464
12.6432,2453,-16.4372,-15.4800,0.3997,0.2238,-20.00,73.98,53.98,-3.5628,-68.0243,-0.121078,-0.087091,-0.113374,-0.001492,0.080879,1570,32.4592
12.6483,2454,-16.4372,-15.4800,0.3997,0.2238,-20.00,73.98,53.98,-3.5628,-68.0422,-0.121108,-0.087091,-0.113404,-0.001492,0.080879,1570,32.4592
12.6533,2455,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.0600,-0.119645,-0.087091,-0.113433,0.000000,0.080879,1569,32.4592
12.6583,2456,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.0778,-0.119675,-0.087091,-0.113463,0.000000,0.080879,1569,32.4592
12.6634,2457,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.0956,-0.119705,-0.087091,-0.113493,0.000000,0.080879,1569,32.4592
12.6685,2458,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.1134,-0.119734,-0.087091,-0.113522,0.000000,0.080879,1569,32.4592
12.6737,2459,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.1312,-0.119764,-0.087091,-0.113552,0.000000,0.080879,1569,32.4592
12.6787,2460,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.1490,-0.119794,-0.087091,-0.113582,0.000000,0.080879,1569,32.4592
12.6838,2461,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.1669,-0.119823,-0.087091,-0.113611,0.000000,0.080879,1569,32.4592
12.6889,2462,-16.4372,-15.4800,0.3997,-0.0000,-20.00,73.98,53.98,-3.5628,-68.1847,-0.119853,-0.087091,-0.113641,0.000000,0.080879,1569,32.4592
12.6939,2463,-16.4354,-15.4800,0.3888,-0.0000,-20.00,73.98,53.98,-3.5646,-68.2025,-0.119927,-0.087135,-0.113671,0.000000,0.080879,1569,32.4574
12.6990,2464,-16.4354,-15.4800,0.3888,-0.0000,-20.00,73.98,53.98,-3.5646,-68.2203,-0.119956,-0.087135,-0.113701,0.000000,0.080879,1569,32.4574
12.7041,2465,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.2381,-0.117748,-0.087135,-0.113730,0.002238,0.080879,1569,32.4574
12.7103,2466,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.2560,-0.117778,-0.087135,-0.113760,0.002238,0.080879,1569,32.4574
12.7154,2467,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.2738,-0.117807,-0.087135,-0.113790,0.002238,0.080879,1569,32.4574
12.7204,2468,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.2916,-0.117837,-0.087135,-0.113819,0.002238,0.080879,1569,32.4574
12.7256,2469,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.3094,-0.117867,-0.087135,-0.113849,0.002238,0.080879,1569,32.4574
12.7307,2470,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.3273,-0.117896,-0.087135,-0.113879,0.002238,0.080879,1569,32.4574
12.7358,2471,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.3451,-0.117926,-0.087135,-0.113908,0.002238,0.080879,1569,32.4574
12.7408,2472,-16.4354,-15.4800,0.3888,-0.3357,-20.00,73.98,53.98,-3.5646,-68.3629,-0.117956,-0.087135,-0.113938,0.002238,0.080879,1569,32.4574
12.7459,2473,-16.4528,-15.4800,0.3927,-0.3357,-20.00,73.98,53.98,-3.5472,-68.3806,-0.117559,-0.086709,-0.113968,0.002238,0.080879,1569,32.4748
12.7515,2474,-16.4528,-15.4800,0.3927,-0.3357,-20.00,73.98,53.98,-3.5472,-68.3984,-0.117589,-0.086709,-0.113997,0.002238,0.080879,1569,32.4748
12.7566,2475,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.4161,-0.119111,-0.086709,-0.114027,0.000746,0.080879,1569,32.4748
12.7616,2476,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.4338,-0.119140,-0.086709,-0.114056,0.000746,0.080879,1569,32.4748
12.7667,2477,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.4516,-0.119170,-0.086709,-0.114086,0.000746,0.080879,1569,32.4748
12.7718,2478,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.4693,-0.119199,-0.086709,-0.114116,0.000746,0.080879,1569,32.4748
12.7769,2479,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.4871,-0.119229,-0.086709,-0.114145,0.000746,0.080879,1569,32.4748
12.7819,2480,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.5048,-0.119258,-0.086709,-0.114175,0.000746,0.080879,1569,32.4748
12.7870,2481,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.5225,-0.119288,-0.086709,-0.114204,0.000746,0.080879,1569,32.4748
12.7921,2482,-16.4528,-15.4800,0.3927,-0.1119,-20.00,73.98,53.98,-3.5472,-68.5403,-0.119317,-0.086709,-0.114234,0.000746,0.080879,1569,32.4811
12.7972,2483,-16.4591,-15.4800,0.3931,-0.1119,-20.00,73.98,53.98,-3.5409,-68.5580,-0.119194,-0.086556,-0.114263,0.000746,0.080879,1569,32.4811
12.8022,2484,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.5757,-0.120716,-0.086556,-0.114293,-0.000746,0.080879,1570,32.4811
12.8073,2485,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.5934,-0.120745,-0.086556,-0.114322,-0.000746,0.080879,1570,32.4811
12.8124,2486,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6111,-0.120775,-0.086556,-0.114352,-0.000746,0.080879,1570,32.4811
12.8174,2487,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6288,-0.120804,-0.086556,-0.114381,-0.000746,0.080879,1570,32.4811
12.8225,2488,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6465,-0.120834,-0.086556,-0.114411,-0.000746,0.080879,1570,32.4811
12.8276,2489,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6642,-0.120863,-0.086556,-0.114440,-0.000746,0.080879,1570,32.4811
12.8327,2490,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6819,-0.120893,-0.086556,-0.114470,-0.000746,0.080879,1570,32.4811
12.8377,2491,-16.4591,-15.4800,0.3931,0.1119,-20.00,73.98,53.98,-3.5409,-68.6996,-0.120922,-0.086556,-0.114499,-0.000746,0.080879,1570,32.4811
12.8428,2492,-16.4479,-15.4800,0.3895,0.1119,-20.00,73.98,53.98,-3.5521,-68.7174,-0.121225,-0.086829,-0.114529,-0.000746,0.080879,1570,32.4699
12.8479,2493,-16.4479,-15.4800,0.3895,0.1119,-20.00,73.98,53.98,-3.5521,-68.7351,-0.121255,-0.086829,-0.114559,-0.000746,0.080879,1570,32.4699
12.8530,2494,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.7529,-0.122030,-0.086829,-0.114588,-0.001492,0.080879,1570,32.4699
12.8580,2495,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.7706,-0.122060,-0.086829,-0.114618,-0.001492,0.080879,1570,32.4699
12.8631,2496,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.7884,-0.122090,-0.086829,-0.114647,-0.001492,0.080879,1570,32.4699
12.8682,2497,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8062,-0.122119,-0.086829,-0.114677,-0.001492,0.080879,1570,32.4699
12.8733,2498,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8239,-0.122149,-0.086829,-0.114707,-0.001492,0.080879,1570,32.4699
12.8783,2499,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8417,-0.122178,-0.086829,-0.114736,-0.001492,0.080879,1570,32.4699
12.8834,2500,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8594,-0.122208,-0.086829,-0.114766,-0.001492,0.080879,1570,32.4699
12.8885,2501,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8772,-0.122238,-0.086829,-0.114795,-0.001492,0.080879,1570,32.4699
12.8936,2502,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.8950,-0.122267,-0.086829,-0.114825,-0.001492,0.080879,1570,32.4699
12.8987,2503,-16.4479,-15.4800,0.3895,0.2238,-20.00,73.98,53.98,-3.5521,-68.9127,-0.122297,-0.086829,-0.114855,-0.001492,0.080879,1570,32.4699
12.9037,2504,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-68.9305,-0.120834,-0.086829,-0.114884,0.000000,0.080879,1570,32.4699
12.9097,2505,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-68.9482,-0.120864,-0.086829,-0.114914,0.000000,0.080879,1570,32.4699
12.9148,2506,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-68.9660,-0.120894,-0.086829,-0.114943,0.000000,0.080879,1570,32.4699
12.9198,2507,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-68.9838,-0.120923,-0.086829,-0.114973,0.000000,0.080879,1570,32.4699
12.9249,2508,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-69.0015,-0.120953,-0.086829,-0.115003,0.000000,0.080879,1570,32.4699
12.9300,2509,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-69.0193,-0.120982,-0.086829,-0.115032,0.000000,0.080879,1570,32.4699
12.9350,2510,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-69.0371,-0.121012,-0.086829,-0.115062,0.000000,0.080879,1570,32.4699
12.9401,2511,-16.4479,-15.4800,0.3895,-0.0000,-20.00,73.98,53.98,-3.5521,-69.0548,-0.121042,-0.086829,-0.115091,0.000000,0.080879,1570,32.4699
12.9452,2512,-16.4635,-15.4800,0.3825,-0.0000,-20.00,73.98,53.98,-3.5365,-69.0725,-0.120689,-0.086447,-0.115121,0.000000,0.080879,1570,32.4855
12.9508,2513,-16.4635,-15.4800,0.3825,-0.0000,-20.00,73.98,53.98,-3.5365,-69.0902,-0.120718,-0.086447,-0.115150,0.000000,0.080879,1570,32.4855
12.9559,2514,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1079,-0.115525,-0.086447,-0.115180,0.005222,0.080879,1568,32.4855
12.9610,2515,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1255,-0.115555,-0.086447,-0.115209,0.005222,0.080879,1568,32.4855
12.9660,2516,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1432,-0.115584,-0.086447,-0.115239,0.005222,0.080879,1568,32.4855
12.9711,2517,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1609,-0.115614,-0.086447,-0.115268,0.005222,0.080879,1568,32.4855
12.9762,2518,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1786,-0.115643,-0.086447,-0.115298,0.005222,0.080879,1568,32.4855
12.9812,2519,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.1963,-0.115673,-0.086447,-0.115327,0.005222,0.080879,1568,32.4855
12.9863,2520,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.2140,-0.115702,-0.086447,-0.115357,0.005222,0.080879,1568,32.4855
12.9914,2521,-16.4635,-15.4800,0.3825,-0.7833,-20.00,73.98,53.98,-3.5365,-69.2316,-0.115732,-0.086447,-0.115386,0.005222,0.080879,1568,32.4855
12.9965,2522,-16.5053,-15.4800,0.3999,-0.7833,-20.00,73.98,53.98,-3.4947,-69.2491,-0.114739,-0.085426,-0.115415,0.005222,0.080879,1568,32.5273
13.0018,2523,-16.5053,-15.4800,0.3999,-0.7833,-20.00,73.98,53.98,-3.4947,-69.2666,-0.114769,-0.085426,-0.115444,0.005222,0.080879,1568,32.5273
13.0068,2524,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.2841,-0.115544,-0.085426,-0.115473,0.004476,0.080879,1568,32.5273
13.0119,2525,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3015,-0.115573,-0.085426,-0.115503,0.004476,0.080879,1568,32.5273
13.0170,2526,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3190,-0.115602,-0.085426,-0.115532,0.004476,0.080879,1568,32.5273
13.0221,2527,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3365,-0.115631,-0.085426,-0.115561,0.004476,0.080879,1568,32.5273
13.0271,2528,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3539,-0.115660,-0.085426,-0.115590,0.004476,0.080879,1568,32.5273
13.0322,2529,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3714,-0.115689,-0.085426,-0.115619,0.004476,0.080879,1568,32.5273
13.0373,2530,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.3889,-0.115718,-0.085426,-0.115648,0.004476,0.080879,1568,32.5273
13.0423,2531,-16.5053,-15.4800,0.3999,-0.6714,-20.00,73.98,53.98,-3.4947,-69.4064,-0.115748,-0.085426,-0.115677,0.004476,0.080879,1568,32.5719
13.0478,2532,-16.5499,-15.4800,0.3973,-0.6714,-20.00,73.98,53.98,-3.4501,-69.4236,-0.114686,-0.084336,-0.115706,0.004476,0.080879,1568,32.5719
13.0536,2533,-16.5499,-15.4800,0.3973,-1.0072,-20.00,73.98,53.98,-3.4501,-69.4409,-0.112477,-0.084336,-0.115735,0.006714,0.080879,1567,32.5719
