t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
22.8041,1136,-11.8525,-11.3400,0.1969,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.8242,1137,-11.8525,-11.3400,0.1969,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.8442,1138,-11.8525,-11.3400,0.1969,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.8643,1139,-11.8525,-11.3400,0.1969,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.8844,1140,-11.8525,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.9045,1141,-11.8525,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.9246,1142,-11.8525,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.9447,1143,-11.8525,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.9647,1144,-11.8525,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103465,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
22.9848,1145,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.0049,1146,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.0250,1147,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.0451,1148,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.0651,1149,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.0852,1150,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.1053,1151,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.1254,1152,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.1455,1153,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.1655,1154,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.1856,1155,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.2057,1156,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.2258,1157,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.2459,1158,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.2660,1159,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.2860,1160,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.3061,1161,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.3262,1162,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.3463,1163,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.3664,1164,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.3864,1165,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.4065,1166,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.4266,1167,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.4467,1168,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.4668,1169,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.4869,1170,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.5069,1171,-11.8598,-11.3400,0.1984,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103383,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.5272,1172,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.5473,1173,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.5674,1174,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.5875,1175,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.6075,1176,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.6276,1177,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.6477,1178,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.6678,1179,-11.8598,-11.3400,0.1998,-0.0000,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103384,-0.090446,-0.100000,0.000000,0.087063,1563,21.3281
23.6878,1180,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.7079,1181,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.7281,1182,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.7482,1183,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.7683,1184,-11.8524,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1476,-60.0000,-0.103466,-0.090528,-0.100000,0.000000,0.087063,1563,21.3207
23.7884,1185,-11.8451,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103548,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.8084,1186,-11.8451,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103548,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.8287,1187,-11.8451,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103548,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.8488,1188,-11.8451,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103548,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.8689,1189,-11.8451,-11.3400,0.1997,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103548,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.8889,1190,-11.8451,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.9090,1191,-11.8451,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.9291,1192,-11.8451,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.9492,1193,-11.8451,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.9693,1194,-11.8451,-11.3400,0.1983,-0.0000,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103547,-0.090610,-0.100000,0.000000,0.087063,1563,21.3133
23.9893,1195,-11.8451,-11.3400,0.1969,-0.1119,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103174,-0.090610,-0.100000,0.000373,0.087063,1563,21.3134
24.0094,1196,-11.8451,-11.3400,0.1969,-0.1119,-20.00,80.53,60.53,-8.1549,-60.0000,-0.103174,-0.090610,-0.100000,0.000373,0.087063,1563,21.3134
24.0295,1197,-11.8377,-11.3400,0.1968,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103256,-0.090692,-0.100000,0.000373,0.087063,1563,21.306
24.0496,1198,-11.8377,-11.3400,0.1968,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104002,-0.090692,-0.100000,-0.000373,0.087063,1564,21.306
24.0697,1199,-11.8377,-11.3400,0.1968,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104002,-0.090692,-0.100000,-0.000373,0.087063,1564,21.306
24.0897,1200,-11.8317,-11.3400,0.1968,0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104815,-0.090759,-0.100000,-0.001119,0.087063,1564,21.3
24.1098,1201,-11.8317,-11.3400,0.1968,0.3357,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104815,-0.090759,-0.100000,-0.001119,0.087063,1564,21.3
24.1299,1202,-11.8170,-11.3400,0.1967,0.3357,-20.00,80.53,60.53,-8.1830,-60.0000,-0.104979,-0.090922,-0.100000,-0.001119,0.087063,1564,21.2852
24.1500,1203,-11.8170,-11.3400,0.1967,0.3357,-20.00,80.53,60.53,-8.1830,-60.0000,-0.104979,-0.090922,-0.100000,-0.001119,0.087063,1564,21.2852
24.1700,1204,-11.8170,-11.3400,0.1967,0.3357,-20.00,80.53,60.53,-8.1830,-60.0000,-0.104979,-0.090922,-0.100000,-0.001119,0.087063,1564,21.2852
24.1901,1205,-11.8023,-11.3400,0.1892,0.1119,-20.00,80.53,60.53,-8.1977,-60.0000,-0.104396,-0.091086,-0.100000,-0.000373,0.087063,1564,21.2705
24.2102,1206,-11.8023,-11.3400,0.1892,0.1119,-20.00,80.53,60.53,-8.1977,-60.0000,-0.104396,-0.091086,-0.100000,-0.000373,0.087063,1564,21.2705
24.2303,1207,-11.8022,-11.3400,0.1966,-0.1119,-20.00,80.53,60.53,-8.1978,-60.0000,-0.103651,-0.091086,-0.100000,0.000373,0.087063,1563,21.2705
24.2503,1208,-11.8022,-11.3400,0.1966,-0.1119,-20.00,80.53,60.53,-8.1978,-60.0000,-0.103651,-0.091086,-0.100000,0.000373,0.087063,1563,21.2705
24.2704,1209,-11.8022,-11.3400,0.1966,-0.1119,-20.00,80.53,60.53,-8.1978,-60.0000,-0.103651,-0.091086,-0.100000,0.000373,0.087063,1563,21.2705
24.2905,1210,-11.8096,-11.3400,0.1967,-0.3357,-20.00,80.53,60.53,-8.1904,-60.0000,-0.102823,-0.091004,-0.100000,0.001119,0.087063,1563,21.2779
24.3106,1211,-11.8096,-11.3400,0.1967,-0.3357,-20.00,80.53,60.53,-8.1904,-60.0000,-0.102823,-0.091004,-0.100000,0.001119,0.087063,1563,21.2779
24.3306,1212,-11.8244,-11.3400,0.1954,-0.3357,-20.00,80.53,60.53,-8.1756,-60.0000,-0.102658,-0.090840,-0.100000,0.001119,0.087063,1563,21.2926
24.3507,1213,-11.8244,-11.3400,0.1954,-0.0000,-20.00,80.53,60.53,-8.1756,-60.0000,-0.103778,-0.090840,-0.100000,0.000000,0.087063,1563,21.2926
24.3708,1214,-11.8244,-11.3400,0.1954,-0.0000,-20.00,80.53,60.53,-8.1756,-60.0000,-0.103778,-0.090840,-0.100000,0.000000,0.087063,1563,21.306
24.3909,1215,-11.8377,-11.3400,0.1955,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103256,-0.090692,-0.100000,0.000373,0.087063,1563,21.306
24.4109,1216,-11.8377,-11.3400,0.1955,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103256,-0.090692,-0.100000,0.000373,0.087063,1563,21.306
24.4310,1217,-11.8525,-11.3400,0.1969,-0.3357,-20.00,80.53,60.53,-8.1475,-60.0000,-0.102346,-0.090528,-0.100000,0.001119,0.087063,1563,21.3207
24.4511,1218,-11.8525,-11.3400,0.1969,-0.3357,-20.00,80.53,60.53,-8.1475,-60.0000,-0.102346,-0.090528,-0.100000,0.001119,0.087063,1563,21.3207
24.4712,1219,-11.8525,-11.3400,0.1969,-0.3357,-20.00,80.53,60.53,-8.1475,-60.0000,-0.102346,-0.090528,-0.100000,0.001119,0.087063,1563,21.3207
24.4912,1220,-11.8672,-11.3400,0.197,-0.2238,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102555,-0.090364,-0.100000,0.000746,0.087063,1563,21.3355
24.5113,1221,-11.8672,-11.3400,0.197,-0.2238,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102555,-0.090364,-0.100000,0.000746,0.087063,1563,21.3355
24.5314,1222,-11.8672,-11.3400,0.197,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102928,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
24.5515,1223,-11.8672,-11.3400,0.197,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102928,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
24.5716,1224,-11.8672,-11.3400,0.197,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102928,-0.090364,-0.100000,0.000373,0.087063,1563,21.3281
24.5916,1225,-11.8598,-11.3400,0.2044,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090446,-0.100000,-0.000373,0.087063,1563,21.3281
24.6117,1226,-11.8598,-11.3400,0.2044,0.1119,-20.00,80.53,60.53,-8.1402,-60.0000,-0.103757,-0.090446,-0.100000,-0.000373,0.087063,1563,21.3281
24.6318,1227,-11.8377,-11.3400,0.1982,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104002,-0.090692,-0.100000,-0.000373,0.087063,1564,21.306
24.6519,1228,-11.8377,-11.3400,0.1982,0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.104002,-0.090692,-0.100000,-0.000373,0.087063,1564,21.306
24.6720,1229,-11.8317,-11.3400,0.2042,0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.104069,-0.090759,-0.100000,-0.000373,0.087063,1564,21.3
24.6921,1230,-11.8317,-11.3400,0.2042,-0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103323,-0.090759,-0.100000,0.000373,0.087063,1563,21.3
24.7121,1231,-11.8317,-11.3400,0.2042,-0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103323,-0.090759,-0.100000,0.000373,0.087063,1563,21.3
24.7322,1232,-11.8317,-11.3400,0.2028,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103696,-0.090759,-0.100000,0.000000,0.087063,1563,21.3
24.7523,1233,-11.8317,-11.3400,0.2028,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103696,-0.090759,-0.100000,0.000000,0.087063,1563,21.3
24.7724,1234,-11.8317,-11.3400,0.2042,-0.0000,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103696,-0.090759,-0.100000,0.000000,0.087063,1563,21.3
24.7925,1235,-11.8317,-11.3400,0.2042,-0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103323,-0.090759,-0.100000,0.000373,0.087063,1563,21.3
24.8126,1236,-11.8317,-11.3400,0.2042,-0.1119,-20.00,80.53,60.53,-8.1683,-60.0000,-0.103323,-0.090759,-0.100000,0.000373,0.087063,1563,21.3
24.8326,1237,-11.8377,-11.3400,0.1955,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103256,-0.090692,-0.100000,0.000373,0.087063,1563,21.306
24.8527,1238,-11.8377,-11.3400,0.1955,-0.1119,-20.00,80.53,60.53,-8.1623,-60.0000,-0.103256,-0.090692,-0.100000,0.000373,0.087063,1563,21.306
24.8728,1239,-11.8525,-11.3400,0.2029,-0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103092,-0.090528,-0.100000,0.000373,0.087063,1563,21.3207
24.8929,1240,-11.8525,-11.3400,0.2029,-0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103092,-0.090528,-0.100000,0.000373,0.087063,1563,21.3207
24.9130,1241,-11.8525,-11.3400,0.2029,-0.1119,-20.00,80.53,60.53,-8.1475,-60.0000,-0.103092,-0.090528,-0.100000,0.000373,0.087063,1563,21.3207
24.9330,1242,-11.8672,-11.3400,0.203,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102928,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
24.9531,1243,-11.8672,-11.3400,0.203,-0.1119,-20.00,80.53,60.53,-8.1328,-60.0000,-0.102928,-0.090364,-0.100000,0.000373,0.087063,1563,21.3355
24.9732,1244,-11.8732,-11.3400,0.2017,-0.1119,-20.00,80.53,60.53,-8.1268,-60.0000,-0.102862,-0.090298,-0.100000,0.000373,0.087063,1563,21.3415
24.9933,1245,-11.8732,-11.3400,0.2017,-0.1119,-20.00,80.53,60.53,-8.1268,-60.0000,-0.102862,-0.090298,-0.100000,0.000373,0.087063,1563,21.3415
25.0134,1246,-11.8732,-11.3400,0.2017,-0.1119,-20.00,80.53,60.53,-8.1268,-60.0000,-0.102862,-0.090298,-0.100000,0.000373,0.087063,1563,21.3415
25.0335,1247,-11.8806,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103153,-0.090215,-0.100000,0.000000,0.087063,1563,21.3489
25.0535,1248,-11.8806,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103153,-0.090215,-0.100000,0.000000,0.087063,1563,21.3489
25.0736,1249,-11.8733,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1267,-60.0000,-0.103234,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.0937,1250,-11.8733,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1267,-60.0000,-0.103234,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.1138,1251,-11.8733,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1267,-60.0000,-0.103234,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.1339,1252,-11.8733,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1267,-60.0000,-0.103234,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.1539,1253,-11.8733,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1267,-60.0000,-0.103234,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.1740,1254,-11.8806,-11.3400,0.1929,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103152,-0.090215,-0.100000,0.000000,0.087063,1563,21.3489
25.1941,1255,-11.8806,-11.3400,0.1929,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102406,-0.090215,-0.100000,0.000746,0.087063,1563,21.3489
25.2142,1256,-11.8806,-11.3400,0.1929,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102406,-0.090215,-0.100000,0.000746,0.087063,1563,21.3489
25.2343,1257,-11.8806,-11.3400,0.2003,0.1119,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103526,-0.090215,-0.100000,-0.000373,0.087063,1563,21.3489
25.2546,1258,-11.8806,-11.3400,0.2003,0.1119,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103526,-0.090215,-0.100000,-0.000373,0.087063,1563,21.3489
25.2747,1259,-11.8732,-11.3400,0.2003,0.1119,-20.00,80.53,60.53,-8.1268,-60.0000,-0.103608,-0.090297,-0.100000,-0.000373,0.087063,1563,21.3415
25.2948,1260,-11.8732,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1268,-60.0000,-0.103235,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.3149,1261,-11.8732,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1268,-60.0000,-0.103235,-0.090297,-0.100000,0.000000,0.087063,1563,21.3415
25.3349,1262,-11.8746,-11.3400,0.2017,-0.0000,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103219,-0.090282,-0.100000,0.000000,0.087063,1563,21.3429
25.3550,1263,-11.8746,-11.3400,0.2017,-0.0000,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103219,-0.090282,-0.100000,0.000000,0.087063,1563,21.3429
25.3751,1264,-11.8806,-11.3400,0.2017,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103153,-0.090216,-0.100000,0.000000,0.087063,1563,21.3489
25.3952,1265,-11.8806,-11.3400,0.2017,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103153,-0.090216,-0.100000,0.000000,0.087063,1563,21.3489
25.4153,1266,-11.8806,-11.3400,0.2017,-0.0000,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103153,-0.090216,-0.100000,0.000000,0.087063,1563,21.3489
25.4353,1267,-11.8806,-11.3400,0.2017,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102407,-0.090216,-0.100000,0.000746,0.087063,1563,21.3489
25.4554,1268,-11.8806,-11.3400,0.2017,-0.2238,-20.00,80.53,60.53,-8.1194,-60.0000,-0.102407,-0.090216,-0.100000,0.000746,0.087063,1563,21.3489
25.4755,1269,-11.8880,-11.3400,0.2017,-0.2238,-20.00,80.53,60.53,-8.1120,-60.0000,-0.102325,-0.090134,-0.100000,0.000746,0.087063,1563,21.3562
25.4956,1270,-11.8880,-11.3400,0.2017,0.1119,-20.00,80.53,60.53,-8.1120,-60.0000,-0.103444,-0.090134,-0.100000,-0.000373,0.087063,1563,21.3562
25.5156,1271,-11.8880,-11.3400,0.2017,0.1119,-20.00,80.53,60.53,-8.1120,-60.0000,-0.103444,-0.090134,-0.100000,-0.000373,0.087063,1563,21.3562
25.5357,1272,-11.8954,-11.3400,0.1944,0.1119,-20.00,80.53,60.53,-8.1046,-60.0000,-0.103361,-0.090051,-0.100000,-0.000373,0.087063,1563,21.3637
25.5558,1273,-11.8954,-11.3400,0.1944,0.1119,-20.00,80.53,60.53,-8.1046,-60.0000,-0.103361,-0.090051,-0.100000,-0.000373,0.087063,1563,21.3637
25.5759,1274,-11.8880,-11.3400,0.2017,0.1119,-20.00,80.53,60.53,-8.1120,-60.0000,-0.103444,-0.090134,-0.100000,-0.000373,0.087063,1563,21.3562
25.5959,1275,-11.8880,-11.3400,0.2017,0.2238,-20.00,80.53,60.53,-8.1120,-60.0000,-0.103817,-0.090134,-0.100000,-0.000746,0.087063,1563,21.3562
25.6160,1276,-11.8880,-11.3400,0.2017,0.2238,-20.00,80.53,60.53,-8.1120,-60.0000,-0.103817,-0.090134,-0.100000,-0.000746,0.087063,1563,21.3562
25.6361,1277,-11.8806,-11.3400,0.2017,0.1119,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103526,-0.090216,-0.100000,-0.000373,0.087063,1563,21.3489
25.6562,1278,-11.8806,-11.3400,0.2017,0.1119,-20.00,80.53,60.53,-8.1194,-60.0000,-0.103526,-0.090216,-0.100000,-0.000373,0.087063,1563,21.3489
25.6762,1279,-11.8746,-11.3400,0.2003,0.1119,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103592,-0.090282,-0.100000,-0.000373,0.087063,1563,21.3429
25.6963,1280,-11.8746,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103219,-0.090282,-0.100000,0.000000,0.087063,1563,21.3429
25.7164,1281,-11.8746,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103219,-0.090282,-0.100000,0.000000,0.087063,1563,21.3429
25.7364,1282,-11.8672,-11.3400,0.2002,-0.0000,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103301,-0.090364,-0.100000,0.000000,0.087063,1563,21.3355
25.7565,1283,-11.8672,-11.3400,0.2002,-0.0000,-20.00,80.53,60.53,-8.1328,-60.0000,-0.103301,-0.090364,-0.100000,0.000000,0.087063,1563,21.3355
25.7766,1284,-11.8746,-11.3400,0.2003,-0.0000,-20.00,80.53,60.53,-8.1254,-60.0000,-0.103219,-0.090282,-0.100000,0.000000,0.087063,1563,21.3429
25.7967,1285,-11.8746,-11.3400,0.2003,-0.3357,-20.00,80.53,60.53,-8.1254,-60.0000,-0.102100,-0.090282,-0.100000,0.001119,0.087063,1563,21.3429
25.8167,1286,-11.8746,-11.3400,0.2003,-0.3357,-20.00,80.53,60.53,-8.1254,-60.0000,-0.102100,-0.090282,-0.100000,0.001119,0.087063,1563,21.3429
