t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
17.8041,887,-17.1608,-16.0200,0.1244,0.1119,-20.00,75.20,55.20,-2.8392,-95.0636,-0.133605,-0.056785,-0.158439,-0.000497,0.082116,1575,31.9593
17.8242,888,-17.1608,-16.0200,0.1244,-0.3357,-20.00,75.20,55.20,-2.8392,-95.1204,-0.131710,-0.056785,-0.158534,0.001492,0.082116,1574,31.9593
17.8443,889,-17.1608,-16.0200,0.1244,-0.3357,-20.00,75.20,55.20,-2.8392,-95.1772,-0.131805,-0.056785,-0.158629,0.001492,0.082116,1574,31.9593
17.8644,890,-17.1928,-16.0200,0.1351,-0.6714,-20.00,75.20,55.20,-2.8072,-95.2333,-0.129766,-0.056144,-0.158722,0.002984,0.082116,1573,31.9913
17.8844,891,-17.1928,-16.0200,0.1351,-0.6714,-20.00,75.20,55.20,-2.8072,-95.2895,-0.129859,-0.056144,-0.158816,0.002984,0.082116,1573,31.9913
17.9045,892,-17.2232,-16.0200,0.1347,-0.6714,-20.00,75.20,55.20,-2.7768,-95.3450,-0.129344,-0.055536,-0.158908,0.002984,0.082116,1573,32.0217
17.9246,893,-17.2232,-16.2000,0.1347,-0.5595,-20.00,75.20,55.20,-2.7768,-95.4005,-0.129934,-0.055536,-0.159001,0.002487,0.082116,1573,32.0217
17.9447,894,-17.2232,-16.2000,0.1347,-0.5595,-20.00,75.20,55.20,-2.7768,-95.4561,-0.130026,-0.055536,-0.159093,0.002487,0.082116,1573,32.0217
17.9648,895,-17.2424,-16.2000,0.1308,-0.6714,-20.00,75.20,55.20,-2.7576,-95.5112,-0.129237,-0.055152,-0.159185,0.002984,0.082116,1573,32.0409
17.9849,896,-17.2424,-16.2000,0.1308,-0.6714,-20.00,75.20,55.20,-2.7576,-95.5664,-0.129329,-0.055152,-0.159277,0.002984,0.082116,1573,32.0409
18.0050,897,-17.2706,-16.2000,0.1378,-0.6714,-20.00,75.20,55.20,-2.7294,-95.6210,-0.128855,-0.054587,-0.159368,0.002984,0.082116,1573,32.0691
18.0250,898,-17.2706,-16.2000,0.1378,-0.1119,-20.00,75.20,55.20,-2.7294,-95.6755,-0.131433,-0.054587,-0.159459,0.000497,0.082116,1574,32.0691
18.0451,899,-17.2706,-16.2000,0.1378,-0.1119,-20.00,75.20,55.20,-2.7294,-95.7301,-0.131524,-0.054587,-0.159550,0.000497,0.082116,1574,32.0691
18.0652,900,-17.2803,-16.2000,0.1417,-0.0000,-20.00,75.20,55.20,-2.7197,-95.7845,-0.131919,-0.054395,-0.159641,0.000000,0.082116,1574,32.0788
18.0853,901,-17.2803,-16.2000,0.1417,-0.0000,-20.00,75.20,55.20,-2.7197,-95.8389,-0.132010,-0.054395,-0.159732,0.000000,0.082116,1574,32.0788
18.1054,902,-17.2787,-16.2000,0.1422,-0.1119,-20.00,75.20,55.20,-2.7213,-95.8934,-0.131635,-0.054426,-0.159822,0.000497,0.082116,1574,32.0772
18.1255,903,-17.2787,-16.2000,0.1422,-0.1119,-20.00,75.20,55.20,-2.7213,-95.9478,-0.131725,-0.054426,-0.159913,0.000497,0.082116,1574,32.0772
18.1455,904,-17.2787,-16.2000,0.1422,-0.1119,-20.00,75.20,55.20,-2.7213,-96.0022,-0.131816,-0.054426,-0.160004,0.000497,0.082116,1574,32.0772
18.1656,905,-17.2729,-16.2000,0.1421,0.2238,-20.00,75.20,55.20,-2.7271,-96.0567,-0.133516,-0.054543,-0.160095,-0.000995,0.082116,1575,32.0714
18.1857,906,-17.2729,-16.2000,0.1421,0.2238,-20.00,75.20,55.20,-2.7271,-96.1113,-0.133607,-0.054543,-0.160185,-0.000995,0.082116,1575,32.0714
18.2058,907,-17.2644,-16.2000,0.1525,0.2238,-20.00,75.20,55.20,-2.7356,-96.1660,-0.133867,-0.054712,-0.160277,-0.000995,0.082116,1575,32.0629
18.2259,908,-17.2644,-16.2000,0.1525,-0.1119,-20.00,75.20,55.20,-2.7356,-96.2207,-0.132466,-0.054712,-0.160368,0.000497,0.082116,1574,32.0629
18.2460,909,-17.2644,-16.2000,0.1525,-0.1119,-20.00,75.20,55.20,-2.7356,-96.2754,-0.132557,-0.054712,-0.160459,0.000497,0.082116,1574,32.0629
18.2660,910,-17.2778,-16.2000,0.1602,-0.4476,-20.00,75.20,55.20,-2.7222,-96.3299,-0.130887,-0.054443,-0.160550,0.001989,0.082116,1574,32.0764
18.2861,911,-17.2778,-16.2000,0.1602,-0.4476,-20.00,75.20,55.20,-2.7222,-96.3843,-0.130978,-0.054443,-0.160641,0.001989,0.082116,1574,32.0764
18.3062,912,-17.2886,-16.2000,0.1667,-0.4476,-20.00,75.20,55.20,-2.7114,-96.4385,-0.130854,-0.054229,-0.160731,0.001989,0.082116,1574,32.0871
18.3263,913,-17.2886,-16.2000,0.1667,-0.4476,-20.00,75.20,55.20,-2.7114,-96.4928,-0.130944,-0.054229,-0.160821,0.001989,0.082116,1574,32.0871
18.3463,914,-17.2886,-16.2000,0.1667,-0.4476,-20.00,75.20,55.20,-2.7114,-96.5470,-0.131034,-0.054229,-0.160912,0.001989,0.082116,1574,32.0871
18.3664,915,-17.3035,-16.2000,0.1623,-0.1119,-20.00,75.20,55.20,-2.6965,-96.6009,-0.132318,-0.053930,-0.161002,0.000497,0.082116,1574,32.102
18.3865,916,-17.3035,-16.2000,0.1623,-0.1119,-20.00,75.20,55.20,-2.6965,-96.6549,-0.132408,-0.053930,-0.161091,0.000497,0.082116,1574,32.102
18.4066,917,-17.3190,-16.2000,0.1664,-0.2238,-20.00,75.20,55.20,-2.6810,-96.7085,-0.131690,-0.053620,-0.161181,0.000995,0.082116,1574,32.1175
18.4267,918,-17.3190,-16.2000,0.1664,-0.2238,-20.00,75.20,55.20,-2.6810,-96.7621,-0.131779,-0.053620,-0.161270,0.000995,0.082116,1574,32.1175
18.4468,919,-17.3190,-16.2000,0.1664,-0.2238,-20.00,75.20,55.20,-2.6810,-96.8157,-0.131869,-0.053620,-0.161360,0.000995,0.082116,1574,32.1229
18.4669,920,-17.3243,-16.2000,0.1696,0.1119,-20.00,75.20,55.20,-2.6757,-96.8692,-0.133343,-0.053513,-0.161449,-0.000497,0.082116,1575,32.1229
18.4870,921,-17.3243,-16.2000,0.1696,0.1119,-20.00,75.20,55.20,-2.6757,-96.9227,-0.133432,-0.053513,-0.161538,-0.000497,0.082116,1575,32.1229
18.5071,922,-17.3297,-16.2000,0.1729,-0.0000,-20.00,75.20,55.20,-2.6703,-96.9761,-0.132916,-0.053406,-0.161627,0.000000,0.082116,1574,32.1282
18.5272,923,-17.3297,-16.2000,0.1729,-0.0000,-20.00,75.20,55.20,-2.6703,-97.0296,-0.133005,-0.053406,-0.161716,0.000000,0.082116,1574,32.1282
18.5472,924,-17.3394,-16.2000,0.1769,-0.0000,-20.00,75.20,55.20,-2.6606,-97.0828,-0.132901,-0.053213,-0.161805,0.000000,0.082116,1574,32.1379
18.5673,925,-17.3394,-16.2000,0.1769,-0.4476,-20.00,75.20,55.20,-2.6606,-97.1360,-0.131000,-0.053213,-0.161893,0.001989,0.082116,1574,32.1379
18.5874,926,-17.3394,-16.2000,0.1769,-0.4476,-20.00,75.20,55.20,-2.6606,-97.1892,-0.131089,-0.053213,-0.161982,0.001989,0.082116,1574,32.1379
18.6075,927,-17.3506,-16.2000,0.1803,-0.1119,-20.00,75.20,55.20,-2.6494,-97.2422,-0.132445,-0.052989,-0.162070,0.000497,0.082116,1574,32.1491
18.6275,928,-17.3506,-16.2000,0.1803,-0.1119,-20.00,75.20,55.20,-2.6494,-97.2952,-0.132533,-0.052989,-0.162159,0.000497,0.082116,1574,32.1491
18.6476,929,-17.3601,-16.2000,0.1725,-0.1119,-20.00,75.20,55.20,-2.6399,-97.3480,-0.132430,-0.052797,-0.162247,0.000497,0.082116,1574,32.1586
18.6677,930,-17.3601,-16.2000,0.1725,0.2238,-20.00,75.20,55.20,-2.6399,-97.4008,-0.134010,-0.052797,-0.162335,-0.000995,0.082116,1575,32.1586
18.6878,931,-17.3601,-16.2000,0.1725,0.2238,-20.00,75.20,55.20,-2.6399,-97.4536,-0.134098,-0.052797,-0.162423,-0.000995,0.082116,1575,32.1586
18.7079,932,-17.3506,-16.2000,0.1803,0.1119,-20.00,75.20,55.20,-2.6494,-97.5066,-0.133880,-0.052989,-0.162511,-0.000497,0.082116,1575,32.1491
18.7279,933,-17.3506,-16.2000,0.1803,0.1119,-20.00,75.20,55.20,-2.6494,-97.5595,-0.133969,-0.052989,-0.162599,-0.000497,0.082116,1575,32.1491
18.7480,934,-17.3606,-16.2000,0.1694,0.1119,-20.00,75.20,55.20,-2.6394,-97.6123,-0.133856,-0.052788,-0.162687,-0.000497,0.082116,1575,32.1591
18.7681,935,-17.3606,-16.2000,0.1694,-0.4476,-20.00,75.20,55.20,-2.6394,-97.6651,-0.131457,-0.052788,-0.162775,0.001989,0.082116,1574,32.1591
18.7882,936,-17.3606,-16.2000,0.1694,-0.4476,-20.00,75.20,55.20,-2.6394,-97.7179,-0.131545,-0.052788,-0.162863,0.001989,0.082116,1574,32.1591
18.8083,937,-17.3702,-16.2000,0.1733,-0.1119,-20.00,75.20,55.20,-2.6298,-97.7705,-0.132932,-0.052595,-0.162951,0.000497,0.082116,1574,32.1688
18.8283,938,-17.3702,-16.2000,0.1733,-0.1119,-20.00,75.20,55.20,-2.6298,-97.8231,-0.133020,-0.052595,-0.163038,0.000497,0.082116,1574,32.1688
18.8484,939,-17.3809,-16.2000,0.1682,-0.1119,-20.00,75.20,55.20,-2.6191,-97.8755,-0.132894,-0.052382,-0.163126,0.000497,0.082116,1574,32.1794
18.8685,940,-17.3809,-16.3800,0.1682,-0.5595,-20.00,75.20,55.20,-2.6191,-97.9279,-0.130992,-0.052382,-0.163213,0.002487,0.082116,1574,32.1794
18.8886,941,-17.3809,-16.3800,0.1682,-0.5595,-20.00,75.20,55.20,-2.6191,-97.9802,-0.131079,-0.052382,-0.163300,0.002487,0.082116,1574,32.1794
18.9087,942,-17.4018,-16.3800,0.1756,-0.6714,-20.00,75.20,55.20,-2.5982,-98.0322,-0.130251,-0.051965,-0.163387,0.002984,0.082116,1573,32.2003
18.9287,943,-17.4018,-16.3800,0.1756,-0.6714,-20.00,75.20,55.20,-2.5982,-98.0842,-0.130338,-0.051965,-0.163474,0.002984,0.082116,1573,32.2003
18.9488,944,-17.4268,-16.3800,0.172,-0.6714,-20.00,75.20,55.20,-2.5732,-98.1356,-0.129923,-0.051464,-0.163559,0.002984,0.082116,1573,32.2253
18.9689,945,-17.4268,-16.3800,0.172,-0.3357,-20.00,75.20,55.20,-2.5732,-98.1871,-0.131500,-0.051464,-0.163645,0.001492,0.082116,1574,32.2253
18.9890,946,-17.4268,-16.3800,0.172,-0.3357,-20.00,75.20,55.20,-2.5732,-98.2386,-0.131586,-0.051464,-0.163731,0.001492,0.082116,1574,32.2253
19.0091,947,-17.4434,-16.3800,0.1787,0.1119,-20.00,75.20,55.20,-2.5566,-98.2897,-0.133329,-0.051132,-0.163816,-0.000497,0.082116,1574,32.2419
19.0292,948,-17.4434,-16.3800,0.1787,0.1119,-20.00,75.20,55.20,-2.5566,-98.3408,-0.133414,-0.051132,-0.163901,-0.000497,0.082116,1575,32.2419
19.0492,949,-17.4380,-16.3800,0.1754,0.1119,-20.00,75.20,55.20,-2.5620,-98.3921,-0.133607,-0.051239,-0.163987,-0.000497,0.082116,1575,32.2366
19.0693,950,-17.4380,-16.3800,0.1754,-0.3357,-20.00,75.20,55.20,-2.5620,-98.4433,-0.131703,-0.051239,-0.164072,0.001492,0.082116,1574,32.2366
19.0894,951,-17.4380,-16.3800,0.1754,-0.3357,-20.00,75.20,55.20,-2.5620,-98.4945,-0.131788,-0.051239,-0.164158,0.001492,0.082116,1574,32.2366
19.1095,952,-17.4418,-16.3800,0.1792,0.1119,-20.00,75.20,55.20,-2.5582,-98.5457,-0.133787,-0.051163,-0.164243,-0.000497,0.082116,1575,32.2403
19.1296,953,-17.4418,-16.3800,0.1792,0.1119,-20.00,75.20,55.20,-2.5582,-98.5969,-0.133872,-0.051163,-0.164328,-0.000497,0.082116,1575,32.2403
19.1497,954,-17.4471,-16.3800,0.1708,0.1119,-20.00,75.20,55.20,-2.5529,-98.6479,-0.133852,-0.051057,-0.164413,-0.000497,0.082116,1575,32.2456
19.1697,955,-17.4471,-16.3800,0.1708,-0.3357,-20.00,75.20,55.20,-2.5529,-98.6990,-0.131947,-0.051057,-0.164498,0.001492,0.082116,1574,32.2456
19.1898,956,-17.4471,-16.3800,0.1708,-0.3357,-20.00,75.20,55.20,-2.5529,-98.7500,-0.132032,-0.051057,-0.164583,0.001492,0.082116,1574,32.2456
19.2099,957,-17.4685,-16.3800,0.1868,-0.5595,-20.00,75.20,55.20,-2.5315,-98.8007,-0.130694,-0.050629,-0.164668,0.002487,0.082116,1574,32.2671
19.2300,958,-17.4685,-16.3800,0.1868,-0.5595,-20.00,75.20,55.20,-2.5315,-98.8513,-0.130778,-0.050629,-0.164752,0.002487,0.082116,1574,32.2671
19.2501,959,-17.4937,-16.3800,0.1948,-0.5595,-20.00,75.20,55.20,-2.5063,-98.9014,-0.130359,-0.050127,-0.164836,0.002487,0.082116,1573,32.2922
19.2702,960,-17.4937,-16.3800,0.1948,-0.5595,-20.00,75.20,55.20,-2.5063,-98.9516,-0.130443,-0.050127,-0.164919,0.002487,0.082116,1573,32.2922
19.2903,961,-17.4937,-16.3800,0.1948,-0.5595,-20.00,75.20,55.20,-2.5063,-99.0017,-0.130526,-0.050127,-0.165003,0.002487,0.082116,1573,32.2922
19.3103,962,-17.5145,-16.3800,0.2022,-0.4476,-20.00,75.20,55.20,-2.4855,-99.0514,-0.130689,-0.049709,-0.165086,0.001989,0.082116,1574,32.3131
19.3304,963,-17.5145,-16.3800,0.2022,-0.4476,-20.00,75.20,55.20,-2.4855,-99.1011,-0.130772,-0.049709,-0.165168,0.001989,0.082116,1574,32.3131
19.3505,964,-17.5300,-16.3800,0.1946,-0.4476,-20.00,75.20,55.20,-2.4700,-99.1505,-0.130546,-0.049401,-0.165251,0.001989,0.082116,1573,32.3285
19.3706,965,-17.5300,-16.3800,0.1946,-0.3357,-20.00,75.20,55.20,-2.4700,-99.1999,-0.131125,-0.049401,-0.165333,0.001492,0.082116,1574,32.3285
19.3906,966,-17.5300,-16.3800,0.1946,-0.3357,-20.00,75.20,55.20,-2.4700,-99.2493,-0.131208,-0.049401,-0.165415,0.001492,0.082116,1574,32.3285
19.4107,967,-17.5300,-16.3800,0.1946,0.1119,-20.00,75.20,55.20,-2.4700,-99.2987,-0.133280,-0.049401,-0.165498,-0.000497,0.082116,1574,32.3285
19.4308,968,-17.5300,-16.3800,0.1946,0.1119,-20.00,75.20,55.20,-2.4700,-99.3481,-0.133362,-0.049401,-0.165580,-0.000497,0.082116,1575,32.3285
19.4509,969,-17.5258,-16.3800,0.2057,0.1119,-20.00,75.20,55.20,-2.4742,-99.3976,-0.133528,-0.049484,-0.165663,-0.000497,0.082116,1575,32.3243
19.4710,970,-17.5258,-16.3800,0.2057,0.3357,-20.00,75.20,55.20,-2.4742,-99.4471,-0.134605,-0.049484,-0.165745,-0.001492,0.082116,1575,32.3243
19.4911,971,-17.5258,-16.3800,0.2057,0.3357,-20.00,75.20,55.20,-2.4742,-99.4966,-0.134688,-0.049484,-0.165828,-0.001492,0.082116,1575,32.3243
19.5112,972,-17.5199,-16.3800,0.2055,-0.2238,-20.00,75.20,55.20,-2.4801,-99.5462,-0.132401,-0.049602,-0.165910,0.000995,0.082116,1574,32.3184
19.5312,973,-17.5199,-16.3800,0.2055,-0.2238,-20.00,75.20,55.20,-2.4801,-99.5958,-0.132483,-0.049602,-0.165993,0.000995,0.082116,1574,32.3184
19.5513,974,-17.5300,-16.3800,0.2063,-0.2238,-20.00,75.20,55.20,-2.4700,-99.6452,-0.132363,-0.049399,-0.166075,0.000995,0.082116,1574,32.3286
19.5714,975,-17.5300,-16.3800,0.2063,0.2238,-20.00,75.20,55.20,-2.4700,-99.6946,-0.134435,-0.049399,-0.166158,-0.000995,0.082116,1575,32.3286
19.5915,976,-17.5300,-16.3800,0.2063,0.2238,-20.00,75.20,55.20,-2.4700,-99.7440,-0.134517,-0.049399,-0.166240,-0.000995,0.082116,1575,32.3286
19.6116,977,-17.5241,-16.3800,0.1945,-0.3357,-20.00,75.20,55.20,-2.4759,-99.7935,-0.132232,-0.049518,-0.166322,0.001492,0.082116,1574,32.3226
19.6317,978,-17.5241,-16.3800,0.1945,-0.3357,-20.00,75.20,55.20,-2.4759,-99.8430,-0.132314,-0.049518,-0.166405,0.001492,0.082116,1574,32.3226
19.6518,979,-17.5358,-16.3800,0.1948,-0.3357,-20.00,75.20,55.20,-2.4642,-99.8923,-0.132162,-0.049284,-0.166487,0.001492,0.082116,1574,32.3343
19.6719,980,-17.5358,-16.3800,0.1948,-0.5595,-20.00,75.20,55.20,-2.4642,-99.9416,-0.131250,-0.049284,-0.166569,0.002487,0.082116,1574,32.3343
19.6919,981,-17.5358,-16.3800,0.1948,-0.5595,-20.00,75.20,55.20,-2.4642,-99.9908,-0.131332,-0.049284,-0.166651,0.002487,0.082116,1574,32.3343
19.7120,982,-17.5556,-16.3800,0.1995,-0.1119,-20.00,75.20,55.20,-2.4444,-100.0000,-0.132941,-0.048889,-0.166667,0.000497,0.082116,1574,32.3541
19.7321,983,-17.5556,-16.3800,0.1995,-0.1119,-20.00,75.20,55.20,-2.4444,-100.0000,-0.132941,-0.048889,-0.166667,0.000497,0.082116,1574,32.3541
19.7522,984,-17.5572,-16.3800,0.199,-0.1119,-20.00,75.20,55.20,-2.4428,-100.0000,-0.132910,-0.048857,-0.166667,0.000497,0.082116,1574,32.3557
19.7723,985,-17.5572,-16.3800,0.199,-0.3357,-20.00,75.20,55.20,-2.4428,-100.0000,-0.131915,-0.048857,-0.166667,0.001492,0.082116,1574,32.3557
19.7924,986,-17.5572,-16.3800,0.199,-0.3357,-20.00,75.20,55.20,-2.4428,-100.0000,-0.131915,-0.048857,-0.166667,0.001492,0.082116,1574,32.3557
19.8125,987,-17.5727,-16.3800,0.2031,-0.1119,-20.00,75.20,55.20,-2.4273,-100.0000,-0.132600,-0.048547,-0.166667,0.000497,0.082116,1574,32.3712
19.8325,988,-17.5727,-16.3800,0.2031,-0.1119,-20.00,75.20,55.20,-2.4273,-100.0000,-0.132600,-0.048547,-0.166667,0.000497,0.082116,1574,32.3712
19.8526,989,-17.5768,-16.3800,0.1921,-0.1119,-20.00,75.20,55.20,-2.4232,-100.0000,-0.132516,-0.048463,-0.166667,0.000497,0.082116,1574,32.3754
19.8727,990,-17.5768,-16.3800,0.1921,-0.4476,-20.00,75.20,55.20,-2.4232,-100.0000,-0.131024,-0.048463,-0.166667,0.001989,0.082116,1574,32.3754
19.8928,991,-17.5768,-16.3800,0.1921,-0.4476,-20.00,75.20,55.20,-2.4232,-100.0000,-0.131024,-0.048463,-0.166667,0.001989,0.082116,1574,32.3754
19.9128,992,-17.5827,-16.3800,0.1922,-0.0000,-20.00,75.20,55.20,-2.4173,-100.0000,-0.132896,-0.048346,-0.166667,0.000000,0.082116,1574,32.3812
19.9329,993,-17.5827,-16.3800,0.1922,-0.0000,-20.00,75.20,55.20,-2.4173,-100.0000,-0.132896,-0.048346,-0.166667,0.000000,0.082116,1574,32.3812
19.9530,994,-17.5843,-16.3800,0.1917,-0.0000,-20.00,75.20,55.20,-2.4157,-100.0000,-0.132864,-0.048314,-0.166667,0.000000,0.082116,1574,32.3828
19.9731,995,-17.5843,-16.3800,0.1917,-0.2238,-20.00,75.20,55.20,-2.4157,-100.0000,-0.131870,-0.048314,-0.166667,0.000995,0.082116,1574,32.3828
19.9932,996,-17.5843,-16.3800,0.1917,-0.2238,-20.00,75.20,55.20,-2.4157,-100.0000,-0.131870,-0.048314,-0.166667,0.000995,0.082116,1574,32.3828
20.0133,997,-17.5843,-16.3800,0.1917,0.4476,-20.00,75.20,55.20,-2.4157,-100.0000,-0.134854,-0.048314,-0.166667,-0.001989,0.082116,1575,32.3828
20.0334,998,-17.5843,-16.3800,0.1917,0.4476,-20.00,75.20,55.20,-2.4157,-100.0000,-0.134854,-0.048314,-0.166667,-0.001989,0.082116,1575,32.3828
20.0534,999,-17.5672,-16.3800,0.1881,0.4476,-20.00,75.20,55.20,-2.4328,-100.0000,-0.135196,-0.048656,-0.166667,-0.001989,0.082116,1575,32.3657
20.0735,1000,-17.5672,-16.3800,0.1881,0.2238,-20.00,75.20,55.20,-2.4328,-100.0000,-0.134201,-0.048656,-0.166667,-0.000995,0.082116,1575,32.3657
20.0936,1001,-17.5672,-16.3800,0.1881,0.2238,-20.00,75.20,55.20,-2.4328,-100.0000,-0.134201,-0.048656,-0.166667,-0.000995,0.082116,1575,32.3657
20.1137,1002,-17.5635,-16.3800,0.196,-0.3357,-20.00,75.20,55.20,-2.4365,-100.0000,-0.131788,-0.048730,-0.166667,0.001492,0.082116,1574,32.362
20.1338,1003,-17.5635,-16.3800,0.196,-0.3357,-20.00,75.20,55.20,-2.4365,-100.0000,-0.131788,-0.048730,-0.166667,0.001492,0.082116,1574,32.362
20.1538,1004,-17.5832,-16.3800,0.189,-0.3357,-20.00,75.20,55.20,-2.4168,-100.0000,-0.131395,-0.048336,-0.166667,0.001492,0.082116,1574,32.3817
20.1739,1005,-17.5832,-16.3800,0.189,-0.7833,-20.00,75.20,55.20,-2.4168,-100.0000,-0.129405,-0.048336,-0.166667,0.003482,0.082116,1573,32.3817
20.1940,1006,-17.5832,-16.5600,0.189,-0.7833,-20.00,75.20,55.20,-2.4168,-100.0000,-0.129405,-0.048336,-0.166667,0.003482,0.082116,1573,32.3817
20.2141,1007,-17.6259,-16.5600,0.1975,-1.0072,-20.00,75.20,55.20,-2.3741,-100.0000,-0.127556,-0.047482,-0.166667,0.004476,0.082116,1572,32.4244
20.2342,1008,-17.6259,-16.5600,0.1975,-1.0072,-20.00,75.20,55.20,-2.3741,-100.0000,-0.127556,-0.047482,-0.166667,0.004476,0.082116,1572,32.4244
20.2543,1009,-17.6584,-16.5600,0.1936,-1.0072,-20.00,75.20,55.20,-2.3416,-100.0000,-0.126905,-0.046831,-0.166667,0.004476,0.082116,1572,32.4569
20.2743,1010,-17.6584,-16.5600,0.1936,-0.6714,-20.00,75.20,55.20,-2.3416,-100.0000,-0.128397,-0.046831,-0.166667,0.002984,0.082116,1573,32.4569
20.2944,1011,-17.6584,-16.5600,0.1936,-0.6714,-20.00,75.20,55.20,-2.3416,-100.0000,-0.128397,-0.046831,-0.166667,0.002984,0.082116,1573,32.4569
20.3145,1012,-17.6723,-16.5600,0.1865,-0.4476,-20.00,75.20,55.20,-2.3277,-100.0000,-0.129116,-0.046555,-0.166667,0.001989,0.082116,1573,32.4708
20.3346,1013,-17.6723,-16.5600,0.1865,-0.4476,-20.00,75.20,55.20,-2.3277,-100.0000,-0.129116,-0.046555,-0.166667,0.001989,0.082116,1573,32.4708
20.3547,1014,-17.6889,-16.5600,0.1933,-0.4476,-20.00,75.20,55.20,-2.3111,-100.0000,-0.128783,-0.046222,-0.166667,0.001989,0.082116,1573,32.4874
20.3747,1015,-17.6889,-16.5600,0.1933,-0.0000,-20.00,75.20,55.20,-2.3111,-100.0000,-0.130772,-0.046222,-0.166667,0.000000,0.082116,1574,32.4874
20.3948,1016,-17.6889,-16.5600,0.1933,-0.0000,-20.00,75.20,55.20,-2.3111,-100.0000,-0.130772,-0.046222,-0.166667,0.000000,0.082116,1574,32.4874
20.4149,1017,-17.6818,-16.5600,0.1787,-0.0000,-20.00,75.20,55.20,-2.3182,-100.0000,-0.130914,-0.046363,-0.166667,0.000000,0.082116,1574,32.4803
20.4350,1018,-17.6818,-16.5600,0.1787,-0.0000,-20.00,75.20,55.20,-2.3182,-100.0000,-0.130914,-0.046363,-0.166667,0.000000,0.082116,1574,32.4803
20.4550,1019,-17.6781,-16.5600,0.1866,-0.0000,-20.00,75.20,55.20,-2.3219,-100.0000,-0.130988,-0.046438,-0.166667,0.000000,0.082116,1574,32.4766
20.4751,1020,-17.6781,-16.5600,0.1866,-0.0000,-20.00,75.20,55.20,-2.3219,-100.0000,-0.130988,-0.046438,-0.166667,0.000000,0.082116,1574,32.4766
20.4952,1021,-17.6781,-16.5600,0.1866,-0.0000,-20.00,75.20,55.20,-2.3219,-100.0000,-0.130988,-0.046438,-0.166667,0.000000,0.082116,1574,32.4766
20.5154,1022,-17.6669,-16.5600,0.1831,0.3357,-20.00,75.20,55.20,-2.3331,-100.0000,-0.132705,-0.046662,-0.166667,-0.001492,0.082116,1574,32.4654
20.5354,1023,-17.6669,-16.5600,0.1831,0.3357,-20.00,75.20,55.20,-2.3331,-100.0000,-0.132705,-0.046662,-0.166667,-0.001492,0.082116,1574,32.4654
20.5555,1024,-17.6568,-16.5600,0.1941,0.1119,-20.00,75.20,55.20,-2.3432,-100.0000,-0.131911,-0.046863,-0.166667,-0.000497,0.082116,1574,32.4554
20.5756,1025,-17.6568,-16.5600,0.1941,0.1119,-20.00,75.20,55.20,-2.3432,-100.0000,-0.131911,-0.046863,-0.166667,-0.000497,0.082116,1574,32.4554
20.5957,1026,-17.6568,-16.5600,0.1941,0.1119,-20.00,75.20,55.20,-2.3432,-100.0000,-0.131911,-0.046863,-0.166667,-0.000497,0.082116,1574,32.4554
20.6158,1027,-17.6413,-16.5600,0.1899,0.3357,-20.00,75.20,55.20,-2.3587,-100.0000,-0.133216,-0.047173,-0.166667,-0.001492,0.082116,1574,32.4398
20.6358,1028,-17.6413,-16.5600,0.1899,0.3357,-20.00,75.20,55.20,-2.3587,-100.0000,-0.133216,-0.047173,-0.166667,-0.001492,0.082116,1574,32.4398
20.6559,1029,-17.6313,-16.5600,0.2009,-0.0000,-20.00,75.20,55.20,-2.3687,-100.0000,-0.131925,-0.047374,-0.166667,0.000000,0.082116,1574,32.4298
20.6760,1030,-17.6313,-16.5600,0.2009,-0.0000,-20.00,75.20,55.20,-2.3687,-100.0000,-0.131925,-0.047374,-0.166667,0.000000,0.082116,1574,32.4298
20.6961,1031,-17.6313,-16.5600,0.2015,-0.0000,-20.00,75.20,55.20,-2.3687,-100.0000,-0.131925,-0.047374,-0.166667,0.000000,0.082116,1574,32.4341
20.7162,1032,-17.6356,-16.5600,0.2015,0.1119,-20.00,75.20,55.20,-2.3644,-100.0000,-0.132337,-0.047289,-0.166667,-0.000497,0.082116,1574,32.4341
20.7362,1033,-17.6356,-16.5600,0.2015,0.1119,-20.00,75.20,55.20,-2.3644,-100.0000,-0.132337,-0.047289,-0.166667,-0.000497,0.082116,1574,32.4341
20.7564,1034,-17.6409,-16.5600,0.2048,-0.3357,-20.00,75.20,55.20,-2.3591,-100.0000,-0.130240,-0.047181,-0.166667,0.001492,0.082116,1573,32.4395
20.7764,1035,-17.6409,-16.5600,0.2048,-0.3357,-20.00,75.20,55.20,-2.3591,-100.0000,-0.130240,-0.047181,-0.166667,0.001492,0.082116,1573,32.4395
20.7965,1036,-17.6506,-16.5600,0.2088,-0.3357,-20.00,75.20,55.20,-2.3494,-100.0000,-0.130047,-0.046988,-0.166667,0.001492,0.082116,1573,32.4491
20.8166,1037,-17.6506,-16.5600,0.2088,-0.4476,-20.00,75.20,55.20,-2.3494,-100.0000,-0.129549,-0.046988,-0.166667,0.001989,0.082116,1573,32.4491
20.8367,1038,-17.6506,-16.5600,0.2088,-0.4476,-20.00,75.20,55.20,-2.3494,-100.0000,-0.129549,-0.046988,-0.166667,0.001989,0.082116,1573,32.4491
