t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.6109,678,30.1231,30.7800,6.2667,30.00,-0.1231,0.451508,-0.000137,-0.008356,0.460000,1305,58.7433
13.6310,679,30.1231,30.7800,6.2667,30.00,-0.1231,0.451508,-0.000137,-0.008356,0.460000,1305,58.7432
13.6511,680,30.1232,30.7800,2.9096,30.00,-0.1232,0.455984,-0.000137,-0.003879,0.460000,1304,58.7432
13.6712,681,30.1232,30.7800,2.9096,30.00,-0.1232,0.455984,-0.000137,-0.003879,0.460000,1304,58.7432
13.6913,682,30.1518,30.7800,4.8120,30.00,-0.1518,0.453415,-0.000169,-0.006416,0.460000,1304,58.7146
13.7114,683,30.1518,30.7800,4.8120,30.00,-0.1518,0.453415,-0.000169,-0.006416,0.460000,1304,58.7146
13.7315,684,30.2295,30.7800,4.8120,30.00,-0.2295,0.453329,-0.000255,-0.006416,0.460000,1305,58.6369
13.7516,685,30.2295,30.9600,-4.2524,30.00,-0.2295,0.465415,-0.000255,0.005670,0.460000,1300,58.6369
13.7717,686,30.2295,30.9600,-4.2524,30.00,-0.2295,0.465415,-0.000255,0.005670,0.460000,1300,58.6369
13.7918,687,30.2464,30.9600,2.6857,30.00,-0.2464,0.456145,-0.000274,-0.003581,0.460000,1303,58.6200
13.8119,688,30.2464,30.9600,2.6857,30.00,-0.2464,0.456145,-0.000274,-0.003581,0.460000,1303,58.6200
13.8320,689,30.2464,30.9600,2.6857,30.00,-0.2464,0.456145,-0.000274,-0.003581,0.460000,1303,58.6200
13.8521,690,30.2464,30.9600,0.6714,30.00,-0.2464,0.458831,-0.000274,-0.000895,0.460000,1302,58.6200
13.8721,691,30.2464,30.9600,0.6714,30.00,-0.2464,0.458831,-0.000274,-0.000895,0.460000,1302,58.6200
13.8922,692,30.2683,30.9600,0.1119,30.00,-0.2683,0.459553,-0.000298,-0.000149,0.460000,1302,58.5981
13.9124,693,30.2683,30.9600,0.1119,30.00,-0.2683,0.459553,-0.000298,-0.000149,0.460000,1302,58.5981
13.9325,694,30.2851,30.9600,0.1119,30.00,-0.2851,0.459534,-0.000317,-0.000149,0.460000,1302,58.5814
13.9526,695,30.2851,30.9600,-5.3715,30.00,-0.2851,0.466845,-0.000317,0.007162,0.460000,1299,58.5814
13.9727,696,30.2851,30.9600,-5.3715,30.00,-0.2851,0.466845,-0.000317,0.007162,0.460000,1299,58.5814
13.9928,697,30.2903,30.9600,4.1405,30.00,-0.2903,0.454157,-0.000323,-0.005521,0.460000,1304,58.5761
14.0129,698,30.2903,31.1400,4.1405,30.00,-0.2903,0.454157,-0.000323,-0.005521,0.460000,1304,58.5761
14.0330,699,30.3577,31.1400,4.1405,30.00,-0.3577,0.454082,-0.000397,-0.005521,0.460000,1304,58.5088
14.0531,700,30.3577,31.1400,0.5595,30.00,-0.3577,0.458857,-0.000397,-0.000746,0.460000,1302,58.5088
14.0731,701,30.3577,31.1400,0.5595,30.00,-0.3577,0.458857,-0.000397,-0.000746,0.460000,1302,58.5088
14.0933,702,30.4416,31.1400,2.0143,30.00,-0.4416,0.456824,-0.000491,-0.002686,0.460000,1303,58.4248
14.1137,703,30.4416,31.3200,2.0143,30.00,-0.4416,0.456824,-0.000491,-0.002686,0.460000,1303,58.4248
14.1338,704,30.5189,31.3200,2.0143,30.00,-0.5189,0.456738,-0.000577,-0.002686,0.460000,1303,58.3475
14.1539,705,30.5189,31.3200,7.7215,30.00,-0.5189,0.449128,-0.000577,-0.010295,0.460000,1306,58.3475
14.1740,706,30.5189,31.3200,7.7215,30.00,-0.5189,0.449128,-0.000577,-0.010295,0.460000,1306,58.3475
14.1940,707,30.6298,31.3200,3.6929,30.00,-0.6298,0.454376,-0.000700,-0.004924,0.460000,1304,58.2366
14.2141,708,30.6298,31.5000,3.6929,30.00,-0.6298,0.454376,-0.000700,-0.004924,0.460000,1304,58.2366
14.2342,709,30.6800,31.5000,3.6929,30.00,-0.6800,0.454321,-0.000756,-0.004924,0.460000,1304,58.1864
14.2543,710,30.6800,31.5000,3.9167,30.00,-0.6800,0.454022,-0.000756,-0.005222,0.460000,1304,58.1864
14.2744,711,30.6800,31.5000,3.9167,30.00,-0.6800,0.454022,-0.000756,-0.005222,0.460000,1304,58.1864
14.2946,712,30.7185,31.5000,-4.1405,30.00,-0.7185,0.464722,-0.000798,0.005521,0.460000,1300,58.1479
14.3147,713,30.7185,31.3200,-4.1405,30.00,-0.7185,0.464722,-0.000798,0.005521,0.460000,1300,58.1479
14.3348,714,30.6632,31.3200,-4.1405,30.00,-0.6632,0.464784,-0.000737,0.005521,0.460000,1300,58.2032
14.3549,715,30.6632,31.3200,2.6857,30.00,-0.6632,0.455682,-0.000737,-0.003581,0.460000,1304,58.2032
14.3759,716,30.6632,31.3200,2.6857,30.00,-0.6632,0.455682,-0.000737,-0.003581,0.460000,1304,58.2032
14.3960,717,30.6181,31.3200,0.4476,30.00,-0.6181,0.458716,-0.000687,-0.000597,0.460000,1302,58.2483
14.4162,718,30.6181,31.3200,0.4476,30.00,-0.6181,0.458716,-0.000687,-0.000597,0.460000,1302,58.2483
14.4363,719,30.5357,31.1400,0.4476,30.00,-0.5357,0.458808,-0.000595,-0.000597,0.460000,1302,58.3307
14.4564,720,30.5357,31.1400,-6.4905,30.00,-0.5357,0.468059,-0.000595,0.008654,0.460000,1299,58.3307
14.4766,721,30.5357,31.1400,-6.4905,30.00,-0.5357,0.468059,-0.000595,0.008654,0.460000,1299,58.3307
14.4967,722,30.4349,31.1400,4.3643,30.00,-0.4349,0.453698,-0.000483,-0.005819,0.460000,1304,58.4315
14.5168,723,30.4349,31.1400,4.3643,30.00,-0.4349,0.453698,-0.000483,-0.005819,0.460000,1304,58.4315
14.5370,724,30.3742,31.1400,5.9310,30.00,-0.3742,0.451676,-0.000416,-0.007908,0.460000,1305,58.4922
14.5571,725,30.3742,31.1400,5.9310,30.00,-0.3742,0.451676,-0.000416,-0.007908,0.460000,1305,58.4922
14.5773,726,30.3742,31.1400,5.9310,30.00,-0.3742,0.451676,-0.000416,-0.007908,0.460000,1305,58.4922
14.5974,727,30.3574,31.1400,4.5881,30.00,-0.3574,0.453485,-0.000397,-0.006118,0.460000,1304,58.5091
14.6178,728,30.3574,31.1400,4.5881,30.00,-0.3574,0.453485,-0.000397,-0.006118,0.460000,1304,58.5091
14.6379,729,30.3457,31.1400,-0.0000,30.00,-0.3457,0.459616,-0.000384,0.000000,0.460000,1302,58.5207
14.6580,730,30.3457,31.1400,-0.0000,30.00,-0.3457,0.459616,-0.000384,0.000000,0.460000,1302,58.5207
14.6797,731,30.3457,30.9600,-0.0000,30.00,-0.3457,0.459616,-0.000384,0.000000,0.460000,1302,58.5207
14.6998,732,30.3238,30.9600,-6.2667,30.00,-0.3238,0.467996,-0.000360,0.008356,0.460000,1299,58.5426
14.7199,733,30.3238,30.9600,-6.2667,30.00,-0.3238,0.467996,-0.000360,0.008356,0.460000,1299,58.5426
14.7400,734,30.2345,30.9600,4.5881,30.00,-0.2345,0.453622,-0.000261,-0.006118,0.460000,1304,58.6320
14.7604,735,30.2345,30.9600,4.5881,30.00,-0.2345,0.453622,-0.000261,-0.006118,0.460000,1304,58.6320
14.7806,736,30.2345,30.9600,4.5881,30.00,-0.2345,0.453622,-0.000261,-0.006118,0.460000,1304,58.6254
14.8007,737,30.2410,30.9600,5.3715,30.00,-0.2410,0.452570,-0.000268,-0.007162,0.460000,1305,58.6254
14.8208,738,30.2410,30.9600,5.3715,30.00,-0.2410,0.452570,-0.000268,-0.007162,0.460000,1305,58.6254
14.8414,739,30.2681,30.9600,0.8952,30.00,-0.2681,0.458508,-0.000298,-0.001194,0.460000,1303,58.5983
14.8615,740,30.2681,30.9600,0.8952,30.00,-0.2681,0.458508,-0.000298,-0.001194,0.460000,1303,58.5983
14.8818,741,30.2849,31.1400,0.8952,30.00,-0.2849,0.458490,-0.000317,-0.001194,0.460000,1303,58.5815
14.9019,742,30.2849,31.1400,4.4762,30.00,-0.2849,0.453715,-0.000317,-0.005968,0.460000,1304,58.5815
14.9220,743,30.2849,31.1400,4.4762,30.00,-0.2849,0.453715,-0.000317,-0.005968,0.460000,1304,58.5815
14.9421,744,30.3236,31.1400,-4.9239,30.00,-0.3236,0.466206,-0.000360,0.006565,0.460000,1300,58.5428
14.9622,745,30.3236,31.1400,-4.9239,30.00,-0.3236,0.466206,-0.000360,0.006565,0.460000,1300,58.5428
14.9823,746,30.2849,31.1400,-4.9239,30.00,-0.2849,0.466249,-0.000317,0.006565,0.460000,1300,58.5815
15.0024,747,30.2849,31.1400,5.0358,30.00,-0.2849,0.452969,-0.000317,-0.006714,0.460000,1305,58.5815
15.0225,748,30.2849,31.1400,5.0358,30.00,-0.2849,0.452969,-0.000317,-0.006714,0.460000,1305,58.5815
15.0426,749,30.3069,31.1400,-4.5881,30.00,-0.3069,0.465776,-0.000341,0.006118,0.460000,1300,58.5595
15.0627,750,30.3069,31.1400,-4.5881,30.00,-0.3069,0.465776,-0.000341,0.006118,0.460000,1300,58.5595
15.0827,751,30.3069,31.1400,-4.5881,30.00,-0.3069,0.465777,-0.000341,0.006118,0.460000,1300,58.5595
15.1028,752,30.3069,31.1400,1.1191,30.00,-0.3069,0.458167,-0.000341,-0.001492,0.460000,1303,58.5595
15.1229,753,30.3069,30.9600,1.1191,30.00,-0.3069,0.458167,-0.000341,-0.001492,0.460000,1303,58.5595
15.1430,754,30.3016,30.9600,1.6786,30.00,-0.3016,0.457427,-0.000335,-0.002238,0.460000,1303,58.5648
15.1631,755,30.3016,30.9600,1.6786,30.00,-0.3016,0.457427,-0.000335,-0.002238,0.460000,1303,58.5648
15.1832,756,30.3017,30.9600,1.6786,30.00,-0.3017,0.457427,-0.000335,-0.002238,0.460000,1303,58.5648
15.2033,757,30.3017,30.9600,-1.1191,30.00,-0.3017,0.461157,-0.000335,0.001492,0.460000,1302,58.5648
15.2234,758,30.3017,30.9600,-1.1191,30.00,-0.3017,0.461157,-0.000335,0.001492,0.460000,1302,58.5648
15.2435,759,30.2629,30.9600,-4.1405,30.00,-0.2629,0.465229,-0.000292,0.005521,0.460000,1300,58.6036
15.2636,760,30.2629,30.9600,-4.1405,30.00,-0.2629,0.465229,-0.000292,0.005521,0.460000,1300,58.6036
15.2837,761,30.2292,30.9600,-4.1405,30.00,-0.2292,0.465266,-0.000255,0.005521,0.460000,1300,58.6372
15.3038,762,30.2292,30.9600,5.7072,30.00,-0.2292,0.452136,-0.000255,-0.007610,0.460000,1305,58.6372
15.3239,763,30.2292,30.9600,5.7072,30.00,-0.2292,0.452136,-0.000255,-0.007610,0.460000,1305,58.6372
15.3440,764,30.2681,30.9600,-2.7976,30.00,-0.2681,0.463432,-0.000298,0.003730,0.460000,1301,58.5984
15.3641,765,30.2681,30.9600,-2.7976,30.00,-0.2681,0.463432,-0.000298,0.003730,0.460000,1301,58.5984
15.3842,766,30.2175,30.9600,-2.7976,30.00,-0.2175,0.463489,-0.000242,0.003730,0.460000,1301,58.6489
15.4043,767,30.2175,30.9600,5.3715,30.00,-0.2175,0.452596,-0.000242,-0.007162,0.460000,1305,58.6489
15.4244,768,30.2175,30.9600,5.3715,30.00,-0.2175,0.452596,-0.000242,-0.007162,0.460000,1305,58.6489
15.4446,769,30.2513,30.9600,-3.1334,30.00,-0.2513,0.463899,-0.000279,0.004178,0.460000,1301,58.6151
15.4647,770,30.2513,30.9600,-3.1334,30.00,-0.2513,0.463899,-0.000279,0.004178,0.460000,1301,58.6151
15.4848,771,30.2461,30.9600,-3.1334,30.00,-0.2461,0.463904,-0.000273,0.004178,0.460000,1301,58.6203
15.5049,772,30.2461,30.9600,-6.8263,30.00,-0.2461,0.468828,-0.000273,0.009102,0.460000,1299,58.6203
15.5250,773,30.2461,30.7800,-6.8263,30.00,-0.2461,0.468828,-0.000273,0.009102,0.460000,1299,58.6203
15.5451,774,30.1398,30.7800,2.7976,30.00,-0.1398,0.456114,-0.000155,-0.003730,0.460000,1303,58.7266
15.5652,775,30.1398,30.7800,2.7976,30.00,-0.1398,0.456114,-0.000155,-0.003730,0.460000,1303,58.7266
15.5855,776,30.1178,30.7800,2.7976,30.00,-0.1178,0.456139,-0.000131,-0.003730,0.460000,1303,58.7486
15.6056,777,30.1178,30.7800,1.2310,30.00,-0.1178,0.458228,-0.000131,-0.001641,0.460000,1303,58.7486
15.6257,778,30.1178,30.7800,1.2310,30.00,-0.1178,0.458228,-0.000131,-0.001641,0.460000,1303,58.7486
15.6458,779,30.1178,30.7800,-2.9096,30.00,-0.1178,0.463748,-0.000131,0.003879,0.460000,1301,58.7486
15.6659,780,30.1178,30.7800,-2.9096,30.00,-0.1178,0.463748,-0.000131,0.003879,0.460000,1301,58.7486
15.6860,781,30.1568,30.9600,-2.9096,30.00,-0.1568,0.463705,-0.000174,0.003879,0.460000,1301,58.7096
15.7061,782,30.1568,30.9600,-4.2524,30.00,-0.1568,0.465496,-0.000174,0.005670,0.460000,1300,58.7096
15.7269,783,30.1568,30.9600,-4.2524,30.00,-0.1568,0.465496,-0.000174,0.005670,0.460000,1300,58.7096
15.7470,784,30.1788,30.9600,6.1548,30.00,-0.1788,0.451595,-0.000199,-0.008206,0.460000,1305,58.6876
15.7671,785,30.1788,30.9600,6.1548,30.00,-0.1788,0.451595,-0.000199,-0.008206,0.460000,1305,58.6876
15.7872,786,30.2682,30.9600,6.1548,30.00,-0.2682,0.451496,-0.000298,-0.008206,0.460000,1305,58.5982
15.8074,787,30.2682,30.9600,2.9096,30.00,-0.2682,0.455823,-0.000298,-0.003879,0.460000,1304,58.5982
15.8275,788,30.2682,30.9600,2.9096,30.00,-0.2682,0.455823,-0.000298,-0.003879,0.460000,1304,58.5982
15.8492,789,30.2683,30.9600,4.7000,30.00,-0.2683,0.453435,-0.000298,-0.006267,0.460000,1304,58.5981
15.8694,790,30.2683,30.9600,4.7000,30.00,-0.2683,0.453435,-0.000298,-0.006267,0.460000,1304,58.5981
15.8895,791,30.3019,30.9600,0.4476,30.00,-0.3019,0.459068,-0.000335,-0.000597,0.460000,1302,58.5645
15.9096,792,30.3019,30.9600,0.4476,30.00,-0.3019,0.459068,-0.000335,-0.000597,0.460000,1302,58.5645
15.9297,793,30.3019,30.9600,0.4476,30.00,-0.3019,0.459068,-0.000335,-0.000597,0.460000,1302,58.5645
15.9498,794,30.3020,30.9600,-4.8120,30.00,-0.3020,0.466080,-0.000336,0.006416,0.460000,1300,58.5645
15.9700,795,30.3020,30.9600,-4.8120,30.00,-0.3020,0.466080,-0.000336,0.006416,0.460000,1300,58.5645
15.9910,796,30.2126,30.9600,1.9024,30.00,-0.2126,0.457227,-0.000236,-0.002537,0.460000,1303,58.6538
16.0125,797,30.2126,30.9600,1.9024,30.00,-0.2126,0.457227,-0.000236,-0.002537,0.460000,1303,58.6538
16.0327,798,30.1957,30.9600,1.9024,30.00,-0.1957,0.457246,-0.000217,-0.002537,0.460000,1303,58.6708
16.0535,799,30.1957,30.9600,-0.0000,30.00,-0.1957,0.459783,-0.000217,0.000000,0.460000,1302,58.6708
16.0736,800,30.1957,30.9600,-0.0000,30.00,-0.1957,0.459783,-0.000217,0.000000,0.460000,1302,58.6708
16.0937,801,30.1905,30.7800,-4.4762,30.00,-0.1905,0.465757,-0.000212,0.005968,0.460000,1300,58.6759
16.1138,802,30.1905,30.7800,-4.4762,30.00,-0.1905,0.465757,-0.000212,0.005968,0.460000,1300,58.6759
16.1339,803,30.1516,30.7800,-4.4762,30.00,-0.1516,0.465800,-0.000168,0.005968,0.460000,1300,58.7148
16.1540,804,30.1516,30.7800,5.2596,30.00,-0.1516,0.452819,-0.000168,-0.007013,0.460000,1305,58.7148
16.1741,805,30.1516,30.7800,5.2596,30.00,-0.1516,0.452819,-0.000168,-0.007013,0.460000,1305,58.7148
16.1942,806,30.1904,30.7800,-3.8048,30.00,-0.1904,0.464862,-0.000212,0.005073,0.460000,1300,58.6760
16.2143,807,30.1904,30.7800,-3.8048,30.00,-0.1904,0.464862,-0.000212,0.005073,0.460000,1300,58.6760
16.2344,808,30.1735,30.7800,-3.8048,30.00,-0.1735,0.464880,-0.000193,0.005073,0.460000,1300,58.6929
16.2545,809,30.1735,30.7800,2.6857,30.00,-0.1735,0.456226,-0.000193,-0.003581,0.460000,1303,58.6929
16.2746,810,30.1735,30.7800,2.6857,30.00,-0.1735,0.456226,-0.000193,-0.003581,0.460000,1303,58.6929
16.2947,811,30.1786,30.7800,-1.4548,30.00,-0.1786,0.461741,-0.000198,0.001940,0.460000,1301,58.6878
16.3148,812,30.1786,30.7800,-1.4548,30.00,-0.1786,0.461741,-0.000198,0.001940,0.460000,1301,58.6878
16.3349,813,30.1736,30.7800,-1.4548,30.00,-0.1736,0.461747,-0.000193,0.001940,0.460000,1301,58.6928
16.3550,814,30.1736,30.7800,1.5667,30.00,-0.1736,0.457718,-0.000193,-0.002089,0.460000,1303,58.6928
16.3751,815,30.1736,30.7800,1.5667,30.00,-0.1736,0.457718,-0.000193,-0.002089,0.460000,1303,58.6928
16.3975,816,30.1736,30.7800,-3.8048,30.00,-0.1736,0.464880,-0.000193,0.005073,0.460000,1300,58.6928
16.4176,817,30.1736,30.7800,-3.8048,30.00,-0.1736,0.464880,-0.000193,0.005073,0.460000,1300,58.6928
16.4377,818,30.1787,30.7800,-3.8048,30.00,-0.1787,0.464874,-0.000199,0.005073,0.460000,1300,58.6877
16.4578,819,30.1787,30.7800,6.2667,30.00,-0.1787,0.451446,-0.000199,-0.008356,0.460000,1305,58.6877
16.4779,820,30.1787,30.7800,6.2667,30.00,-0.1787,0.451446,-0.000199,-0.008356,0.460000,1305,58.6877
16.4981,821,30.2512,30.9600,-5.0358,30.00,-0.2512,0.466435,-0.000279,0.006714,0.460000,1300,58.6152
16.5182,822,30.2512,30.9600,-5.0358,30.00,-0.2512,0.466435,-0.000279,0.006714,0.460000,1300,58.6152
16.5383,823,30.2294,30.9600,2.9096,30.00,-0.2294,0.455866,-0.000255,-0.003879,0.460000,1304,58.6370
16.5584,824,30.2294,30.9600,2.9096,30.00,-0.2294,0.455866,-0.000255,-0.003879,0.460000,1304,58.6370
16.5785,825,30.2294,30.9600,2.9096,30.00,-0.2294,0.455866,-0.000255,-0.003879,0.460000,1304,58.6370
16.5986,826,30.2345,30.9600,-1.4548,30.00,-0.2345,0.461679,-0.000261,0.001940,0.460000,1301,58.6319
16.6187,827,30.2345,30.9600,-1.4548,30.00,-0.2345,0.461679,-0.000261,0.001940,0.460000,1301,58.6319
16.6388,828,30.2344,30.9600,2.2381,30.00,-0.2344,0.456755,-0.000260,-0.002984,0.460000,1303,58.6320
16.6589,829,30.2344,30.9600,2.2381,30.00,-0.2344,0.456755,-0.000260,-0.002984,0.460000,1303,58.6320
16.6790,830,30.2344,30.9600,2.2381,30.00,-0.2344,0.456755,-0.000260,-0.002984,0.460000,1303,58.6320
16.6991,831,30.2513,30.9600,-5.5953,30.00,-0.2513,0.467181,-0.000279,0.007460,0.460000,1299,58.6151
16.7192,832,30.2513,30.9600,-5.5953,30.00,-0.2513,0.467181,-0.000279,0.007460,0.460000,1299,58.6151
16.7393,833,30.2293,30.9600,2.2381,30.00,-0.2293,0.456761,-0.000255,-0.002984,0.460000,1303,58.6371
16.7594,834,30.2293,30.9600,2.2381,30.00,-0.2293,0.456761,-0.000255,-0.002984,0.460000,1303,58.6371
16.7795,835,30.2293,30.9600,2.2381,30.00,-0.2293,0.456761,-0.000255,-0.002984,0.460000,1303,58.6371
16.7996,836,30.2565,30.9600,-2.5738,30.00,-0.2565,0.463147,-0.000285,0.003432,0.460000,1301,58.6099
16.8196,837,30.2565,30.9600,-2.5738,30.00,-0.2565,0.463147,-0.000285,0.003432,0.460000,1301,58.6099
16.8397,838,30.3239,30.9600,1.5667,30.00,-0.3239,0.457551,-0.000360,-0.002089,0.460000,1303,58.5426
16.8598,839,30.3239,30.9600,1.5667,30.00,-0.3239,0.457551,-0.000360,-0.002089,0.460000,1303,58.5426
16.8798,840,30.3239,31.1400,1.5667,30.00,-0.3239,0.457551,-0.000360,-0.002089,0.460000,1303,58.4702
16.8999,841,30.3963,31.1400,8.1691,30.00,-0.3963,0.448668,-0.000440,-0.010892,0.460000,1306,58.4702
16.9200,842,30.3963,31.1400,8.1691,30.00,-0.3963,0.448668,-0.000440,-0.010892,0.460000,1306,58.4702
16.9401,843,30.5073,31.1400,-2.2381,30.00,-0.5073,0.462420,-0.000564,0.002984,0.460000,1301,58.3591
16.9602,844,30.5073,31.1400,-2.2381,30.00,-0.5073,0.462420,-0.000564,0.002984,0.460000,1301,58.3591
16.9803,845,30.5190,31.1400,-2.2381,30.00,-0.5190,0.462407,-0.000577,0.002984,0.460000,1301,58.3474
17.0003,846,30.5190,31.1400,4.1405,30.00,-0.5190,0.453903,-0.000577,-0.005521,0.460000,1304,58.3474
17.0204,847,30.5190,31.1400,4.1405,30.00,-0.5190,0.453903,-0.000577,-0.005521,0.460000,1304,58.3474
17.0406,848,30.5241,31.1400,-5.5953,30.00,-0.5241,0.466878,-0.000582,0.007460,0.460000,1299,58.3424
17.0607,849,30.5241,31.1400,-5.5953,30.00,-0.5241,0.466878,-0.000582,0.007460,0.460000,1299,58.3424
17.0808,850,30.4686,31.1400,-5.5953,30.00,-0.4686,0.466940,-0.000521,0.007460,0.460000,1299,58.3978
17.1010,851,30.4686,31.1400,4.8120,30.00,-0.4686,0.453063,-0.000521,-0.006416,0.460000,1305,58.3978
17.1211,852,30.4686,31.1400,4.8120,30.00,-0.4686,0.453063,-0.000521,-0.006416,0.460000,1305,58.3978
17.1411,853,30.4467,31.1400,-0.7833,30.00,-0.4467,0.460548,-0.000496,0.001044,0.460000,1302,58.4197
17.1612,854,30.4467,31.1400,-0.7833,30.00,-0.4467,0.460548,-0.000496,0.001044,0.460000,1302,58.4197
17.1813,855,30.4351,31.1400,-0.7833,30.00,-0.4351,0.460561,-0.000483,0.001044,0.460000,1302,58.4313
17.2014,856,30.4351,31.1400,5.3715,30.00,-0.4351,0.452355,-0.000483,-0.007162,0.460000,1305,58.4313
17.2215,857,30.4351,31.1400,5.3715,30.00,-0.4351,0.452355,-0.000483,-0.007162,0.460000,1305,58.4313
17.2415,858,30.4635,31.1400,-1.1191,30.00,-0.4635,0.460977,-0.000515,0.001492,0.460000,1302,58.4029
17.2616,859,30.4635,31.1400,-1.1191,30.00,-0.4635,0.460977,-0.000515,0.001492,0.460000,1302,58.4029
17.2817,860,30.4183,31.1400,-1.1191,30.00,-0.4183,0.461027,-0.000465,0.001492,0.460000,1302,58.4481
17.3018,861,30.4183,31.1400,5.3715,30.00,-0.4183,0.452373,-0.000465,-0.007162,0.460000,1305,58.4481
17.3218,862,30.4183,30.9600,5.3715,30.00,-0.4183,0.452373,-0.000465,-0.007162,0.460000,1305,58.4481
17.3419,863,30.4519,30.9600,-5.3715,30.00,-0.4519,0.466660,-0.000502,0.007162,0.460000,1300,58.4145
17.3620,864,30.4519,30.9600,-5.3715,30.00,-0.4519,0.466660,-0.000502,0.007162,0.460000,1300,58.4145
17.3821,865,30.4133,30.9600,-5.3715,30.00,-0.4133,0.466703,-0.000459,0.007162,0.460000,1299,58.4531
17.4021,866,30.4133,30.9600,-5.3715,30.00,-0.4133,0.466703,-0.000459,0.007162,0.460000,1299,58.4531
17.4222,867,30.4133,30.9600,-5.3715,30.00,-0.4133,0.466703,-0.000459,0.007162,0.460000,1299,58.4531
17.4423,868,30.3072,30.7800,3.5810,30.00,-0.3072,0.454884,-0.000341,-0.004775,0.460000,1304,58.5593
17.4624,869,30.3072,30.7800,3.5810,30.00,-0.3072,0.454884,-0.000341,-0.004775,0.460000,1304,58.5593
17.4825,870,30.2347,30.7800,3.5810,30.00,-0.2347,0.454965,-0.000261,-0.004775,0.460000,1304,58.6318
17.5026,871,30.2347,30.7800,7.3858,30.00,-0.2347,0.449892,-0.000261,-0.009848,0.460000,1306,58.6318
17.5227,872,30.2347,30.7800,7.3858,30.00,-0.2347,0.449892,-0.000261,-0.009848,0.460000,1306,58.6318
17.5427,873,30.2126,30.7800,6.1548,30.00,-0.2126,0.451557,-0.000236,-0.008206,0.460000,1305,58.6538
17.5628,874,30.2126,30.7800,6.1548,30.00,-0.2126,0.451557,-0.000236,-0.008206,0.460000,1305,58.6538
17.5829,875,30.2734,30.7800,6.1548,30.00,-0.2734,0.451490,-0.000304,-0.008206,0.460000,1305,58.5930
17.6030,876,30.2734,30.7800,-2.6857,30.00,-0.2734,0.463277,-0.000304,0.003581,0.460000,1301,58.5930
17.6230,877,30.2734,30.7800,-2.6857,30.00,-0.2734,0.463277,-0.000304,0.003581,0.460000,1301,58.5930
17.6431,878,30.3188,30.7800,-2.7976,30.00,-0.3188,0.463376,-0.000354,0.003730,0.460000,1301,58.5476
17.6632,879,30.3188,30.7800,-2.7976,30.00,-0.3188,0.463376,-0.000354,0.003730,0.460000,1301,58.5476
17.6833,880,30.2565,30.7800,-2.7976,30.00,-0.2565,0.463445,-0.000285,0.003730,0.460000,1301,58.6099
17.7033,881,30.2565,30.7800,-5.8191,30.00,-0.2565,0.467474,-0.000285,0.007759,0.460000,1299,58.6099
17.7234,882,30.2565,30.7800,-5.8191,30.00,-0.2565,0.467474,-0.000285,0.007759,0.460000,1299,58.6099
17.7435,883,30.1790,30.7800,0.2238,30.00,-0.1790,0.459503,-0.000199,-0.000298,0.460000,1302,58.6874
17.7636,884,30.1790,30.7800,0.2238,30.00,-0.1790,0.459503,-0.000199,-0.000298,0.460000,1302,58.6874
17.7836,885,30.1570,30.7800,0.2238,30.00,-0.1570,0.459527,-0.000174,-0.000298,0.460000,1302,58.7094
17.8037,886,30.1570,30.7800,-4.2524,30.00,-0.1570,0.465495,-0.000174,0.005670,0.460000,1300,58.7094
17.8238,887,30.1570,30.7800,-4.2524,30.00,-0.1570,0.465495,-0.000174,0.005670,0.460000,1300,58.7094
17.8439,888,30.2077,30.7800,-4.4762,30.00,-0.2077,0.465738,-0.000231,0.005968,0.460000,1300,58.6587
17.8639,889,30.2077,30.9600,-4.4762,30.00,-0.2077,0.465738,-0.000231,0.005968,0.460000,1300,58.6587
17.8840,890,30.2737,30.9600,-4.4762,30.00,-0.2737,0.465664,-0.000304,0.005968,0.460000,1300,58.5928
17.9041,891,30.2737,30.9600,2.1262,30.00,-0.2737,0.456861,-0.000304,-0.002835,0.460000,1303,58.5928
17.9242,892,30.2737,30.9600,2.1262,30.00,-0.2737,0.456861,-0.000304,-0.002835,0.460000,1303,58.5928
17.9443,893,30.3797,31.1400,9.0644,30.00,-0.3797,0.447492,-0.000422,-0.012086,0.460000,1307,58.4867
17.9643,894,30.3797,31.1400,9.0644,30.00,-0.3797,0.447492,-0.000422,-0.012086,0.460000,1307,58.4867
17.9844,895,30.5360,31.1400,9.0644,30.00,-0.5360,0.447319,-0.000596,-0.012086,0.460000,1307,58.3304
18.0045,896,30.5360,31.1400,-2.6857,30.00,-0.5360,0.462985,-0.000596,0.003581,0.460000,1301,58.3304
18.0246,897,30.5360,31.1400,-2.6857,30.00,-0.5360,0.462985,-0.000596,0.003581,0.460000,1301,58.3304
18.0447,898,30.6184,31.3200,-0.6714,30.00,-0.6184,0.460208,-0.000687,0.000895,0.460000,1302,58.2480
18.0647,899,30.6184,31.3200,-0.6714,30.00,-0.6184,0.460208,-0.000687,0.000895,0.460000,1302,58.2480
18.0848,900,30.6467,31.3200,-0.6714,30.00,-0.6467,0.460177,-0.000719,0.000895,0.460000,1302,58.2198
18.1049,901,30.6467,31.3200,2.9096,30.00,-0.6467,0.455402,-0.000719,-0.003879,0.460000,1304,58.2198
