t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
15.4960,3003,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0544,-0.137504,0.002028,-0.300604,0.002984,0.158089,1576,37.8459
15.5011,3004,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0540,-0.137499,0.002028,-0.300600,0.002984,0.158089,1576,37.8459
15.5062,3005,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0537,-0.137495,0.002028,-0.300596,0.002984,0.158089,1576,37.8459
15.5113,3006,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0533,-0.137491,0.002028,-0.300592,0.002984,0.158089,1576,37.8459
15.5163,3007,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0529,-0.137487,0.002028,-0.300588,0.002984,0.158089,1576,37.8459
15.5214,3008,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0526,-0.137483,0.002028,-0.300584,0.002984,0.158089,1576,37.8459
15.5265,3009,-20.0730,-18.5400,0.3045,-0.3357,-20.00,72.23,52.23,0.0730,-27.0522,-0.137479,0.002028,-0.300580,0.002984,0.158089,1576,37.8459
15.5316,3010,-20.0875,-18.5400,0.3005,-0.3357,-20.00,72.23,52.23,0.0875,-27.0518,-0.137072,0.002430,-0.300575,0.002984,0.158089,1576,37.8604
15.5367,3011,-20.0875,-18.5400,0.3005,-0.3357,-20.00,72.23,52.23,0.0875,-27.0513,-0.137068,0.002430,-0.300570,0.002984,0.158089,1576,37.8604
15.5418,3012,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0509,-0.136068,0.002430,-0.300566,0.003979,0.158089,1576,37.8604
15.5473,3013,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0505,-0.136063,0.002430,-0.300561,0.003979,0.158089,1576,37.8604
15.5523,3014,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0500,-0.136058,0.002430,-0.300556,0.003979,0.158089,1576,37.8604
15.5574,3015,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0496,-0.136053,0.002430,-0.300551,0.003979,0.158089,1576,37.8604
15.5625,3016,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0491,-0.136049,0.002430,-0.300546,0.003979,0.158089,1576,37.8604
15.5676,3017,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0487,-0.136044,0.002430,-0.300541,0.003979,0.158089,1576,37.8604
15.5726,3018,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0483,-0.136039,0.002430,-0.300536,0.003979,0.158089,1576,37.8604
15.5777,3019,-20.0875,-18.5400,0.3005,-0.4476,-20.00,72.23,52.23,0.0875,-27.0478,-0.136034,0.002430,-0.300532,0.003979,0.158089,1576,37.9
15.5828,3020,-20.1271,-18.5400,0.3034,-0.4476,-20.00,72.23,52.23,0.1271,-27.0472,-0.134927,0.003530,-0.300524,0.003979,0.158089,1575,37.9
15.5878,3021,-20.1271,-18.5400,0.3034,-0.4476,-20.00,72.23,52.23,0.1271,-27.0466,-0.134920,0.003530,-0.300517,0.003979,0.158089,1575,37.9
15.5929,3022,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0459,-0.126955,0.003530,-0.300510,0.011937,0.158089,1572,37.9
15.5980,3023,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0453,-0.126948,0.003530,-0.300503,0.011937,0.158089,1572,37.9
15.6031,3024,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0447,-0.126941,0.003530,-0.300496,0.011937,0.158089,1572,37.9
15.6081,3025,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0440,-0.126934,0.003530,-0.300489,0.011937,0.158089,1572,37.9
15.6132,3026,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0434,-0.126927,0.003530,-0.300482,0.011937,0.158089,1572,37.9
15.6183,3027,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0428,-0.126920,0.003530,-0.300475,0.011937,0.158089,1572,37.9
15.6233,3028,-20.1271,-18.5400,0.3034,-1.3429,-20.00,72.23,52.23,0.1271,-27.0421,-0.126913,0.003530,-0.300468,0.011937,0.158089,1572,37.9
15.6284,3029,-20.1632,-18.5400,0.3106,-1.3429,-20.00,72.23,52.23,0.1632,-27.0413,-0.125899,0.004534,-0.300459,0.011937,0.158089,1572,37.9361
15.6335,3030,-20.1632,-18.5400,0.3106,-1.3429,-20.00,72.23,52.23,0.1632,-27.0405,-0.125890,0.004534,-0.300450,0.011937,0.158089,1572,37.9361
15.6386,3031,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0397,-0.138812,0.004534,-0.300441,-0.000995,0.158089,1577,37.9361
15.6436,3032,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0389,-0.138803,0.004534,-0.300432,-0.000995,0.158089,1577,37.9361
15.6487,3033,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0380,-0.138794,0.004534,-0.300423,-0.000995,0.158089,1577,37.9361
15.6538,3034,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0372,-0.138785,0.004534,-0.300414,-0.000995,0.158089,1577,37.9361
15.6588,3035,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0364,-0.138776,0.004534,-0.300405,-0.000995,0.158089,1577,37.9361
15.6639,3036,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0356,-0.138767,0.004534,-0.300395,-0.000995,0.158089,1577,37.9361
15.6690,3037,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0348,-0.138758,0.004534,-0.300386,-0.000995,0.158089,1577,37.9361
15.6741,3038,-20.1632,-18.5400,0.3106,0.1119,-20.00,72.23,52.23,0.1632,-27.0340,-0.138749,0.004534,-0.300377,-0.000995,0.158089,1577,37.9361
15.6791,3039,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0332,-0.138881,0.004393,-0.300369,-0.000995,0.158089,1577,37.9311
15.6842,3040,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0324,-0.138872,0.004393,-0.300360,-0.000995,0.158089,1577,37.9311
15.6893,3041,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0316,-0.138864,0.004393,-0.300351,-0.000995,0.158089,1577,37.9311
15.6944,3042,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0308,-0.138855,0.004393,-0.300342,-0.000995,0.158089,1577,37.9311
15.6995,3043,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0300,-0.138846,0.004393,-0.300333,-0.000995,0.158089,1577,37.9311
15.7046,3044,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0292,-0.138837,0.004393,-0.300325,-0.000995,0.158089,1577,37.9311
15.7097,3045,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0284,-0.138828,0.004393,-0.300316,-0.000995,0.158089,1577,37.9311
15.7147,3046,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0276,-0.138820,0.004393,-0.300307,-0.000995,0.158089,1577,37.9311
15.7198,3047,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0268,-0.138811,0.004393,-0.300298,-0.000995,0.158089,1577,37.9311
15.7249,3048,-20.1582,-18.5400,0.3079,0.1119,-20.00,72.23,52.23,0.1582,-27.0260,-0.138802,0.004393,-0.300289,-0.000995,0.158089,1577,37.9311
15.7300,3049,-20.1278,-18.5400,0.2995,0.1119,-20.00,72.23,52.23,0.1278,-27.0254,-0.139639,0.003550,-0.300282,-0.000995,0.158089,1577,37.9007
15.7350,3050,-20.1278,-18.5400,0.2995,0.1119,-20.00,72.23,52.23,0.1278,-27.0248,-0.139631,0.003550,-0.300275,-0.000995,0.158089,1577,37.9007
15.7401,3051,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0241,-0.141614,0.003550,-0.300268,-0.002984,0.158089,1578,37.9007
15.7463,3052,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0235,-0.141607,0.003550,-0.300261,-0.002984,0.158089,1578,37.9007
15.7514,3053,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0229,-0.141600,0.003550,-0.300254,-0.002984,0.158089,1578,37.9007
15.7565,3054,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0222,-0.141592,0.003550,-0.300247,-0.002984,0.158089,1578,37.9007
15.7615,3055,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0216,-0.141585,0.003550,-0.300240,-0.002984,0.158089,1578,37.9007
15.7666,3056,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0209,-0.141578,0.003550,-0.300233,-0.002984,0.158089,1578,37.9007
15.7717,3057,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0203,-0.141571,0.003550,-0.300226,-0.002984,0.158089,1578,37.9007
15.7767,3058,-20.1278,-18.5400,0.2995,0.3357,-20.00,72.23,52.23,0.1278,-27.0197,-0.141564,0.003550,-0.300218,-0.002984,0.158089,1578,37.9007
15.7818,3059,-20.0973,-18.5400,0.3085,0.3357,-20.00,72.23,52.23,0.0973,-27.0192,-0.142406,0.002702,-0.300213,-0.002984,0.158089,1578,37.8702
15.7877,3060,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0187,-0.145385,0.002702,-0.300208,-0.005968,0.158089,1579,37.8702
15.7928,3061,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0182,-0.145379,0.002702,-0.300202,-0.005968,0.158089,1579,37.8702
15.7979,3062,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0177,-0.145374,0.002702,-0.300197,-0.005968,0.158089,1579,37.8702
15.8030,3063,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0172,-0.145368,0.002702,-0.300191,-0.005968,0.158089,1579,37.8702
15.8080,3064,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0167,-0.145363,0.002702,-0.300186,-0.005968,0.158089,1579,37.8702
15.8131,3065,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0163,-0.145358,0.002702,-0.300181,-0.005968,0.158089,1579,37.8702
15.8182,3066,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0158,-0.145352,0.002702,-0.300175,-0.005968,0.158089,1579,37.8702
15.8233,3067,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0153,-0.145347,0.002702,-0.300170,-0.005968,0.158089,1579,37.8702
15.8283,3068,-20.0973,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0973,-27.0148,-0.145341,0.002702,-0.300164,-0.005968,0.158089,1579,37.8508
15.8334,3069,-20.0779,-18.5400,0.3085,0.6714,-20.00,72.23,52.23,0.0779,-27.0144,-0.145875,0.002164,-0.300160,-0.005968,0.158089,1579,37.8508
15.8385,3070,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0140,-0.139903,0.002164,-0.300156,0.000000,0.158089,1577,37.8508
15.8436,3071,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0136,-0.139898,0.002164,-0.300151,0.000000,0.158089,1577,37.8508
15.8487,3072,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0132,-0.139894,0.002164,-0.300147,0.000000,0.158089,1577,37.8508
15.8537,3073,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0128,-0.139890,0.002164,-0.300143,0.000000,0.158089,1577,37.8508
15.8588,3074,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0125,-0.139885,0.002164,-0.300138,0.000000,0.158089,1577,37.8508
15.8639,3075,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0121,-0.139881,0.002164,-0.300134,0.000000,0.158089,1577,37.8508
15.8689,3076,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0117,-0.139877,0.002164,-0.300130,0.000000,0.158089,1577,37.8508
15.8740,3077,-20.0779,-18.5400,0.3085,-0.0000,-20.00,72.23,52.23,0.0779,-27.0113,-0.139872,0.002164,-0.300125,0.000000,0.158089,1577,37.8508
15.8791,3078,-20.0762,-18.5400,0.3107,-0.0000,-20.00,72.23,52.23,0.0762,-27.0109,-0.139916,0.002116,-0.300121,0.000000,0.158089,1577,37.8491
15.8841,3079,-20.0762,-18.5400,0.3107,-0.0000,-20.00,72.23,52.23,0.0762,-27.0105,-0.139912,0.002116,-0.300117,0.000000,0.158089,1577,37.8491
15.8892,3080,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0101,-0.142892,0.002116,-0.300113,-0.002984,0.158089,1578,37.8491
15.8947,3081,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0098,-0.142887,0.002116,-0.300109,-0.002984,0.158089,1578,37.8491
15.8998,3082,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0094,-0.142883,0.002116,-0.300104,-0.002984,0.158089,1578,37.8491
15.9049,3083,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0090,-0.142879,0.002116,-0.300100,-0.002984,0.158089,1578,37.8491
15.9099,3084,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0086,-0.142875,0.002116,-0.300096,-0.002984,0.158089,1578,37.8491
15.9150,3085,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0082,-0.142870,0.002116,-0.300092,-0.002984,0.158089,1578,37.8491
15.9201,3086,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0079,-0.142866,0.002116,-0.300087,-0.002984,0.158089,1578,37.8491
15.9252,3087,-20.0762,-18.5400,0.3107,0.3357,-20.00,72.23,52.23,0.0762,-27.0075,-0.142862,0.002116,-0.300083,-0.002984,0.158089,1578,37.8491
15.9302,3088,-20.0879,-18.5400,0.3153,0.3357,-20.00,72.23,52.23,0.0879,-27.0070,-0.142532,0.002441,-0.300078,-0.002984,0.158089,1578,37.8608
15.9364,3089,-20.0879,-18.5400,0.3153,0.3357,-20.00,72.23,52.23,0.0879,-27.0066,-0.142527,0.002441,-0.300073,-0.002984,0.158089,1578,37.8608
15.9414,3090,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0062,-0.130586,0.002441,-0.300068,0.008952,0.158089,1573,37.8608
15.9470,3091,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0057,-0.130581,0.002441,-0.300064,0.008952,0.158089,1573,37.8608
15.9521,3092,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0053,-0.130576,0.002441,-0.300059,0.008952,0.158089,1573,37.8608
15.9571,3093,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0048,-0.130571,0.002441,-0.300054,0.008952,0.158089,1573,37.8608
15.9622,3094,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0044,-0.130566,0.002441,-0.300049,0.008952,0.158089,1573,37.8608
15.9673,3095,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0040,-0.130561,0.002441,-0.300044,0.008952,0.158089,1573,37.8608
15.9724,3096,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0035,-0.130556,0.002441,-0.300039,0.008952,0.158089,1573,37.8608
15.9774,3097,-20.0879,-18.5400,0.3153,-1.0072,-20.00,72.23,52.23,0.0879,-27.0031,-0.130552,0.002441,-0.300034,0.008952,0.158089,1573,37.8964
15.9825,3098,-20.1235,-18.5400,0.309,-1.0072,-20.00,72.23,52.23,0.1235,-27.0025,-0.129557,0.003429,-0.300027,0.008952,0.158089,1573,37.8964
15.9876,3099,-20.1235,-18.5400,0.309,-1.0072,-20.00,72.23,52.23,0.1235,-27.0019,-0.129550,0.003429,-0.300021,0.008952,0.158089,1573,37.8964
15.9926,3100,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-27.0012,-0.130538,0.003429,-0.300014,0.007958,0.158089,1573,37.8964
15.9977,3101,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-27.0006,-0.130531,0.003429,-0.300007,0.007958,0.158089,1573,37.8964
16.0028,3102,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-27.0000,-0.130524,0.003429,-0.300000,0.007958,0.158089,1573,37.8964
16.0079,3103,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-26.9994,-0.130517,0.003429,-0.299993,0.007958,0.158089,1573,37.8964
16.0129,3104,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-26.9988,-0.130510,0.003429,-0.299986,0.007958,0.158089,1573,37.8964
16.0180,3105,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-26.9981,-0.130503,0.003429,-0.299979,0.007958,0.158089,1573,37.8964
16.0231,3106,-20.1235,-18.5400,0.309,-0.8952,-20.00,72.23,52.23,0.1235,-26.9975,-0.130497,0.003429,-0.299973,0.007958,0.158089,1573,37.8964
16.0281,3107,-20.1619,-18.5400,0.3275,-0.8952,-20.00,72.23,52.23,0.1619,-26.9967,-0.129419,0.004498,-0.299964,0.007958,0.158089,1573,37.9348
16.0332,3108,-20.1619,-18.5400,0.3275,-0.8952,-20.00,72.23,52.23,0.1619,-26.9959,-0.129410,0.004498,-0.299955,0.007958,0.158089,1573,37.9348
16.0383,3109,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9951,-0.136364,0.004498,-0.299946,0.000995,0.158089,1576,37.9348
16.0433,3110,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9943,-0.136355,0.004498,-0.299937,0.000995,0.158089,1576,37.9348
16.0484,3111,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9935,-0.136346,0.004498,-0.299928,0.000995,0.158089,1576,37.9348
16.0535,3112,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9927,-0.136337,0.004498,-0.299919,0.000995,0.158089,1576,37.9348
16.0586,3113,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9919,-0.136328,0.004498,-0.299910,0.000995,0.158089,1576,37.9348
16.0637,3114,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9911,-0.136319,0.004498,-0.299901,0.000995,0.158089,1576,37.9348
16.0688,3115,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9902,-0.136310,0.004498,-0.299892,0.000995,0.158089,1576,37.9348
16.0738,3116,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9894,-0.136301,0.004498,-0.299883,0.000995,0.158089,1576,37.9348
16.0789,3117,-20.1619,-18.5400,0.3275,-0.1119,-20.00,72.23,52.23,0.1619,-26.9886,-0.136292,0.004498,-0.299874,0.000995,0.158089,1576,37.9254
16.0840,3118,-20.1525,-18.5400,0.3343,-0.1119,-20.00,72.23,52.23,0.1525,-26.9879,-0.136545,0.004237,-0.299865,0.000995,0.158089,1576,37.9254
16.0891,3119,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9871,-0.143499,0.004237,-0.299857,-0.005968,0.158089,1578,37.9254
16.0958,3120,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9863,-0.143491,0.004237,-0.299848,-0.005968,0.158089,1578,37.9254
16.1009,3121,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9856,-0.143482,0.004237,-0.299840,-0.005968,0.158089,1578,37.9254
16.1060,3122,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9848,-0.143474,0.004237,-0.299831,-0.005968,0.158089,1578,37.9254
16.1111,3123,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9840,-0.143465,0.004237,-0.299823,-0.005968,0.158089,1578,37.9254
16.1161,3124,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9833,-0.143457,0.004237,-0.299814,-0.005968,0.158089,1578,37.9254
16.1212,3125,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9825,-0.143449,0.004237,-0.299806,-0.005968,0.158089,1578,37.9254
16.1263,3126,-20.1525,-18.5400,0.3343,0.6714,-20.00,72.23,52.23,0.1525,-26.9818,-0.143440,0.004237,-0.299797,-0.005968,0.158089,1578,37.9254
16.1314,3127,-20.0980,-18.5400,0.3207,0.6714,-20.00,72.23,52.23,0.0980,-26.9813,-0.144948,0.002723,-0.299792,-0.005968,0.158089,1579,37.8709
16.1370,3128,-20.0980,-18.5400,0.3207,0.6714,-20.00,72.23,52.23,0.0980,-26.9808,-0.144943,0.002723,-0.299786,-0.005968,0.158089,1579,37.8709
16.1421,3129,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9803,-0.145932,0.002723,-0.299781,-0.006963,0.158089,1579,37.8709
16.1471,3130,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9798,-0.145927,0.002723,-0.299776,-0.006963,0.158089,1579,37.8709
16.1522,3131,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9793,-0.145921,0.002723,-0.299770,-0.006963,0.158089,1579,37.8709
16.1573,3132,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9788,-0.145916,0.002723,-0.299765,-0.006963,0.158089,1579,37.8709
16.1624,3133,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9783,-0.145910,0.002723,-0.299759,-0.006963,0.158089,1579,37.8709
16.1674,3134,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9778,-0.145905,0.002723,-0.299754,-0.006963,0.158089,1579,37.8709
16.1725,3135,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9773,-0.145899,0.002723,-0.299748,-0.006963,0.158089,1579,37.8709
16.1776,3136,-20.0980,-18.5400,0.3207,0.7833,-20.00,72.23,52.23,0.0980,-26.9769,-0.145894,0.002723,-0.299743,-0.006963,0.158089,1579,37.8709
16.1827,3137,-20.0693,-18.5400,0.3275,0.7833,-20.00,72.23,52.23,0.0693,-26.9765,-0.146689,0.001924,-0.299739,-0.006963,0.158089,1580,37.8422
16.1877,3138,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9762,-0.140717,0.001924,-0.299735,-0.000995,0.158089,1577,37.8422
16.1928,3139,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9758,-0.140713,0.001924,-0.299731,-0.000995,0.158089,1577,37.8422
16.1979,3140,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9755,-0.140709,0.001924,-0.299727,-0.000995,0.158089,1577,37.8422
16.2029,3141,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9751,-0.140706,0.001924,-0.299724,-0.000995,0.158089,1577,37.8422
16.2080,3142,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9748,-0.140702,0.001924,-0.299720,-0.000995,0.158089,1577,37.8422
16.2131,3143,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9744,-0.140698,0.001924,-0.299716,-0.000995,0.158089,1577,37.8422
16.2181,3144,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9741,-0.140694,0.001924,-0.299712,-0.000995,0.158089,1577,37.8422
16.2232,3145,-20.0693,-18.5400,0.3275,0.1119,-20.00,72.23,52.23,0.0693,-26.9737,-0.140690,0.001924,-0.299708,-0.000995,0.158089,1577,37.8422
16.2283,3146,-20.0625,-18.5400,0.327,0.1119,-20.00,72.23,52.23,0.0625,-26.9734,-0.140875,0.001735,-0.299705,-0.000995,0.158089,1577,37.8354
16.2333,3147,-20.0625,-18.5400,0.327,0.1119,-20.00,72.23,52.23,0.0625,-26.9731,-0.140872,0.001735,-0.299701,-0.000995,0.158089,1577,37.8354
16.2384,3148,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9728,-0.135895,0.001735,-0.299698,0.003979,0.158089,1575,37.8354
16.2435,3149,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9725,-0.135891,0.001735,-0.299694,0.003979,0.158089,1575,37.8354
16.2486,3150,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9722,-0.135888,0.001735,-0.299691,0.003979,0.158089,1575,37.8354
16.2536,3151,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9719,-0.135884,0.001735,-0.299687,0.003979,0.158089,1575,37.8354
16.2587,3152,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9716,-0.135881,0.001735,-0.299684,0.003979,0.158089,1575,37.8354
16.2638,3153,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9712,-0.135878,0.001735,-0.299680,0.003979,0.158089,1575,37.8354
16.2688,3154,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9709,-0.135874,0.001735,-0.299677,0.003979,0.158089,1575,37.8354
16.2739,3155,-20.0625,-18.5400,0.327,-0.4476,-20.00,72.23,52.23,0.0625,-26.9706,-0.135871,0.001735,-0.299674,0.003979,0.158089,1575,37.8354
16.2790,3156,-20.0837,-18.5400,0.3234,-0.4476,-20.00,72.23,52.23,0.0837,-26.9702,-0.135275,0.002326,-0.299669,0.003979,0.158089,1575,37.8566
