t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
39.0065,1942,90.0041,63.0000,-2.5738,90.00,-0.0041,0.642855,-0.000005,0.002860,0.640000,1233,-1.3494
39.0266,1943,89.8922,62.8200,-2.5738,90.00,0.1078,0.642980,0.000120,0.002860,0.640000,1233,-1.2374
39.0467,1944,89.8922,62.8200,-3.2453,90.00,0.1078,0.643726,0.000120,0.003606,0.640000,1233,-1.2374
39.0667,1945,89.8922,62.8200,-3.2453,90.00,0.1078,0.643726,0.000120,0.003606,0.640000,1233,-1.2374
39.0868,1946,89.7523,62.8200,-2.7976,90.00,0.2477,0.643384,0.000275,0.003108,0.640000,1233,-1.0975
39.1070,1947,89.7523,62.6400,-2.7976,90.00,0.2477,0.643384,0.000275,0.003108,0.640000,1233,-1.0975
39.1270,1948,89.6331,62.6400,-2.7976,90.00,0.3669,0.643516,0.000408,0.003108,0.640000,1233,-0.9784
39.1471,1949,89.6331,62.6400,-0.3357,90.00,0.3669,0.640781,0.000408,0.000373,0.640000,1234,-0.9784
39.1672,1950,89.6331,62.6400,-0.3357,90.00,0.3669,0.640781,0.000408,0.000373,0.640000,1234,-0.9784
39.1873,1951,89.6049,62.6400,0.2238,90.00,0.3951,0.640190,0.000439,-0.000249,0.640000,1234,-0.9501
39.2074,1952,89.6049,62.8200,0.2238,90.00,0.3951,0.640190,0.000439,-0.000249,0.640000,1234,-0.9501
39.2275,1953,89.6607,62.8200,0.2238,90.00,0.3393,0.640128,0.000377,-0.000249,0.640000,1234,-1.0060
39.2476,1954,89.6607,62.8200,2.2381,90.00,0.3393,0.637890,0.000377,-0.002487,0.640000,1235,-1.0060
39.2677,1955,89.6607,63.0000,2.2381,90.00,0.3393,0.637890,0.000377,-0.002487,0.640000,1235,-1.0060
39.2877,1956,89.7936,63.0000,3.3572,90.00,0.2064,0.636499,0.000229,-0.003730,0.640000,1236,-1.1389
39.3078,1957,89.7936,63.0000,3.3572,90.00,0.2064,0.636499,0.000229,-0.003730,0.640000,1236,-1.1389
39.3279,1958,89.9826,63.1800,3.3572,90.00,0.0174,0.636289,0.000019,-0.003730,0.640000,1236,-1.3279
39.3480,1959,89.9826,63.1800,3.6929,90.00,0.0174,0.635916,0.000019,-0.004103,0.640000,1236,-1.3279
39.3681,1960,89.9826,63.3600,3.6929,90.00,0.0174,0.635916,0.000019,-0.004103,0.640000,1236,-1.3279
39.3881,1961,90.1367,63.3600,1.7905,90.00,-0.1367,0.637859,-0.000152,-0.001989,0.640000,1235,-1.4820
39.4082,1962,90.1367,63.3600,1.7905,90.00,-0.1367,0.637859,-0.000152,-0.001989,0.640000,1235,-1.4820
39.4283,1963,90.2070,63.3600,1.7905,90.00,-0.2070,0.637781,-0.000230,-0.001989,0.640000,1235,-1.5522
39.4484,1964,90.2070,63.3600,-0.4476,90.00,-0.2070,0.640267,-0.000230,0.000497,0.640000,1234,-1.5522
39.4685,1965,90.2070,63.3600,-0.4476,90.00,-0.2070,0.640267,-0.000230,0.000497,0.640000,1234,-1.5522
39.4886,1966,90.1932,63.3600,-1.0072,90.00,-0.1932,0.640904,-0.000215,0.001119,0.640000,1234,-1.5384
39.5087,1967,90.1932,63.1800,-1.0072,90.00,-0.1932,0.640904,-0.000215,0.001119,0.640000,1234,-1.5384
39.5287,1968,90.0884,63.1800,-1.0072,90.00,-0.0884,0.641021,-0.000098,0.001119,0.640000,1234,-1.4337
39.5488,1969,90.0884,63.0000,-6.1548,90.00,-0.0884,0.646740,-0.000098,0.006839,0.640000,1232,-1.4337
39.5689,1970,90.0884,62.8200,-6.1548,90.00,-0.0884,0.646740,-0.000098,0.006839,0.640000,1232,-1.4337
39.5889,1971,89.6621,62.4600,-13.6525,90.00,0.3379,0.655545,0.000375,0.015169,0.640000,1229,-1.0074
39.6090,1972,89.6621,62.1000,-13.6525,90.00,0.3379,0.655545,0.000375,0.015169,0.640000,1229,-1.0074
39.6291,1973,88.8859,61.7400,-13.6525,90.00,1.1141,0.656407,0.001238,0.015169,0.640000,1228,-0.2312
39.6492,1974,88.8859,61.3800,-19.5835,90.00,1.1141,0.662997,0.001238,0.021759,0.640000,1226,-0.2312
39.6692,1975,88.8859,60.8400,-19.5835,90.00,1.1141,0.662997,0.001238,0.021759,0.640000,1226,-0.2312
39.6893,1976,87.8018,60.3000,-26.8574,90.00,2.1982,0.672284,0.002442,0.029842,0.640000,1222,0.8529
39.7094,1977,87.8018,59.7600,-26.8574,90.00,2.1982,0.672284,0.002442,0.029842,0.640000,1222,0.8529
39.7294,1978,86.3891,59.0400,-26.8574,90.00,3.6109,0.673854,0.004012,0.029842,0.640000,1222,2.2657
39.7495,1979,86.3891,58.3200,-31.6693,90.00,3.6109,0.679200,0.004012,0.035188,0.640000,1220,2.2657
39.7696,1980,86.3891,57.7800,-31.6693,90.00,3.6109,0.679200,0.004012,0.035188,0.640000,1220,2.2657
39.7897,1981,84.7662,56.8800,-35.8099,90.00,5.2338,0.685604,0.005815,0.039789,0.640000,1217,3.8885
39.8097,1982,84.7662,56.3400,-35.8099,90.00,5.2338,0.685604,0.005815,0.039789,0.640000,1217,3.8885
39.8298,1983,82.9609,55.4400,-35.8099,90.00,7.0391,0.687610,0.007821,0.039789,0.640000,1217,5.6939
39.8499,1984,82.9609,54.9000,-35.9218,90.00,7.0391,0.687734,0.007821,0.039913,0.640000,1217,5.6939
39.8699,1985,82.9609,54.1800,-35.9218,90.00,7.0391,0.687734,0.007821,0.039913,0.640000,1217,5.6939
39.8900,1986,81.2237,53.4600,-33.9075,90.00,8.7763,0.687426,0.009751,0.037675,0.640000,1217,7.4311
39.9101,1987,81.2237,52.9200,-33.9075,90.00,8.7763,0.687426,0.009751,0.037675,0.640000,1217,7.4311
39.9302,1988,79.6250,52.3800,-33.9075,90.00,10.3750,0.689203,0.011528,0.037675,0.640000,1216,9.0298
39.9504,1989,79.6250,51.8400,-26.7455,90.00,10.3750,0.681245,0.011528,0.029717,0.640000,1219,9.0298
39.9705,1990,79.6250,51.4800,-26.7455,90.00,10.3750,0.681245,0.011528,0.029717,0.640000,1219,9.0298
39.9906,1991,78.4256,51.1200,-18.4645,90.00,11.5744,0.673377,0.012860,0.020516,0.640000,1222,10.2292
40.0107,1992,78.4256,50.7600,-18.4645,90.00,11.5744,0.673377,0.012860,0.020516,0.640000,1222,10.2292
40.0308,1993,77.5897,50.5800,-18.4645,90.00,12.4103,0.674305,0.013789,0.020516,0.640000,1222,11.0650
40.0509,1994,77.5897,50.4000,-11.9739,90.00,12.4103,0.667094,0.013789,0.013304,0.640000,1224,11.0650
40.0710,1995,77.5897,50.2200,-11.9739,90.00,12.4103,0.667094,0.013789,0.013304,0.640000,1224,11.0650
40.0911,1996,77.0910,50.2200,-4.5881,90.00,12.9090,0.659441,0.014343,0.005098,0.640000,1227,11.5637
40.1112,1997,77.0910,50.2200,-4.5881,90.00,12.9090,0.659441,0.014343,0.005098,0.640000,1227,11.5637
40.1313,1998,76.9923,50.2200,-4.5881,90.00,13.0077,0.659551,0.014453,0.005098,0.640000,1227,11.6624
40.1514,1999,76.9923,50.4000,4.0286,90.00,13.0077,0.649977,0.014453,-0.004476,0.640000,1231,11.6624
40.1715,2000,76.9923,50.5800,4.0286,90.00,13.0077,0.649977,0.014453,-0.004476,0.640000,1231,11.6624
40.1916,2001,77.3577,50.9400,13.5406,90.00,12.6423,0.639002,0.014047,-0.015045,0.640000,1235,11.2971
40.2117,2002,77.3577,51.3000,13.5406,90.00,12.6423,0.639002,0.014047,-0.015045,0.640000,1235,11.2971
40.2318,2003,78.1443,51.6600,19.1359,90.00,11.8557,0.631911,0.013173,-0.021262,0.640000,1238,10.5105
40.2519,2004,78.1443,52.0200,19.1359,90.00,11.8557,0.631911,0.013173,-0.021262,0.640000,1238,10.5105
40.2720,2005,78.1443,52.3800,19.1359,90.00,11.8557,0.631911,0.013173,-0.021262,0.640000,1238,10.5105
40.2921,2006,79.1345,52.9200,20.7026,90.00,10.8655,0.629070,0.012073,-0.023003,0.640000,1239,9.5203
40.3122,2007,79.1345,53.2800,20.7026,90.00,10.8655,0.629070,0.012073,-0.023003,0.640000,1239,9.5203
40.3323,2008,80.1938,53.8200,21.9335,90.00,9.8062,0.626525,0.010896,-0.024371,0.640000,1240,8.4610
40.3524,2009,80.1938,54.1800,21.9335,90.00,9.8062,0.626525,0.010896,-0.024371,0.640000,1240,8.4610
40.3725,2010,80.1938,54.5400,21.9335,90.00,9.8062,0.626525,0.010896,-0.024371,0.640000,1240,8.4610
40.3926,2011,81.2526,55.0800,21.0383,90.00,8.7474,0.626343,0.009719,-0.023376,0.640000,1240,7.4022
40.4127,2012,81.2526,55.2600,21.0383,90.00,8.7474,0.626343,0.009719,-0.023376,0.640000,1240,7.4022
40.4328,2013,82.2333,55.8000,17.2335,90.00,7.7667,0.629481,0.008630,-0.019148,0.640000,1238,6.4215
40.4529,2014,82.2333,55.9800,17.2335,90.00,7.7667,0.629481,0.008630,-0.019148,0.640000,1238,6.4215
40.4730,2015,82.2333,56.3400,17.2335,90.00,7.7667,0.629481,0.008630,-0.019148,0.640000,1238,6.4215
40.4930,2016,83.0529,56.7000,13.5406,90.00,6.9471,0.632674,0.007719,-0.015045,0.640000,1237,5.6019
40.5131,2017,83.0529,56.8800,13.5406,90.00,6.9471,0.632674,0.007719,-0.015045,0.640000,1237,5.6019
40.5332,2018,83.7041,57.0600,11.1906,90.00,6.2959,0.634561,0.006995,-0.012434,0.640000,1237,4.9506
40.5533,2019,83.7041,57.2400,11.1906,90.00,6.2959,0.634561,0.006995,-0.012434,0.640000,1237,4.9506
40.5734,2020,83.7041,57.4200,11.1906,90.00,6.2959,0.634561,0.006995,-0.012434,0.640000,1237,4.4465
40.5935,2021,84.2083,57.6000,8.6167,90.00,5.7917,0.636861,0.006435,-0.009574,0.640000,1236,4.4465
40.6136,2022,84.2083,57.6000,8.6167,90.00,5.7917,0.636861,0.006435,-0.009574,0.640000,1236,4.4465
40.6337,2023,84.5865,57.7800,5.4834,90.00,5.4135,0.639922,0.006015,-0.006093,0.640000,1235,4.0683
40.6538,2024,84.5865,57.9600,5.4834,90.00,5.4135,0.639922,0.006015,-0.006093,0.640000,1235,4.0683
40.6739,2025,84.8386,57.9600,5.4834,90.00,5.1614,0.639642,0.005735,-0.006093,0.640000,1235,3.8161
40.6940,2026,84.8386,57.9600,3.1334,90.00,5.1614,0.642253,0.005735,-0.003482,0.640000,1234,3.8161
40.7141,2027,84.8386,57.9600,3.1334,90.00,5.1614,0.642253,0.005735,-0.003482,0.640000,1234,3.8161
40.7342,2028,84.9438,57.9600,1.4548,90.00,5.0562,0.644002,0.005618,-0.001616,0.640000,1233,3.7110
40.7543,2029,84.9438,57.9600,1.4548,90.00,5.0562,0.644002,0.005618,-0.001616,0.640000,1233,3.7110
40.7744,2030,84.9651,57.9600,1.4548,90.00,5.0349,0.643978,0.005594,-0.001616,0.640000,1233,3.6897
40.7945,2031,84.9651,57.9600,0.4476,90.00,5.0349,0.645097,0.005594,-0.000497,0.640000,1233,3.6897
40.8146,2032,84.9651,57.9600,0.4476,90.00,5.0349,0.645097,0.005594,-0.000497,0.640000,1233,3.6897
40.8347,2033,84.9722,57.9600,0.2238,90.00,5.0278,0.645338,0.005586,-0.000249,0.640000,1232,3.6825
40.8548,2034,84.9722,57.9600,0.2238,90.00,5.0278,0.645338,0.005586,-0.000249,0.640000,1232,3.6825
40.8749,2035,84.9864,58.1400,0.2238,90.00,5.0136,0.645322,0.005571,-0.000249,0.640000,1233,3.6684
40.8950,2036,84.9864,58.1400,0.8952,90.00,5.0136,0.644576,0.005571,-0.000995,0.640000,1233,3.6684
40.9151,2037,84.9864,58.1400,0.8952,90.00,5.0136,0.644576,0.005571,-0.000995,0.640000,1233,3.6684
40.9352,2038,85.0353,58.1400,1.7905,90.00,4.9647,0.643527,0.005516,-0.001989,0.640000,1233,3.6194
40.9553,2039,85.0353,58.3200,1.7905,90.00,4.9647,0.643527,0.005516,-0.001989,0.640000,1233,3.6194
40.9754,2040,85.1331,58.3200,1.7905,90.00,4.8669,0.643418,0.005408,-0.001989,0.640000,1233,3.5217
40.9955,2041,85.1331,58.5000,3.3572,90.00,4.8669,0.641677,0.005408,-0.003730,0.640000,1234,3.5217
41.0156,2042,85.1331,58.5000,3.3572,90.00,4.8669,0.641677,0.005408,-0.003730,0.640000,1234,3.5217
41.0357,2043,85.3077,58.6800,5.2596,90.00,4.6923,0.639370,0.005214,-0.005844,0.640000,1235,3.3471
41.0558,2044,85.3077,58.6800,5.2596,90.00,4.6923,0.639370,0.005214,-0.005844,0.640000,1235,3.3471
41.0759,2045,85.5664,58.8600,5.2596,90.00,4.4336,0.639082,0.004926,-0.005844,0.640000,1235,3.0883
41.0960,2046,85.5664,59.0400,6.9382,90.00,4.4336,0.637217,0.004926,-0.007709,0.640000,1236,3.0883
41.1161,2047,85.5664,59.0400,6.9382,90.00,4.4336,0.637217,0.004926,-0.007709,0.640000,1236,3.0883
41.1362,2048,85.8672,59.2200,6.1548,90.00,4.1328,0.637753,0.004592,-0.006839,0.640000,1235,2.7875
41.1563,2049,85.8672,59.4000,6.1548,90.00,4.1328,0.637753,0.004592,-0.006839,0.640000,1235,2.7875
41.1764,2050,86.1400,59.4000,6.1548,90.00,3.8600,0.637450,0.004289,-0.006839,0.640000,1235,2.5148
41.1965,2051,86.1400,59.5800,4.5881,90.00,3.8600,0.639191,0.004289,-0.005098,0.640000,1235,2.5148
41.2166,2052,86.1400,59.5800,4.5881,90.00,3.8600,0.639191,0.004289,-0.005098,0.640000,1235,2.5148
41.2367,2053,86.3569,59.7600,3.9167,90.00,3.6431,0.639696,0.004048,-0.004352,0.640000,1235,2.2978
41.2568,2054,86.3569,59.7600,3.9167,90.00,3.6431,0.639696,0.004048,-0.004352,0.640000,1235,2.2978
41.2769,2055,86.5319,59.7600,3.9167,90.00,3.4681,0.639502,0.003853,-0.004352,0.640000,1235,2.1228
41.2970,2056,86.5319,59.9400,2.1262,90.00,3.4681,0.641491,0.003853,-0.002362,0.640000,1234,2.1228
41.3171,2057,86.5319,59.9400,2.1262,90.00,3.4681,0.641491,0.003853,-0.002362,0.640000,1234,2.1228
41.3372,2058,86.6371,59.9400,0.5595,90.00,3.3629,0.643115,0.003737,-0.000622,0.640000,1233,2.0177
41.3573,2059,86.6371,59.9400,0.5595,90.00,3.3629,0.643115,0.003737,-0.000622,0.640000,1233,2.0177
41.3774,2060,86.6932,59.9400,0.5595,90.00,3.3068,0.643053,0.003674,-0.000622,0.640000,1233,1.9616
41.3975,2061,86.6932,59.9400,1.6786,90.00,3.3068,0.641809,0.003674,-0.001865,0.640000,1234,1.9616
41.4176,2062,86.6932,60.1200,1.6786,90.00,3.3068,0.641809,0.003674,-0.001865,0.640000,1234,1.9616
41.4377,2063,86.7984,60.1200,2.9096,90.00,3.2016,0.640324,0.003557,-0.003233,0.640000,1234,1.8563
41.4578,2064,86.7984,60.1200,2.9096,90.00,3.2016,0.640324,0.003557,-0.003233,0.640000,1234,1.8563
41.4779,2065,86.9803,60.3000,2.9096,90.00,3.0197,0.640122,0.003355,-0.003233,0.640000,1234,1.6744
41.4980,2066,86.9803,60.4800,4.7000,90.00,3.0197,0.638133,0.003355,-0.005222,0.640000,1235,1.6744
41.5181,2067,86.9803,60.4800,4.7000,90.00,3.0197,0.638133,0.003355,-0.005222,0.640000,1235,1.6744
41.5382,2068,87.2393,60.6600,6.3786,90.00,2.7607,0.635980,0.003067,-0.007087,0.640000,1236,1.4154
41.5583,2069,87.2393,60.8400,6.3786,90.00,2.7607,0.635980,0.003067,-0.007087,0.640000,1236,1.4154
41.5784,2070,87.5890,60.8400,6.3786,90.00,2.4110,0.635592,0.002679,-0.007087,0.640000,1236,1.0658
41.5986,2071,87.5890,61.0200,6.9382,90.00,2.4110,0.634970,0.002679,-0.007709,0.640000,1236,1.0658
41.6187,2072,87.5890,61.2000,6.9382,90.00,2.4110,0.634970,0.002679,-0.007709,0.640000,1236,1.0658
41.6387,2073,87.9385,61.3800,8.0572,90.00,2.0615,0.633338,0.002291,-0.008952,0.640000,1237,0.7162
41.6588,2074,87.9385,61.5600,8.0572,90.00,2.0615,0.633338,0.002291,-0.008952,0.640000,1237,0.7162
41.6790,2075,88.3020,61.5600,8.0572,90.00,1.6980,0.632934,0.001887,-0.008952,0.640000,1237,0.3528
41.6991,2076,88.3020,61.7400,6.2667,90.00,1.6980,0.634924,0.001887,-0.006963,0.640000,1236,0.3528
41.7192,2077,88.3020,61.9200,6.2667,90.00,1.6980,0.634924,0.001887,-0.006963,0.640000,1236,0.3528
41.7393,2078,88.6165,62.1000,6.2667,90.00,1.3835,0.634574,0.001537,-0.006963,0.640000,1237,0.0383
41.7594,2079,88.6165,62.1000,6.2667,90.00,1.3835,0.634574,0.001537,-0.006963,0.640000,1237,0.0383
41.7795,2080,88.9099,62.2800,6.2667,90.00,1.0901,0.634248,0.001211,-0.006963,0.640000,1237,-0.2552
41.7996,2081,88.9099,62.2800,4.9239,90.00,1.0901,0.635740,0.001211,-0.005471,0.640000,1236,-0.2552
41.8197,2082,88.9099,62.4600,4.9239,90.00,1.0901,0.635740,0.001211,-0.005471,0.640000,1236,-0.2552
41.8398,2083,89.1404,62.4600,3.8048,90.00,0.8596,0.636728,0.000955,-0.004228,0.640000,1236,-0.4857
41.8599,2084,89.1404,62.6400,3.8048,90.00,0.8596,0.636728,0.000955,-0.004228,0.640000,1236,-0.4857
41.8800,2085,89.3080,62.6400,3.8048,90.00,0.6920,0.636541,0.000769,-0.004228,0.640000,1236,-0.6532
41.9001,2086,89.3080,62.6400,2.4619,90.00,0.6920,0.638033,0.000769,-0.002735,0.640000,1235,-0.6532
41.9202,2087,89.3080,62.6400,2.4619,90.00,0.6920,0.638033,0.000769,-0.002735,0.640000,1235,-0.6532
41.9403,2088,89.3986,62.6400,1.5667,90.00,0.6014,0.638927,0.000668,-0.001741,0.640000,1235,-0.7438
41.9604,2089,89.3986,62.6400,1.5667,90.00,0.6014,0.638927,0.000668,-0.001741,0.640000,1235,-0.7438
41.9805,2090,89.4263,62.6400,1.5667,90.00,0.5737,0.638897,0.000637,-0.001741,0.640000,1235,-0.7716
42.0006,2091,89.4263,62.6400,-1.2310,90.00,0.5737,0.642005,0.000637,0.001368,0.640000,1234,-0.7716
42.0207,2092,89.4263,62.6400,-1.2310,90.00,0.5737,0.642005,0.000637,0.001368,0.640000,1234,-0.7716
42.0408,2093,89.3562,62.6400,-1.3429,90.00,0.6438,0.642207,0.000715,0.001492,0.640000,1234,-0.7014
42.0609,2094,89.3562,62.6400,-1.3429,90.00,0.6438,0.642207,0.000715,0.001492,0.640000,1234,-0.7014
42.0810,2095,89.2719,62.4600,-1.3429,90.00,0.7281,0.642301,0.000809,0.001492,0.640000,1234,-0.6172
42.1011,2096,89.2719,62.4600,-2.6857,90.00,0.7281,0.643793,0.000809,0.002984,0.640000,1233,-0.6172
42.1212,2097,89.2719,62.4600,-2.6857,90.00,0.7281,0.643793,0.000809,0.002984,0.640000,1233,-0.6172
42.1413,2098,89.1738,62.4600,-0.3357,90.00,0.8262,0.641291,0.000918,0.000373,0.640000,1234,-0.5190
42.1614,2099,89.1738,62.6400,-0.3357,90.00,0.8262,0.641291,0.000918,0.000373,0.640000,1234,-0.5190
42.1815,2100,89.2016,62.6400,-0.3357,90.00,0.7984,0.641260,0.000887,0.000373,0.640000,1234,-0.5469
42.2016,2101,89.2016,62.6400,2.9096,90.00,0.7984,0.637654,0.000887,-0.003233,0.640000,1235,-0.5469
42.2217,2102,89.2016,62.8200,2.9096,90.00,0.7984,0.637654,0.000887,-0.003233,0.640000,1235,-0.5469
42.2418,2103,89.3554,62.8200,4.0286,90.00,0.6446,0.636240,0.000716,-0.004476,0.640000,1236,-0.7006
42.2619,2104,89.3554,62.8200,4.0286,90.00,0.6446,0.636240,0.000716,-0.004476,0.640000,1236,-0.7006
42.2820,2105,89.5792,63.0000,4.2524,90.00,0.4208,0.635743,0.000468,-0.004725,0.640000,1236,-0.9244
42.3021,2106,89.5792,63.0000,4.2524,90.00,0.4208,0.635743,0.000468,-0.004725,0.640000,1236,-0.9244
42.3223,2107,89.5792,63.1800,4.2524,90.00,0.4208,0.635743,0.000468,-0.004725,0.640000,1236,-1.1413
42.3424,2108,89.7960,63.1800,3.6929,90.00,0.2040,0.636123,0.000227,-0.004103,0.640000,1236,-1.1413
42.3625,2109,89.7960,63.3600,3.6929,90.00,0.2040,0.636123,0.000227,-0.004103,0.640000,1236,-1.1413
42.3826,2110,89.9711,63.3600,2.2381,90.00,0.0289,0.637545,0.000032,-0.002487,0.640000,1235,-1.3163
42.4027,2111,89.9711,63.3600,2.2381,90.00,0.0289,0.637545,0.000032,-0.002487,0.640000,1235,-1.3163
42.4228,2112,89.9711,63.3600,2.2381,90.00,0.0289,0.637545,0.000032,-0.002487,0.640000,1235,-1.4144
42.4429,2113,90.0692,63.3600,-0.0000,90.00,-0.0692,0.639923,-0.000077,0.000000,0.640000,1235,-1.4144
42.4630,2114,90.0692,63.3600,-0.0000,90.00,-0.0692,0.639923,-0.000077,0.000000,0.640000,1235,-1.4144
42.4831,2115,90.0695,63.3600,-2.0143,90.00,-0.0695,0.642161,-0.000077,0.002238,0.640000,1234,-1.4147
42.5032,2116,90.0695,63.1800,-2.0143,90.00,-0.0695,0.642161,-0.000077,0.002238,0.640000,1234,-1.4147
42.5233,2117,89.9858,63.1800,-2.0143,90.00,0.0142,0.642254,0.000016,0.002238,0.640000,1234,-1.3311
42.5436,2118,89.9858,63.1800,-3.3572,90.00,0.0142,0.643746,0.000016,0.003730,0.640000,1233,-1.3311
42.5637,2119,89.9858,63.0000,-3.3572,90.00,0.0142,0.643746,0.000016,0.003730,0.640000,1233,-1.3311
42.5838,2120,89.8532,63.0000,-2.5738,90.00,0.1468,0.643023,0.000163,0.002860,0.640000,1233,-1.1984
42.6039,2121,89.8532,63.0000,-2.5738,90.00,0.1468,0.643023,0.000163,0.002860,0.640000,1233,-1.1984
42.6240,2122,89.7346,62.8200,-2.5738,90.00,0.2654,0.643155,0.000295,0.002860,0.640000,1233,-1.0798
42.6441,2123,89.7346,62.8200,-2.3500,90.00,0.2654,0.642906,0.000295,0.002611,0.640000,1233,-1.0798
42.6641,2124,89.7346,62.8200,-2.3500,90.00,0.2654,0.642906,0.000295,0.002611,0.640000,1233,-1.0798
42.6842,2125,89.6507,62.8200,-0.1119,90.00,0.3493,0.640512,0.000388,0.000124,0.640000,1234,-0.9960
42.7043,2126,89.6507,62.8200,-0.1119,90.00,0.3493,0.640512,0.000388,0.000124,0.640000,1234,-0.9960
42.7244,2127,89.6717,63.0000,-0.1119,90.00,0.3283,0.640489,0.000365,0.000124,0.640000,1234,-1.0169
42.7445,2128,89.6717,63.0000,2.2381,90.00,0.3283,0.637878,0.000365,-0.002487,0.640000,1235,-1.0169
42.7646,2129,89.6717,63.0000,2.2381,90.00,0.3283,0.637878,0.000365,-0.002487,0.640000,1235,-1.0169
42.7847,2130,89.8182,63.1800,4.2524,90.00,0.1818,0.635477,0.000202,-0.004725,0.640000,1236,-1.1635
42.8048,2131,89.8182,63.1800,4.2524,90.00,0.1818,0.635477,0.000202,-0.004725,0.640000,1236,-1.1635
42.8249,2132,90.0487,63.3600,4.2524,90.00,-0.0487,0.635221,-0.000054,-0.004725,0.640000,1236,-1.3940
42.8450,2133,90.0487,63.3600,4.3643,90.00,-0.0487,0.635097,-0.000054,-0.004849,0.640000,1236,-1.3940
42.8652,2134,90.0487,63.5400,4.3643,90.00,-0.0487,0.635097,-0.000054,-0.004849,0.640000,1236,-1.3940
42.8853,2135,90.2654,63.5400,5.0358,90.00,-0.2654,0.634110,-0.000295,-0.005595,0.640000,1237,-1.6106
42.9054,2136,90.2654,63.7200,5.0358,90.00,-0.2654,0.634110,-0.000295,-0.005595,0.640000,1237,-1.6106
42.9255,2137,90.4608,63.7200,5.0358,90.00,-0.4608,0.633893,-0.000512,-0.005595,0.640000,1237,-1.8061
42.9456,2138,90.4608,63.7200,3.3572,90.00,-0.4608,0.635758,-0.000512,-0.003730,0.640000,1236,-1.8061
42.9656,2139,90.4608,63.7200,3.3572,90.00,-0.4608,0.635758,-0.000512,-0.003730,0.640000,1236,-1.8061
42.9857,2140,90.5657,63.7200,1.4548,90.00,-0.5657,0.637755,-0.000629,-0.001616,0.640000,1235,-1.9109
43.0058,2141,90.5657,63.7200,1.4548,90.00,-0.5657,0.637755,-0.000629,-0.001616,0.640000,1235,-1.9109
43.0259,2142,90.5935,63.7200,1.4548,90.00,-0.5935,0.637724,-0.000659,-0.001616,0.640000,1235,-1.9388
43.0460,2143,90.5935,63.7200,-0.4476,90.00,-0.5935,0.639838,-0.000659,0.000497,0.640000,1235,-1.9388
43.0662,2144,90.5935,63.7200,-0.4476,90.00,-0.5935,0.639838,-0.000659,0.000497,0.640000,1235,-1.9388
43.0863,2145,90.5305,63.7200,-2.2381,90.00,-0.5305,0.641897,-0.000589,0.002487,0.640000,1234,-1.8757
43.1064,2146,90.5305,63.5400,-2.2381,90.00,-0.5305,0.641897,-0.000589,0.002487,0.640000,1234,-1.8757
43.1265,2147,90.3695,63.5400,-2.2381,90.00,-0.3695,0.642076,-0.000411,0.002487,0.640000,1234,-1.7148
43.1466,2148,90.3695,63.3600,-4.5881,90.00,-0.3695,0.644687,-0.000411,0.005098,0.640000,1233,-1.7148
43.1667,2149,90.3695,63.3600,-4.5881,90.00,-0.3695,0.644687,-0.000411,0.005098,0.640000,1233,-1.7148
43.1868,2150,90.1596,63.3600,-3.4691,90.00,-0.1596,0.643677,-0.000177,0.003855,0.640000,1233,-1.5049
43.2069,2151,90.1596,63.1800,-3.4691,90.00,-0.1596,0.643677,-0.000177,0.003855,0.640000,1233,-1.5049
43.2270,2152,89.9988,63.1800,-3.4691,90.00,0.0012,0.643856,0.000001,0.003855,0.640000,1233,-1.3441
43.2471,2153,89.9988,63.1800,-2.6857,90.00,0.0012,0.642985,0.000001,0.002984,0.640000,1233,-1.3441
43.2672,2154,89.9988,63.1800,-2.6857,90.00,0.0012,0.642985,0.000001,0.002984,0.640000,1233,-1.3441
43.2873,2155,89.9011,63.1800,-0.6714,90.00,0.0989,0.640856,0.000110,0.000746,0.640000,1234,-1.2464
43.3074,2156,89.9011,63.1800,-0.6714,90.00,0.0989,0.640856,0.000110,0.000746,0.640000,1234,-1.2464
43.3275,2157,89.9224,63.1800,-0.6714,90.00,0.0776,0.640832,0.000086,0.000746,0.640000,1234,-1.2677
43.3477,2158,89.9224,63.1800,2.3500,90.00,0.0776,0.637475,0.000086,-0.002611,0.640000,1235,-1.2677
43.3678,2159,89.9224,63.3600,2.3500,90.00,0.0776,0.637475,0.000086,-0.002611,0.640000,1235,-1.2677
43.3879,2160,90.0483,63.3600,2.7976,90.00,-0.0483,0.636838,-0.000054,-0.003108,0.640000,1236,-1.3936
43.4080,2161,90.0483,63.3600,2.7976,90.00,-0.0483,0.636838,-0.000054,-0.003108,0.640000,1236,-1.3936
43.4281,2162,90.2093,63.5400,2.7976,90.00,-0.2093,0.636659,-0.000233,-0.003108,0.640000,1236,-1.5545
43.4482,2163,90.2093,63.5400,3.5810,90.00,-0.2093,0.635789,-0.000233,-0.003979,0.640000,1236,-1.5545
43.4683,2164,90.2093,63.7200,3.5810,90.00,-0.2093,0.635789,-0.000233,-0.003979,0.640000,1236,-1.5545
43.4884,2165,90.3842,63.7200,2.3500,90.00,-0.3842,0.636962,-0.000427,-0.002611,0.640000,1236,-1.7294
