t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
13.8066,688,45.0661,40.6800,2.5738,45.00,-0.0661,0.534468,-0.000073,-0.002860,0.537401,1274,43.9132
13.8267,689,45.0661,40.6800,2.5738,45.00,-0.0661,0.534468,-0.000073,-0.002860,0.537401,1274,43.9132
13.8468,690,45.0569,40.6800,0.4476,45.00,-0.0569,0.536841,-0.000063,-0.000497,0.537401,1273,43.9223
13.8669,691,45.0569,40.6800,0.4476,45.00,-0.0569,0.536841,-0.000063,-0.000497,0.537401,1273,43.9223
13.8870,692,45.0569,40.6800,0.4476,45.00,-0.0569,0.536841,-0.000063,-0.000497,0.537401,1273,43.8704
13.9071,693,45.1088,40.6800,-2.0143,45.00,-0.1088,0.539518,-0.000121,0.002238,0.537401,1272,43.8704
13.9272,694,45.1088,40.6800,-2.0143,45.00,-0.1088,0.539518,-0.000121,0.002238,0.537401,1272,43.8704
13.9473,695,45.0713,40.6800,1.7905,45.00,-0.0713,0.535333,-0.000079,-0.001989,0.537401,1274,43.9079
13.9674,696,45.0713,40.6800,1.7905,45.00,-0.0713,0.535333,-0.000079,-0.001989,0.537401,1274,43.9079
13.9876,697,45.0423,40.6800,1.7905,45.00,-0.0423,0.535365,-0.000047,-0.001989,0.537401,1274,43.9369
14.0077,698,45.0423,40.6800,-0.5595,45.00,-0.0423,0.537976,-0.000047,0.000622,0.537401,1273,43.9369
14.0277,699,45.0423,40.6800,-0.5595,45.00,-0.0423,0.537976,-0.000047,0.000622,0.537401,1273,43.9369
14.0478,700,45.0422,40.6800,-2.7976,45.00,-0.0422,0.540463,-0.000047,0.003108,0.537401,1272,43.9370
14.0679,701,45.0422,40.6800,-2.7976,45.00,-0.0422,0.540463,-0.000047,0.003108,0.537401,1272,43.9370
14.0880,702,44.9670,40.6800,-2.7976,45.00,0.0330,0.540546,0.000037,0.003108,0.537401,1272,44.0122
14.1081,703,44.9670,40.6800,1.4548,45.00,0.0330,0.535821,0.000037,-0.001616,0.537401,1274,44.0122
14.1283,704,44.9670,40.6800,1.4548,45.00,0.0330,0.535821,0.000037,-0.001616,0.537401,1274,44.0122
14.1483,705,44.9289,40.6800,-1.5667,45.00,0.0711,0.539221,0.000079,0.001741,0.537401,1272,44.0503
14.1684,706,44.9289,40.6800,-1.5667,45.00,0.0711,0.539221,0.000079,0.001741,0.537401,1272,44.0503
14.1885,707,44.9290,40.6800,-1.5667,45.00,0.0710,0.539221,0.000079,0.001741,0.537401,1272,44.0502
14.2086,708,44.9290,40.6800,-0.3357,45.00,0.0710,0.537853,0.000079,0.000373,0.537401,1273,44.0502
14.2287,709,44.9290,40.6800,-0.3357,45.00,0.0710,0.537853,0.000079,0.000373,0.537401,1273,44.0502
14.2488,710,44.8770,40.6800,0.3357,45.00,0.1230,0.537165,0.000137,-0.000373,0.537401,1273,44.1023
14.2690,711,44.8770,40.6800,0.3357,45.00,0.1230,0.537165,0.000137,-0.000373,0.537401,1273,44.1023
14.2890,712,44.9199,40.6800,0.3357,45.00,0.0801,0.537117,0.000089,-0.000373,0.537401,1273,44.0593
14.3092,713,44.9199,40.6800,-1.1191,45.00,0.0801,0.538734,0.000089,0.001243,0.537401,1272,44.0593
14.3292,714,44.9199,40.6800,-1.1191,45.00,0.0801,0.538734,0.000089,0.001243,0.537401,1272,44.0593
14.3493,715,44.9057,40.6800,3.1334,45.00,0.0943,0.534024,0.000105,-0.003482,0.537401,1274,44.0735
14.3694,716,44.9057,40.6800,3.1334,45.00,0.0943,0.534024,0.000105,-0.003482,0.537401,1274,44.0735
14.3895,717,44.9668,40.6800,3.1334,45.00,0.0332,0.533957,0.000037,-0.003482,0.537401,1274,44.0125
14.4096,718,44.9668,40.6800,-1.5667,45.00,0.0332,0.539179,0.000037,0.001741,0.537401,1272,44.0125
14.4297,719,44.9668,40.6800,-1.5667,45.00,0.0332,0.539179,0.000037,0.001741,0.537401,1272,44.0125
14.4499,720,44.9721,40.6800,2.3500,45.00,0.0279,0.534821,0.000031,-0.002611,0.537401,1274,44.0071
14.4700,721,44.9721,40.6800,2.3500,45.00,0.0279,0.534821,0.000031,-0.002611,0.537401,1274,44.0071
14.4901,722,44.9756,40.6800,2.3500,45.00,0.0244,0.534817,0.000027,-0.002611,0.537401,1274,44.0037
14.5102,723,44.9756,40.6800,0.1119,45.00,0.0244,0.537304,0.000027,-0.000124,0.537401,1273,44.0037
14.5303,724,44.9756,40.6800,0.1119,45.00,0.0244,0.537304,0.000027,-0.000124,0.537401,1273,44.0037
14.5504,725,45.0186,40.6800,-1.6786,45.00,-0.0186,0.539246,-0.000021,0.001865,0.537401,1272,43.9606
14.5705,726,45.0186,40.6800,-1.6786,45.00,-0.0186,0.539246,-0.000021,0.001865,0.537401,1272,43.9606
14.5906,727,44.9523,40.6800,-1.6786,45.00,0.0477,0.539319,0.000053,0.001865,0.537401,1272,44.0270
14.6107,728,44.9523,40.6800,1.4548,45.00,0.0477,0.535838,0.000053,-0.001616,0.537401,1274,44.0270
14.6308,729,44.9523,40.6800,1.4548,45.00,0.0477,0.535838,0.000053,-0.001616,0.537401,1274,44.0270
14.6509,730,44.9520,40.6800,-2.7976,45.00,0.0480,0.540563,0.000053,0.003108,0.537401,1272,44.0272
14.6710,731,44.9520,40.6800,-2.7976,45.00,0.0480,0.540563,0.000053,0.003108,0.537401,1272,44.0272
14.6912,732,44.9000,40.6800,-2.7976,45.00,0.1000,0.540621,0.000111,0.003108,0.537401,1272,44.0792
14.7113,733,44.9000,40.6800,0.6714,45.00,0.1000,0.536766,0.000111,-0.000746,0.537401,1273,44.0792
14.7314,734,44.9000,40.6800,0.6714,45.00,0.1000,0.536766,0.000111,-0.000746,0.537401,1273,44.0792
14.7515,735,44.8478,40.6800,-1.2310,45.00,0.1522,0.538938,0.000169,0.001368,0.537401,1272,44.1314
14.7716,736,44.8478,40.6800,-1.2310,45.00,0.1522,0.538938,0.000169,0.001368,0.537401,1272,44.1314
14.7917,737,44.8622,40.6800,-1.2310,45.00,0.1378,0.538922,0.000153,0.001368,0.537401,1272,44.1170
14.8119,738,44.8622,40.6800,0.1119,45.00,0.1378,0.537430,0.000153,-0.000124,0.537401,1273,44.1170
14.8320,739,44.8622,40.6800,0.1119,45.00,0.1378,0.537430,0.000153,-0.000124,0.537401,1273,44.1170
14.8522,740,44.8065,40.6800,1.2310,45.00,0.1935,0.536248,0.000215,-0.001368,0.537401,1273,44.1727
14.8723,741,44.8065,40.6800,1.2310,45.00,0.1935,0.536248,0.000215,-0.001368,0.537401,1273,44.1727
14.8924,742,44.8910,40.6800,1.2310,45.00,0.1090,0.536154,0.000121,-0.001368,0.537401,1273,44.0882
14.9125,743,44.8910,40.6800,-0.8952,45.00,0.1090,0.538517,0.000121,0.000995,0.537401,1273,44.0882
14.9326,744,44.8910,40.6800,-0.8952,45.00,0.1090,0.538517,0.000121,0.000995,0.537401,1273,44.0882
14.9527,745,44.8389,40.6800,1.9024,45.00,0.1611,0.535466,0.000179,-0.002114,0.537401,1274,44.1403
14.9728,746,44.8389,40.6800,1.9024,45.00,0.1611,0.535466,0.000179,-0.002114,0.537401,1274,44.1403
14.9929,747,44.8962,40.6800,1.9024,45.00,0.1038,0.535403,0.000115,-0.002114,0.537401,1274,44.0830
15.0130,748,44.8962,40.6800,-2.1262,45.00,0.1038,0.539879,0.000115,0.002362,0.537401,1272,44.0830
15.0331,749,44.8962,40.6800,-2.1262,45.00,0.1038,0.539879,0.000115,0.002362,0.537401,1272,44.0830
15.0532,750,44.8532,40.6800,2.1262,45.00,0.1468,0.535202,0.000163,-0.002362,0.537401,1274,44.1260
15.0733,751,44.8532,40.6800,2.1262,45.00,0.1468,0.535202,0.000163,-0.002362,0.537401,1274,44.1260
15.0934,752,44.8584,40.6800,2.1262,45.00,0.1416,0.535196,0.000157,-0.002362,0.537401,1274,44.1208
15.1135,753,44.8584,40.6800,-1.4548,45.00,0.1416,0.539175,0.000157,0.001616,0.537401,1272,44.1208
15.1336,754,44.8584,40.6800,-1.4548,45.00,0.1416,0.539175,0.000157,0.001616,0.537401,1272,44.1208
15.1537,755,44.8674,40.6800,-0.8952,45.00,0.1326,0.538543,0.000147,0.000995,0.537401,1273,44.1118
15.1737,756,44.8674,40.6800,-0.8952,45.00,0.1326,0.538543,0.000147,0.000995,0.537401,1273,44.1118
15.1938,757,44.8065,40.6800,-0.8952,45.00,0.1935,0.538611,0.000215,0.000995,0.537401,1273,44.1727
15.2139,758,44.8065,40.6800,1.2310,45.00,0.1935,0.536248,0.000215,-0.001368,0.537401,1273,44.1727
15.2340,759,44.8065,40.6800,1.2310,45.00,0.1935,0.536248,0.000215,-0.001368,0.537401,1273,44.1727
15.2541,760,44.7919,40.6800,-1.9024,45.00,0.2081,0.539746,0.000231,0.002114,0.537401,1272,44.1873
15.2742,761,44.7919,40.6800,-1.9024,45.00,0.2081,0.539746,0.000231,0.002114,0.537401,1272,44.1873
15.2943,762,44.7777,40.6800,-1.9024,45.00,0.2223,0.539762,0.000247,0.002114,0.537401,1272,44.2015
15.3145,763,44.7777,40.6800,-0.2238,45.00,0.2223,0.537897,0.000247,0.000249,0.537401,1273,44.2015
15.3346,764,44.7777,40.6800,-0.2238,45.00,0.2223,0.537897,0.000247,0.000249,0.537401,1273,44.2015
15.3547,765,44.7165,40.6800,0.6714,45.00,0.2835,0.536970,0.000315,-0.000746,0.537401,1273,44.2627
15.3748,766,44.7165,40.6800,0.6714,45.00,0.2835,0.536970,0.000315,-0.000746,0.537401,1273,44.2627
15.3949,767,44.7867,40.6800,-1.3429,45.00,0.2133,0.539130,0.000237,0.001492,0.537401,1272,44.1925
15.4150,768,44.7867,40.6800,-1.3429,45.00,0.2133,0.539130,0.000237,0.001492,0.537401,1272,44.1925
15.4351,769,44.7867,40.6800,-1.3429,45.00,0.2133,0.539130,0.000237,0.001492,0.537401,1272,44.1925
15.4552,770,44.7490,40.6800,2.7976,45.00,0.2510,0.534572,0.000279,-0.003108,0.537401,1274,44.2302
15.4753,771,44.7490,40.6800,2.7976,45.00,0.2510,0.534572,0.000279,-0.003108,0.537401,1274,44.2302
15.4954,772,44.8064,40.6800,-2.0143,45.00,0.1936,0.539854,0.000215,0.002238,0.537401,1272,44.1729
15.5155,773,44.8064,40.6800,-2.0143,45.00,0.1936,0.539854,0.000215,0.002238,0.537401,1272,44.1729
15.5356,774,44.8064,40.6800,-2.0143,45.00,0.1936,0.539854,0.000215,0.002238,0.537401,1272,44.1729
15.5557,775,44.7832,40.6800,1.6786,45.00,0.2168,0.535777,0.000241,-0.001865,0.537401,1274,44.1960
15.5758,776,44.7832,40.6800,1.6786,45.00,0.2168,0.535777,0.000241,-0.001865,0.537401,1274,44.1960
15.5959,777,44.7865,40.6800,-1.6786,45.00,0.2135,0.539503,0.000237,0.001865,0.537401,1272,44.1927
15.6160,778,44.7865,40.6800,-1.6786,45.00,0.2135,0.539503,0.000237,0.001865,0.537401,1272,44.1927
15.6362,779,44.7865,40.6800,-1.6786,45.00,0.2135,0.539503,0.000237,0.001865,0.537401,1272,44.1873
15.6563,780,44.7920,40.6800,-0.7833,45.00,0.2080,0.538503,0.000231,0.000870,0.537401,1273,44.1873
15.6764,781,44.7920,40.6800,-0.7833,45.00,0.2080,0.538503,0.000231,0.000870,0.537401,1273,44.1873
15.6964,782,44.7490,40.6800,1.1191,45.00,0.2510,0.536437,0.000279,-0.001243,0.537401,1273,44.2302
15.7166,783,44.7490,40.6800,1.1191,45.00,0.2510,0.536437,0.000279,-0.001243,0.537401,1273,44.2302
15.7367,784,44.7490,40.6800,1.1191,45.00,0.2510,0.536437,0.000279,-0.001243,0.537401,1273,44.1782
15.7568,785,44.8010,40.6800,-1.1191,45.00,0.1990,0.538866,0.000221,0.001243,0.537401,1272,44.1782
15.7769,786,44.8010,40.8600,-1.1191,45.00,0.1990,0.538866,0.000221,0.001243,0.537401,1272,44.1782
15.7970,787,44.7869,40.8600,2.1262,45.00,0.2131,0.535275,0.000237,-0.002362,0.537401,1274,44.1923
15.8171,788,44.7869,40.8600,2.1262,45.00,0.2131,0.535275,0.000237,-0.002362,0.537401,1274,44.1923
15.8372,789,44.7924,40.8600,2.1262,45.00,0.2076,0.535269,0.000231,-0.002362,0.537401,1274,44.1868
15.8573,790,44.7924,40.8600,-0.0000,45.00,0.2076,0.537632,0.000231,0.000000,0.537401,1273,44.1868
15.8774,791,44.7924,40.8600,-0.0000,45.00,0.2076,0.537632,0.000231,0.000000,0.537401,1273,44.1868
15.8975,792,44.8534,40.8600,-0.0000,45.00,0.1466,0.537564,0.000163,0.000000,0.537401,1273,44.1258
15.9176,793,44.8534,40.8600,-0.0000,45.00,0.1466,0.537564,0.000163,0.000000,0.537401,1273,44.1258
15.9377,794,44.8248,40.8600,-0.0000,45.00,0.1752,0.537596,0.000195,0.000000,0.537401,1273,44.1544
15.9578,795,44.8248,40.8600,2.2381,45.00,0.1752,0.535109,0.000195,-0.002487,0.537401,1274,44.1544
15.9779,796,44.8248,40.8600,2.2381,45.00,0.1752,0.535109,0.000195,-0.002487,0.537401,1274,44.1544
15.9980,797,44.9057,40.8600,-2.5738,45.00,0.0943,0.540366,0.000105,0.002860,0.537401,1272,44.0735
16.0181,798,44.9057,40.8600,-2.5738,45.00,0.0943,0.540366,0.000105,0.002860,0.537401,1272,44.0735
16.0382,799,44.8912,40.8600,-2.5738,45.00,0.1088,0.540382,0.000121,0.002860,0.537401,1272,44.0880
16.0583,800,44.8912,40.8600,1.4548,45.00,0.1088,0.535906,0.000121,-0.001616,0.537401,1274,44.0880
16.0784,801,44.8912,40.8600,1.4548,45.00,0.1088,0.535906,0.000121,-0.001616,0.537401,1274,44.0880
16.0985,802,44.8533,40.6800,0.8952,45.00,0.1467,0.536569,0.000163,-0.000995,0.537401,1273,44.1259
16.1186,803,44.8533,40.6800,0.8952,45.00,0.1467,0.536569,0.000163,-0.000995,0.537401,1273,44.1259
16.1387,804,44.9000,40.6800,0.8952,45.00,0.1000,0.536518,0.000111,-0.000995,0.537401,1273,44.0792
16.1588,805,44.9000,40.6800,-2.3500,45.00,0.1000,0.540123,0.000111,0.002611,0.537401,1272,44.0792
16.1789,806,44.9000,40.6800,-2.3500,45.00,0.1000,0.540123,0.000111,0.002611,0.537401,1272,44.0792
16.1990,807,44.8390,40.6800,1.6786,45.00,0.1610,0.535715,0.000179,-0.001865,0.537401,1274,44.1402
16.2190,808,44.8390,40.6800,1.6786,45.00,0.1610,0.535715,0.000179,-0.001865,0.537401,1274,44.1402
16.2391,809,44.8298,40.6800,1.6786,45.00,0.1702,0.535725,0.000189,-0.001865,0.537401,1274,44.1494
16.2592,810,44.8298,40.6800,-2.0143,45.00,0.1702,0.539828,0.000189,0.002238,0.537401,1272,44.1494
16.2793,811,44.8298,40.6800,-2.0143,45.00,0.1702,0.539828,0.000189,0.002238,0.537401,1272,44.1494
16.2994,812,44.8300,40.6800,0.5595,45.00,0.1700,0.536968,0.000189,-0.000622,0.537401,1273,44.1492
16.3195,813,44.8300,40.6800,0.5595,45.00,0.1700,0.536968,0.000189,-0.000622,0.537401,1273,44.1492
16.3396,814,44.7923,40.6800,0.5595,45.00,0.2077,0.537010,0.000231,-0.000622,0.537401,1273,44.1869
16.3597,815,44.7923,40.6800,-0.2238,45.00,0.2077,0.537881,0.000231,0.000249,0.537401,1273,44.1869
16.3798,816,44.7923,40.6800,-0.2238,45.00,0.2077,0.537881,0.000231,0.000249,0.537401,1273,44.1869
16.3999,817,44.8480,40.8600,-1.2310,45.00,0.1520,0.538938,0.000169,0.001368,0.537401,1272,44.1312
16.4200,818,44.8480,40.8600,-1.2310,45.00,0.1520,0.538938,0.000169,0.001368,0.537401,1272,44.1312
16.4401,819,44.8248,40.8600,-1.2310,45.00,0.1752,0.538964,0.000195,0.001368,0.537401,1272,44.1544
16.4603,820,44.8248,40.8600,2.5738,45.00,0.1752,0.534736,0.000195,-0.002860,0.537401,1274,44.1544
16.4804,821,44.8248,40.8600,2.5738,45.00,0.1752,0.534736,0.000195,-0.002860,0.537401,1274,44.1544
16.5005,822,44.8249,40.8600,0.2238,45.00,0.1751,0.537347,0.000195,-0.000249,0.537401,1273,44.1543
16.5206,823,44.8249,40.8600,0.2238,45.00,0.1751,0.537347,0.000195,-0.000249,0.537401,1273,44.1543
16.5407,824,44.8823,40.8600,0.2238,45.00,0.1177,0.537283,0.000131,-0.000249,0.537401,1273,44.0969
16.5608,825,44.8823,40.8600,-1.1191,45.00,0.1177,0.538775,0.000131,0.001243,0.537401,1272,44.0969
16.5809,826,44.8823,40.8600,-1.1191,45.00,0.1177,0.538775,0.000131,0.001243,0.537401,1272,44.0969
16.6011,827,44.8591,40.8600,2.4619,45.00,0.1409,0.534822,0.000157,-0.002735,0.537401,1274,44.1201
16.6212,828,44.8591,40.8600,2.4619,45.00,0.1409,0.534822,0.000157,-0.002735,0.537401,1274,44.1201
16.6413,829,44.8826,40.8600,2.4619,45.00,0.1174,0.534796,0.000130,-0.002735,0.537401,1274,44.0967
16.6614,830,44.8826,40.6800,-1.1191,45.00,0.1174,0.538775,0.000130,0.001243,0.537401,1272,44.0967
16.6814,831,44.8826,40.6800,-1.1191,45.00,0.1174,0.538775,0.000130,0.001243,0.537401,1272,44.0967
16.7015,832,44.9203,40.6800,0.6714,45.00,0.0797,0.536744,0.000089,-0.000746,0.537401,1273,44.0589
16.7217,833,44.9203,40.6800,0.6714,45.00,0.0797,0.536744,0.000089,-0.000746,0.537401,1273,44.0589
16.7418,834,44.9006,40.8600,0.6714,45.00,0.0994,0.536766,0.000110,-0.000746,0.537401,1273,44.0786
16.7620,835,44.9006,40.8600,2.2381,45.00,0.0994,0.535025,0.000110,-0.002487,0.537401,1274,44.0786
16.7821,836,44.9006,40.8600,2.2381,45.00,0.0994,0.535025,0.000110,-0.002487,0.537401,1274,44.0786
16.8022,837,44.9723,40.8600,-1.5667,45.00,0.0277,0.539173,0.000031,0.001741,0.537401,1272,44.0069
16.8223,838,44.9723,40.8600,-1.5667,45.00,0.0277,0.539173,0.000031,0.001741,0.537401,1272,44.0069
16.8424,839,44.9581,40.8600,-1.5667,45.00,0.0419,0.539188,0.000047,0.001741,0.537401,1272,44.0211
16.8625,840,44.9581,40.8600,2.2381,45.00,0.0419,0.534961,0.000047,-0.002487,0.537401,1274,44.0211
16.8826,841,44.9581,40.8600,2.2381,45.00,0.0419,0.534961,0.000047,-0.002487,0.537401,1274,44.0211
16.9027,842,45.0047,40.8600,-2.1262,45.00,-0.0047,0.539758,-0.000005,0.002362,0.537401,1272,43.9745
16.9228,843,45.0047,40.8600,-2.1262,45.00,-0.0047,0.539758,-0.000005,0.002362,0.537401,1272,43.9745
16.9429,844,45.0139,40.8600,-2.1262,45.00,-0.0139,0.539748,-0.000015,0.002362,0.537401,1272,43.9653
16.9630,845,45.0139,40.8600,0.6714,45.00,-0.0139,0.536640,-0.000015,-0.000746,0.537401,1273,43.9653
16.9831,846,45.0139,40.8600,0.6714,45.00,-0.0139,0.536640,-0.000015,-0.000746,0.537401,1273,43.9653
17.0033,847,44.9761,40.8600,-0.5595,45.00,0.0239,0.538049,0.000027,0.000622,0.537401,1273,44.0031
17.0234,848,44.9761,40.8600,-0.5595,45.00,0.0239,0.538049,0.000027,0.000622,0.537401,1273,44.0031
17.0435,849,45.0283,40.8600,-0.5595,45.00,-0.0283,0.537991,-0.000031,0.000622,0.537401,1273,43.9509
17.0636,850,45.0283,40.8600,-0.1119,45.00,-0.0283,0.537494,-0.000031,0.000124,0.537401,1273,43.9509
17.0837,851,45.0283,40.8600,-0.1119,45.00,-0.0283,0.537494,-0.000031,0.000124,0.537401,1273,43.9509
17.1038,852,44.9909,40.8600,1.5667,45.00,0.0091,0.535671,0.000010,-0.001741,0.537401,1274,43.9884
17.1239,853,44.9909,40.8600,1.5667,45.00,0.0091,0.535671,0.000010,-0.001741,0.537401,1274,43.9884
17.1439,854,45.0662,40.8600,1.5667,45.00,-0.0662,0.535587,-0.000074,-0.001741,0.537401,1274,43.9130
17.1640,855,45.0662,40.8600,-2.2381,45.00,-0.0662,0.539814,-0.000074,0.002487,0.537401,1272,43.9130
17.1841,856,45.0662,40.8600,-2.2381,45.00,-0.0662,0.539814,-0.000074,0.002487,0.537401,1272,43.9130
17.2042,857,45.0482,40.8600,2.3500,45.00,-0.0482,0.534736,-0.000054,-0.002611,0.537401,1274,43.9310
17.2244,858,45.0482,40.8600,2.3500,45.00,-0.0482,0.534736,-0.000054,-0.002611,0.537401,1274,43.9310
17.2445,859,45.0572,40.8600,2.3500,45.00,-0.0572,0.534726,-0.000064,-0.002611,0.537401,1274,43.9220
17.2646,860,45.0572,40.8600,0.3357,45.00,-0.0572,0.536965,-0.000064,-0.000373,0.537401,1273,43.9220
17.2847,861,45.0572,40.8600,0.3357,45.00,-0.0572,0.536965,-0.000064,-0.000373,0.537401,1273,43.9220
17.3048,862,45.1182,40.8600,-1.7905,45.00,-0.1182,0.539259,-0.000131,0.001989,0.537401,1272,43.8611
17.3249,863,45.1182,40.8600,-1.7905,45.00,-0.1182,0.539259,-0.000131,0.001989,0.537401,1272,43.8611
17.3450,864,45.0570,40.8600,2.0143,45.00,-0.0570,0.535100,-0.000063,-0.002238,0.537401,1274,43.9222
17.3651,865,45.0570,40.8600,2.0143,45.00,-0.0570,0.535100,-0.000063,-0.002238,0.537401,1274,43.9222
17.3852,866,45.0570,40.8600,2.0143,45.00,-0.0570,0.535100,-0.000063,-0.002238,0.537401,1274,43.9222
17.4053,867,45.0945,40.8600,-2.5738,45.00,-0.0945,0.540156,-0.000105,0.002860,0.537401,1272,43.8847
17.4253,868,45.0945,40.8600,-2.5738,45.00,-0.0945,0.540156,-0.000105,0.002860,0.537401,1272,43.8847
17.4454,869,45.0480,40.8600,1.2310,45.00,-0.0480,0.535980,-0.000053,-0.001368,0.537401,1274,43.9312
17.4655,870,45.0480,40.8600,1.2310,45.00,-0.0480,0.535980,-0.000053,-0.001368,0.537401,1274,43.9312
17.4856,871,45.0480,40.8600,1.2310,45.00,-0.0480,0.535980,-0.000053,-0.001368,0.537401,1274,43.9312
17.5057,872,45.0191,40.8600,-0.7833,45.00,-0.0191,0.538250,-0.000021,0.000870,0.537401,1273,43.9601
17.5258,873,45.0191,40.8600,-0.7833,45.00,-0.0191,0.538250,-0.000021,0.000870,0.537401,1273,43.9601
17.5459,874,45.0425,40.8600,-0.8952,45.00,-0.0425,0.538349,-0.000047,0.000995,0.537401,1273,43.9367
17.5660,875,45.0425,40.8600,-0.8952,45.00,-0.0425,0.538349,-0.000047,0.000995,0.537401,1273,43.9367
17.5861,876,45.0425,40.8600,-0.8952,45.00,-0.0425,0.538349,-0.000047,0.000995,0.537401,1273,43.9886
17.6062,877,44.9907,40.8600,1.2310,45.00,0.0093,0.536044,0.000010,-0.001368,0.537401,1273,43.9886
17.6263,878,44.9907,40.8600,1.2310,45.00,0.0093,0.536044,0.000010,-0.001368,0.537401,1273,43.9886
17.6464,879,45.0335,40.8600,-2.0143,45.00,-0.0335,0.539602,-0.000037,0.002238,0.537401,1272,43.9457
17.6666,880,45.0335,40.8600,-2.0143,45.00,-0.0335,0.539602,-0.000037,0.002238,0.537401,1272,43.9457
17.6867,881,45.0193,40.8600,-2.0143,45.00,-0.0193,0.539618,-0.000021,0.002238,0.537401,1272,43.9599
17.7068,882,45.0193,40.8600,3.1334,45.00,-0.0193,0.533898,-0.000021,-0.003482,0.537401,1274,43.9599
17.7269,883,45.0193,40.8600,3.1334,45.00,-0.0193,0.533898,-0.000021,-0.003482,0.537401,1274,43.9599
17.7470,884,45.0661,40.8600,-0.7833,45.00,-0.0661,0.538198,-0.000073,0.000870,0.537401,1273,43.9131
17.7671,885,45.0661,40.8600,-0.7833,45.00,-0.0661,0.538198,-0.000073,0.000870,0.537401,1273,43.9131
17.7872,886,45.1181,40.8600,-0.7833,45.00,-0.1181,0.538140,-0.000131,0.000870,0.537401,1273,43.8611
17.8073,887,45.1181,40.8600,0.3357,45.00,-0.1181,0.536897,-0.000131,-0.000373,0.537401,1273,43.8611
17.8274,888,45.1181,40.8600,0.3357,45.00,-0.1181,0.536897,-0.000131,-0.000373,0.537401,1273,43.8611
17.8475,889,45.0948,40.8600,2.7976,45.00,-0.0948,0.534187,-0.000105,-0.003108,0.537401,1274,43.8844
17.8676,890,45.0948,40.8600,2.7976,45.00,-0.0948,0.534187,-0.000105,-0.003108,0.537401,1274,43.8844
17.8877,891,45.1556,40.8600,2.7976,45.00,-0.1556,0.534120,-0.000173,-0.003108,0.537401,1274,43.8236
17.9078,892,45.1556,40.8600,-2.2381,45.00,-0.1556,0.539715,-0.000173,0.002487,0.537401,1272,43.8236
17.9279,893,45.1556,40.8600,-2.2381,45.00,-0.1556,0.539715,-0.000173,0.002487,0.537401,1272,43.8236
17.9480,894,45.1324,40.8600,1.0072,45.00,-0.1324,0.536135,-0.000147,-0.001119,0.537401,1273,43.8469
17.9681,895,45.1324,40.8600,1.0072,45.00,-0.1324,0.536135,-0.000147,-0.001119,0.537401,1273,43.8469
17.9882,896,45.0801,40.8600,1.0072,45.00,-0.0801,0.536193,-0.000089,-0.001119,0.537401,1273,43.8991
18.0083,897,45.0801,40.8600,-0.4476,45.00,-0.0801,0.537810,-0.000089,0.000497,0.537401,1273,43.8991
18.0284,898,45.0801,40.8600,-0.4476,45.00,-0.0801,0.537810,-0.000089,0.000497,0.537401,1273,43.8991
18.0485,899,45.1033,40.8600,-2.1262,45.00,-0.1033,0.539649,-0.000115,0.002362,0.537401,1272,43.8759
18.0686,900,45.1033,40.8600,-2.1262,45.00,-0.1033,0.539649,-0.000115,0.002362,0.537401,1272,43.8759
18.0887,901,45.0101,40.8600,-2.1262,45.00,-0.0101,0.539752,-0.000011,0.002362,0.537401,1272,43.9691
18.1089,902,45.0101,40.8600,1.4548,45.00,-0.0101,0.535774,-0.000011,-0.001616,0.537401,1274,43.9691
18.1290,903,45.0101,40.8600,1.4548,45.00,-0.0101,0.535774,-0.000011,-0.001616,0.537401,1274,43.9691
18.1491,904,45.0279,40.8600,-1.5667,45.00,-0.0279,0.539111,-0.000031,0.001741,0.537401,1272,43.9514
18.1692,905,45.0279,40.8600,-1.5667,45.00,-0.0279,0.539111,-0.000031,0.001741,0.537401,1272,43.9514
18.1893,906,45.0101,40.8600,-1.5667,45.00,-0.0101,0.539131,-0.000011,0.001741,0.537401,1272,43.9691
18.2094,907,45.0101,40.8600,2.2381,45.00,-0.0101,0.534903,-0.000011,-0.002487,0.537401,1274,43.9691
18.2295,908,45.0101,40.8600,2.2381,45.00,-0.0101,0.534903,-0.000011,-0.002487,0.537401,1274,43.9691
18.2495,909,45.0426,40.8600,-1.1191,45.00,-0.0426,0.538597,-0.000047,0.001243,0.537401,1273,43.9366
18.2697,910,45.0426,40.8600,-1.1191,45.00,-0.0426,0.538597,-0.000047,0.001243,0.537401,1273,43.9366
18.2898,911,45.0945,40.8600,-1.1191,45.00,-0.0945,0.538540,-0.000105,0.001243,0.537401,1273,43.8847
18.3099,912,45.0945,40.8600,0.6714,45.00,-0.0945,0.536550,-0.000105,-0.000746,0.537401,1273,43.8847
18.3300,913,45.0945,40.8600,0.6714,45.00,-0.0945,0.536550,-0.000105,-0.000746,0.537401,1273,43.8847
18.3501,914,45.0892,40.8600,1.7905,45.00,-0.0892,0.535313,-0.000099,-0.001989,0.537401,1274,43.8900
18.3702,915,45.0892,40.8600,1.7905,45.00,-0.0892,0.535313,-0.000099,-0.001989,0.537401,1274,43.8900
18.3902,916,45.1610,40.8600,1.7905,45.00,-0.1610,0.535233,-0.000179,-0.001989,0.537401,1274,43.8182
