t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
14.5251,2852,enc,1,0,37.2600,-0.0000,37.2600,43.1489,-173.4888,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5301,2853,enc,1,0,37.2600,-0.0000,37.2600,43.1489,-173.4888,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5352,2854,enc,1,1,37.2600,-0.0000,37.2600,43.1488,-173.4923,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5403,2855,enc,1,0,37.2600,-0.0000,37.2600,43.1488,-173.4923,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5454,2856,enc,1,1,37.2600,-0.0000,37.2600,43.14,-173.4885,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5504,2857,enc,1,0,37.2600,-0.0000,37.2600,43.14,-173.4885,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5555,2858,enc,1,1,37.2600,-0.0000,37.2600,43.1398,-173.5008,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5606,2859,enc,1,0,37.2600,-0.0000,37.2600,43.1398,-173.5008,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5657,2860,enc,1,1,37.2600,-0.0000,37.2600,43.1433,-173.5009,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5707,2861,enc,1,0,37.2600,-0.0000,37.2600,43.1433,-173.5009,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5758,2862,enc,1,1,37.2600,-0.0000,37.2600,43.1398,-173.5008,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5809,2863,enc,1,0,37.2600,-0.0000,37.2600,43.1398,-173.5008,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5859,2864,enc,1,1,37.2600,-0.0000,37.2600,43.1486,-173.5047,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5910,2865,enc,1,1,37.2600,-0.0000,37.2600,43.1486,-173.5012,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.5961,2866,enc,1,1,37.2600,-0.0000,37.2600,43.1486,-173.5047,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6011,2867,enc,1,1,37.2600,-0.0000,37.2600,43.1484,-173.5135,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6062,2868,enc,1,1,37.2600,-0.0000,37.2600,43.1486,-173.5012,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6113,2869,enc,1,1,37.2600,-0.0000,37.2600,43.1573,-173.5139,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6163,2870,enc,1,0,37.2600,-0.0000,37.2600,43.1573,-173.5139,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6214,2871,enc,1,0,37.2600,-0.0000,37.2600,43.1573,-173.5139,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6265,2872,enc,1,0,37.2600,-0.0000,37.2600,43.1573,-173.5139,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6316,2873,enc,1,1,37.2600,-0.0000,37.2600,43.1627,-173.5142,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6366,2874,enc,1,0,37.2600,-0.0000,37.2600,43.1627,-173.5142,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6417,2875,enc,1,1,37.2600,-0.0000,37.2600,43.1626,-173.5176,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6468,2876,enc,1,1,37.2600,-0.0000,37.2600,43.1716,-173.5145,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6519,2877,enc,1,0,37.2600,-0.0000,37.2600,43.1716,-173.5145,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6569,2878,enc,1,1,37.2600,-0.0000,37.2600,43.1715,-173.518,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6620,2879,enc,1,0,37.2600,-0.0000,37.2600,43.1715,-173.518,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6671,2880,enc,1,0,37.2600,-0.0000,37.2600,43.1715,-173.518,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6722,2881,enc,1,1,37.2600,-0.0000,37.2600,43.1803,-173.5218,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6772,2882,enc,1,1,37.2600,-0.0000,37.2600,43.1768,-173.5218,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6823,2883,enc,1,0,37.2600,-0.0000,37.2600,43.1768,-173.5218,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6874,2884,enc,1,1,37.2600,-0.0000,37.2600,43.1857,-173.5221,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6925,2885,enc,1,0,37.2600,-0.0000,37.2600,43.1857,-173.5221,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.6976,2886,enc,1,1,37.2600,-0.0000,37.2600,43.1946,-173.5225,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7026,2887,enc,1,1,37.2600,-0.0000,37.2600,43.1945,-173.5259,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7077,2888,enc,1,1,37.2600,-0.0000,37.2600,43.1911,-173.5224,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7128,2889,enc,1,1,37.2600,-0.0000,37.2600,43.2,-173.5227,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7178,2890,enc,1,1,37.2600,-0.0000,37.2600,43.1999,-173.5262,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7229,2891,enc,1,1,37.2600,-0.0000,37.2600,43.2,-173.5227,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7280,2892,enc,1,1,37.2600,-0.0000,37.2600,43.1999,-173.5262,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7330,2893,enc,1,1,37.2600,-0.0000,37.2600,43.2088,-173.5266,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7381,2894,enc,1,0,37.2600,-0.0000,37.2600,43.2088,-173.5266,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7432,2895,enc,1,1,37.2600,-0.0000,37.2600,43.2087,-173.53,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7482,2896,enc,1,1,37.2600,-0.0000,37.2600,43.2086,-173.5389,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7533,2897,enc,1,1,37.2600,-0.0000,37.2600,43.2176,-173.5269,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7584,2898,enc,1,1,37.2600,-0.0000,37.2600,43.2175,-173.5304,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7634,2899,enc,1,1,37.2600,-0.0000,37.2600,43.214,-173.5392,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7685,2900,enc,1,1,37.2600,-0.0000,37.2600,43.2141,-173.5303,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7736,2901,enc,1,0,37.2600,-0.0000,37.2600,43.2141,-173.5303,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7787,2902,enc,1,1,37.2600,-0.0000,37.2600,43.2227,-173.543,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7837,2903,enc,1,1,37.2600,-0.0000,37.2600,43.2229,-173.5341,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7888,2904,enc,1,1,37.2600,-0.0000,37.2600,43.2227,-173.543,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7939,2905,enc,1,1,37.2600,-0.0000,37.2600,43.2316,-173.5433,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.7990,2906,enc,1,0,37.2600,-0.0000,37.2600,43.2316,-173.5433,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8040,2907,enc,1,1,37.2600,-0.0000,37.2600,43.2315,-173.5468,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8091,2908,enc,1,1,37.2600,-0.0000,37.2600,43.2281,-173.5467,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8142,2909,enc,1,1,37.2600,-0.0000,37.2600,43.2369,-173.5471,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8193,2910,enc,1,0,37.2600,-0.0000,37.2600,43.2369,-173.5471,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8244,2911,enc,1,0,37.2600,-0.0000,37.2600,43.2369,-173.5471,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8294,2912,enc,1,1,37.2600,-0.0000,37.2600,43.2459,-173.5386,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8345,2913,enc,1,0,37.2600,-0.0000,37.2600,43.2459,-173.5386,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8396,2914,enc,1,0,37.2600,-0.0000,37.2600,43.2459,-173.5386,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8446,2915,enc,1,1,37.2600,-0.0000,37.2600,43.2459,-173.542,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8497,2916,enc,1,0,37.2600,-0.0000,37.2600,43.2459,-173.542,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8548,2917,enc,1,1,37.2600,-0.0000,37.2600,43.2459,-173.5386,80.00,85.93,42.7400,129.2991,1.000000,0.379911,0.430997,0.000000,0.243076,1100
14.8598,2918,enc,1,0,37.4400,10.8000,37.4400,43.2459,-173.5386,80.00,85.93,42.5600,129.5119,0.993094,0.378311,0.431706,-0.060000,0.243076,1102
14.8649,2919,enc,1,1,37.2600,-3.2400,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.018000,0.243076,1100
14.8700,2920,enc,1,0,37.2600,-2.2680,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.012600,0.243076,1100
14.8751,2921,enc,1,0,37.4400,9.2124,37.4400,43.2457,-173.5509,80.00,85.93,42.5600,129.5119,1.000000,0.378311,0.431706,-0.051180,0.243076,1100
14.8801,2922,enc,1,0,37.2600,-4.3513,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.024174,0.243076,1100
14.8852,2923,enc,1,0,37.2600,-3.0459,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.016922,0.243076,1100
14.8903,2924,enc,1,1,37.2600,-2.1321,37.2600,43.2457,-173.5543,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.011845,0.243076,1100
14.8953,2925,enc,1,1,37.2600,-1.4925,37.2600,43.2459,-173.542,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.008292,0.243076,1100
14.9004,2926,enc,1,0,37.2600,-1.0448,37.2600,43.2459,-173.542,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.005804,0.243076,1100
14.9055,2927,enc,1,1,37.2600,-0.7313,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.004063,0.243076,1100
14.9105,2928,enc,1,0,37.2600,-0.5119,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.002844,0.243076,1100
14.9156,2929,enc,1,0,37.2600,-0.3583,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.001991,0.243076,1100
14.9207,2930,enc,1,0,37.2600,-0.2508,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.001394,0.243076,1100
14.9258,2931,enc,1,0,37.2600,-0.1756,37.2600,43.2457,-173.5509,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000976,0.243076,1100
14.9309,2932,enc,1,1,37.2600,-0.1229,37.2600,43.2369,-173.5505,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000683,0.243076,1100
14.9359,2933,enc,1,1,37.2600,-0.0860,37.2600,43.2456,-173.5597,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000478,0.243076,1100
14.9410,2934,enc,1,1,37.2600,-0.0602,37.2600,43.2458,-173.5474,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000335,0.243076,1100
14.9461,2935,enc,1,1,37.2600,-0.0422,37.2600,43.2369,-173.5505,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000234,0.243076,1100
14.9512,2936,enc,1,1,37.2600,-0.0295,37.2600,43.2456,-173.5597,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000164,0.243076,1100
14.9562,2937,enc,1,1,37.2600,-0.0207,37.2600,43.2369,-173.5471,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000115,0.243076,1100
14.9613,2938,enc,1,1,37.2600,-0.0145,37.2600,43.2367,-173.5594,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000080,0.243076,1100
14.9664,2939,enc,1,0,37.2600,-0.0101,37.2600,43.2367,-173.5594,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000056,0.243076,1100
14.9714,2940,enc,1,1,37.2600,-0.0071,37.2600,43.2368,-173.5559,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000039,0.243076,1100
14.9765,2941,enc,1,1,37.2600,-0.0050,37.2600,43.2313,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000028,0.243076,1100
14.9816,2942,enc,1,1,37.2600,-0.0035,37.2600,43.2279,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000019,0.243076,1100
14.9867,2943,enc,1,0,37.2600,-0.0024,37.2600,43.2279,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000014,0.243076,1100
14.9918,2944,enc,1,1,37.2600,-0.0017,37.2600,43.2313,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000009,0.243076,1100
14.9968,2945,enc,1,1,37.2600,-0.0012,37.2600,43.2279,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000007,0.243076,1100
15.0019,2946,enc,1,1,37.2600,-0.0008,37.2600,43.2313,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000005,0.243076,1100
15.0070,2947,enc,1,0,37.2600,-0.0006,37.2600,43.2313,-173.5591,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000003,0.243076,1100
15.0120,2948,enc,1,1,37.2600,-0.0004,37.2600,43.2225,-173.5588,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000002,0.243076,1100
15.0171,2949,enc,1,0,37.2600,-0.0003,37.2600,43.2225,-173.5588,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000002,0.243076,1100
15.0222,2950,enc,1,1,37.2600,-0.0002,37.2600,43.2224,-173.5622,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000001,0.243076,1100
15.0272,2951,enc,1,0,37.2600,-0.0001,37.2600,43.2224,-173.5622,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000001,0.243076,1100
15.0323,2952,enc,1,0,37.2600,-0.0001,37.2600,43.2224,-173.5622,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000001,0.243076,1100
15.0374,2953,enc,1,0,37.2600,-0.0001,37.2600,43.2224,-173.5622,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0425,2954,enc,1,1,37.2600,-0.0000,37.2600,43.2135,-173.5619,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0475,2955,enc,1,0,37.2600,-0.0000,37.2600,43.2135,-173.5619,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0526,2956,enc,1,1,37.2600,-0.0000,37.2600,43.2135,-173.5654,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0577,2957,enc,1,1,37.2600,-0.0000,37.2600,43.2169,-173.5654,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0632,2958,enc,1,0,37.2600,-0.0000,37.2600,43.2169,-173.5654,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0683,2959,enc,1,1,37.2600,-0.0000,37.2600,43.208,-173.5686,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0734,2960,enc,1,1,37.2600,-0.0000,37.2600,43.2081,-173.5651,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0784,2961,enc,1,0,37.2600,-0.0000,37.2600,43.2081,-173.5651,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0835,2962,enc,1,1,37.2600,-0.0000,37.2600,43.1991,-173.5682,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0886,2963,enc,1,1,37.2600,-0.0000,37.2600,43.1992,-173.5648,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0936,2964,enc,1,0,37.2600,-0.0000,37.2600,43.1992,-173.5648,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.0987,2965,enc,1,1,37.2600,-0.0000,37.2600,43.1991,-173.5682,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1038,2966,enc,1,0,37.2600,-0.0000,37.2600,43.1991,-173.5682,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1089,2967,enc,1,1,37.2600,-0.0000,37.2600,43.1938,-173.568,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1140,2968,enc,1,0,37.2600,-0.0000,37.2600,43.1938,-173.568,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1191,2969,enc,1,1,37.2600,-0.0000,37.2600,43.1849,-173.5676,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1241,2970,enc,1,0,37.2600,-0.0000,37.2600,43.1849,-173.5676,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1292,2971,enc,1,1,37.2600,-0.0000,37.2600,43.185,-173.5641,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1343,2972,enc,1,0,37.2600,-0.0000,37.2600,43.185,-173.5641,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1394,2973,enc,1,1,37.2600,-0.0000,37.2600,43.1849,-173.5676,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1444,2974,enc,1,0,37.2600,-0.0000,37.2600,43.1849,-173.5676,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1495,2975,enc,1,1,37.2600,-0.0000,37.2600,43.176,-173.5673,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1546,2976,enc,1,0,37.2600,-0.0000,37.2600,43.176,-173.5673,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1596,2977,enc,1,1,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1647,2978,enc,1,0,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1698,2979,enc,1,1,37.2600,-0.0000,37.2600,43.185,-173.5641,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1749,2980,enc,1,1,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1799,2981,enc,1,0,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1850,2982,enc,1,0,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1901,2983,enc,1,0,37.2600,-0.0000,37.2600,43.1761,-173.5638,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.1951,2984,enc,1,1,37.2600,-0.0000,37.2600,43.1706,-173.567,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2002,2985,enc,1,1,37.2600,-0.0000,37.2600,43.1705,-173.5759,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2053,2986,enc,1,1,37.2600,-0.0000,37.2600,43.1706,-173.567,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2103,2987,enc,1,1,37.2600,-0.0000,37.2600,43.1705,-173.5759,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2154,2988,enc,1,1,37.2600,-0.0000,37.2600,43.1616,-173.5755,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2205,2989,enc,1,0,37.2600,-0.0000,37.2600,43.1616,-173.5755,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2256,2990,enc,1,0,37.2600,-0.0000,37.2600,43.1616,-173.5755,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2306,2991,enc,1,0,37.2600,-0.0000,37.2600,43.1616,-173.5755,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2357,2992,enc,1,1,37.2600,-0.0000,37.2600,43.1618,-173.5667,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2408,2993,enc,1,1,37.2600,-0.0000,37.2600,43.1527,-173.5787,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2458,2994,enc,1,0,37.2600,-0.0000,37.2600,43.1527,-173.5787,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2509,2995,enc,1,1,37.2600,-0.0000,37.2600,43.1563,-173.5699,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2560,2996,enc,1,1,37.2600,-0.0000,37.2600,43.1473,-173.5784,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2610,2997,enc,1,0,37.2600,-0.0000,37.2600,43.1473,-173.5784,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2661,2998,enc,1,0,37.2600,-0.0000,37.2600,43.1473,-173.5784,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2712,2999,enc,1,1,37.2600,-0.0000,37.2600,43.1472,-173.5819,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2763,3000,enc,1,1,37.2600,-0.0000,37.2600,43.1473,-173.5784,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2814,3001,enc,1,1,37.2600,-0.0000,37.2600,43.1384,-173.578,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2864,3002,enc,1,1,37.2600,-0.0000,37.2600,43.1471,-173.5907,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2915,3003,enc,1,1,37.2600,-0.0000,37.2600,43.1382,-173.5904,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.2966,3004,enc,1,0,37.2600,-0.0000,37.2600,43.1382,-173.5904,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.3016,3005,enc,1,1,37.2600,-0.0000,37.2600,43.1382,-173.5939,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.3067,3006,enc,1,1,37.2600,-0.0000,37.2600,43.1383,-173.585,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.3118,3007,enc,1,1,37.2600,-0.0000,37.2600,43.1294,-173.5847,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
15.3169,3008,enc,1,1,37.2600,-0.0000,37.2600,43.1381,-173.5973,80.00,85.93,42.7400,129.5119,1.000000,0.379911,0.431706,0.000000,0.243076,1100
