t_s,iteration,sensor_mode,new_data,quat_changed,psi_deg,psi_dot_dps,psi_enc_deg,psi_imu_deg,phi_yaw_deg,setpoint_deg,rest_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us
0.8373,158,imu,1,1,7.5483,-56.5124,0.1800,7.5483,-3.2764,90.00,82.96,82.4517,51.4064,1.000000,0.732904,0.171355,0.313958,0.000000,1184
0.8424,159,imu,1,1,7.8302,-59.9815,-0.0000,7.8302,-3.3516,90.00,82.96,82.1698,51.4064,1.000000,0.730398,0.171355,0.333231,0.000000,1182
0.8475,160,imu,1,1,8.1261,-60.7649,0.1800,8.1261,-3.4211,90.00,82.96,81.8739,51.4064,1.000000,0.727768,0.171355,0.337583,0.000000,1180
0.8526,161,imu,1,1,8.4340,-64.1220,-0.0000,8.434,-3.498,90.00,82.96,81.5660,51.4064,1.000000,0.725031,0.171355,0.356234,0.000000,1178
0.8600,162,imu,1,1,8.7549,-64.1220,0.1800,8.7549,-3.5488,90.00,82.96,81.2451,51.4064,1.000000,0.722178,0.171355,0.356234,0.000000,1176
0.8651,163,imu,1,1,9.4416,-69.4935,-0.0000,9.4416,-3.6742,90.00,82.96,80.5584,51.4064,1.000000,0.716075,0.171355,0.386075,0.000000,1174
0.8701,164,imu,1,0,9.4416,-69.4935,0.1800,9.4416,-3.6742,90.00,82.96,80.5584,51.4064,1.000000,0.716075,0.171355,0.386075,0.000000,1172
0.8752,165,imu,1,1,10.1681,-72.0673,-0.0000,10.1681,-3.8154,90.00,82.96,79.8319,51.4064,1.000000,0.709617,0.171355,0.400374,0.000000,1170
0.8816,166,imu,1,1,10.5257,-74.3055,-0.0000,10.5257,-3.8651,90.00,82.96,79.4743,51.4064,1.000000,0.706439,0.171355,0.412808,0.000000,1168
0.8867,167,imu,1,1,10.8797,-75.2007,0.1800,10.8797,-3.9132,90.00,82.96,79.1203,51.4064,1.000000,0.703291,0.171355,0.417782,0.000000,1166
0.8917,168,imu,1,1,11.2584,-77.9984,-0.0000,11.2584,-3.9829,90.00,82.96,78.7416,51.4064,1.000000,0.699925,0.171355,0.433324,0.000000,1164
0.8968,169,imu,1,1,11.6840,-79.0055,0.1800,11.684,-4.0449,90.00,82.96,78.3160,51.4064,1.000000,0.696142,0.171355,0.438919,0.000000,1162
0.9019,170,imu,1,1,12.0776,-81.6912,-0.0000,12.0776,-4.095,90.00,82.96,77.9224,51.4064,1.000000,0.692644,0.171355,0.453840,0.000000,1160
0.9070,171,imu,1,1,12.4843,-84.0413,-0.0000,12.4843,-4.1555,90.00,82.96,77.5157,51.4064,1.000000,0.689028,0.171355,0.466896,0.000000,1158
0.9121,172,imu,1,1,12.8970,-85.1603,0.1800,12.897,-4.2232,90.00,82.96,77.1030,51.4064,1.000000,0.685360,0.171355,0.473113,0.000000,1156
0.9171,173,imu,1,1,13.3755,-87.6223,-0.0000,13.3755,-4.2808,90.00,82.96,76.6245,51.4064,1.000000,0.681107,0.171355,0.486790,0.000000,1154
0.9222,174,imu,1,1,13.7860,-91.5390,0.1800,13.786,-4.3511,90.00,82.96,76.2140,51.4064,1.000000,0.677458,0.171355,0.508550,0.000000,1152
0.9297,175,imu,1,1,14.2497,-91.5390,0.1800,14.2497,-4.413,90.00,82.96,75.7503,51.4064,1.000000,0.673336,0.171355,0.508550,0.000000,1150
0.9348,176,imu,1,1,14.6937,-94.6723,0.1800,14.6937,-4.467,90.00,82.96,75.3063,51.4064,1.000000,0.669389,0.171355,0.525957,0.000000,1148
0.9404,177,imu,1,0,14.6937,-94.6723,-0.0000,14.6937,-4.467,90.00,82.96,75.3063,51.4064,1.000000,0.669389,0.171355,0.525957,0.000000,1146
0.9455,178,imu,1,1,15.6997,-98.7009,-0.0000,15.6997,-4.6042,90.00,82.96,74.3003,51.4064,1.000000,0.660447,0.171355,0.548339,0.000000,1144
0.9510,179,imu,1,0,15.6997,-102.1700,0.1800,15.6997,-4.6042,90.00,82.96,74.3003,51.4064,1.000000,0.660447,0.171355,0.567611,0.000000,1142
0.9571,180,imu,1,1,17.6907,-106.3105,0.1800,17.6907,-4.7663,90.00,82.96,72.3093,51.4064,1.000000,0.642749,0.171355,0.590614,0.000000,1140
0.9653,181,imu,1,0,17.6907,-106.3105,-0.0000,17.6907,-4.7663,90.00,82.96,72.3093,51.4064,1.000000,0.642749,0.171355,0.590614,0.000000,1138
0.9704,182,imu,1,1,18.2432,-113.0249,0.1800,18.2432,-4.8265,90.00,82.96,71.7568,51.4064,1.000000,0.637838,0.171355,0.627916,0.000000,1136
0.9763,183,imu,1,1,19.3540,-114.5916,0.1800,19.354,-4.9294,90.00,82.96,70.6460,51.4064,1.000000,0.627964,0.171355,0.636620,0.000000,1134
0.9823,184,imu,1,1,19.9304,-118.0606,-0.0000,19.9304,-4.979,90.00,82.96,70.0696,51.4064,1.000000,0.622841,0.171355,0.655892,0.000000,1132
0.9915,185,imu,1,1,21.1329,-120.6345,0.1800,21.1329,-5.0745,90.00,82.96,68.8671,51.4064,1.000000,0.612152,0.171355,0.670192,0.000000,1130
0.9966,186,imu,1,0,21.1329,-120.6345,0.1800,21.1329,-5.0745,90.00,82.96,68.8671,51.4064,1.000000,0.612152,0.171355,0.670192,0.000000,1128
1.0017,187,imu,1,1,22.3450,-128.8036,-0.0000,22.345,-5.1416,90.00,82.96,67.6550,51.4064,1.000000,0.601378,0.171355,0.715576,0.000000,1126
1.0119,188,imu,1,1,23.6557,-132.1608,-0.0000,23.6557,-5.2392,90.00,82.96,66.3443,51.4064,1.000000,0.589727,0.171355,0.734227,0.000000,1124
1.0170,189,imu,1,1,24.3102,-134.5108,-0.0000,24.3102,-5.2836,90.00,82.96,65.6898,51.4064,1.000000,0.583910,0.171355,0.747282,0.000000,1122
1.0225,190,imu,1,1,25.0756,-135.8537,0.1800,25.0756,-5.3334,90.00,82.96,64.9244,51.4064,1.000000,0.577106,0.171355,0.754743,0.000000,1120
1.0275,191,imu,1,1,25.6921,-139.6585,0.1800,25.6921,-5.3624,90.00,82.96,64.3079,51.4064,1.000000,0.571626,0.171355,0.775880,0.000000,1118
1.0326,192,imu,1,1,26.4179,-144.4704,-0.0000,26.4179,-5.3936,90.00,82.96,63.5821,51.4064,1.000000,0.565174,0.171355,0.802613,0.000000,1116
1.0397,193,imu,1,1,27.0990,-144.4704,0.1800,27.099,-5.4383,90.00,82.96,62.9010,51.4064,1.000000,0.559120,0.171355,0.802613,0.000000,1114
1.0447,194,imu,1,1,28.5774,-150.4014,0.1800,28.5774,-5.5121,90.00,82.96,61.4226,51.4064,1.000000,0.545979,0.171355,0.835563,0.000000,1112
1.0498,195,imu,1,0,28.5774,-150.4014,-0.0000,28.5774,-5.5121,90.00,82.96,61.4226,51.4064,1.000000,0.545979,0.171355,0.835563,0.000000,1110
1.0561,196,imu,1,1,29.3513,-154.5419,-0.0000,29.3513,-5.5576,90.00,82.96,60.6487,51.4064,1.000000,0.539100,0.171355,0.858566,0.000000,1108
1.0612,197,imu,1,1,30.9047,-159.0182,0.1800,30.9047,-5.6127,90.00,82.96,59.0953,51.4064,1.000000,0.525292,0.171355,0.883434,0.000000,1106
1.0662,198,imu,1,1,31.7192,-160.3610,0.1800,31.7192,-5.6655,90.00,82.96,58.2808,51.4064,1.000000,0.518051,0.171355,0.890895,0.000000,1104
1.0713,199,imu,1,1,32.4962,-162.0396,0.1800,32.4962,-5.6893,90.00,82.96,57.5038,51.4064,1.000000,0.511145,0.171355,0.900220,0.000000,1102
1.0764,200,imu,1,1,33.3121,-166.7397,-0.0000,33.3121,-5.7205,90.00,82.96,56.6879,51.4064,1.000000,0.503893,0.171355,0.926332,0.000000,1100
1.0814,201,imu,1,1,34.2646,-169.2016,-0.0000,34.2646,-5.7524,90.00,82.96,55.7354,51.4064,1.000000,0.495426,0.171355,0.940009,0.000000,1100
1.0865,202,imu,1,0,34.2646,-169.2016,0.1800,34.2646,-5.7524,90.00,82.96,55.7354,51.4064,1.000000,0.495426,0.171355,0.940009,0.000000,1100
1.0916,203,imu,1,1,35.0251,-175.4683,0.1800,35.0251,-5.7812,90.00,82.96,54.9749,51.4064,1.000000,0.488666,0.171355,0.974824,0.000000,1100
1.0966,204,imu,1,1,36.7656,-177.1469,-0.0000,36.7656,-5.8356,90.00,82.96,53.2344,51.4064,1.000000,0.473195,0.171355,0.984150,0.000000,1100
1.1017,205,imu,1,1,37.7221,-181.9589,-0.0000,37.7221,-5.8795,90.00,82.96,52.2779,51.4064,1.000000,0.464693,0.171355,1.010883,0.000000,1100
1.1068,206,imu,1,1,38.5986,-184.3089,0.1800,38.5986,-5.9184,90.00,82.96,51.4014,51.4064,1.000000,0.456902,0.171355,1.023938,0.000000,1100
1.1118,207,imu,1,1,39.5158,-186.5470,-0.0000,39.5158,-5.9293,90.00,82.96,50.4842,51.4064,1.000000,0.448749,0.171355,1.036372,0.000000,1100
1.1169,208,imu,1,1,40.4879,-189.7923,0.1800,40.4879,-5.9621,90.00,82.96,49.5121,51.4064,1.000000,0.440108,0.171355,1.054401,0.000000,1100
1.1220,209,imu,1,1,41.4382,-190.6875,-0.0000,41.4382,-6.0002,90.00,82.96,48.5618,51.4064,1.000000,0.431660,0.171355,1.059375,0.000000,1100
1.1270,210,imu,1,0,41.4382,-190.6875,-0.0000,41.4382,-6.0002,90.00,82.96,48.5618,51.4064,1.000000,0.431660,0.171355,1.059375,0.000000,1100
1.1321,211,imu,1,1,44.4735,-201.5424,-0.0000,44.4735,-6.0832,90.00,82.96,45.5265,51.4064,1.000000,0.404680,0.171355,1.119680,0.000000,1100
1.1396,212,imu,1,0,44.4735,-201.5424,-0.0000,44.4735,-6.0832,90.00,82.96,45.5265,51.4064,1.000000,0.404680,0.171355,1.119680,0.000000,1100
1.1446,213,imu,1,1,46.4829,-208.1448,-0.0000,46.4829,-6.1407,90.00,82.96,43.5171,51.4064,1.000000,0.386818,0.171355,1.156360,0.000000,1100
1.1497,214,imu,1,0,46.4829,-208.1448,-0.0000,46.4829,-6.1407,90.00,82.96,43.5171,51.4064,1.000000,0.386818,0.171355,1.156360,0.000000,1100
1.1548,215,imu,1,1,47.4836,-211.0544,0.1800,47.4836,-6.1544,90.00,82.96,42.5164,51.4064,1.000000,0.377924,0.171355,1.172524,0.000000,1100
1.1599,216,imu,1,1,48.5835,-214.1877,-0.0000,48.5835,-6.1917,90.00,82.96,41.4165,51.4064,1.000000,0.368146,0.171355,1.189932,0.000000,1100
1.1649,217,imu,1,1,50.7433,-221.3497,0.1800,50.7433,-6.229,90.00,82.96,39.2567,51.4064,1.000000,0.348948,0.171355,1.229721,0.000000,1100
1.1700,218,imu,1,0,50.7433,-221.3497,-0.0000,50.7433,-6.229,90.00,82.96,39.2567,51.4064,1.000000,0.348948,0.171355,1.229721,0.000000,1100
1.1751,219,imu,1,1,52.0162,-226.4974,0.1800,52.0162,-6.263,90.00,82.96,37.9838,51.4064,1.000000,0.337634,0.171355,1.258319,0.000000,1100
1.1801,220,imu,1,0,52.0162,-226.4974,0.1800,52.0162,-6.263,90.00,82.96,37.9838,51.4064,1.000000,0.337634,0.171355,1.258319,0.000000,1100
1.1852,221,imu,1,1,55.3110,-233.4355,-0.0000,55.311,-6.3264,90.00,82.96,34.6890,51.4064,1.000000,0.308347,0.171355,1.296864,0.000000,1100
1.1903,222,imu,1,0,55.3110,-235.8975,0.1800,55.311,-6.3264,90.00,82.96,34.6890,51.4064,1.000000,0.308347,0.171355,1.310541,0.000000,1100
1.1953,223,imu,1,1,57.6619,-238.4713,0.1800,57.6619,-6.3734,90.00,82.96,32.3381,51.4064,1.000000,0.287450,0.171355,1.324841,0.000000,1100
1.2004,224,imu,1,0,57.6619,-238.4713,-0.0000,57.6619,-6.3734,90.00,82.96,32.3381,51.4064,1.000000,0.287450,0.171355,1.324841,0.000000,1100
1.2056,225,imu,1,1,59.0360,-245.4095,-0.0000,59.036,-6.4028,90.00,82.96,30.9640,51.4064,1.000000,0.275236,0.171355,1.363386,0.000000,1100
1.2107,226,imu,1,1,61.3611,-247.9833,0.1800,61.3611,-6.4377,90.00,82.96,28.6389,51.4064,1.000000,0.254568,0.171355,1.377685,0.000000,1100
1.2157,227,imu,1,1,62.7051,-252.1238,-0.0000,62.7051,-6.4701,90.00,82.96,27.2949,51.4064,1.000000,0.242621,0.171355,1.400688,0.000000,1100
1.2208,228,imu,1,1,63.9682,-255.1453,0.1800,63.9682,-6.4882,90.00,82.96,26.0318,51.4064,1.000000,0.231394,0.171355,1.417474,0.000000,1100
1.2259,229,imu,1,1,65.1939,-256.9358,0.1800,65.1939,-6.5037,90.00,82.96,24.8061,51.4064,1.000000,0.220498,0.171355,1.427421,0.000000,1100
1.2309,230,imu,1,0,65.1939,-256.9358,0.1800,65.1939,-6.5037,90.00,82.96,24.8061,51.4064,1.000000,0.220498,0.171355,1.427421,0.000000,1100
1.2360,231,imu,1,1,67.7875,-264.4335,-0.0000,67.7875,-6.5515,90.00,82.96,22.2125,51.4064,1.000000,0.197445,0.171355,1.469075,0.000000,1100
1.2414,232,imu,1,0,67.7875,-264.4335,-0.0000,67.7875,-6.5515,90.00,82.96,22.2125,51.4064,1.000000,0.197445,0.171355,1.469075,0.000000,1100
1.2465,233,imu,1,1,69.1057,-270.1406,0.1800,69.1057,-6.5683,90.00,82.96,20.8943,51.4064,1.000000,0.185727,0.171355,1.500781,0.000000,1100
1.2515,234,imu,1,1,71.8429,-272.7145,-0.0000,71.8429,-6.6147,90.00,82.96,18.1571,51.4064,1.000000,0.161396,0.171355,1.515080,0.000000,1100
1.2566,235,imu,1,1,74.7974,-279.3169,-0.0000,74.7974,-6.6638,90.00,82.96,15.2026,51.4064,1.000000,0.135134,0.171355,1.551761,0.000000,1100
1.2646,236,imu,1,0,74.7974,-279.3169,-0.0000,74.7974,-6.6638,90.00,82.96,15.2026,51.4064,1.000000,0.135134,0.171355,1.551761,0.000000,1100
1.2697,237,imu,1,1,77.5579,-285.4717,0.1800,77.5579,-6.7009,90.00,82.96,12.4421,51.4064,1.000000,0.110596,0.171355,1.585954,0.000000,1100
1.2750,238,imu,1,0,77.5579,-285.4717,0.1800,77.5579,-6.7009,90.00,82.96,12.4421,51.4064,1.000000,0.110596,0.171355,1.585954,0.000000,1100
1.2800,239,imu,1,1,79.0347,-291.6266,-0.0000,79.0347,-6.7235,90.00,82.96,10.9653,51.4064,1.000000,0.097469,0.171355,1.620148,0.000000,1100
1.2851,240,imu,1,0,79.0347,-291.6266,0.1800,79.0347,-6.7235,90.00,82.96,10.9653,51.4064,1.000000,0.097469,0.171355,1.620148,0.000000,1100
1.2902,241,imu,1,1,81.8260,-297.3338,-0.0000,81.826,-6.759,90.00,82.96,8.1740,51.4064,1.000000,0.072658,0.171355,1.651854,0.000000,1100
1.2953,242,imu,1,0,81.8260,-297.3338,-0.0000,81.826,-6.759,90.00,82.96,8.1740,51.4064,1.000000,0.072658,0.171355,1.651854,0.000000,1100
1.3003,243,imu,1,1,84.9592,-302.8171,-0.0000,84.9592,-6.8123,90.00,82.96,5.0408,51.4064,1.000000,0.044807,0.171355,1.682317,0.000000,1100
1.3054,244,imu,1,0,84.9592,-306.1743,0.1800,84.9592,-6.8123,90.00,82.96,5.0408,51.4064,1.000000,0.044807,0.171355,1.700968,0.000000,1100
1.3105,245,imu,1,1,87.9820,-309.5315,0.1800,87.982,-6.8562,90.00,82.96,2.0180,51.4064,1.000000,0.017938,0.171355,1.719619,0.000000,1100
1.3155,246,imu,1,1,89.5155,-311.8815,-0.0000,89.5155,-6.8781,90.00,82.96,0.4845,51.4064,1.000000,0.004306,0.171355,1.732675,0.000000,1100
1.3206,247,imu,1,1,92.5652,-313.0006,-0.0000,92.5652,-6.9285,90.00,82.96,-2.5652,51.3934,1.000000,-0.022802,0.171311,1.738892,0.000000,1100
1.3257,248,imu,1,1,94.1661,-308.5243,-0.0000,94.1661,-6.9508,90.00,82.96,-4.1661,51.3723,1.000000,-0.037032,0.171241,1.714024,0.000000,1100
1.3308,249,imu,1,0,94.1661,-308.5243,-0.0000,94.1661,-6.9508,90.00,82.96,-4.1661,51.3511,1.000000,-0.037032,0.171170,1.714024,0.000000,1100
1.3359,250,imu,1,1,95.5373,-262.4191,-0.0000,95.5373,-6.9685,90.00,82.96,-5.5373,51.3230,1.000000,-0.049220,0.171077,1.457884,0.000000,1100
1.3409,251,imu,1,1,96.1291,60.9887,-0.0000,96.1291,-6.9815,90.00,82.96,-6.1291,51.2919,-0.222334,-0.054481,0.170973,-0.338826,0.000000,1102
1.3460,252,imu,1,0,96.1291,-28.0884,-0.0000,96.1291,-6.9815,90.00,82.96,-6.1291,51.2609,0.272435,-0.054481,0.170870,0.156046,0.000000,1104
1.3510,253,imu,1,1,95.9329,76.0960,-0.0000,95.9329,-7.0084,90.00,82.96,-5.9329,51.2309,-0.304723,-0.052737,0.170770,-0.422755,0.000000,1106
1.3561,254,imu,1,1,95.4127,141.0013,-0.0000,95.4127,-6.9989,90.00,82.96,-5.4127,51.2033,-0.660776,-0.048113,0.170678,-0.783341,0.000000,1108
1.3612,255,imu,1,1,94.7297,138.8751,0.1800,94.7297,-6.9731,90.00,82.96,-4.7297,51.1794,-0.642973,-0.042042,0.170598,-0.771528,0.000000,1110
1.3663,256,imu,1,1,94.0135,146.0371,-0.0000,94.0135,-6.9447,90.00,82.96,-4.0135,51.1589,-0.676463,-0.035675,0.170530,-0.811317,0.000000,1112
1.3714,257,imu,1,1,93.7252,-24.8431,-0.0000,93.7252,-6.9286,90.00,82.96,-3.7252,51.1401,0.275372,-0.033113,0.170467,0.138017,0.000000,1114
1.3764,258,imu,1,1,93.6665,54.7219,0.1800,93.6665,-6.9432,90.00,82.96,-3.6665,51.1214,-0.166198,-0.032592,0.170405,-0.304011,0.000000,1116
1.3815,259,imu,1,1,93.2864,104.1843,0.1800,93.2864,-6.9455,90.00,82.96,-3.2864,51.1047,-0.437665,-0.029213,0.170349,-0.578802,0.000000,1118
1.3866,260,imu,1,1,92.8094,86.8389,-0.0000,92.8094,-6.929,90.00,82.96,-2.8094,51.0905,-0.337109,-0.024972,0.170302,-0.482438,0.000000,1120
1.3916,261,imu,1,1,92.3664,96.3509,0.1800,92.3664,-6.9344,90.00,82.96,-2.3664,51.0785,-0.386056,-0.021035,0.170262,-0.535283,0.000000,1122
1.3967,262,imu,1,1,91.8822,103.8486,-0.0000,91.8822,-6.9298,90.00,82.96,-1.8822,51.0690,-0.423437,-0.016731,0.170230,-0.576937,0.000000,1124
1.4018,263,imu,1,1,91.3842,95.9033,0.1800,91.3842,-6.9209,90.00,82.96,-1.3842,51.0619,-0.374893,-0.012304,0.170206,-0.532796,0.000000,1126
1.4069,264,imu,1,1,90.9140,96.9104,0.1800,90.914,-6.9347,90.00,82.96,-0.9140,51.0573,-0.376325,-0.008124,0.170191,-0.538391,0.000000,1128
1.4119,265,imu,1,1,90.4867,81.6912,0.1800,90.4867,-6.9396,90.00,82.96,-0.4867,51.0548,-0.287983,-0.004326,0.170183,-0.453840,0.000000,1130
1.4170,266,imu,1,1,90.0386,83.4817,-0.0000,90.0386,-6.907,90.00,82.96,-0.0386,51.0546,-0.293949,-0.000343,0.170182,-0.463787,0.000000,1132
1.4221,267,imu,1,1,89.6672,90.8675,0.1800,89.6672,-6.8947,90.00,82.96,0.3328,51.0563,-0.331674,0.002958,0.170188,-0.504820,0.000000,1134
1.4271,268,imu,1,1,89.2187,85.3841,0.1800,89.2187,-6.9101,90.00,82.96,0.7813,51.0603,-0.297211,0.006945,0.170201,-0.474356,0.000000,1136
1.4322,269,imu,1,1,88.8267,86.0556,-0.0000,88.8267,-6.9065,90.00,82.96,1.1733,51.0662,-0.297437,0.010429,0.170221,-0.478087,0.000000,1138
1.4373,270,imu,1,1,88.4275,80.4603,0.1800,88.4275,-6.8948,90.00,82.96,1.5725,51.0742,-0.262776,0.013978,0.170247,-0.447002,0.000000,1140
1.4424,271,imu,1,1,88.0355,66.9197,-0.0000,88.0355,-6.8971,90.00,82.96,1.9645,51.0842,-0.184033,0.017462,0.170281,-0.371776,0.000000,1142
1.4474,272,imu,1,1,87.7346,71.3959,0.1800,87.7346,-6.8937,90.00,82.96,2.2654,51.0957,-0.206188,0.020137,0.170319,-0.396644,0.000000,1144
1.4525,273,imu,1,1,87.3915,72.6269,0.1800,87.3915,-6.8959,90.00,82.96,2.6085,51.1090,-0.209932,0.023187,0.170363,-0.403483,0.000000,1146
1.4576,274,imu,1,1,87.0624,63.3387,0.1800,87.0624,-6.8844,90.00,82.96,2.9376,51.1239,-0.155356,0.026112,0.170413,-0.351882,0.000000,1148
1.4627,275,imu,1,1,86.7758,57.8553,0.1800,86.7758,-6.8741,90.00,82.96,3.2242,51.1403,-0.122291,0.028660,0.170468,-0.321418,0.000000,1150
1.4678,276,imu,1,1,86.5097,54.1624,-0.0000,86.5097,-6.885,90.00,82.96,3.4903,51.1580,-0.099351,0.031025,0.170527,-0.300902,0.000000,1152
1.4728,277,imu,1,1,86.2579,49.2386,0.1800,86.2579,-6.8748,90.00,82.96,3.7421,51.1769,-0.069695,0.033263,0.170590,-0.273548,0.000000,1154
1.4792,278,imu,1,1,86.0202,49.2386,-0.0000,86.0202,-6.8648,90.00,82.96,3.9798,51.2022,-0.067497,0.035376,0.170674,-0.273548,0.000000,1156
1.4843,279,imu,1,1,85.5655,45.6576,-0.0000,85.5655,-6.8733,90.00,82.96,4.4345,51.2247,-0.043486,0.039418,0.170749,-0.253653,0.000000,1158
1.4893,280,imu,1,0,85.5655,45.6576,0.1800,85.5655,-6.8733,90.00,82.96,4.4345,51.2470,-0.043412,0.039418,0.170823,-0.253653,0.000000,1160
1.4944,281,imu,1,1,85.1108,44.9861,0.1800,85.1108,-6.8531,90.00,82.96,4.8892,51.2718,-0.035558,0.043459,0.170906,-0.249923,0.000000,1162
1.4994,282,imu,1,0,85.1108,44.9861,-0.0000,85.1108,-6.8531,90.00,82.96,4.8892,51.2966,-0.035475,0.043459,0.170989,-0.249923,0.000000,1164
1.5045,283,imu,1,1,84.9359,31.7813,0.1800,84.9359,-6.8507,90.00,82.96,5.0641,51.3223,0.039526,0.045014,0.171074,-0.176563,0.000000,1166
1.5096,284,imu,1,0,84.9359,31.7813,0.1800,84.9359,-6.8507,90.00,82.96,5.0641,51.3480,0.039612,0.045014,0.171160,-0.176563,0.000000,1168
1.5147,285,imu,1,1,84.5024,24.8431,0.1800,84.5024,-6.8453,90.00,82.96,5.4976,51.3759,0.082103,0.048867,0.171253,-0.138017,0.000000,1170
1.5197,286,imu,1,0,84.5024,26.9693,0.1800,84.5024,-6.8453,90.00,82.96,5.4976,51.4037,0.070383,0.048867,0.171346,-0.149829,0.000000,1172
1.5248,287,imu,1,1,84.3905,23.0526,-0.0000,84.3905,-6.8509,90.00,82.96,5.6095,51.4322,0.093233,0.049863,0.171441,-0.128070,0.000000,1174
1.5298,288,imu,1,1,84.2714,23.0526,-0.0000,84.2714,-6.8562,90.00,82.96,5.7286,51.4612,0.094388,0.050921,0.171537,-0.128070,0.000000,1176
1.5349,289,imu,1,1,84.1736,19.2478,-0.0000,84.1736,-6.8479,90.00,82.96,5.8264,51.4907,0.116494,0.051791,0.171636,-0.106932,0.000000,1178
1.5400,290,imu,1,1,84.0828,19.4716,0.1800,84.0828,-6.8397,90.00,82.96,5.9172,51.5207,0.116157,0.052597,0.171736,-0.108176,0.000000,1180
1.5450,291,imu,1,1,84.0058,11.8620,0.1800,84.0058,-6.8457,90.00,82.96,5.9942,51.5510,0.159218,0.053282,0.171837,-0.065900,0.000000,1182
1.5501,292,imu,1,0,84.0058,11.8620,0.1800,84.0058,-6.8457,90.00,82.96,5.9942,51.5814,0.159320,0.053282,0.171938,-0.065900,0.000000,1184
1.5552,293,imu,1,1,83.8869,3.5810,0.1800,83.8869,-6.8441,90.00,82.96,6.1131,51.6125,0.206486,0.054338,0.172042,-0.019894,0.000000,1186
1.5603,294,imu,1,1,83.8589,0.6714,0.1800,83.8589,-6.8437,90.00,82.96,6.1411,51.6436,0.223003,0.054588,0.172145,-0.003730,0.000000,1188
1.5653,295,imu,1,1,83.8658,-0.4476,0.1800,83.8658,-6.8437,90.00,82.96,6.1342,51.6747,0.229262,0.054526,0.172249,0.002487,0.000000,1190
1.5704,296,imu,1,1,83.8869,-3.9167,0.1800,83.8869,-6.8441,90.00,82.96,6.1131,51.7056,0.248450,0.054339,0.172352,0.021759,0.000000,1192
1.5755,297,imu,1,1,83.9219,-7.0501,0.1800,83.9219,-6.8446,90.00,82.96,6.0781,51.7365,0.265650,0.054028,0.172455,0.039167,0.000000,1194
1.5805,298,imu,1,1,83.9639,-6.6024,0.1800,83.9639,-6.8452,90.00,82.96,6.0361,51.7671,0.262892,0.053655,0.172557,0.036680,0.000000,1196
1.5856,299,imu,1,1,84.0059,-8.8406,0.1800,84.0059,-6.8387,90.00,82.96,5.9941,51.7975,0.275053,0.053281,0.172658,0.049114,0.000000,1198
1.5907,300,imu,1,1,84.0758,-12.5335,0.1800,84.0758,-6.8467,90.00,82.96,5.9242,51.8274,0.295048,0.052660,0.172758,0.069630,0.000000,1200
1.5957,301,imu,1,1,84.1526,-16.0025,-0.0000,84.1526,-6.8547,90.00,82.96,5.8474,51.8572,0.313737,0.051977,0.172857,0.088903,0.000000,1202
1.6008,302,imu,1,1,84.2296,-19.3597,-0.0000,84.2296,-6.8558,90.00,82.96,5.7704,51.8864,0.331801,0.051292,0.172955,0.107554,0.000000,1204
1.6059,303,imu,1,1,84.3485,-22.1574,0.1800,84.3485,-6.8575,90.00,82.96,5.6515,51.9150,0.346382,0.050235,0.173050,0.123096,0.000000,1206
1.6109,304,imu,1,1,84.4673,-24.7312,0.1800,84.4673,-6.8589,90.00,82.96,5.5327,51.9431,0.359718,0.049179,0.173144,0.137395,0.000000,1208
1.6160,305,imu,1,1,84.6003,-26.9693,0.1800,84.6003,-6.8537,90.00,82.96,5.3997,51.9704,0.371061,0.047997,0.173235,0.149829,0.000000,1210
1.6211,306,imu,1,1,84.7543,-28.7598,-0.0000,84.7543,-6.8488,90.00,82.96,5.2457,51.9970,0.379728,0.046628,0.173323,0.159777,0.000000,1212
1.6261,307,imu,1,1,84.9081,-30.6622,-0.0000,84.9081,-6.8507,90.00,82.96,5.0919,52.0228,0.389016,0.045261,0.173409,0.170346,0.000000,1214
1.6312,308,imu,1,1,85.0691,-32.0051,0.1800,85.0691,-6.8529,90.00,82.96,4.9309,52.0477,0.395129,0.043831,0.173492,0.177806,0.000000,1216
1.6363,309,imu,1,1,85.2370,-34.3551,0.1800,85.237,-6.8553,90.00,82.96,4.7630,52.0719,0.406772,0.042337,0.173573,0.190862,0.000000,1218
1.6413,310,imu,1,1,85.4328,-38.4956,-0.0000,85.4328,-6.8578,90.00,82.96,4.5672,52.0950,0.428112,0.040597,0.173650,0.213864,0.000000,1220
1.6464,311,imu,1,1,85.6285,-40.0623,-0.0000,85.6285,-6.8672,90.00,82.96,4.3715,52.1172,0.435150,0.038858,0.173724,0.222568,0.000000,1222
1.6515,312,imu,1,1,85.8594,-42.3004,0.1800,85.8594,-6.8701,90.00,82.96,4.1406,52.1382,0.445601,0.036805,0.173794,0.235002,0.000000,1224
1.6566,313,imu,1,1,86.0622,-47.0004,-0.0000,86.0622,-6.8727,90.00,82.96,3.9378,52.1582,0.469977,0.035002,0.173861,0.261114,0.000000,1226
1.6634,314,imu,1,1,86.3000,-47.0004,0.1800,86.3,-6.8755,90.00,82.96,3.7000,52.1836,0.467948,0.032889,0.173945,0.261114,0.000000,1228
1.6685,315,imu,1,1,86.8250,-51.9243,0.1800,86.825,-6.8755,90.00,82.96,3.1750,52.1998,0.490690,0.028222,0.173999,0.288468,0.000000,1230
