t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
0.7918,153,-21.4479,-21.6000,0.4078,-28.2003,-20.00,73.68,53.68,1.4479,-10.8558,0.300838,0.040220,-0.048248,0.188002,0.120864,1362,37.7644
0.7968,154,-21.4479,-21.6000,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8486,0.135996,0.040220,-0.048216,0.023127,0.120864,1382,37.7644
0.8019,155,-21.4479,-21.4200,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8413,0.136028,0.040220,-0.048184,0.023127,0.120864,1402,37.7644
0.8070,156,-21.4479,-21.4200,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8341,0.136060,0.040220,-0.048151,0.023127,0.120864,1422,37.7644
0.8121,157,-21.4479,-21.4200,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8268,0.136092,0.040220,-0.048119,0.023127,0.120864,1423,37.7644
0.8172,158,-21.4479,-21.4200,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8196,0.136124,0.040220,-0.048087,0.023127,0.120864,1423,37.7644
0.8223,159,-21.4479,-21.2400,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8124,0.136156,0.040220,-0.048055,0.023127,0.120864,1423,37.7644
0.8273,160,-21.4479,-21.2400,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.8051,0.136189,0.040220,-0.048023,0.023127,0.120864,1423,37.7644
0.8324,161,-21.4479,-21.2400,0.4078,-3.4691,-20.00,73.68,53.68,1.4479,-10.7979,0.136221,0.040220,-0.047991,0.023127,0.120864,1423,37.7644
0.8375,162,-21.2592,-21.0600,0.3799,-3.4691,-20.00,73.68,53.68,1.2592,-10.7916,0.131007,0.034978,-0.047963,0.023127,0.120864,1425,37.5756
0.8426,163,-21.2592,-20.8800,0.3799,-3.4691,-20.00,73.68,53.68,1.2592,-10.7853,0.131035,0.034978,-0.047935,0.023127,0.120864,1425,37.5756
0.8477,164,-21.2592,-20.8800,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7790,-0.023368,0.034978,-0.047907,-0.131303,0.120864,1445,37.5756
0.8535,165,-21.2592,-20.7000,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7727,-0.023340,0.034978,-0.047879,-0.131303,0.120864,1465,37.5756
0.8586,166,-21.2592,-20.5200,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7664,-0.023312,0.034978,-0.047851,-0.131303,0.120864,1485,37.5756
0.8636,167,-21.2592,-20.5200,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7601,-0.023284,0.034978,-0.047823,-0.131303,0.120864,1505,37.5756
0.8687,168,-21.2592,-20.3400,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7538,-0.023256,0.034978,-0.047795,-0.131303,0.120864,1525,37.5756
0.8738,169,-21.2592,-20.1600,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7475,-0.023228,0.034978,-0.047767,-0.131303,0.120864,1533,37.5756
0.8789,170,-21.2592,-19.9800,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7412,-0.023200,0.034978,-0.047739,-0.131303,0.120864,1533,37.5756
0.8840,171,-21.2592,-19.8000,0.3799,19.6954,-20.00,73.68,53.68,1.2592,-10.7349,-0.023172,0.034978,-0.047711,-0.131303,0.120864,1533,37.5756
0.8891,172,-20.0362,-19.4400,0.3349,19.6954,-20.00,73.68,53.68,0.0362,-10.7347,-0.057144,0.001005,-0.047710,-0.131303,0.120864,1546,36.3526
0.8956,173,-20.0362,-19.4400,0.3349,19.6954,-20.00,73.68,53.68,0.0362,-10.7346,-0.057144,0.001005,-0.047709,-0.131303,0.120864,1546,36.3526
0.9007,174,-20.0362,-19.0800,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7344,-0.153382,0.001005,-0.047708,-0.227542,0.120864,1566,36.3526
0.9061,175,-20.0362,-19.0800,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7342,-0.153381,0.001005,-0.047708,-0.227542,0.120864,1582,36.3526
0.9112,176,-20.0362,-18.9000,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7340,-0.153380,0.001005,-0.047707,-0.227542,0.120864,1582,36.3526
0.9163,177,-20.0362,-18.7200,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7338,-0.153379,0.001005,-0.047706,-0.227542,0.120864,1582,36.3526
0.9213,178,-20.0362,-18.5400,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7337,-0.153379,0.001005,-0.047705,-0.227542,0.120864,1582,36.3526
0.9264,179,-20.0362,-18.3600,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7335,-0.153378,0.001005,-0.047704,-0.227542,0.120864,1582,36.3526
0.9315,180,-20.0362,-18.0000,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7333,-0.153377,0.001005,-0.047704,-0.227542,0.120864,1582,36.3526
0.9366,181,-20.0362,-18.0000,0.3349,34.1313,-20.00,73.68,53.68,0.0362,-10.7331,-0.153376,0.001005,-0.047703,-0.227542,0.120864,1582,34.5376
0.9417,182,-18.2212,-17.6400,0.2759,34.1313,-20.00,73.68,53.68,-1.7788,-10.7420,-0.203831,-0.049411,-0.047742,-0.227542,0.120864,1601,34.5376
0.9467,183,-18.2212,-17.4600,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7509,-0.274744,-0.049411,-0.047782,-0.298416,0.120864,1621,34.5376
0.9518,184,-18.2212,-17.2800,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7598,-0.274784,-0.049411,-0.047821,-0.298416,0.120864,1628,34.5376
0.9569,185,-18.2212,-17.1000,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7687,-0.274823,-0.049411,-0.047861,-0.298416,0.120864,1628,34.5376
0.9620,186,-18.2212,-16.7400,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7776,-0.274863,-0.049411,-0.047900,-0.298416,0.120864,1628,34.5376
0.9671,187,-18.2212,-16.5600,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7865,-0.274903,-0.049411,-0.047940,-0.298416,0.120864,1628,34.5376
0.9722,188,-18.2212,-16.3800,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.7954,-0.274942,-0.049411,-0.047979,-0.298416,0.120864,1628,34.5376
0.9773,189,-18.2212,-16.2000,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.8043,-0.274982,-0.049411,-0.048019,-0.298416,0.120864,1628,34.5376
0.9823,190,-18.2212,-16.0200,0.2759,44.7623,-20.00,73.68,53.68,-1.7788,-10.8132,-0.275021,-0.049411,-0.048059,-0.298416,0.120864,1628,34.5376
0.9874,191,-16.1150,-15.6600,0.2348,44.7623,-20.00,73.68,53.68,-3.8850,-10.8326,-0.333612,-0.107915,-0.048145,-0.298416,0.120864,1648,32.4315
0.9928,192,-16.1150,-15.4800,0.2348,44.7623,-20.00,73.68,53.68,-3.8850,-10.8520,-0.333698,-0.107915,-0.048231,-0.298416,0.120864,1650,32.4315
0.9979,193,-16.1150,-15.1200,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.8714,-0.330801,-0.107915,-0.048318,-0.295431,0.120864,1649,32.4315
1.0032,194,-16.1150,-14.9400,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.8909,-0.330887,-0.107915,-0.048404,-0.295431,0.120864,1649,32.4315
1.0083,195,-16.1150,-14.7600,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.9103,-0.330973,-0.107915,-0.048490,-0.295431,0.120864,1649,32.4315
1.0135,196,-16.1150,-14.4000,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.9297,-0.331060,-0.107915,-0.048577,-0.295431,0.120864,1649,32.4315
1.0185,197,-16.1150,-14.2200,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.9491,-0.331146,-0.107915,-0.048663,-0.295431,0.120864,1649,32.4315
1.0238,198,-16.1150,-14.0400,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.9686,-0.331232,-0.107915,-0.048749,-0.295431,0.120864,1649,32.4315
1.0290,199,-16.1150,-13.8600,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-10.9880,-0.331319,-0.107915,-0.048836,-0.295431,0.120864,1649,32.4315
1.0341,200,-16.1150,-13.6800,0.2348,44.3147,-20.00,73.68,53.68,-3.8850,-11.0074,-0.331405,-0.107915,-0.048922,-0.295431,0.120864,1649,32.4315
1.0392,201,-13.8237,-13.1400,0.1765,44.3147,-20.00,73.68,53.68,-6.1763,-11.0383,-0.395191,-0.171564,-0.049059,-0.295431,0.120864,1669,30.1401
1.0461,202,-13.8237,-13.1400,0.1765,44.3147,-20.00,73.68,53.68,-6.1763,-11.0692,-0.395328,-0.171564,-0.049196,-0.295431,0.120864,1673,30.1401
1.0512,203,-13.8237,-12.7800,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.1001,-0.417846,-0.171564,-0.049334,-0.317813,0.120864,1681,30.1401
1.0563,204,-13.8237,-12.6000,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.1309,-0.417984,-0.171564,-0.049471,-0.317813,0.120864,1681,30.1401
1.0614,205,-13.8237,-12.4200,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.1618,-0.418121,-0.171564,-0.049608,-0.317813,0.120864,1681,30.1401
1.0665,206,-13.8237,-12.0600,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.1927,-0.418258,-0.171564,-0.049745,-0.317813,0.120864,1681,30.1401
1.0716,207,-13.8237,-11.8800,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.2236,-0.418395,-0.171564,-0.049883,-0.317813,0.120864,1681,30.1401
1.0766,208,-13.8237,-11.7000,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.2545,-0.418533,-0.171564,-0.050020,-0.317813,0.120864,1681,30.1401
1.0817,209,-13.8237,-11.5200,0.1765,47.6719,-20.00,73.68,53.68,-6.1763,-11.2853,-0.418670,-0.171564,-0.050157,-0.317813,0.120864,1682,30.1401
1.0868,210,-13.8237,-11.1600,0.1107,47.6719,-20.00,73.68,53.68,-6.1763,-11.3162,-0.418807,-0.171564,-0.050294,-0.317813,0.120864,1682,27.8205
1.0920,211,-11.5041,-11.1600,0.1107,47.6719,-20.00,73.68,53.68,-8.4959,-11.3587,-0.483430,-0.235998,-0.050483,-0.317813,0.120864,1702,27.8205
1.0971,212,-11.5041,-10.8000,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.4012,-0.434381,-0.235998,-0.050672,-0.268574,0.120864,1687,27.8205
1.1024,213,-11.5041,-10.6200,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.4437,-0.434569,-0.235998,-0.050861,-0.268574,0.120864,1687,27.8205
1.1075,214,-11.5041,-10.4400,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.4861,-0.434758,-0.235998,-0.051050,-0.268574,0.120864,1688,27.8205
1.1126,215,-11.5041,-10.2600,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.5286,-0.434947,-0.235998,-0.051238,-0.268574,0.120864,1688,27.8205
1.1177,216,-11.5041,-10.0800,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.5711,-0.435136,-0.235998,-0.051427,-0.268574,0.120864,1688,27.8205
1.1229,217,-11.5041,-9.9000,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.6136,-0.435325,-0.235998,-0.051616,-0.268574,0.120864,1688,27.8205
1.1280,218,-11.5041,-9.7200,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.6561,-0.435513,-0.235998,-0.051805,-0.268574,0.120864,1688,27.8205
1.1331,219,-11.5041,-9.5400,0.1107,40.2861,-20.00,73.68,53.68,-8.4959,-11.6985,-0.435702,-0.235998,-0.051994,-0.268574,0.120864,1688,27.8205
1.1382,220,-9.6842,-9.3600,0.0708,40.2861,-20.00,73.68,53.68,-10.3158,-11.7501,-0.486483,-0.286550,-0.052223,-0.268574,0.120864,1707,26.0006
1.1449,221,-9.6842,-9.3600,0.0708,40.2861,-20.00,73.68,53.68,-10.3158,-11.8017,-0.486712,-0.286550,-0.052452,-0.268574,0.120864,1707,26.0006
1.1499,222,-9.6842,-9.1800,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-11.8533,-0.397416,-0.286550,-0.052681,-0.179049,0.120864,1687,26.0006
1.1556,223,-9.6842,-9.1800,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-11.9049,-0.397646,-0.286550,-0.052910,-0.179049,0.120864,1674,26.0006
1.1608,224,-9.6842,-9.0000,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-11.9564,-0.397875,-0.286550,-0.053140,-0.179049,0.120864,1674,26.0006
1.1658,225,-9.6842,-9.0000,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-12.0080,-0.398104,-0.286550,-0.053369,-0.179049,0.120864,1674,26.0006
1.1709,226,-9.6842,-9.0000,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-12.0596,-0.398333,-0.286550,-0.053598,-0.179049,0.120864,1674,26.0006
1.1761,227,-9.6842,-9.0000,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-12.1112,-0.398563,-0.286550,-0.053827,-0.179049,0.120864,1674,26.0006
1.1812,228,-9.6842,-8.8200,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-12.1628,-0.398792,-0.286550,-0.054057,-0.179049,0.120864,1674,26.0006
1.1863,229,-9.6842,-8.8200,0.0708,26.8574,-20.00,73.68,53.68,-10.3158,-12.2143,-0.399021,-0.286550,-0.054286,-0.179049,0.120864,1674,25.0497
1.1914,230,-8.7332,-9.0000,0.0169,26.8574,-20.00,73.68,53.68,-11.2668,-12.2707,-0.425688,-0.312966,-0.054536,-0.179049,0.120864,1684,25.0497
1.1965,231,-8.7332,-9.0000,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.3270,-0.219285,-0.312966,-0.054787,0.027603,0.120864,1664,25.0497
1.2029,232,-8.7332,-9.0000,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.3833,-0.219536,-0.312966,-0.055037,0.027603,0.120864,1644,25.0497
1.2080,233,-8.7332,-9.0000,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.4397,-0.219786,-0.312966,-0.055287,0.027603,0.120864,1624,25.0497
1.2131,234,-8.7332,-9.0000,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.4960,-0.220037,-0.312966,-0.055538,0.027603,0.120864,1607,25.0497
1.2181,235,-8.7332,-9.1800,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.5523,-0.220287,-0.312966,-0.055788,0.027603,0.120864,1607,25.0497
1.2233,236,-8.7332,-9.1800,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.6087,-0.220537,-0.312966,-0.056039,0.027603,0.120864,1607,25.0497
1.2284,237,-8.7332,-9.3600,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.6650,-0.220788,-0.312966,-0.056289,0.027603,0.120864,1607,25.0497
1.2335,238,-8.7332,-9.5400,0.0169,-4.1405,-20.00,73.68,53.68,-11.2668,-12.7213,-0.221038,-0.312966,-0.056539,0.027603,0.120864,1607,25.0497
1.2386,239,-9.1219,-9.7200,-0.0109,-4.1405,-20.00,73.68,53.68,-10.8781,-12.7757,-0.210482,-0.302168,-0.056781,0.027603,0.120864,1603,25.4384
1.2451,240,-9.1219,-9.7200,-0.0109,-4.1405,-20.00,73.68,53.68,-10.8781,-12.8301,-0.210724,-0.302168,-0.057023,0.027603,0.120864,1604,25.4384
1.2502,241,-9.1219,-10.0800,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-12.8845,-0.068472,-0.302168,-0.057264,0.170097,0.120864,1584,25.4384
1.2562,242,-9.1219,-10.0800,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-12.9389,-0.068714,-0.302168,-0.057506,0.170097,0.120864,1564,25.4384
1.2613,243,-9.1219,-10.2600,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-12.9933,-0.068956,-0.302168,-0.057748,0.170097,0.120864,1550,25.4384
1.2664,244,-9.1219,-10.4400,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-13.0477,-0.069197,-0.302168,-0.057990,0.170097,0.120864,1550,25.4384
1.2714,245,-9.1219,-10.6200,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-13.1021,-0.069439,-0.302168,-0.058231,0.170097,0.120864,1551,25.4384
1.2765,246,-9.1219,-10.8000,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-13.1565,-0.069681,-0.302168,-0.058473,0.170097,0.120864,1551,25.4384
1.2816,247,-9.1219,-10.9800,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-13.2109,-0.069923,-0.302168,-0.058715,0.170097,0.120864,1551,25.4384
1.2867,248,-9.1219,-11.1600,-0.0109,-25.5145,-20.00,73.68,53.68,-10.8781,-13.2652,-0.070164,-0.302168,-0.058957,0.170097,0.120864,1551,26.9333
1.2918,249,-10.6169,-11.5200,0.0003,-25.5145,-20.00,73.68,53.68,-9.3831,-13.3122,-0.028847,-0.260643,-0.059165,0.170097,0.120864,1535,26.9333
1.2969,250,-10.6169,-11.7000,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.3591,0.071660,-0.260643,-0.059374,0.270812,0.120864,1515,26.9333
1.3020,251,-10.6169,-11.8800,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.4060,0.071451,-0.260643,-0.059582,0.270812,0.120864,1495,26.9333
1.3071,252,-10.6169,-12.0600,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.4529,0.071243,-0.260643,-0.059791,0.270812,0.120864,1475,26.9333
1.3122,253,-10.6169,-12.2400,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.4998,0.071034,-0.260643,-0.059999,0.270812,0.120864,1455,26.9333
1.3173,254,-10.6169,-12.6000,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.5467,0.070825,-0.260643,-0.060208,0.270812,0.120864,1448,26.9333
1.3224,255,-10.6169,-12.7800,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.5937,0.070617,-0.260643,-0.060416,0.270812,0.120864,1448,26.9333
1.3275,256,-10.6169,-12.9600,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.6406,0.070408,-0.260643,-0.060625,0.270812,0.120864,1448,26.9333
1.3326,257,-10.6169,-13.1400,0.0003,-40.6218,-20.00,73.68,53.68,-9.3831,-13.6875,0.070200,-0.260643,-0.060833,0.270812,0.120864,1448,26.9333
1.3377,258,-12.7531,-13.5000,0.0202,-40.6218,-20.00,73.68,53.68,-7.2469,-13.7237,0.129380,-0.201301,-0.060994,0.270812,0.120864,1428,29.0696
1.3430,259,-12.7531,-13.6800,0.0202,-40.6218,-20.00,73.68,53.68,-7.2469,-13.7600,0.129219,-0.201301,-0.061155,0.270812,0.120864,1426,29.0696
1.3482,260,-12.7531,-14.0400,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.7962,0.155169,-0.201301,-0.061316,0.296923,0.120864,1416,29.0696
1.3546,261,-12.7531,-14.2200,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.8324,0.155008,-0.201301,-0.061477,0.296923,0.120864,1416,29.0696
1.3597,262,-12.7531,-14.4000,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.8687,0.154847,-0.201301,-0.061638,0.296923,0.120864,1416,29.0696
1.3649,263,-12.7531,-14.5800,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.9049,0.154686,-0.201301,-0.061800,0.296923,0.120864,1416,29.0696
1.3700,264,-12.7531,-14.7600,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.9411,0.154525,-0.201301,-0.061961,0.296923,0.120864,1417,29.0696
1.3751,265,-12.7531,-14.9400,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-13.9774,0.154364,-0.201301,-0.062122,0.296923,0.120864,1417,29.0696
1.3802,266,-12.7531,-15.3000,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-14.0136,0.154203,-0.201301,-0.062283,0.296923,0.120864,1417,29.0696
1.3853,267,-12.7531,-15.4800,0.0202,-44.5385,-20.00,73.68,53.68,-7.2469,-14.0498,0.154042,-0.201301,-0.062444,0.296923,0.120864,1417,29.0696
1.3904,268,-14.9260,-15.8400,0.0552,-44.5385,-20.00,73.68,53.68,-5.0740,-14.0752,0.214286,-0.140944,-0.062556,0.296923,0.120864,1397,31.2424
1.3960,269,-14.9260,-15.8400,0.0552,-44.5385,-20.00,73.68,53.68,-5.0740,-14.1006,0.214174,-0.140944,-0.062669,0.296923,0.120864,1394,31.2424
1.4011,270,-14.9260,-16.0200,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.1259,0.180489,-0.140944,-0.062782,0.263352,0.120864,1407,31.2424
1.4062,271,-14.9260,-16.2000,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.1513,0.180376,-0.140944,-0.062895,0.263352,0.120864,1407,31.2424
1.4112,272,-14.9260,-16.3800,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.1767,0.180264,-0.140944,-0.063007,0.263352,0.120864,1407,31.2424
1.4163,273,-14.9260,-16.5600,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.2020,0.180151,-0.140944,-0.063120,0.263352,0.120864,1407,31.2424
1.4214,274,-14.9260,-16.7400,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.2274,0.180038,-0.140944,-0.063233,0.263352,0.120864,1407,31.2424
1.4265,275,-14.9260,-16.9200,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.2528,0.179925,-0.140944,-0.063346,0.263352,0.120864,1407,31.2424
1.4316,276,-14.9260,-17.1000,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.2782,0.179813,-0.140944,-0.063458,0.263352,0.120864,1407,31.2424
1.4367,277,-14.9260,-17.2800,0.0552,-39.5028,-20.00,73.68,53.68,-5.0740,-14.3035,0.179700,-0.140944,-0.063571,0.263352,0.120864,1407,33.1255
1.4418,278,-16.8091,-17.4600,0.0879,-39.5028,-20.00,73.68,53.68,-3.1909,-14.3195,0.231937,-0.088636,-0.063642,0.263352,0.120864,1388,33.1255
1.4469,279,-16.8091,-17.6400,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.3354,0.184120,-0.088636,-0.063713,0.215605,0.120864,1405,33.1255
1.4519,280,-16.8091,-17.8200,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.3514,0.184049,-0.088636,-0.063784,0.215605,0.120864,1405,33.1255
1.4572,281,-16.8091,-17.8200,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.3673,0.183978,-0.088636,-0.063855,0.215605,0.120864,1406,33.1255
1.4623,282,-16.8091,-18.0000,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.3833,0.183907,-0.088636,-0.063926,0.215605,0.120864,1406,33.1255
1.4674,283,-16.8091,-18.1800,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.3993,0.183836,-0.088636,-0.063997,0.215605,0.120864,1406,33.1255
1.4724,284,-16.8091,-18.3600,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.4152,0.183766,-0.088636,-0.064068,0.215605,0.120864,1406,33.1255
1.4775,285,-16.8091,-18.3600,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.4312,0.183695,-0.088636,-0.064138,0.215605,0.120864,1406,33.1255
1.4826,286,-16.8091,-18.5400,0.0879,-32.3408,-20.00,73.68,53.68,-3.1909,-14.4471,0.183624,-0.088636,-0.064209,0.215605,0.120864,1406,33.1255
1.4877,287,-18.3090,-18.7200,0.1096,-32.3408,-20.00,73.68,53.68,-1.6910,-14.4556,0.225250,-0.046972,-0.064247,0.215605,0.120864,1390,34.6255
1.4928,288,-18.3090,-18.9000,0.1096,-32.3408,-20.00,73.68,53.68,-1.6910,-14.4640,0.225213,-0.046972,-0.064285,0.215605,0.120864,1390,34.6255
1.4979,289,-18.3090,-19.0800,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.4725,0.168476,-0.046972,-0.064322,0.158906,0.120864,1410,34.6255
1.5048,290,-18.3090,-19.0800,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.4809,0.168439,-0.046972,-0.064360,0.158906,0.120864,1411,34.6255
1.5099,291,-18.3090,-19.2600,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.4894,0.168401,-0.046972,-0.064397,0.158906,0.120864,1411,34.6255
1.5151,292,-18.3090,-19.2600,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.4978,0.168364,-0.046972,-0.064435,0.158906,0.120864,1411,34.6255
1.5201,293,-18.3090,-19.4400,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.5063,0.168326,-0.046972,-0.064472,0.158906,0.120864,1411,34.6255
1.5252,294,-18.3090,-19.4400,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.5148,0.168288,-0.046972,-0.064510,0.158906,0.120864,1411,34.6255
1.5303,295,-18.3090,-19.6200,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.5232,0.168251,-0.046972,-0.064548,0.158906,0.120864,1411,34.6255
1.5354,296,-18.3090,-19.6200,0.1096,-23.8359,-20.00,73.68,53.68,-1.6910,-14.5317,0.168213,-0.046972,-0.064585,0.158906,0.120864,1411,34.6255
1.5405,297,-19.3969,-19.8000,0.1269,-23.8359,-20.00,73.68,53.68,-0.6031,-14.5347,0.198420,-0.016751,-0.064599,0.158906,0.120864,1400,35.7134
1.5463,298,-19.3969,-19.8000,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5377,0.137977,-0.016751,-0.064612,0.098477,0.120864,1420,35.7134
1.5514,299,-19.3969,-19.8000,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5407,0.137964,-0.016751,-0.064625,0.098477,0.120864,1423,35.7134
1.5564,300,-19.3969,-19.9800,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5437,0.137951,-0.016751,-0.064639,0.098477,0.120864,1423,35.7134
1.5615,301,-19.3969,-19.9800,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5467,0.137937,-0.016751,-0.064652,0.098477,0.120864,1423,35.7134
1.5666,302,-19.3969,-19.9800,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5498,0.137924,-0.016751,-0.064666,0.098477,0.120864,1423,35.7134
1.5717,303,-19.3969,-19.9800,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5528,0.137910,-0.016751,-0.064679,0.098477,0.120864,1423,35.7134
1.5768,304,-19.3969,-19.9800,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5558,0.137897,-0.016751,-0.064692,0.098477,0.120864,1423,35.7134
1.5819,305,-19.3969,-20.1600,0.1269,-14.7716,-20.00,73.68,53.68,-0.6031,-14.5588,0.137884,-0.016751,-0.064706,0.098477,0.120864,1423,35.7134
