t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.8898,751,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-81.6579,-0.391592,-0.207773,-0.181462,-0.010569,0.008213,1671,66.5896
3.8949,752,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-81.7514,-0.391799,-0.207773,-0.181670,-0.010569,0.008213,1671,66.5896
3.9000,753,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-81.8449,-0.392007,-0.207773,-0.181878,-0.010569,0.008213,1672,66.5896
3.9051,754,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-81.9384,-0.392215,-0.207773,-0.182085,-0.010569,0.008213,1672,66.5896
3.9102,755,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-82.0319,-0.392423,-0.207773,-0.182293,-0.010569,0.008213,1672,66.5896
3.9153,756,-41.3004,-35.1000,2.0253,1.9024,-60.00,64.71,4.71,-18.6996,-82.1254,-0.392630,-0.207773,-0.182501,-0.010569,0.008213,1672,66.5896
3.9204,757,-41.1787,-35.1000,1.7251,1.9024,-60.00,64.71,4.71,-18.8213,-82.2195,-0.394192,-0.209126,-0.182710,-0.010569,0.008213,1672,66.4679
3.9257,758,-41.1787,-35.1000,1.7251,1.9024,-60.00,64.71,4.71,-18.8213,-82.3136,-0.394401,-0.209126,-0.182919,-0.010569,0.008213,1672,66.4679
3.9307,759,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.4077,-0.384663,-0.209126,-0.183128,-0.000622,0.008213,1669,66.4679
3.9358,760,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.5018,-0.384872,-0.209126,-0.183337,-0.000622,0.008213,1669,66.4679
3.9409,761,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.5959,-0.385082,-0.209126,-0.183547,-0.000622,0.008213,1669,66.4679
3.9460,762,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.6900,-0.385291,-0.209126,-0.183756,-0.000622,0.008213,1669,66.4679
3.9512,763,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.7842,-0.385500,-0.209126,-0.183965,-0.000622,0.008213,1669,66.4679
3.9563,764,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.8783,-0.385709,-0.209126,-0.184174,-0.000622,0.008213,1669,66.4679
3.9614,765,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-82.9724,-0.385918,-0.209126,-0.184383,-0.000622,0.008213,1669,66.4679
3.9665,766,-41.1787,-35.1000,1.7251,0.1119,-60.00,64.71,4.71,-18.8213,-83.0665,-0.386127,-0.209126,-0.184592,-0.000622,0.008213,1669,66.4679
3.9716,767,-41.3262,-35.1000,1.8058,0.1119,-60.00,64.71,4.71,-18.6738,-83.1598,-0.384695,-0.207487,-0.184800,-0.000622,0.008213,1669,66.6154
3.9770,768,-41.3262,-35.1000,1.8058,0.1119,-60.00,64.71,4.71,-18.6738,-83.2532,-0.384903,-0.207487,-0.185007,-0.000622,0.008213,1669,66.6154
3.9821,769,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.3466,-0.406248,-0.207487,-0.185215,-0.021759,0.008213,1677,66.6154
3.9890,770,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.4399,-0.406456,-0.207487,-0.185422,-0.021759,0.008213,1677,66.6154
3.9941,771,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.5333,-0.406663,-0.207487,-0.185630,-0.021759,0.008213,1677,66.6154
3.9991,772,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.6267,-0.406871,-0.207487,-0.185837,-0.021759,0.008213,1677,66.6154
4.0042,773,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.7201,-0.407078,-0.207487,-0.186045,-0.021759,0.008213,1677,66.6154
4.0095,774,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.8134,-0.407286,-0.207487,-0.186252,-0.021759,0.008213,1677,66.6154
4.0146,775,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-83.9068,-0.407493,-0.207487,-0.186460,-0.021759,0.008213,1677,66.6154
4.0197,776,-41.3262,-35.1000,1.8058,3.9167,-60.00,64.71,4.71,-18.6738,-84.0002,-0.407701,-0.207487,-0.186667,-0.021759,0.008213,1677,66.5705
4.0247,777,-41.2813,-35.2800,1.6166,3.9167,-60.00,64.71,4.71,-18.7187,-84.0938,-0.408408,-0.207986,-0.186875,-0.021759,0.008213,1678,66.5705
4.0298,778,-41.2813,-35.1000,1.6166,3.9167,-60.00,64.71,4.71,-18.7187,-84.1873,-0.408616,-0.207986,-0.187083,-0.021759,0.008213,1678,66.5705
4.0349,779,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.2809,-0.384577,-0.207986,-0.187291,0.002487,0.008213,1669,66.5705
4.0400,780,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.3745,-0.384785,-0.207986,-0.187499,0.002487,0.008213,1669,66.5705
4.0451,781,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.4681,-0.384993,-0.207986,-0.187707,0.002487,0.008213,1669,66.5705
4.0501,782,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.5617,-0.385201,-0.207986,-0.187915,0.002487,0.008213,1669,66.5705
4.0552,783,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.6553,-0.385409,-0.207986,-0.188123,0.002487,0.008213,1669,66.5705
4.0603,784,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.7489,-0.385617,-0.207986,-0.188331,0.002487,0.008213,1669,66.5705
4.0654,785,-41.2813,-35.2800,1.6166,-0.4476,-60.00,64.71,4.71,-18.7187,-84.8425,-0.385825,-0.207986,-0.188539,0.002487,0.008213,1669,66.5705
4.0705,786,-41.3079,-35.2800,1.4571,-0.4476,-60.00,64.71,4.71,-18.6921,-84.9360,-0.385737,-0.207690,-0.188747,0.002487,0.008213,1669,66.5971
4.0756,787,-41.3079,-35.2800,1.4571,-0.4476,-60.00,64.71,4.71,-18.6921,-85.0294,-0.385945,-0.207690,-0.188954,0.002487,0.008213,1669,66.5971
4.0807,788,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.1229,-0.370610,-0.207690,-0.189162,0.018029,0.008213,1663,66.5971
4.0857,789,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.2163,-0.370818,-0.207690,-0.189370,0.018029,0.008213,1664,66.5971
4.0908,790,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.3098,-0.371025,-0.207690,-0.189577,0.018029,0.008213,1664,66.5971
4.0959,791,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.4033,-0.371233,-0.207690,-0.189785,0.018029,0.008213,1664,66.5971
4.1010,792,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.4967,-0.371441,-0.207690,-0.189993,0.018029,0.008213,1664,66.5971
4.1060,793,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.5902,-0.371648,-0.207690,-0.190200,0.018029,0.008213,1664,66.5971
4.1111,794,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.6836,-0.371856,-0.207690,-0.190408,0.018029,0.008213,1664,66.5971
4.1162,795,-41.3079,-35.2800,1.4571,-3.2453,-60.00,64.71,4.71,-18.6921,-85.7771,-0.372064,-0.207690,-0.190616,0.018029,0.008213,1664,66.5971
4.1213,796,-41.3244,-35.2800,1.3097,-3.2453,-60.00,64.71,4.71,-18.6756,-85.8705,-0.372088,-0.207506,-0.190823,0.018029,0.008213,1664,66.6136
4.1265,797,-41.3244,-35.2800,1.3097,-3.2453,-60.00,64.71,4.71,-18.6756,-85.9639,-0.372295,-0.207506,-0.191031,0.018029,0.008213,1664,66.6136
4.1315,798,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.0572,-0.403588,-0.207506,-0.191238,-0.013056,0.008213,1676,66.6136
4.1384,799,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.1506,-0.403795,-0.207506,-0.191446,-0.013056,0.008213,1676,66.6136
4.1434,800,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.2440,-0.404003,-0.207506,-0.191653,-0.013056,0.008213,1676,66.6136
4.1485,801,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.3374,-0.404210,-0.207506,-0.191861,-0.013056,0.008213,1676,66.6136
4.1537,802,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.4308,-0.404418,-0.207506,-0.192068,-0.013056,0.008213,1676,66.6136
4.1587,803,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.5241,-0.404625,-0.207506,-0.192276,-0.013056,0.008213,1676,66.6136
4.1638,804,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.6175,-0.404833,-0.207506,-0.192483,-0.013056,0.008213,1676,66.6136
4.1690,805,-41.3244,-35.2800,1.3097,2.3500,-60.00,64.71,4.71,-18.6756,-86.7109,-0.405040,-0.207506,-0.192691,-0.013056,0.008213,1676,66.4943
4.1741,806,-41.2051,-35.2800,1.0958,2.3500,-60.00,64.71,4.71,-18.7949,-86.8049,-0.406575,-0.208832,-0.192900,-0.013056,0.008213,1677,66.4943
4.1792,807,-41.2051,-35.2800,1.0958,2.3500,-60.00,64.71,4.71,-18.7949,-86.8988,-0.406784,-0.208832,-0.193109,-0.013056,0.008213,1677,66.4943
4.1843,808,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-86.9928,-0.375908,-0.208832,-0.193317,0.018029,0.008213,1665,66.4943
4.1893,809,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.0868,-0.376116,-0.208832,-0.193526,0.018029,0.008213,1666,66.4943
4.1944,810,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.1808,-0.376325,-0.208832,-0.193735,0.018029,0.008213,1666,66.4943
4.1995,811,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.2747,-0.376534,-0.208832,-0.193944,0.018029,0.008213,1666,66.4943
4.2046,812,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.3687,-0.376743,-0.208832,-0.194153,0.018029,0.008213,1666,66.4943
4.2097,813,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.4627,-0.376952,-0.208832,-0.194362,0.018029,0.008213,1666,66.4943
4.2148,814,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.5567,-0.377161,-0.208832,-0.194570,0.018029,0.008213,1666,66.4943
4.2199,815,-41.2051,-35.2800,1.0958,-3.2453,-60.00,64.71,4.71,-18.7949,-87.6506,-0.377369,-0.208832,-0.194779,0.018029,0.008213,1666,66.4865
4.2249,816,-41.1973,-35.2800,0.9841,-3.2453,-60.00,64.71,4.71,-18.8027,-87.7446,-0.377665,-0.208919,-0.194988,0.018029,0.008213,1666,66.4865
4.2300,817,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-87.8387,-0.385956,-0.208919,-0.195197,0.009947,0.008213,1669,66.4865
4.2351,818,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-87.9327,-0.386165,-0.208919,-0.195406,0.009947,0.008213,1669,66.4865
4.2402,819,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.0267,-0.386374,-0.208919,-0.195615,0.009947,0.008213,1669,66.4865
4.2453,820,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.1207,-0.386583,-0.208919,-0.195824,0.009947,0.008213,1669,66.4865
4.2504,821,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.2147,-0.386792,-0.208919,-0.196033,0.009947,0.008213,1670,66.4865
4.2555,822,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.3087,-0.387001,-0.208919,-0.196242,0.009947,0.008213,1670,66.4865
4.2606,823,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.4027,-0.387210,-0.208919,-0.196451,0.009947,0.008213,1670,66.4865
4.2657,824,-41.1973,-35.2800,0.9841,-1.7905,-60.00,64.71,4.71,-18.8027,-88.4968,-0.387419,-0.208919,-0.196659,0.009947,0.008213,1670,66.4865
4.2708,825,-41.3128,-35.2800,1.0962,-1.7905,-60.00,64.71,4.71,-18.6872,-88.5902,-0.386342,-0.207635,-0.196867,0.009947,0.008213,1669,66.602
4.2759,826,-41.3128,-35.2800,1.0962,-1.7905,-60.00,64.71,4.71,-18.6872,-88.6836,-0.386550,-0.207635,-0.197075,0.009947,0.008213,1669,66.602
4.2810,827,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-88.7771,-0.420951,-0.207635,-0.197282,-0.024246,0.008213,1682,66.602
4.2864,828,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-88.8705,-0.421159,-0.207635,-0.197490,-0.024246,0.008213,1682,66.602
4.2914,829,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-88.9639,-0.421366,-0.207635,-0.197698,-0.024246,0.008213,1683,66.602
4.2965,830,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-89.0574,-0.421574,-0.207635,-0.197905,-0.024246,0.008213,1683,66.602
4.3016,831,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-89.1508,-0.421782,-0.207635,-0.198113,-0.024246,0.008213,1683,66.602
4.3067,832,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-89.2442,-0.421989,-0.207635,-0.198321,-0.024246,0.008213,1683,66.602
4.3118,833,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-89.3377,-0.422197,-0.207635,-0.198528,-0.024246,0.008213,1683,66.602
4.3169,834,-41.3128,-35.2800,1.0962,4.3643,-60.00,64.71,4.71,-18.6872,-89.4311,-0.422405,-0.207635,-0.198736,-0.024246,0.008213,1683,66.602
4.3219,835,-41.2612,-35.2800,0.9783,4.3643,-60.00,64.71,4.71,-18.7388,-89.5248,-0.423186,-0.208208,-0.198944,-0.024246,0.008213,1683,66.5504
4.3285,836,-41.2612,-35.2800,0.9783,4.3643,-60.00,64.71,4.71,-18.7388,-89.6185,-0.423394,-0.208208,-0.199152,-0.024246,0.008213,1683,66.5504
4.3336,837,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-89.7122,-0.443497,-0.208208,-0.199360,-0.044141,0.008213,1691,66.5504
4.3388,838,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-89.8059,-0.443705,-0.208208,-0.199569,-0.044141,0.008213,1691,66.5504
4.3439,839,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-89.8996,-0.443913,-0.208208,-0.199777,-0.044141,0.008213,1691,66.5504
4.3490,840,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-89.9933,-0.444121,-0.208208,-0.199985,-0.044141,0.008213,1691,66.5504
4.3541,841,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-90.0870,-0.444330,-0.208208,-0.200193,-0.044141,0.008213,1691,66.5504
4.3592,842,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-90.1807,-0.444538,-0.208208,-0.200401,-0.044141,0.008213,1691,66.5504
4.3642,843,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-90.2744,-0.444746,-0.208208,-0.200610,-0.044141,0.008213,1691,66.5504
4.3693,844,-41.2612,-35.2800,0.9783,7.9453,-60.00,64.71,4.71,-18.7388,-90.3681,-0.444954,-0.208208,-0.200818,-0.044141,0.008213,1691,66.5583
4.3744,845,-41.2691,-35.2800,0.8757,7.9453,-60.00,64.71,4.71,-18.7309,-90.4617,-0.445075,-0.208121,-0.201026,-0.044141,0.008213,1691,66.5583
4.3795,846,-41.2691,-35.2800,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-90.5554,-0.411090,-0.208121,-0.201234,-0.009947,0.008213,1679,66.5583
4.3845,847,-41.2691,-35.2800,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-90.6490,-0.411298,-0.208121,-0.201442,-0.009947,0.008213,1679,66.5583
4.3896,848,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-90.7427,-0.411506,-0.208121,-0.201650,-0.009947,0.008213,1679,66.5583
4.3947,849,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-90.8363,-0.411714,-0.208121,-0.201858,-0.009947,0.008213,1679,66.5583
4.3998,850,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-90.9300,-0.411922,-0.208121,-0.202067,-0.009947,0.008213,1679,66.5583
4.4049,851,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-91.0236,-0.412131,-0.208121,-0.202275,-0.009947,0.008213,1679,66.5583
4.4100,852,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-91.1173,-0.412339,-0.208121,-0.202483,-0.009947,0.008213,1679,66.5583
4.4151,853,-41.2691,-35.4600,0.8757,1.7905,-60.00,64.71,4.71,-18.7309,-91.2109,-0.412547,-0.208121,-0.202691,-0.009947,0.008213,1679,66.5583
4.4202,854,-41.6537,-35.4600,1.4876,1.7905,-60.00,64.71,4.71,-18.3463,-91.3027,-0.408477,-0.203848,-0.202895,-0.009947,0.008213,1678,66.9429
4.4253,855,-41.6537,-35.4600,1.4876,1.7905,-60.00,64.71,4.71,-18.3463,-91.3944,-0.408681,-0.203848,-0.203099,-0.009947,0.008213,1678,66.9429
4.4304,856,-41.6537,-35.4600,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.4861,-0.499031,-0.203848,-0.203303,-0.100094,0.008213,1698,66.9429
4.4373,857,-41.6537,-35.4600,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.5779,-0.499235,-0.203848,-0.203506,-0.100094,0.008213,1712,66.9429
4.4424,858,-41.6537,-35.4600,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.6696,-0.499439,-0.203848,-0.203710,-0.100094,0.008213,1712,66.9429
4.4475,859,-41.6537,-35.4600,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.7613,-0.499643,-0.203848,-0.203914,-0.100094,0.008213,1712,66.9429
4.4526,860,-41.6537,-35.6400,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.8531,-0.499846,-0.203848,-0.204118,-0.100094,0.008213,1712,66.9429
4.4577,861,-41.6537,-35.6400,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-91.9448,-0.500050,-0.203848,-0.204322,-0.100094,0.008213,1712,66.9429
4.4628,862,-41.6537,-35.6400,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-92.0365,-0.500254,-0.203848,-0.204526,-0.100094,0.008213,1712,66.9429
4.4679,863,-41.6537,-35.6400,1.4876,18.0168,-60.00,64.71,4.71,-18.3463,-92.1283,-0.500458,-0.203848,-0.204729,-0.100094,0.008213,1712,66.9429
4.4730,864,-41.6049,-35.6400,1.0003,18.0168,-60.00,64.71,4.71,-18.3951,-92.2202,-0.501205,-0.204390,-0.204934,-0.100094,0.008213,1712,66.8941
4.4788,865,-41.6049,-35.6400,1.0003,18.0168,-60.00,64.71,4.71,-18.3951,-92.3122,-0.501409,-0.204390,-0.205138,-0.100094,0.008213,1713,66.8941
4.4840,866,-41.6049,-35.6400,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.4042,-0.487936,-0.204390,-0.205343,-0.086416,0.008213,1707,66.8941
4.4893,867,-41.6049,-35.6400,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.4962,-0.488141,-0.204390,-0.205547,-0.086416,0.008213,1708,66.8941
4.4944,868,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.5881,-0.488345,-0.204390,-0.205751,-0.086416,0.008213,1708,66.8941
4.4995,869,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.6801,-0.488550,-0.204390,-0.205956,-0.086416,0.008213,1708,66.8941
4.5046,870,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.7721,-0.488754,-0.204390,-0.206160,-0.086416,0.008213,1708,66.8941
4.5097,871,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.8641,-0.488958,-0.204390,-0.206365,-0.086416,0.008213,1708,66.8941
4.5148,872,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-92.9560,-0.489163,-0.204390,-0.206569,-0.086416,0.008213,1708,66.8941
4.5199,873,-41.6049,-35.8200,1.0003,15.5549,-60.00,64.71,4.71,-18.3951,-93.0480,-0.489367,-0.204390,-0.206773,-0.086416,0.008213,1708,66.8414
4.5250,874,-41.5522,-36.0000,0.4229,15.5549,-60.00,64.71,4.71,-18.4478,-93.1402,-0.490157,-0.204975,-0.206978,-0.086416,0.008213,1708,66.8414
4.5301,875,-41.5522,-36.0000,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.2325,-0.334937,-0.204975,-0.207183,0.069009,0.008213,1688,66.8414
4.5355,876,-41.5522,-36.0000,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.3247,-0.335142,-0.204975,-0.207388,0.069009,0.008213,1668,66.8414
4.5406,877,-41.5522,-36.1800,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.4170,-0.335347,-0.204975,-0.207593,0.069009,0.008213,1650,66.8414
4.5457,878,-41.5522,-36.1800,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.5092,-0.335552,-0.204975,-0.207798,0.069009,0.008213,1650,66.8414
4.5508,879,-41.5522,-36.1800,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.6014,-0.335757,-0.204975,-0.208003,0.069009,0.008213,1650,66.8414
4.5559,880,-41.5522,-36.1800,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.6937,-0.335962,-0.204975,-0.208208,0.069009,0.008213,1650,66.8414
4.5609,881,-41.5522,-36.3600,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.7859,-0.336167,-0.204975,-0.208413,0.069009,0.008213,1651,66.8414
4.5660,882,-41.5522,-36.3600,0.4229,-12.4215,-60.00,64.71,4.71,-18.4478,-93.8782,-0.336372,-0.204975,-0.208618,0.069009,0.008213,1651,66.8414
4.5711,883,-42.0218,-36.3600,0.4611,-12.4215,-60.00,64.71,4.71,-17.9782,-93.9681,-0.331354,-0.199758,-0.208818,0.069009,0.008213,1649,67.311
4.5762,884,-42.0218,-36.5400,0.4611,-12.4215,-60.00,64.71,4.71,-17.9782,-94.0579,-0.331554,-0.199758,-0.209018,0.069009,0.008213,1649,67.311
4.5813,885,-42.0218,-36.5400,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.1478,-0.389572,-0.199758,-0.209217,0.011191,0.008213,1669,67.311
4.5874,886,-42.0218,-36.5400,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.2377,-0.389772,-0.199758,-0.209417,0.011191,0.008213,1671,67.311
4.5925,887,-42.0218,-36.5400,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.3276,-0.389971,-0.199758,-0.209617,0.011191,0.008213,1671,67.311
4.5977,888,-42.0218,-36.7200,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.4175,-0.390171,-0.199758,-0.209817,0.011191,0.008213,1671,67.311
4.6028,889,-42.0218,-36.7200,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.5074,-0.390371,-0.199758,-0.210016,0.011191,0.008213,1671,67.311
4.6079,890,-42.0218,-36.7200,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.5973,-0.390571,-0.199758,-0.210216,0.011191,0.008213,1671,67.311
4.6129,891,-42.0218,-36.7200,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.6872,-0.390770,-0.199758,-0.210416,0.011191,0.008213,1671,67.311
4.6180,892,-42.0218,-36.7200,0.4611,-2.0143,-60.00,64.71,4.71,-17.9782,-94.7771,-0.390970,-0.199758,-0.210616,0.011191,0.008213,1671,67.311
4.6231,893,-41.8958,-36.9000,-0.875,-2.0143,-60.00,64.71,4.71,-18.1042,-94.8676,-0.392571,-0.201158,-0.210817,0.011191,0.008213,1672,67.185
4.6290,894,-41.8958,-36.9000,-0.875,-2.0143,-60.00,64.71,4.71,-18.1042,-94.9581,-0.392773,-0.201158,-0.211018,0.011191,0.008213,1672,67.185
4.6341,895,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.0486,-0.336399,-0.201158,-0.211219,0.067765,0.008213,1652,67.185
4.6392,896,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.1392,-0.336600,-0.201158,-0.211420,0.067765,0.008213,1651,67.185
4.6443,897,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.2297,-0.336801,-0.201158,-0.211621,0.067765,0.008213,1651,67.185
4.6494,898,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.3202,-0.337003,-0.201158,-0.211823,0.067765,0.008213,1651,67.185
4.6545,899,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.4107,-0.337204,-0.201158,-0.212024,0.067765,0.008213,1651,67.185
4.6596,900,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.5012,-0.337405,-0.201158,-0.212225,0.067765,0.008213,1651,67.185
4.6646,901,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.5918,-0.337606,-0.201158,-0.212426,0.067765,0.008213,1651,67.185
4.6697,902,-41.8958,-36.9000,-0.875,-12.1977,-60.00,64.71,4.71,-18.1042,-95.6823,-0.337807,-0.201158,-0.212627,0.067765,0.008213,1651,67.4302
