t_s,iteration,psi_imu_deg,psi_enc_deg,psi_dot_dps,setpoint_deg,error_deg,u_norm,u_p,u_d,u_g,pwm_us,pitch_raw_deg
17.8461,889,88.6486,61.9200,1.4548,90.00,1.3514,0.639885,0.001502,-0.001616,0.640000,1235,-0.0578
17.8662,890,88.6486,61.9200,1.4548,90.00,1.3514,0.639885,0.001502,-0.001616,0.640000,1235,-0.0578
17.8863,891,88.7327,61.9200,1.4548,90.00,1.2673,0.639792,0.001408,-0.001616,0.640000,1235,-0.1419
17.9064,892,88.7327,61.9200,1.4548,90.00,1.2673,0.639792,0.001408,-0.001616,0.640000,1235,-0.1419
17.9265,893,88.7327,61.9200,1.4548,90.00,1.2673,0.639792,0.001408,-0.001616,0.640000,1235,-0.1419
17.9465,894,88.7889,61.9200,1.0072,90.00,1.2111,0.640227,0.001346,-0.001119,0.640000,1234,-0.1981
17.9666,895,88.7889,61.9200,1.0072,90.00,1.2111,0.640227,0.001346,-0.001119,0.640000,1234,-0.1981
17.9867,896,88.8308,61.9200,1.0072,90.00,1.1692,0.640180,0.001299,-0.001119,0.640000,1234,-0.2400
18.0068,897,88.8308,61.9200,-0.7833,90.00,1.1692,0.642170,0.001299,0.000870,0.640000,1234,-0.2400
18.0269,898,88.8308,61.9200,-0.7833,90.00,1.1692,0.642170,0.001299,0.000870,0.640000,1234,-0.2400
18.0469,899,88.7678,61.9200,-1.2310,90.00,1.2322,0.642737,0.001369,0.001368,0.640000,1233,-0.1770
18.0670,900,88.7678,61.9200,-1.2310,90.00,1.2322,0.642737,0.001369,0.001368,0.640000,1233,-0.1770
18.0871,901,88.6836,61.7400,-1.2310,90.00,1.3164,0.642830,0.001463,0.001368,0.640000,1233,-0.0929
18.1072,902,88.6836,61.7400,-1.2310,90.00,1.3164,0.642830,0.001463,0.001368,0.640000,1233,-0.0929
18.1272,903,88.6836,61.7400,-1.2310,90.00,1.3164,0.642830,0.001463,0.001368,0.640000,1233,-0.0929
18.1473,904,88.5995,61.7400,-1.9024,90.00,1.4005,0.643670,0.001556,0.002114,0.640000,1233,-0.0087
18.1674,905,88.5995,61.7400,-1.9024,90.00,1.4005,0.643670,0.001556,0.002114,0.640000,1233,-0.0087
18.1875,906,88.5364,61.7400,-1.9024,90.00,1.4636,0.643740,0.001626,0.002114,0.640000,1233,0.0543
18.2076,907,88.5364,61.7400,-0.7833,90.00,1.4636,0.642497,0.001626,0.000870,0.640000,1234,0.0543
18.2276,908,88.5364,61.7400,-0.7833,90.00,1.4636,0.642497,0.001626,0.000870,0.640000,1234,0.0543
18.2477,909,88.5365,61.7400,0.3357,90.00,1.4635,0.641253,0.001626,-0.000373,0.640000,1234,0.0543
18.2678,910,88.5365,61.7400,0.3357,90.00,1.4635,0.641253,0.001626,-0.000373,0.640000,1234,0.0543
18.2879,911,88.5926,61.7400,0.3357,90.00,1.4074,0.641191,0.001564,-0.000373,0.640000,1234,-0.0019
18.3080,912,88.5926,61.7400,1.1191,90.00,1.4074,0.640320,0.001564,-0.001243,0.640000,1234,-0.0019
18.3281,913,88.5926,61.7400,1.1191,90.00,1.4074,0.640320,0.001564,-0.001243,0.640000,1234,-0.0019
18.3481,914,88.6419,61.9200,1.7905,90.00,1.3581,0.639520,0.001509,-0.001989,0.640000,1235,-0.0511
18.3682,915,88.6419,61.9200,1.7905,90.00,1.3581,0.639520,0.001509,-0.001989,0.640000,1235,-0.0511
18.3883,916,88.7188,61.9200,1.7905,90.00,1.2812,0.639434,0.001424,-0.001989,0.640000,1235,-0.1280
18.4084,917,88.7188,61.9200,1.5667,90.00,1.2812,0.639683,0.001424,-0.001741,0.640000,1235,-0.1280
18.4285,918,88.7188,61.9200,1.5667,90.00,1.2812,0.639683,0.001424,-0.001741,0.640000,1235,-0.1280
18.4485,919,88.7677,61.9200,0.3357,90.00,1.2323,0.640996,0.001369,-0.000373,0.640000,1234,-0.1769
18.4686,920,88.7677,61.9200,0.3357,90.00,1.2323,0.640996,0.001369,-0.000373,0.640000,1234,-0.1769
18.4887,921,88.7466,61.9200,0.3357,90.00,1.2534,0.641020,0.001393,-0.000373,0.640000,1234,-0.1558
18.5088,922,88.7466,61.9200,-1.9024,90.00,1.2534,0.643506,0.001393,0.002114,0.640000,1233,-0.1558
18.5289,923,88.7466,61.9200,-1.9024,90.00,1.2534,0.643506,0.001393,0.002114,0.640000,1233,-0.1558
18.5489,924,88.6414,61.7400,-1.9024,90.00,1.3586,0.643623,0.001510,0.002114,0.640000,1233,-0.0507
18.5690,925,88.6414,61.7400,-1.9024,90.00,1.3586,0.643623,0.001510,0.002114,0.640000,1233,-0.0507
18.5891,926,88.5083,61.5600,-1.9024,90.00,1.4917,0.643771,0.001657,0.002114,0.640000,1233,0.0825
18.6092,927,88.5083,61.5600,-3.6929,90.00,1.4917,0.645761,0.001657,0.004103,0.640000,1232,0.0825
18.6292,928,88.5083,61.5600,-3.6929,90.00,1.4917,0.645761,0.001657,0.004103,0.640000,1232,0.0825
18.6493,929,88.3333,61.3800,-2.9096,90.00,1.6667,0.645085,0.001852,0.003233,0.640000,1233,0.2575
18.6694,930,88.3333,61.3800,-2.9096,90.00,1.6667,0.645085,0.001852,0.003233,0.640000,1233,0.2575
18.6894,931,88.1655,61.3800,-2.9096,90.00,1.8345,0.645271,0.002038,0.003233,0.640000,1233,0.4252
18.7095,932,88.1655,61.2000,-3.3572,90.00,1.8345,0.645768,0.002038,0.003730,0.640000,1232,0.4252
18.7296,933,88.1655,61.2000,-3.3572,90.00,1.8345,0.645768,0.002038,0.003730,0.640000,1232,0.4252
18.7497,934,87.9630,61.0200,-4.2524,90.00,2.0370,0.646988,0.002263,0.004725,0.640000,1232,0.6278
18.7698,935,87.9630,61.0200,-4.2524,90.00,2.0370,0.646988,0.002263,0.004725,0.640000,1232,0.6278
18.7899,936,87.7814,60.8400,-2.7976,90.00,2.2186,0.645574,0.002465,0.003108,0.640000,1232,0.8094
18.8100,937,87.7814,60.8400,-2.7976,90.00,2.2186,0.645574,0.002465,0.003108,0.640000,1232,0.8094
18.8301,938,87.7814,60.8400,-2.7976,90.00,2.2186,0.645574,0.002465,0.003108,0.640000,1232,0.8094
18.8501,939,87.6137,60.6600,-2.6857,90.00,2.3863,0.645636,0.002651,0.002984,0.640000,1232,0.9771
18.8702,940,87.6137,60.6600,-2.6857,90.00,2.3863,0.645636,0.002651,0.002984,0.640000,1232,0.9771
18.8904,941,87.4667,60.6600,-2.7976,90.00,2.5333,0.645923,0.002815,0.003108,0.640000,1232,1.1241
18.9104,942,87.4667,60.4800,-2.7976,90.00,2.5333,0.645923,0.002815,0.003108,0.640000,1232,1.1241
18.9305,943,87.4667,60.4800,-2.7976,90.00,2.5333,0.645923,0.002815,0.003108,0.640000,1232,1.2990
18.9506,944,87.2917,60.4800,-3.8048,90.00,2.7083,0.647237,0.003009,0.004228,0.640000,1232,1.2990
18.9707,945,87.2917,60.3000,-3.8048,90.00,2.7083,0.647237,0.003009,0.004228,0.640000,1232,1.2990
18.9907,946,87.1306,60.3000,-2.2381,90.00,2.8694,0.645675,0.003188,0.002487,0.640000,1232,1.4602
19.0108,947,87.1306,60.3000,-2.2381,90.00,2.8694,0.645675,0.003188,0.002487,0.640000,1232,1.4602
19.0309,948,87.0046,60.1200,-2.2381,90.00,2.9954,0.645815,0.003328,0.002487,0.640000,1232,1.5862
19.0510,949,87.0046,60.1200,-0.6714,90.00,2.9954,0.644074,0.003328,0.000746,0.640000,1233,1.5862
19.0711,950,87.0046,60.1200,-0.6714,90.00,2.9954,0.644074,0.003328,0.000746,0.640000,1233,1.5862
19.0911,951,86.9346,60.1200,-2.3500,90.00,3.0654,0.646017,0.003406,0.002611,0.640000,1232,1.6561
19.1112,952,86.9346,60.1200,-2.3500,90.00,3.0654,0.646017,0.003406,0.002611,0.640000,1232,1.6561
19.1313,953,86.8439,59.9400,-2.3500,90.00,3.1561,0.646118,0.003507,0.002611,0.640000,1232,1.7468
19.1514,954,86.8439,59.9400,-1.4548,90.00,3.1561,0.645123,0.003507,0.001616,0.640000,1233,1.7468
19.1715,955,86.8439,59.9400,-1.4548,90.00,3.1561,0.645123,0.003507,0.001616,0.640000,1233,1.7468
19.1916,956,86.7952,59.9400,-0.0000,90.00,3.2048,0.643561,0.003561,0.000000,0.640000,1233,1.7956
19.2116,957,86.7952,59.9400,-0.0000,90.00,3.2048,0.643561,0.003561,0.000000,0.640000,1233,1.7956
19.2317,958,86.7812,59.9400,-0.0000,90.00,3.2188,0.643576,0.003576,0.000000,0.640000,1233,1.8096
19.2518,959,86.7812,59.9400,-1.2310,90.00,3.2188,0.644944,0.003576,0.001368,0.640000,1233,1.8096
19.2719,960,86.7812,59.9400,-1.2310,90.00,3.2188,0.644944,0.003576,0.001368,0.640000,1233,1.8096
19.2920,961,86.7532,59.9400,-0.5595,90.00,3.2468,0.644229,0.003608,0.000622,0.640000,1233,1.8375
19.3120,962,86.7532,59.9400,-0.5595,90.00,3.2468,0.644229,0.003608,0.000622,0.640000,1233,1.8375
19.3321,963,86.7460,59.9400,-0.5595,90.00,3.2540,0.644237,0.003616,0.000622,0.640000,1233,1.8448
19.3522,964,86.7460,59.9400,0.6714,90.00,3.2540,0.642870,0.003616,-0.000746,0.640000,1233,1.8448
19.3723,965,86.7460,59.9400,0.6714,90.00,3.2540,0.642870,0.003616,-0.000746,0.640000,1233,1.8448
19.3924,966,86.8016,59.9400,1.6786,90.00,3.1984,0.641689,0.003554,-0.001865,0.640000,1234,1.7892
19.4124,967,86.8016,59.9400,1.6786,90.00,3.1984,0.641689,0.003554,-0.001865,0.640000,1234,1.7892
19.4325,968,86.8716,60.1200,1.6786,90.00,3.1284,0.641611,0.003476,-0.001865,0.640000,1234,1.7192
19.4526,969,86.8716,60.1200,1.1191,90.00,3.1284,0.642233,0.003476,-0.001243,0.640000,1234,1.7192
19.4727,970,86.8716,60.1200,1.1191,90.00,3.1284,0.642233,0.003476,-0.001243,0.640000,1234,1.7192
19.4928,971,86.9347,60.1200,2.6857,90.00,3.0653,0.640422,0.003406,-0.002984,0.640000,1234,1.6561
19.5128,972,86.9347,60.1200,2.6857,90.00,3.0653,0.640422,0.003406,-0.002984,0.640000,1234,1.6561
19.5329,973,87.0539,60.3000,2.6857,90.00,2.9461,0.640289,0.003273,-0.002984,0.640000,1234,1.5369
19.5530,974,87.0539,60.3000,2.6857,90.00,2.9461,0.640289,0.003273,-0.002984,0.640000,1234,1.5369
19.5731,975,87.0539,60.3000,2.6857,90.00,2.9461,0.640289,0.003273,-0.002984,0.640000,1234,1.5369
19.5932,976,87.1659,60.4800,3.1334,90.00,2.8341,0.639667,0.003149,-0.003482,0.640000,1235,1.4248
19.6132,977,87.1659,60.4800,3.1334,90.00,2.8341,0.639667,0.003149,-0.003482,0.640000,1235,1.4248
19.6333,978,87.2778,60.4800,3.1334,90.00,2.7222,0.639543,0.003025,-0.003482,0.640000,1235,1.3130
19.6534,979,87.2778,60.4800,2.1262,90.00,2.7222,0.640662,0.003025,-0.002362,0.640000,1234,1.3130
19.6735,980,87.2778,60.4800,2.1262,90.00,2.7222,0.640662,0.003025,-0.002362,0.640000,1234,1.3130
19.6935,981,87.3684,60.4800,1.0072,90.00,2.6316,0.641805,0.002924,-0.001119,0.640000,1234,1.2224
19.7136,982,87.3684,60.4800,1.0072,90.00,2.6316,0.641805,0.002924,-0.001119,0.640000,1234,1.2224
19.7337,983,87.3891,60.4800,1.0072,90.00,2.6109,0.641782,0.002901,-0.001119,0.640000,1234,1.2017
19.7538,984,87.3891,60.4800,-0.1119,90.00,2.6109,0.643025,0.002901,0.000124,0.640000,1233,1.2017
19.7739,985,87.3891,60.4800,-0.1119,90.00,2.6109,0.643025,0.002901,0.000124,0.640000,1233,1.2017
19.7939,986,87.3889,60.4800,-0.7833,90.00,2.6111,0.643772,0.002901,0.000870,0.640000,1233,1.2019
19.8140,987,87.3889,60.4800,-0.7833,90.00,2.6111,0.643772,0.002901,0.000870,0.640000,1233,1.2019
19.8341,988,87.3679,60.4800,-0.7833,90.00,2.6321,0.643795,0.002925,0.000870,0.640000,1233,1.2229
19.8542,989,87.3679,60.4800,-1.2310,90.00,2.6321,0.644292,0.002925,0.001368,0.640000,1233,1.2229
19.8742,990,87.3679,60.4800,-1.2310,90.00,2.6321,0.644292,0.002925,0.001368,0.640000,1233,1.2229
19.8943,991,87.3261,60.4800,-0.6714,90.00,2.6739,0.643717,0.002971,0.000746,0.640000,1233,1.2647
19.9144,992,87.3261,60.4800,-0.6714,90.00,2.6739,0.643717,0.002971,0.000746,0.640000,1233,1.2647
19.9345,993,87.2984,60.4800,-0.6714,90.00,2.7016,0.643748,0.003002,0.000746,0.640000,1233,1.2924
19.9546,994,87.2984,60.4800,-0.8952,90.00,2.7016,0.643996,0.003002,0.000995,0.640000,1233,1.2924
19.9746,995,87.2984,60.4800,-0.8952,90.00,2.7016,0.643996,0.003002,0.000995,0.640000,1233,1.2924
19.9947,996,87.2498,60.4800,-0.3357,90.00,2.7502,0.643429,0.003056,0.000373,0.640000,1233,1.3410
20.0148,997,87.2498,60.4800,-0.3357,90.00,2.7502,0.643429,0.003056,0.000373,0.640000,1233,1.3410
20.0349,998,87.2428,60.4800,-0.3357,90.00,2.7572,0.643437,0.003064,0.000373,0.640000,1233,1.3480
20.0550,999,87.2428,60.4800,0.2238,90.00,2.7572,0.642815,0.003064,-0.000249,0.640000,1233,1.3480
20.0750,1000,87.2428,60.4800,0.2238,90.00,2.7572,0.642815,0.003064,-0.000249,0.640000,1233,1.3480
20.0951,1001,87.2286,60.4800,-0.4476,90.00,2.7714,0.643577,0.003079,0.000497,0.640000,1233,1.3621
20.1152,1002,87.2286,60.4800,-0.4476,90.00,2.7714,0.643577,0.003079,0.000497,0.640000,1233,1.3621
20.1353,1003,87.2073,60.4800,-0.4476,90.00,2.7927,0.643600,0.003103,0.000497,0.640000,1233,1.3834
20.1554,1004,87.2073,60.4800,-0.0000,90.00,2.7927,0.643103,0.003103,0.000000,0.640000,1233,1.3834
20.1754,1005,87.2073,60.4800,-0.0000,90.00,2.7927,0.643103,0.003103,0.000000,0.640000,1233,1.3834
20.1955,1006,87.2001,60.4800,1.0072,90.00,2.7999,0.641992,0.003111,-0.001119,0.640000,1234,1.3906
20.2156,1007,87.2001,60.4800,1.0072,90.00,2.7999,0.641992,0.003111,-0.001119,0.640000,1234,1.3906
20.2357,1008,87.2560,60.4800,1.0072,90.00,2.7440,0.641930,0.003049,-0.001119,0.640000,1234,1.3348
20.2558,1009,87.2560,60.4800,1.7905,90.00,2.7440,0.641059,0.003049,-0.001989,0.640000,1234,1.3348
20.2758,1010,87.2560,60.6600,1.7905,90.00,2.7440,0.641059,0.003049,-0.001989,0.640000,1234,1.3348
20.2959,1011,87.3540,60.6600,2.3500,90.00,2.6460,0.640329,0.002940,-0.002611,0.640000,1234,1.2368
20.3160,1012,87.3540,60.6600,2.3500,90.00,2.6460,0.640329,0.002940,-0.002611,0.640000,1234,1.2368
20.3361,1013,87.4591,60.6600,2.3500,90.00,2.5409,0.640212,0.002823,-0.002611,0.640000,1234,1.1317
20.3562,1014,87.4591,60.8400,1.5667,90.00,2.5409,0.641082,0.002823,-0.001741,0.640000,1234,1.1317
20.3762,1015,87.4591,60.8400,1.5667,90.00,2.5409,0.641082,0.002823,-0.001741,0.640000,1234,1.1317
20.3963,1016,87.5293,60.8400,2.5738,90.00,2.4707,0.639885,0.002745,-0.002860,0.640000,1235,1.0615
20.4164,1017,87.5293,60.8400,2.5738,90.00,2.4707,0.639885,0.002745,-0.002860,0.640000,1235,1.0615
20.4365,1018,87.6481,60.8400,2.5738,90.00,2.3519,0.639753,0.002613,-0.002860,0.640000,1235,0.9427
20.4566,1019,87.6481,60.8400,1.1191,90.00,2.3519,0.641370,0.002613,-0.001243,0.640000,1234,0.9427
20.4767,1020,87.6481,60.8400,1.1191,90.00,2.3519,0.641370,0.002613,-0.001243,0.640000,1234,0.9427
20.4968,1021,87.6899,60.8400,0.2238,90.00,2.3101,0.642318,0.002567,-0.000249,0.640000,1234,0.9009
20.5168,1022,87.6899,60.8400,0.2238,90.00,2.3101,0.642318,0.002567,-0.000249,0.640000,1234,0.9009
20.5369,1023,87.6477,60.8400,0.2238,90.00,2.3523,0.642365,0.002614,-0.000249,0.640000,1234,0.9431
20.5570,1024,87.6477,60.8400,-2.0143,90.00,2.3523,0.644852,0.002614,0.002238,0.640000,1233,0.9431
20.5771,1025,87.6477,60.8400,-2.0143,90.00,2.3523,0.644852,0.002614,0.002238,0.640000,1233,0.9431
20.5972,1026,87.5776,60.8400,-1.6786,90.00,2.4224,0.644557,0.002692,0.001865,0.640000,1233,1.0132
20.6172,1027,87.5776,60.8400,-1.6786,90.00,2.4224,0.644557,0.002692,0.001865,0.640000,1233,1.0132
20.6376,1028,87.5216,60.8400,-1.6786,90.00,2.4784,0.644619,0.002754,0.001865,0.640000,1233,1.0692
20.6577,1029,87.5216,60.8400,-1.1191,90.00,2.4784,0.643997,0.002754,0.001243,0.640000,1233,1.0692
20.6778,1030,87.5216,60.8400,-1.1191,90.00,2.4784,0.643997,0.002754,0.001243,0.640000,1233,1.0692
20.6979,1031,87.5007,60.8400,-0.4476,90.00,2.4993,0.643274,0.002777,0.000497,0.640000,1233,1.0901
20.7180,1032,87.5007,60.8400,-0.4476,90.00,2.4993,0.643274,0.002777,0.000497,0.640000,1233,1.0901
20.7380,1033,87.4800,60.8400,-0.4476,90.00,2.5200,0.643297,0.002800,0.000497,0.640000,1233,1.1108
20.7581,1034,87.4800,60.8400,-0.4476,90.00,2.5200,0.643297,0.002800,0.000497,0.640000,1233,1.1108
20.7782,1035,87.4800,60.6600,-0.4476,90.00,2.5200,0.643297,0.002800,0.000497,0.640000,1233,1.1108
20.7983,1036,87.4592,60.6600,-0.5595,90.00,2.5408,0.643445,0.002823,0.000622,0.640000,1233,1.1316
20.8184,1037,87.4592,60.6600,-0.5595,90.00,2.5408,0.643445,0.002823,0.000622,0.640000,1233,1.1316
20.8385,1038,87.4313,60.6600,-0.5595,90.00,2.5687,0.643476,0.002854,0.000622,0.640000,1233,1.1594
20.8586,1039,87.4313,60.6600,-0.0000,90.00,2.5687,0.642854,0.002854,0.000000,0.640000,1233,1.1594
20.8786,1040,87.4313,60.6600,-0.0000,90.00,2.5687,0.642854,0.002854,0.000000,0.640000,1233,1.1594
20.8987,1041,87.4382,60.6600,0.4476,90.00,2.5618,0.642349,0.002846,-0.000497,0.640000,1234,1.1526
20.9188,1042,87.4382,60.6600,0.4476,90.00,2.5618,0.642349,0.002846,-0.000497,0.640000,1234,1.1526
20.9389,1043,87.4590,60.8400,0.4476,90.00,2.5410,0.642326,0.002823,-0.000497,0.640000,1234,1.1318
20.9589,1044,87.4590,60.8400,-0.6714,90.00,2.5410,0.643569,0.002823,0.000746,0.640000,1233,1.1318
20.9790,1045,87.4590,60.8400,-0.6714,90.00,2.5410,0.643569,0.002823,0.000746,0.640000,1233,1.1318
20.9991,1046,87.4519,60.8400,0.3357,90.00,2.5481,0.642458,0.002831,-0.000373,0.640000,1234,1.1389
21.0192,1047,87.4519,60.8400,0.3357,90.00,2.5481,0.642458,0.002831,-0.000373,0.640000,1234,1.1389
21.0392,1048,87.4727,60.8400,0.7833,90.00,2.5273,0.641938,0.002808,-0.000870,0.640000,1234,1.1180
21.0593,1049,87.4727,60.8400,0.7833,90.00,2.5273,0.641938,0.002808,-0.000870,0.640000,1234,1.1180
21.0794,1050,87.4727,60.8400,0.7833,90.00,2.5273,0.641938,0.002808,-0.000870,0.640000,1234,1.1180
21.0995,1051,87.5219,60.8400,0.1119,90.00,2.4781,0.642629,0.002753,-0.000124,0.640000,1234,1.0689
21.1196,1052,87.5219,60.8400,0.1119,90.00,2.4781,0.642629,0.002753,-0.000124,0.640000,1234,1.0689
21.1396,1053,87.5501,60.8400,0.8952,90.00,2.4499,0.641727,0.002722,-0.000995,0.640000,1234,1.0407
21.1597,1054,87.5501,60.8400,0.8952,90.00,2.4499,0.641727,0.002722,-0.000995,0.640000,1234,1.0407
21.1798,1055,87.5501,60.8400,0.8952,90.00,2.4499,0.641727,0.002722,-0.000995,0.640000,1234,1.0126
21.1999,1056,87.5782,60.8400,-0.5595,90.00,2.4218,0.643313,0.002691,0.000622,0.640000,1233,1.0126
21.2200,1057,87.5782,60.8400,-0.5595,90.00,2.4218,0.643313,0.002691,0.000622,0.640000,1233,1.0126
21.2400,1058,87.5853,60.8400,0.6714,90.00,2.4147,0.641937,0.002683,-0.000746,0.640000,1234,1.0055
21.2601,1059,87.5853,60.8400,0.6714,90.00,2.4147,0.641937,0.002683,-0.000746,0.640000,1234,1.0055
21.2802,1060,87.6131,60.8400,0.6714,90.00,2.3869,0.641906,0.002652,-0.000746,0.640000,1234,0.9777
21.3003,1061,87.6131,60.8400,0.3357,90.00,2.3869,0.642279,0.002652,-0.000373,0.640000,1234,0.9777
21.3204,1062,87.6131,60.8400,0.3357,90.00,2.3869,0.642279,0.002652,-0.000373,0.640000,1234,0.9777
21.3404,1063,87.6198,60.8400,-0.1119,90.00,2.3802,0.642769,0.002645,0.000124,0.640000,1233,0.9710
21.3605,1064,87.6198,60.8400,-0.1119,90.00,2.3802,0.642769,0.002645,0.000124,0.640000,1233,0.9710
21.3806,1065,87.6406,60.8400,-0.1119,90.00,2.3594,0.642746,0.002622,0.000124,0.640000,1233,0.9501
21.4007,1066,87.6406,60.8400,0.8952,90.00,2.3594,0.641627,0.002622,-0.000995,0.640000,1234,0.9501
21.4207,1067,87.6406,60.8400,0.8952,90.00,2.3594,0.641627,0.002622,-0.000995,0.640000,1234,0.9501
21.4408,1068,87.6687,60.8400,0.2238,90.00,2.3313,0.642342,0.002590,-0.000249,0.640000,1234,0.9221
21.4609,1069,87.6687,60.8400,0.2238,90.00,2.3313,0.642342,0.002590,-0.000249,0.640000,1234,0.9221
21.4810,1070,87.6968,60.8400,0.2238,90.00,2.3032,0.642310,0.002559,-0.000249,0.640000,1234,0.8940
21.5011,1071,87.6968,60.8400,0.3357,90.00,2.3032,0.642186,0.002559,-0.000373,0.640000,1234,0.8940
21.5211,1072,87.6968,61.0200,0.3357,90.00,2.3032,0.642186,0.002559,-0.000373,0.640000,1234,0.8940
21.5412,1073,87.7250,61.0200,0.5595,90.00,2.2750,0.641906,0.002528,-0.000622,0.640000,1234,0.8657
21.5613,1074,87.7250,61.0200,0.5595,90.00,2.2750,0.641906,0.002528,-0.000622,0.640000,1234,0.8657
21.5814,1075,87.7322,61.0200,0.5595,90.00,2.2678,0.641898,0.002520,-0.000622,0.640000,1234,0.8586
21.6015,1076,87.7322,61.0200,0.7833,90.00,2.2678,0.641649,0.002520,-0.000870,0.640000,1234,0.8586
21.6215,1077,87.7322,61.0200,0.7833,90.00,2.2678,0.641649,0.002520,-0.000870,0.640000,1234,0.8586
21.6416,1078,87.7670,61.0200,0.8952,90.00,2.2330,0.641486,0.002481,-0.000995,0.640000,1234,0.8237
21.6617,1079,87.7670,61.0200,0.8952,90.00,2.2330,0.641486,0.002481,-0.000995,0.640000,1234,0.8237
21.6818,1080,87.7947,61.0200,0.8952,90.00,2.2053,0.641456,0.002450,-0.000995,0.640000,1234,0.7960
21.7019,1081,87.7947,61.0200,0.4476,90.00,2.2053,0.641953,0.002450,-0.000497,0.640000,1234,0.7960
21.7219,1082,87.7947,61.0200,0.4476,90.00,2.2053,0.641953,0.002450,-0.000497,0.640000,1234,0.7960
21.7420,1083,87.7945,61.0200,0.1119,90.00,2.2055,0.642326,0.002451,-0.000124,0.640000,1234,0.7962
21.7621,1084,87.7945,61.0200,0.1119,90.00,2.2055,0.642326,0.002451,-0.000124,0.640000,1234,0.7962
21.7822,1085,87.8014,61.0200,0.1119,90.00,2.1986,0.642319,0.002443,-0.000124,0.640000,1234,0.7894
21.8023,1086,87.8014,61.0200,-0.1119,90.00,2.1986,0.642567,0.002443,0.000124,0.640000,1234,0.7894
21.8223,1087,87.8014,61.0200,-0.1119,90.00,2.1986,0.642567,0.002443,0.000124,0.640000,1234,0.7894
21.8424,1088,87.8295,61.0200,1.1191,90.00,2.1705,0.641168,0.002412,-0.001243,0.640000,1234,0.7613
21.8626,1089,87.8295,61.0200,1.1191,90.00,2.1705,0.641168,0.002412,-0.001243,0.640000,1234,0.7613
21.8826,1090,87.8716,61.0200,1.1191,90.00,2.1284,0.641121,0.002365,-0.001243,0.640000,1234,0.7191
21.9027,1091,87.8716,61.0200,0.6714,90.00,2.1284,0.641619,0.002365,-0.000746,0.640000,1234,0.7191
21.9228,1092,87.8716,61.2000,0.6714,90.00,2.1284,0.641619,0.002365,-0.000746,0.640000,1234,0.7191
21.9429,1093,87.8859,61.2000,1.0072,90.00,2.1141,0.641230,0.002349,-0.001119,0.640000,1234,0.7049
21.9630,1094,87.8859,61.2000,1.0072,90.00,2.1141,0.641230,0.002349,-0.001119,0.640000,1234,0.7049
21.9830,1095,87.9279,61.2000,1.0072,90.00,2.0721,0.641183,0.002302,-0.001119,0.640000,1234,0.6629
22.0031,1096,87.9279,61.2000,1.2310,90.00,2.0721,0.640935,0.002302,-0.001368,0.640000,1234,0.6629
22.0232,1097,87.9279,61.2000,1.2310,90.00,2.0721,0.640935,0.002302,-0.001368,0.640000,1234,0.6629
22.0433,1098,87.9488,61.2000,0.5595,90.00,2.0512,0.641657,0.002279,-0.000622,0.640000,1234,0.6420
22.0634,1099,87.9488,61.2000,0.5595,90.00,2.0512,0.641657,0.002279,-0.000622,0.640000,1234,0.6420
22.0835,1100,87.9625,61.2000,0.5595,90.00,2.0375,0.641642,0.002264,-0.000622,0.640000,1234,0.6283
22.1035,1101,87.9625,61.2000,0.2238,90.00,2.0375,0.642015,0.002264,-0.000249,0.640000,1234,0.6283
22.1236,1102,87.9625,61.2000,0.2238,90.00,2.0375,0.642015,0.002264,-0.000249,0.640000,1234,0.6283
22.1437,1103,87.9903,61.2000,0.6714,90.00,2.0097,0.641487,0.002233,-0.000746,0.640000,1234,0.6004
22.1638,1104,87.9903,61.3800,0.6714,90.00,2.0097,0.641487,0.002233,-0.000746,0.640000,1234,0.6004
22.1839,1105,88.0253,61.3800,0.6714,90.00,1.9747,0.641448,0.002194,-0.000746,0.640000,1234,0.5655
22.2040,1106,88.0253,61.3800,1.7905,90.00,1.9747,0.640205,0.002194,-0.001989,0.640000,1234,0.5655
22.2240,1107,88.0253,61.3800,1.7905,90.00,1.9747,0.640205,0.002194,-0.001989,0.640000,1234,0.5655
22.2441,1108,88.0883,61.3800,2.0143,90.00,1.9117,0.639886,0.002124,-0.002238,0.640000,1235,0.5025
22.2642,1109,88.0883,61.3800,2.0143,90.00,1.9117,0.639886,0.002124,-0.002238,0.640000,1235,0.5025
22.2843,1110,88.1446,61.3800,2.0143,90.00,1.8554,0.639823,0.002062,-0.002238,0.640000,1235,0.4462
22.3043,1111,88.1446,61.3800,1.2310,90.00,1.8554,0.640694,0.002062,-0.001368,0.640000,1234,0.4462
22.3244,1112,88.1446,61.3800,1.2310,90.00,1.8554,0.640694,0.002062,-0.001368,0.640000,1234,0.4462
22.3445,1113,88.1656,61.3800,-0.3357,90.00,1.8344,0.642411,0.002038,0.000373,0.640000,1234,0.4251
22.3646,1114,88.1656,61.3800,-0.3357,90.00,1.8344,0.642411,0.002038,0.000373,0.640000,1234,0.4251
22.3847,1115,88.1378,61.3800,-0.3357,90.00,1.8622,0.642442,0.002069,0.000373,0.640000,1234,0.4530
22.4047,1116,88.1378,61.3800,-1.2310,90.00,1.8622,0.643437,0.002069,0.001368,0.640000,1233,0.4530
22.4248,1117,88.1378,61.3800,-1.2310,90.00,1.8622,0.643437,0.002069,0.001368,0.640000,1233,0.4530
