t_s,iteration,dt_ms,encoder_ms,imu_ms,gyro_ms,pid_ms,pwm_convert_ms,pwm_send_ms,logging_ms,compute_total_ms,sleep_margin_ms,overrun,imu_reports,imu_value_changed,angle_enc_deg,psi_dot_enc_dps,imu_pitch_deg,imu_yaw_deg,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,u_norm,pwm_us
10.5900021009993,2118,4.999938999389997,0.022833000002719928,1.675405999776558,0.0,0.015110999811440706,0.009702999705041293,0.19286800034024054,nan,1.958142000148655,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.59500116899926,2119,4.999067999960971,0.00981499943009112,1.7521820000183652,0.0,0.011518000064825173,0.006795999979658518,0.13929500073572854,nan,1.9459760005702265,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.60000134799975,2120,5.000179000489879,0.009796000085771084,1.976937999643269,0.0,0.011370999345672317,0.007018999895080924,0.13377599952946184,nan,2.1640659997501643,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.60500132299967,2121,4.999974999918777,0.009055000191438012,1.5990910005712067,0.0,0.01125899962062249,0.006166000275698025,0.12409099963406334,nan,1.7739229997459915,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.610001094999461,2122,4.999771999791847,0.008629000149085186,1.757460000590072,0.0,0.010185000064666383,0.006647999725828413,0.11812800039479043,nan,1.9243100005041924,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.615002051999909,2123,5.00095700044767,0.013388999832386617,1.6796460004115943,0.0,0.013795999620924704,0.008056000297074206,0.1802199994926923,nan,1.9272909994469956,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.620001545999912,2124,4.999494000003324,0.008517999958712608,1.858755000284873,0.0,0.011297000128251966,0.006907999704708345,0.13681299969903193,nan,2.0477149992075283,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.625001483999768,2125,4.9999379998553195,0.008852000064507592,1.4464819996646838,0.0,0.01031400006468175,0.006425999345083255,0.12536799931694986,nan,1.6215360001297086,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.630001070999242,2126,4.999586999474559,0.008648000402899925,1.7459040000176174,0.0,0.01040700044541154,0.03061099960177671,0.12399800016282825,nan,1.943643000231532,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.63500263899914,2127,5.001567999897816,0.02444399979140144,1.84936599998764,0.0,0.018574000023363624,0.009796000085771084,0.20466399928409373,nan,2.1549180000874912,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.640001336999376,2128,4.9986980002358905,0.010425999789731577,1.8126819995814003,0.0,0.012036999578413088,0.006963000487303361,0.14157300029182807,nan,2.01286399988021,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.645001496999612,2129,5.000160000236065,0.009518000297248363,1.4652230001956923,0.0,0.010685000233934261,0.006369999937305693,0.11990599978162209,nan,1.6371279998566024,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.650001286999213,2130,4.999789999601489,0.009184999726130627,1.730683000459976,0.0,0.01077799970516935,0.006315000064205378,0.11855399952764856,nan,1.9006620004802244,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.655001280999386,2131,4.999994000172592,0.009018000127980486,1.8854390000342391,0.0,0.01746299949445529,0.010407999980088789,0.2479049999237759,nan,2.2117879998404533,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.660002848999284,2132,5.001567999897816,0.023055000383465085,1.5858500000831555,0.0,0.015980999705789145,0.009295999916503206,0.18547899981058436,nan,1.8621070003064233,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.665001676999964,2133,4.998828000680078,0.01640699974814197,1.725238000290119,0.0,0.017018000107782427,0.009591999514668714,0.2220719998149434,nan,2.034381999692414,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.670001281999248,2134,4.999604999284202,0.011889000234077685,1.809699000659748,0.0,0.011499999345687684,0.007313999958569184,0.1332020001427736,nan,2.0006230006401893,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.67500188699978,2135,5.000605000532232,0.0140370002554846,1.7346450003969949,0.0,0.014258999726735055,0.008239999260695186,0.19570200038288021,nan,1.999530999455601,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.680001417999847,2136,4.999531000066781,0.009018000127980486,1.4567230000466225,0.0,0.011184999493707437,0.0064449995988979936,0.12898000022687484,nan,1.6391649996876367,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.685001337999893,2137,4.999920000045677,0.010554999789746944,1.641257000301266,0.0,0.011314999937894754,0.006685000698780641,0.13649900029122364,nan,1.8326069994145655,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.690001331999156,2138,4.999993999263097,0.009203999979945365,1.7383859994879458,0.0,0.010629999451339245,0.006702999598928727,0.12494300062826369,nan,1.9145690002915217,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.69500126999992,2139,4.999938000764814,0.008370999239559751,1.5978879991962458,0.0,0.035944000046583824,0.00735200046619866,0.12721999974019127,nan,1.8020519992205664,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.700001652999163,2140,5.000382999241992,0.00935200023377547,1.7004049996103276,0.0,0.010759999895526562,0.006537000444950536,0.1246090005224687,nan,1.8760880002446356,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.705001146999166,2141,4.999494000003324,0.009092000254895538,1.623869000468403,0.0,0.010296000255038962,0.006055999620002694,0.1171650001197122,nan,1.7899590002343757,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.710001158999148,2142,5.000011999982235,0.011185000403202139,1.74314499963657,0.0,0.011369999810995068,0.00725900008546887,0.1357950004603481,nan,1.936310000019148,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.7150015419993,2143,5.000383000151487,0.009297000360675156,1.429314999768394,0.0,0.010759000360849313,0.006185000529512763,0.12581400005728938,nan,1.6072019998318865,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.7200016099996,2144,5.000068000299507,0.008906999937607907,1.7039599997588084,0.0,0.010721999387897085,0.0061860000641900115,0.12072099980287021,nan,1.8745329998637317,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.725001936999433,2145,5.000326999834215,0.017703000594337936,1.820996000788,0.0,0.014185000509314705,0.008944000001065433,0.2061080003841198,nan,2.103363000060199,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.730001708999225,2146,4.999771999791847,0.009815000339585822,1.7738669994287193,0.0,0.011518000064825173,0.007222000022011343,0.13362800018512644,nan,1.9613280001067324,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.735001332999673,2147,4.999624000447511,0.011998999980278313,1.7450710001867265,0.0,0.012387999959173612,0.007222000022011343,0.17079400004149647,nan,1.9779750000452623,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.740001511999253,2148,5.000178999580385,0.009018000127980486,1.5470920006919187,0.0,0.011204000657016877,0.00677800017001573,0.12912799957121024,nan,1.7300710005656583,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.745001227999637,2149,4.999716000384069,0.009573999705025926,1.839902999563492,0.0,0.010684999324439559,0.0066290003815083764,0.12885100022685947,nan,2.0212159997754497,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.750002091999704,2150,5.00086400006694,0.0197770004888298,1.5110920003280626,0.0,0.013869999747839756,0.008370000614377204,0.18181199993705377,nan,1.7707560000417288,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.755001437999454,2151,4.999345999749494,0.01079600042430684,1.7177199997604475,0.0,0.01249999968422344,0.007406999429804273,0.13936799950897694,nan,1.9164390005244059,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.760001598999224,2152,5.000160999770742,0.008907000847102609,1.541239999824029,0.0,0.014184999599820003,0.0077039994721417315,0.16855400008353172,nan,1.795459000277333,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.765001369999482,2153,4.999771000257169,0.01240700021298835,1.6346649999832152,0.0,0.01222199989570072,0.007296999683603644,0.15685000016674167,nan,1.8552000001363922,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.770001178999337,2154,4.999808999855304,0.00868499955686275,1.6950720000750152,0.0,0.010314999599358998,0.006426000254577957,0.12394300028972793,nan,1.869976999842038,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.775001672999679,2155,5.00049400034186,0.008685000466357451,1.6621089998807292,0.0,0.01040700044541154,0.006259999281610362,0.1236099997186102,nan,1.8353289997321554,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.780001666999851,2156,4.999994000172592,0.007982000170159154,1.7884959997900296,0.0,0.011758999789890368,0.006092999683460221,0.1198129994008923,nan,1.95823499961989,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.785001734999241,2157,5.000067999390012,0.00850000014906982,1.4098719993853592,0.0,0.010517999726289418,0.005906999831495341,0.12114699984522304,nan,1.5798880003785598,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.790001747999668,2158,5.0000130004264065,0.0082220003605471,1.6872569995030062,0.0,0.009777999366633594,0.006147999556560535,0.11536900001374306,nan,1.8502359998819884,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.795001574999333,2159,4.999826999664947,0.008332999641424976,1.6231459994742181,0.0,0.010073999874293804,0.005648000296787359,0.11892400016222382,nan,1.7901810006151209,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.800001697999505,2160,5.000123000172607,0.02424100057396572,1.6998490000332822,0.0,0.017426000340492465,0.00974100021267077,0.199275999875681,nan,1.9952350003222818,nan,0,1,0,-0.0,0.0,87.75371092561753,173.41761471772543,nan,nan,nan,0.95,1500
10.805001154999445,2161,4.999456999939866,0.012000000424450263,2.6057270006276667,0.0,0.012276999768801033,0.006554999345098622,0.1423130006514839,nan,2.8069290001440095,nan,0,2,1,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.81000168599985,2162,5.000531000405317,0.008777000402915291,0.25192199973389506,0.0,0.010481000572326593,0.007276999895111658,0.15086799976415932,nan,0.45310599944059504,nan,0,0,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.815002383999854,2163,5.000698000003467,0.02433299960102886,1.6758870006015059,0.0,0.016443999811599497,0.008721999620320275,0.1993120004044613,nan,1.9673090000651428,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.82000119299937,2164,4.998808999516768,0.009962999683921225,1.4479999999821302,0.0,0.011537000318639912,0.006611000571865588,0.13053600014245603,nan,1.6328310002791113,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.825002352999945,2165,5.0011600005746,0.0227959999392624,1.5708689998064074,0.0,0.01537000025564339,0.00962899957812624,0.29860799986636266,nan,1.987586999348423,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.83000143999925,2166,4.999086999305291,0.012111000614822842,1.6679239997756667,0.0,0.013537000086216722,0.007296000148926396,0.15523900037806015,nan,1.8867730004785699,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.835001840999212,2167,5.00040099996113,0.010036999810836278,1.7091639992941055,0.0,0.011647999599517789,0.007222000022011343,0.14510899927699938,nan,1.910588000100688,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.840001279999342,2168,4.999439000130224,0.009499000043433625,1.51675899996917,0.0,0.014203000318957493,0.008147999324137345,0.18570199972600676,nan,1.7661070005488,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.845001513999705,2169,5.00023400036298,0.015499999790336005,1.5896650002105162,0.0,0.015184999938355759,0.009110999599215575,0.2067200002784375,nan,1.871124999524909,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.850001285999497,2170,4.999771999791847,0.01022200012812391,1.7265340002268204,0.0,0.01211099970532814,0.007314999493246432,0.1412760002494906,nan,1.9257730000390438,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.85500139099986,2171,5.000105000362964,0.010482000107003842,1.6454980004709796,0.0,0.01238899949385086,0.006907999704708345,0.1514429995950195,nan,1.8553849995441851,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.860002106999673,2172,5.00071599981311,0.010259000191581436,1.493443999606825,0.0,0.012073999641870614,0.00733299930288922,0.13631299952976406,nan,1.6863129994817427,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.86500185999921,2173,4.999752999538032,0.010721999387897085,1.5500179997616215,0.0,0.012203000551380683,0.007389000529656187,0.14342400027089752,nan,1.751868000610557,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.87000179899951,2174,4.9999390002994915,0.009684999895398505,1.6941090007094317,0.0,0.011815000107162632,0.0077039994721417315,0.13838700033375062,nan,1.8886059997385019,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.875001477999831,2175,4.9996790003206115,0.00935200023377547,2.6658560000214493,0.0,0.01192499985336326,0.006926000423845835,0.1329239994447562,nan,2.8548169993882766,nan,0,2,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.880001378999623,2176,4.999900999791862,0.010000000656873453,0.2501819999451982,0.0,0.013129999388183933,0.007870999979786575,0.1346279996141675,nan,0.4639210001187166,nan,0,0,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.885001632999774,2177,5.000254000151472,0.00963000002229819,1.504222000221489,0.0,0.010907000614679419,0.03224000010959571,0.1379429995722603,nan,1.7219780002051266,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.890001440999185,2178,4.999807999411132,0.009759000022313558,1.6298509999614907,0.0,0.011332999747537542,0.0068700001065735705,0.13401699925452704,nan,1.8190890004916582,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.895001416999548,2179,4.999976000362949,0.020387999938975554,2.8313909997450537,0.0,0.016111000149976462,0.00962899957812624,0.22438599989982322,nan,3.1408679997184663,nan,0,2,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.900001410999721,2180,4.999994000172592,0.010222999662801158,0.29518200062739197,0.0,0.012629000593733508,0.007704000381636433,0.14236900005926145,nan,0.4959379994033952,nan,0,0,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.905001941999217,2181,5.0005309994958225,0.009647999831940979,1.5221100002236199,0.0,0.01192600029753521,0.007093000021995977,0.14410900075745303,nan,1.7225530000359868,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.910001712999474,2182,4.999771000257169,0.009480999324296135,1.47135299994261,0.0,0.011240000276302453,0.006795999979658518,0.1348690002487274,nan,1.6589799997746013,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.91500163299952,2183,4.999920000045677,0.009685000804893207,1.4937969999664347,0.0,0.011778000043705106,0.00677800017001573,0.13709100039704936,nan,1.6854240002430743,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.92000168300001,2184,5.000050000489864,0.010667000424291473,1.5063890004967107,0.0,0.011963000360992737,0.007443999493261799,0.1631459999771323,nan,1.7271079996135086,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.9250017509994,2185,5.000067999390012,0.010240999472443946,1.5451659992322675,0.0,0.011537000318639912,0.006924999979673885,0.1387210004395456,nan,1.7396820003341418,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.930001188999995,2186,4.999438000595546,0.009278000106860418,2.608189999591559,0.0,0.01059199985320447,0.006444000064220745,0.13286800003697863,nan,2.793298999677063,nan,0,2,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.935001367999575,2187,5.000178999580385,0.00848199942993233,0.2452569997331011,0.0,0.009592000424163416,0.005629999577649869,0.11038699994969647,nan,0.4005880000477191,nan,0,0,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.940001306999875,2188,4.9999390002994915,0.008185000297089573,1.4596860000892775,0.0,0.009963000593415927,0.006278000000747852,0.12357200012047542,nan,1.6305909994116519,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.945001651999519,2189,5.000344999643858,0.008426000022154767,1.4722960004291963,0.0,0.009962000149243977,0.006462999408540782,0.11762800022552256,nan,1.6384430000471184,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.950001090999649,2190,4.999439000130224,0.008758999683777802,1.550296000459639,0.0,0.03548099994077347,0.0069809993874514475,0.12081300064892275,nan,1.745775000017602,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.95500125199942,2191,5.000160999770742,0.00877799993759254,1.4454820002356428,0.0,0.010073999874293804,0.0061860000641900115,0.12094300018361537,nan,1.6150350002135383,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.960001596999973,2192,5.000345000553352,0.00935200023377547,1.4844819997961167,0.0,0.013667000530404039,0.007944000572024379,0.17475700042268727,nan,1.7199609992530895,nan,0,1,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
10.96500160999949,2193,5.000012999516912,0.010981000741594471,2.611542000522604,0.0,0.01201799932459835,0.006870999641250819,0.14790599925618153,nan,2.8177240001241444,nan,0,2,0,-0.0,0.0,87.75860646561344,173.38787556070986,nan,nan,nan,0.95,1500
