t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
20.5521,1024,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
20.5722,1025,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
20.5923,1026,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.6123,1027,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.6324,1028,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.6525,1029,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.6726,1030,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.6927,1031,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.7128,1032,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.7328,1033,-1.7658,-1.4400,0.0591,-0.0000,-20.00,88.49,68.49,-18.2342,-60.0000,-0.070010,-0.202602,-0.100000,0.000000,0.232592,1551,3.2734
20.7529,1034,-1.7658,-1.4400,0.0591,-0.0000,-20.00,88.49,68.49,-18.2342,-60.0000,-0.070010,-0.202602,-0.100000,0.000000,0.232592,1551,3.2734
20.7730,1035,-1.7658,-1.4400,0.0591,-0.0000,-20.00,88.49,68.49,-18.2342,-60.0000,-0.070010,-0.202602,-0.100000,0.000000,0.232592,1551,3.2734
20.7930,1036,-1.7658,-1.4400,0.0591,-0.0000,-20.00,88.49,68.49,-18.2342,-60.0000,-0.070010,-0.202602,-0.100000,0.000000,0.232592,1551,3.2734
20.8131,1037,-1.7658,-1.4400,0.0591,-0.0000,-20.00,88.49,68.49,-18.2342,-60.0000,-0.070010,-0.202602,-0.100000,0.000000,0.232592,1551,3.2734
20.8332,1038,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.8533,1039,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.8734,1040,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.8935,1041,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.9135,1042,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.9336,1043,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.9537,1044,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.9738,1045,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
20.9938,1046,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.0139,1047,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.0340,1048,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.0541,1049,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.0741,1050,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.0942,1051,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.1143,1052,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.1344,1053,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.1545,1054,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.1746,1055,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.1947,1056,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.2147,1057,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.2348,1058,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.2549,1059,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.2750,1060,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.2951,1061,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.3151,1062,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.3352,1063,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.3553,1064,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.3754,1065,-1.7700,-1.4400,0.0589,-0.0000,-20.00,88.49,68.49,-18.2300,-60.0000,-0.069963,-0.202555,-0.100000,0.000000,0.232592,1551,3.2777
21.3955,1066,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.4155,1067,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.4356,1068,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.4557,1069,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.4758,1070,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.4959,1071,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.5160,1072,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.5360,1073,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.5561,1074,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.5762,1075,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.5963,1076,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.6164,1077,-1.7756,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2244,-60.0000,-0.069901,-0.202493,-0.100000,0.000000,0.232592,1551,3.2832
21.6365,1078,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.6566,1079,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.6767,1080,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2846
21.6968,1081,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.7169,1082,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.7369,1083,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.7570,1084,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.7771,1085,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.7972,1086,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.8173,1087,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.8374,1088,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.8574,1089,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.8775,1090,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
21.8976,1091,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.9177,1092,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.9378,1093,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.9578,1094,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.9779,1095,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
21.9980,1096,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
22.0181,1097,-1.7812,-1.4400,0.0588,-0.0000,-20.00,88.49,68.49,-18.2188,-60.0000,-0.069839,-0.202431,-0.100000,0.000000,0.232592,1551,3.2888
22.0382,1098,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
22.0582,1099,-1.7769,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2231,-60.0000,-0.069886,-0.202479,-0.100000,0.000000,0.232592,1551,3.2846
22.0783,1100,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.0984,1101,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.1185,1102,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.1386,1103,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.1587,1104,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.1787,1105,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.1992,1106,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.2193,1107,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.2394,1108,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.2594,1109,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.2795,1110,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.2996,1111,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.3197,1112,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.3398,1113,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
22.3598,1114,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
22.3799,1115,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.4000,1116,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.4201,1117,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.4402,1118,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.4602,1119,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.4803,1120,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.5004,1121,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.5205,1122,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.5406,1123,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.5606,1124,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
22.5807,1125,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
22.6008,1126,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
22.6209,1127,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
22.6410,1128,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
22.6610,1129,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
22.6811,1130,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.7012,1131,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.7213,1132,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.7414,1133,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.7615,1134,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.7815,1135,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.8016,1136,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.8217,1137,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.8418,1138,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.8619,1139,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.8820,1140,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.9020,1141,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.9221,1142,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.9422,1143,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.9623,1144,-1.7825,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2175,-60.0000,-0.069824,-0.202417,-0.100000,0.000000,0.232592,1551,3.2901
22.9824,1145,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
23.0025,1146,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
23.0226,1147,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
23.0427,1148,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
23.0627,1149,-1.7881,-1.4400,0.059,-0.0000,-20.00,88.49,68.49,-18.2119,-60.0000,-0.069763,-0.202355,-0.100000,0.000000,0.232592,1551,3.2957
23.0828,1150,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
23.1029,1151,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
23.1230,1152,-1.7838,-1.4400,0.0592,-0.0000,-20.00,88.49,68.49,-18.2162,-60.0000,-0.069810,-0.202402,-0.100000,0.000000,0.232592,1551,3.2915
23.1431,1153,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
23.1631,1154,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
23.1832,1155,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
23.2033,1156,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
23.2234,1157,-1.7783,-1.4400,0.0593,-0.0000,-20.00,88.49,68.49,-18.2217,-60.0000,-0.069872,-0.202464,-0.100000,0.000000,0.232592,1551,3.2859
23.2435,1158,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.2636,1159,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.2836,1160,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.3037,1161,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.3238,1162,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.3439,1163,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.3640,1164,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.3841,1165,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.4042,1166,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.4242,1167,-1.7740,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2260,-60.0000,-0.069919,-0.202511,-0.100000,0.000000,0.232592,1551,3.2816
23.4443,1168,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.4644,1169,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.4845,1170,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.5046,1171,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.5246,1172,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.5447,1173,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
23.5648,1174,-1.7796,-1.4400,0.0595,-0.0000,-20.00,88.49,68.49,-18.2204,-60.0000,-0.069857,-0.202449,-0.100000,0.000000,0.232592,1551,3.2872
