t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
3.9475,772,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9526,773,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9577,774,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9628,775,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9678,776,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9729,777,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9789,778,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9839,779,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9902,780,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
3.9953,781,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0003,782,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0054,783,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0105,784,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0156,785,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0206,786,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0258,787,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0351,788,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0402,789,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0453,790,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0504,791,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0555,792,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0605,793,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0656,794,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0708,795,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0760,796,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0818,797,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0883,798,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0933,799,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.0984,800,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1035,801,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1085,802,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1136,803,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1187,804,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1238,805,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1308,806,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1359,807,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1410,808,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1461,809,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
4.1521,810,0.0196,-0.0000,-0.0035,-0.0000,-60.00,72.46,12.46,-60.0196,0.0000,-0.600000,-1.000327,-0.000667,0.000000,0.021570,1750,17.5239
