t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
2.5915,505,-32.7159,-33.1200,0.3485,-34.3551,-60.00,76.90,16.90,-27.2841,-64.2570,0.173211,-0.242525,-0.071397,0.458068,0.029065,1410,45.819
2.5966,506,-32.7159,-33.4800,0.3485,-34.3551,-60.00,76.90,16.90,-27.2841,-64.3935,0.173059,-0.242525,-0.071548,0.458068,0.029065,1410,45.819
2.6017,507,-32.7159,-33.4800,0.3485,-34.3551,-60.00,76.90,16.90,-27.2841,-64.5299,0.172908,-0.242525,-0.071700,0.458068,0.029065,1410,45.819
2.6068,508,-32.7159,-33.6600,0.3485,-34.3551,-60.00,76.90,16.90,-27.2841,-64.6663,0.172756,-0.242525,-0.071851,0.458068,0.029065,1410,45.819
2.6118,509,-34.3979,-33.8400,0.3747,-34.3551,-60.00,76.90,16.90,-25.6021,-64.7943,0.187565,-0.227575,-0.071994,0.458068,0.029065,1404,47.501
2.6169,510,-34.3979,-34.0200,0.3747,-34.3551,-60.00,76.90,16.90,-25.6021,-64.9223,0.187422,-0.227575,-0.072136,0.458068,0.029065,1404,47.501
2.6220,511,-34.3979,-34.2000,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.0503,0.121629,-0.227575,-0.072278,0.392416,0.029065,1424,47.501
2.6271,512,-34.3979,-34.3800,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.1783,0.121487,-0.227575,-0.072420,0.392416,0.029065,1429,47.501
2.6323,513,-34.3979,-34.3800,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.3063,0.121344,-0.227575,-0.072563,0.392416,0.029065,1429,47.501
2.6374,514,-34.3979,-34.5600,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.4344,0.121202,-0.227575,-0.072705,0.392416,0.029065,1429,47.501
2.6425,515,-34.3979,-34.7400,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.5624,0.121060,-0.227575,-0.072847,0.392416,0.029065,1429,47.501
2.6476,516,-34.3979,-34.7400,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.6904,0.120918,-0.227575,-0.072989,0.392416,0.029065,1429,47.501
2.6526,517,-34.3979,-34.9200,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.8184,0.120775,-0.227575,-0.073132,0.392416,0.029065,1429,47.501
2.6578,518,-34.3979,-35.1000,0.3747,-29.4312,-60.00,76.90,16.90,-25.6021,-65.9464,0.120633,-0.227575,-0.073274,0.392416,0.029065,1429,47.501
2.6629,519,-35.7940,-35.1000,0.4125,-29.4312,-60.00,76.90,16.90,-24.2060,-66.0674,0.132909,-0.215164,-0.073408,0.392416,0.029065,1425,48.8971
2.6679,520,-35.7940,-35.2800,0.4125,-29.4312,-60.00,76.90,16.90,-24.2060,-66.1885,0.132775,-0.215164,-0.073543,0.392416,0.029065,1425,48.8971
2.6730,521,-35.7940,-35.4600,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.3095,0.016258,-0.215164,-0.073677,0.276034,0.029065,1445,48.8971
2.6790,522,-35.7940,-35.4600,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.4305,0.016124,-0.215164,-0.073812,0.276034,0.029065,1465,48.8971
2.6843,523,-35.7940,-35.4600,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.5515,0.015989,-0.215164,-0.073946,0.276034,0.029065,1469,48.8971
2.6893,524,-35.7940,-35.6400,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.6726,0.015855,-0.215164,-0.074081,0.276034,0.029065,1469,48.8971
2.6944,525,-35.7940,-35.6400,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.7936,0.015720,-0.215164,-0.074215,0.276034,0.029065,1469,48.8971
2.6995,526,-35.7940,-35.6400,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-66.9146,0.015586,-0.215164,-0.074350,0.276034,0.029065,1469,48.8971
2.7046,527,-35.7940,-35.8200,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-67.0357,0.015451,-0.215164,-0.074484,0.276034,0.029065,1469,48.8971
2.7097,528,-35.7940,-35.8200,0.4125,-20.7026,-60.00,76.90,16.90,-24.2060,-67.1567,0.015317,-0.215164,-0.074619,0.276034,0.029065,1469,48.8971
2.7148,529,-36.6716,-35.8200,0.408,-20.7026,-60.00,76.90,16.90,-23.3284,-67.2733,0.022987,-0.207364,-0.074748,0.276034,0.029065,1466,49.7747
2.7207,530,-36.6716,-36.0000,0.408,-20.7026,-60.00,76.90,16.90,-23.3284,-67.3900,0.022858,-0.207364,-0.074878,0.276034,0.029065,1466,49.7747
2.7258,531,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-67.5066,-0.132448,-0.207364,-0.075007,0.120858,0.029065,1486,49.7747
2.7308,532,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-67.6233,-0.132577,-0.207364,-0.075137,0.120858,0.029065,1506,49.7747
2.7359,533,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-67.7399,-0.132707,-0.207364,-0.075267,0.120858,0.029065,1526,49.7747
2.7410,534,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-67.8565,-0.132837,-0.207364,-0.075396,0.120858,0.029065,1546,49.7747
2.7461,535,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-67.9732,-0.132966,-0.207364,-0.075526,0.120858,0.029065,1566,49.7747
2.7512,536,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-68.0898,-0.133096,-0.207364,-0.075655,0.120858,0.029065,1574,49.7747
2.7562,537,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-68.2065,-0.133225,-0.207364,-0.075785,0.120858,0.029065,1574,49.7747
2.7613,538,-36.6716,-36.0000,0.408,-9.0644,-60.00,76.90,16.90,-23.3284,-68.3231,-0.133355,-0.207364,-0.075915,0.120858,0.029065,1575,50.0744
2.7664,539,-36.9713,-36.0000,0.4201,-9.0644,-60.00,76.90,16.90,-23.0287,-68.4383,-0.130818,-0.204699,-0.076043,0.120858,0.029065,1574,50.0744
2.7715,540,-36.9713,-36.0000,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-68.5534,-0.281646,-0.204699,-0.076170,-0.029842,0.029065,1594,50.0744
2.7765,541,-36.9713,-36.0000,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-68.6685,-0.281774,-0.204699,-0.076298,-0.029842,0.029065,1614,50.0744
2.7816,542,-36.9713,-36.0000,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-68.7837,-0.281902,-0.204699,-0.076426,-0.029842,0.029065,1630,50.0744
2.7867,543,-36.9713,-35.8200,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-68.8988,-0.282030,-0.204699,-0.076554,-0.029842,0.029065,1630,50.0744
2.7917,544,-36.9713,-35.8200,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-69.0140,-0.282158,-0.204699,-0.076682,-0.029842,0.029065,1630,50.0744
2.7968,545,-36.9713,-35.8200,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-69.1291,-0.282286,-0.204699,-0.076810,-0.029842,0.029065,1630,50.0744
2.8019,546,-36.9713,-35.6400,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-69.2443,-0.282414,-0.204699,-0.076938,-0.029842,0.029065,1630,50.0744
2.8070,547,-36.9713,-35.6400,0.4201,2.2381,-60.00,76.90,16.90,-23.0287,-69.3594,-0.282542,-0.204699,-0.077066,-0.029842,0.029065,1630,50.0744
2.8121,548,-36.6863,-35.4600,0.4146,2.2381,-60.00,76.90,16.90,-23.3137,-69.4760,-0.285205,-0.207233,-0.077196,-0.029842,0.029065,1631,49.7894
2.8172,549,-36.6863,-35.4600,0.4146,2.2381,-60.00,76.90,16.90,-23.3137,-69.5925,-0.285334,-0.207233,-0.077325,-0.029842,0.029065,1632,49.7894
2.8222,550,-36.6863,-35.4600,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1652,49.7894
2.8273,551,-36.6863,-35.2800,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1672,49.7894
2.8324,552,-36.6863,-35.2800,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8374,553,-36.6863,-35.1000,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8425,554,-36.6863,-35.1000,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8476,555,-36.6863,-34.9200,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8527,556,-36.6863,-34.7400,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8577,557,-36.6863,-34.7400,0.4146,13.8763,-60.00,76.90,16.90,-23.3137,-69.5925,-0.400000,-0.207233,-0.077455,-0.185018,0.029065,1675,49.7894
2.8628,558,-35.8736,-34.5600,0.4211,13.8763,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.185018,0.029065,1675,48.9767
2.8686,559,-35.8736,-34.3800,0.4211,13.8763,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.185018,0.029065,1675,48.9767
2.8737,560,-35.8736,-34.2000,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.8799,561,-35.8736,-34.2000,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.8850,562,-35.8736,-34.0200,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.8901,563,-35.8736,-33.8400,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.8951,564,-35.8736,-33.6600,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.9002,565,-35.8736,-33.4800,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.9053,566,-35.8736,-33.3000,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.9104,567,-35.8736,-33.1200,0.4211,24.8431,-60.00,76.90,16.90,-24.1264,-69.5925,-0.400000,-0.214457,-0.077459,-0.331241,0.029065,1675,48.9767
2.9154,568,-34.4934,-32.9400,0.3981,24.8431,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.331241,0.029065,1675,47.5965
2.9205,569,-34.4934,-32.9400,0.3981,24.8431,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.331241,0.029065,1675,47.5965
2.9256,570,-34.4934,-32.5800,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9307,571,-34.4934,-32.5800,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9357,572,-34.4934,-32.2200,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9408,573,-34.4934,-32.2200,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9459,574,-34.4934,-31.8600,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9509,575,-34.4934,-31.6800,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9560,576,-34.4934,-31.5000,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,47.5965
2.9611,577,-34.4934,-31.3200,0.3981,32.7884,-60.00,76.90,16.90,-25.5066,-69.5925,-0.400000,-0.226725,-0.077467,-0.437179,0.029065,1675,45.8947
2.9661,578,-32.7916,-31.1400,0.381,32.7884,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.437179,0.029065,1675,45.8947
2.9712,579,-32.7916,-30.9600,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
2.9763,580,-32.7916,-30.7800,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
2.9813,581,-32.7916,-30.6000,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
2.9864,582,-32.7916,-30.2400,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
2.9915,583,-32.7916,-30.0600,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
2.9966,584,-32.7916,-29.8800,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
3.0017,585,-32.7916,-29.7000,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
3.0067,586,-32.7916,-29.5200,0.381,39.6147,-60.00,76.90,16.90,-27.2084,-69.5925,-0.400000,-0.241853,-0.077476,-0.528195,0.029065,1675,45.8947
3.0118,587,-30.7921,-29.1600,0.3635,39.6147,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.528195,0.029065,1675,43.8952
3.0169,588,-30.7921,-28.9800,0.3635,39.6147,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.528195,0.029065,1675,43.8952
3.0220,589,-30.7921,-28.8000,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0271,590,-30.7921,-28.6200,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0322,591,-30.7921,-28.4400,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0373,592,-30.7921,-28.0800,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0423,593,-30.7921,-27.9000,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0474,594,-30.7921,-27.7200,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0525,595,-30.7921,-27.3600,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0576,596,-30.7921,-27.1800,0.3635,43.4195,-60.00,76.90,16.90,-29.2079,-69.5925,-0.400000,-0.259626,-0.077487,-0.578926,0.029065,1675,43.8952
3.0626,597,-28.6452,-26.8200,0.3462,43.4195,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.578926,0.029065,1675,41.7483
3.0690,598,-28.6452,-26.6400,0.3462,43.4195,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.578926,0.029065,1675,41.7483
3.0741,599,-28.6452,-26.2800,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.0807,600,-28.6452,-26.2800,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.0857,601,-28.6452,-25.9200,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.0908,602,-28.6452,-25.7400,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.0959,603,-28.6452,-25.5600,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.1010,604,-28.6452,-25.3800,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.1061,605,-28.6452,-25.0200,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,41.7483
3.1111,606,-28.6452,-25.0200,0.3462,44.9861,-60.00,76.90,16.90,-31.3548,-69.5925,-0.400000,-0.278709,-0.077499,-0.599815,0.029065,1675,39.5664
3.1162,607,-26.4633,-24.6600,0.3225,44.9861,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.599815,0.029065,1675,39.5664
3.1213,608,-26.4633,-24.4800,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1263,609,-26.4633,-24.3000,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1314,610,-26.4633,-24.1200,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1365,611,-26.4633,-23.9400,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1416,612,-26.4633,-23.7600,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1466,613,-26.4633,-23.5800,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1517,614,-26.4633,-23.5800,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1568,615,-26.4633,-23.4000,0.3225,38.4956,-60.00,76.90,16.90,-33.5367,-69.5925,-0.400000,-0.298104,-0.077511,-0.513275,0.029065,1675,39.5664
3.1618,616,-24.7375,-23.2200,0.3043,38.4956,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.513275,0.029065,1675,37.8406
3.1669,617,-24.7375,-23.2200,0.3043,38.4956,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.513275,0.029065,1675,37.8406
3.1720,618,-24.7375,-23.0400,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.1774,619,-24.7375,-22.8600,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.1825,620,-24.7375,-22.8600,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.1875,621,-24.7375,-22.6800,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.1926,622,-24.7375,-22.6800,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.1977,623,-24.7375,-22.6800,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.2028,624,-24.7375,-22.6800,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.2078,625,-24.7375,-22.6800,0.3043,24.2836,-60.00,76.90,16.90,-35.2625,-69.5925,-0.400000,-0.313444,-0.077521,-0.323781,0.029065,1675,37.8406
3.2129,626,-23.8865,-22.5000,0.2949,24.2836,-60.00,76.90,16.90,-36.1135,-69.5925,-0.400000,-0.321009,-0.077526,-0.323781,0.029065,1675,36.9896
3.2187,627,-23.8865,-22.6800,0.2949,24.2836,-60.00,76.90,16.90,-36.1135,-69.5925,-0.400000,-0.321009,-0.077526,-0.323781,0.029065,1675,36.9896
3.2238,628,-23.8865,-22.6800,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-69.7731,-0.385882,-0.321009,-0.077526,-0.016413,0.029065,1669,36.9896
3.2300,629,-23.8865,-22.6800,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-69.9537,-0.386083,-0.321009,-0.077726,-0.016413,0.029065,1669,36.9896
3.2350,630,-23.8865,-22.6800,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-70.1342,-0.386284,-0.321009,-0.077927,-0.016413,0.029065,1669,36.9896
3.2401,631,-23.8865,-22.6800,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-70.3148,-0.386484,-0.321009,-0.078128,-0.016413,0.029065,1669,36.9896
3.2452,632,-23.8865,-22.8600,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-70.4954,-0.386685,-0.321009,-0.078328,-0.016413,0.029065,1670,36.9896
3.2502,633,-23.8865,-22.8600,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-70.6759,-0.386886,-0.321009,-0.078529,-0.016413,0.029065,1670,36.9896
3.2553,634,-23.8865,-23.0400,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-70.8565,-0.387086,-0.321009,-0.078729,-0.016413,0.029065,1670,36.9896
3.2604,635,-23.8865,-23.0400,0.2949,1.2310,-60.00,76.90,16.90,-36.1135,-71.0371,-0.387287,-0.321009,-0.078930,-0.016413,0.029065,1670,36.9896
3.2655,636,-24.2540,-23.2200,0.327,1.2310,-60.00,76.90,16.90,-35.7460,-71.2158,-0.384218,-0.317742,-0.079129,-0.016413,0.029065,1669,37.3571
3.2706,637,-24.2540,-23.2200,0.327,1.2310,-60.00,76.90,16.90,-35.7460,-71.3945,-0.384417,-0.317742,-0.079327,-0.016413,0.029065,1669,37.3571
3.2757,638,-24.2540,-23.5800,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-71.5733,-0.060835,-0.317742,-0.079526,0.307368,0.029065,1649,37.3571
3.2807,639,-24.2540,-23.5800,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-71.7520,-0.061033,-0.317742,-0.079724,0.307368,0.029065,1629,37.3571
3.2858,640,-24.2540,-23.9400,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-71.9307,-0.061232,-0.317742,-0.079923,0.307368,0.029065,1609,37.3571
3.2909,641,-24.2540,-23.9400,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-72.1095,-0.061430,-0.317742,-0.080122,0.307368,0.029065,1589,37.3571
3.2960,642,-24.2540,-24.1200,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-72.2882,-0.061629,-0.317742,-0.080320,0.307368,0.029065,1569,37.3571
3.3010,643,-24.2540,-24.4800,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-72.4669,-0.061828,-0.317742,-0.080519,0.307368,0.029065,1549,37.3571
3.3061,644,-24.2540,-24.6600,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-72.6457,-0.062026,-0.317742,-0.080717,0.307368,0.029065,1548,37.3571
3.3112,645,-24.2540,-24.8400,0.327,-23.0526,-60.00,76.90,16.90,-35.7460,-72.8244,-0.062225,-0.317742,-0.080916,0.307368,0.029065,1548,38.8444
3.3163,646,-25.7412,-25.0200,0.3176,-23.0526,-60.00,76.90,16.90,-34.2588,-72.9957,-0.049196,-0.304522,-0.081106,0.307368,0.029065,1543,38.8444
3.3213,647,-25.7412,-25.2000,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-73.1670,0.237093,-0.304522,-0.081297,0.593847,0.029065,1523,38.8444
3.3264,648,-25.7412,-25.5600,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-73.3383,0.236903,-0.304522,-0.081487,0.593847,0.029065,1503,38.8444
3.3315,649,-25.7412,-25.7400,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-73.5096,0.236712,-0.304522,-0.081677,0.593847,0.029065,1483,38.8444
3.3365,650,-25.7412,-26.1000,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-73.6809,0.236522,-0.304522,-0.081868,0.593847,0.029065,1463,38.8444
3.3416,651,-25.7412,-26.2800,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-73.8521,0.236332,-0.304522,-0.082058,0.593847,0.029065,1443,38.8444
3.3467,652,-25.7412,-26.6400,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-74.0234,0.236141,-0.304522,-0.082248,0.593847,0.029065,1423,38.8444
3.3517,653,-25.7412,-26.8200,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-74.1947,0.235951,-0.304522,-0.082439,0.593847,0.029065,1403,38.8444
3.3568,654,-25.7412,-27.1800,0.3176,-44.5385,-60.00,76.90,16.90,-34.2588,-74.3660,0.235761,-0.304522,-0.082629,0.593847,0.029065,1386,38.8444
3.3619,655,-28.1753,-27.3600,0.3197,-44.5385,-60.00,76.90,16.90,-31.8247,-74.5252,0.257220,-0.282886,-0.082806,0.593847,0.029065,1378,41.2784
3.3670,656,-28.1753,-27.7200,0.3197,-44.5385,-60.00,76.90,16.90,-31.8247,-74.6843,0.257043,-0.282886,-0.082983,0.593847,0.029065,1378,41.2784
3.3720,657,-28.1753,-27.9000,0.3197,-52.9315,-60.00,76.90,16.90,-31.8247,-74.8434,0.368772,-0.282886,-0.083159,0.705753,0.029065,1358,41.2784
