t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
36.2075,1803,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.2275,1804,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.2476,1805,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.2677,1806,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.2878,1807,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.3078,1808,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.3279,1809,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.3480,1810,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.3681,1811,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.3882,1812,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.4082,1813,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.4283,1814,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.4484,1815,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.4685,1816,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.4886,1817,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.5086,1818,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.5287,1819,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.5488,1820,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.5689,1821,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.5890,1822,7.0085,7.5600,-0.1372,-0.0000,6.00,87.74,93.74,-1.0085,-60.0000,0.138261,-0.011206,-0.100000,0.000000,0.249467,1423,-4.7501
36.6090,1823,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.6291,1824,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.6492,1825,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.6693,1826,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.6894,1827,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.7095,1828,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.7295,1829,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.7496,1830,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.7697,1831,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.7898,1832,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.8098,1833,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.8299,1834,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.8500,1835,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.8700,1836,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.8901,1837,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.9102,1838,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.9303,1839,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.9505,1840,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.9710,1841,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
36.9912,1842,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.0113,1843,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.0314,1844,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.0515,1845,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.0715,1846,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.0916,1847,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
37.1117,1848,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.1319,1849,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.1519,1850,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.1720,1851,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.1921,1852,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.2122,1853,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.2323,1854,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.2524,1855,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.2724,1856,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.2925,1857,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.3126,1858,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.3327,1859,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.3528,1860,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.3729,1861,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.3930,1862,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.4131,1863,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.4332,1864,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.4533,1865,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.4733,1866,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.4934,1867,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.5135,1868,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.5336,1869,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.5537,1870,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.5738,1871,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.5938,1872,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.6139,1873,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.6340,1874,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.6541,1875,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.6742,1876,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.6942,1877,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.7143,1878,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.7344,1879,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.7545,1880,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.7746,1881,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.7947,1882,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.8147,1883,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.8348,1884,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.8549,1885,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.8750,1886,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.8951,1887,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.9151,1888,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.9352,1889,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.9553,1890,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.9754,1891,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
37.9955,1892,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.0155,1893,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.0356,1894,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.0561,1895,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.0762,1896,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.0963,1897,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.1164,1898,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.1364,1899,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.1565,1900,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.1766,1901,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.1967,1902,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.2168,1903,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.2368,1904,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.2569,1905,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.2770,1906,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.2971,1907,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.3172,1908,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.3372,1909,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.3573,1910,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.3775,1911,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.3976,1912,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.4177,1913,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.4378,1914,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.4578,1915,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.4779,1916,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.4980,1917,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.5181,1918,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.5382,1919,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.5583,1920,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.5783,1921,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.5984,1922,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.6185,1923,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.6386,1924,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.6586,1925,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.6787,1926,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.6988,1927,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.7189,1928,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.7390,1929,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.7591,1930,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.7791,1931,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.7992,1932,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.8193,1933,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.8394,1934,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.8595,1935,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.8796,1936,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.8996,1937,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.9197,1938,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.9398,1939,7.0026,7.5600,-0.1371,-0.0000,6.00,87.74,93.74,-1.0026,-60.0000,0.138327,-0.011140,-0.100000,0.000000,0.249467,1423,-4.7442
38.9599,1940,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
38.9800,1941,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
39.0001,1942,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
39.0201,1943,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
39.0402,1944,7.0064,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0064,-60.0000,0.138284,-0.011183,-0.100000,0.000000,0.249467,1423,-4.7481
39.0603,1945,7.0006,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0006,-60.0000,0.138350,-0.011117,-0.100000,0.000000,0.249467,1423,-4.7422
39.0804,1946,7.0006,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0006,-60.0000,0.138350,-0.011117,-0.100000,0.000000,0.249467,1423,-4.7422
39.1005,1947,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.1206,1948,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.1407,1949,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.1607,1950,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.1808,1951,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.2009,1952,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.2210,1953,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.2411,1954,7.0044,7.5600,-0.1379,-0.0000,6.00,87.74,93.74,-1.0044,-60.0000,0.138307,-0.011160,-0.100000,0.000000,0.249467,1423,-4.746
39.2612,1955,7.0006,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0006,-60.0000,0.138350,-0.011117,-0.100000,0.000000,0.249467,1423,-4.7422
39.2812,1956,7.0006,7.5600,-0.1375,-0.0000,6.00,87.74,93.74,-1.0006,-60.0000,0.138350,-0.011117,-0.100000,0.000000,0.249467,1423,-4.7422
