t_s,iteration,psi_imu_deg,psi_enc_deg,phi_yaw_deg,psi_dot_dps,setpoint_deg,rest_angle_deg,phys_angle_deg,error_deg,integral_deg_s,u_norm,u_p,u_i,u_d,u_g,pwm_us,pitch_raw_deg
8.1877,1590,-17.0808,-15.8400,0.4051,-0.4476,-20.00,73.43,53.43,-2.9192,-39.9090,-0.135008,-0.081089,-0.177373,0.002984,0.120470,1575,33.6505
8.1929,1591,-17.0808,-15.8400,0.4051,-0.4476,-20.00,73.43,53.43,-2.9192,-39.9236,-0.135073,-0.081089,-0.177438,0.002984,0.120470,1575,33.6505
8.1979,1592,-17.0808,-15.8400,0.4051,-0.4476,-20.00,73.43,53.43,-2.9192,-39.9382,-0.135138,-0.081089,-0.177503,0.002984,0.120470,1575,33.675
8.2030,1593,-17.1053,-15.8400,0.4056,-0.4476,-20.00,73.43,53.43,-2.8947,-39.9526,-0.134522,-0.080408,-0.177567,0.002984,0.120470,1575,33.675
8.2081,1594,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-39.9671,-0.132348,-0.080408,-0.177632,0.005222,0.120470,1574,33.675
8.2132,1595,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-39.9816,-0.132412,-0.080408,-0.177696,0.005222,0.120470,1574,33.675
8.2183,1596,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-39.9960,-0.132476,-0.080408,-0.177760,0.005222,0.120470,1574,33.675
8.2234,1597,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-40.0105,-0.132541,-0.080408,-0.177825,0.005222,0.120470,1574,33.675
8.2285,1598,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-40.0250,-0.132605,-0.080408,-0.177889,0.005222,0.120470,1574,33.675
8.2336,1599,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-40.0395,-0.132669,-0.080408,-0.177953,0.005222,0.120470,1574,33.675
8.2386,1600,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-40.0539,-0.132734,-0.080408,-0.178018,0.005222,0.120470,1574,33.675
8.2437,1601,-17.1053,-15.8400,0.4056,-0.7833,-20.00,73.43,53.43,-2.8947,-40.0684,-0.132798,-0.080408,-0.178082,0.005222,0.120470,1574,33.675
8.2488,1602,-17.1377,-16.0200,0.4177,-0.7833,-20.00,73.43,53.43,-2.8623,-40.0827,-0.131961,-0.079508,-0.178145,0.005222,0.120470,1574,33.7074
8.2539,1603,-17.1377,-16.0200,0.4177,-0.7833,-20.00,73.43,53.43,-2.8623,-40.0970,-0.132025,-0.079508,-0.178209,0.005222,0.120470,1574,33.7074
8.2590,1604,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1113,-0.130596,-0.079508,-0.178273,0.006714,0.120470,1573,33.7074
8.2640,1605,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1257,-0.130660,-0.079508,-0.178336,0.006714,0.120470,1573,33.7074
8.2692,1606,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1400,-0.130724,-0.079508,-0.178400,0.006714,0.120470,1574,33.7074
8.2743,1607,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1543,-0.130787,-0.079508,-0.178463,0.006714,0.120470,1574,33.7074
8.2794,1608,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1686,-0.130851,-0.079508,-0.178527,0.006714,0.120470,1574,33.7074
8.2844,1609,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1829,-0.130914,-0.079508,-0.178591,0.006714,0.120470,1574,33.7074
8.2895,1610,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.1972,-0.130978,-0.079508,-0.178654,0.006714,0.120470,1574,33.7074
8.2947,1611,-17.1377,-16.0200,0.4177,-1.0072,-20.00,73.43,53.43,-2.8623,-40.2115,-0.131042,-0.079508,-0.178718,0.006714,0.120470,1574,33.7074
8.2998,1612,-17.1878,-16.0200,0.4278,-1.0072,-20.00,73.43,53.43,-2.8122,-40.2256,-0.129714,-0.078117,-0.178780,0.006714,0.120470,1573,33.7575
8.3053,1613,-17.1878,-16.0200,0.4278,-1.0072,-20.00,73.43,53.43,-2.8122,-40.2397,-0.129776,-0.078117,-0.178843,0.006714,0.120470,1573,33.7575
8.3104,1614,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.2537,-0.132823,-0.078117,-0.178905,0.003730,0.120470,1574,33.7575
8.3170,1615,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.2678,-0.132885,-0.078117,-0.178968,0.003730,0.120470,1574,33.7575
8.3224,1616,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.2818,-0.132948,-0.078117,-0.179030,0.003730,0.120470,1574,33.7575
8.3275,1617,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.2959,-0.133010,-0.078117,-0.179093,0.003730,0.120470,1574,33.7575
8.3326,1618,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.3100,-0.133073,-0.078117,-0.179155,0.003730,0.120470,1574,33.7575
8.3377,1619,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.3240,-0.133135,-0.078117,-0.179218,0.003730,0.120470,1574,33.7575
8.3428,1620,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.3381,-0.133198,-0.078117,-0.179280,0.003730,0.120470,1574,33.7575
8.3478,1621,-17.1878,-16.0200,0.4278,-0.5595,-20.00,73.43,53.43,-2.8122,-40.3521,-0.133260,-0.078117,-0.179343,0.003730,0.120470,1574,33.7575
8.3529,1622,-17.2148,-16.0200,0.4243,-0.5595,-20.00,73.43,53.43,-2.7852,-40.3661,-0.132573,-0.077368,-0.179405,0.003730,0.120470,1574,33.7844
8.3582,1623,-17.2148,-16.0200,0.4243,-0.5595,-20.00,73.43,53.43,-2.7852,-40.3800,-0.132634,-0.077368,-0.179467,0.003730,0.120470,1574,33.7844
8.3633,1624,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.3939,-0.134188,-0.077368,-0.179529,0.002238,0.120470,1575,33.7844
8.3684,1625,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4078,-0.134250,-0.077368,-0.179590,0.002238,0.120470,1575,33.7844
8.3736,1626,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4218,-0.134312,-0.077368,-0.179652,0.002238,0.120470,1575,33.7844
8.3787,1627,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4357,-0.134374,-0.077368,-0.179714,0.002238,0.120470,1575,33.7844
8.3838,1628,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4496,-0.134436,-0.077368,-0.179776,0.002238,0.120470,1575,33.7844
8.3888,1629,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4635,-0.134498,-0.077368,-0.179838,0.002238,0.120470,1575,33.7844
8.3939,1630,-17.2148,-16.0200,0.4243,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4775,-0.134560,-0.077368,-0.179900,0.002238,0.120470,1575,33.7844
8.3990,1631,-17.2148,-16.0200,0.4255,-0.3357,-20.00,73.43,53.43,-2.7852,-40.4914,-0.134622,-0.077368,-0.179962,0.002238,0.120470,1575,33.7889
8.4043,1632,-17.2192,-16.0200,0.4255,-0.3357,-20.00,73.43,53.43,-2.7808,-40.5053,-0.134559,-0.077244,-0.180024,0.002238,0.120470,1575,33.7889
8.4094,1633,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5192,-0.136859,-0.077244,-0.180085,0.000000,0.120470,1576,33.7889
8.4149,1634,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5331,-0.136921,-0.077244,-0.180147,0.000000,0.120470,1576,33.7889
8.4200,1635,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5470,-0.136983,-0.077244,-0.180209,0.000000,0.120470,1576,33.7889
8.4251,1636,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5609,-0.137045,-0.077244,-0.180271,0.000000,0.120470,1576,33.7889
8.4302,1637,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5748,-0.137106,-0.077244,-0.180333,0.000000,0.120470,1576,33.7889
8.4353,1638,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.5887,-0.137168,-0.077244,-0.180394,0.000000,0.120470,1576,33.7889
8.4403,1639,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.6026,-0.137230,-0.077244,-0.180456,0.000000,0.120470,1576,33.7889
8.4454,1640,-17.2192,-16.0200,0.4255,-0.0000,-20.00,73.43,53.43,-2.7808,-40.6165,-0.137292,-0.077244,-0.180518,0.000000,0.120470,1576,33.7889
8.4505,1641,-17.2245,-16.0200,0.4289,-0.0000,-20.00,73.43,53.43,-2.7755,-40.6304,-0.137207,-0.077098,-0.180580,0.000000,0.120470,1576,33.7942
8.4570,1642,-17.2245,-16.0200,0.4289,-0.0000,-20.00,73.43,53.43,-2.7755,-40.6443,-0.137269,-0.077098,-0.180641,0.000000,0.120470,1576,33.7942
8.4622,1643,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.6582,-0.138077,-0.077098,-0.180703,-0.000746,0.120470,1576,33.7942
8.4677,1644,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.6720,-0.138138,-0.077098,-0.180765,-0.000746,0.120470,1576,33.7942
8.4730,1645,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.6859,-0.138200,-0.077098,-0.180826,-0.000746,0.120470,1576,33.7942
8.4781,1646,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.6998,-0.138262,-0.077098,-0.180888,-0.000746,0.120470,1576,33.7942
8.4832,1647,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.7137,-0.138323,-0.077098,-0.180950,-0.000746,0.120470,1576,33.7942
8.4885,1648,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.7276,-0.138385,-0.077098,-0.181011,-0.000746,0.120470,1576,33.7942
8.4936,1649,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.7414,-0.138447,-0.077098,-0.181073,-0.000746,0.120470,1576,33.7942
8.4987,1650,-17.2245,-16.0200,0.4289,0.1119,-20.00,73.43,53.43,-2.7755,-40.7553,-0.138509,-0.077098,-0.181135,-0.000746,0.120470,1576,33.8005
8.5038,1651,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.7692,-0.138395,-0.076923,-0.181196,-0.000746,0.120470,1576,33.8005
8.5089,1652,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.7830,-0.138457,-0.076923,-0.181258,-0.000746,0.120470,1576,33.8005
8.5143,1653,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.7969,-0.138518,-0.076923,-0.181319,-0.000746,0.120470,1576,33.8005
8.5193,1654,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8107,-0.138580,-0.076923,-0.181381,-0.000746,0.120470,1576,33.8005
8.5244,1655,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8245,-0.138641,-0.076923,-0.181442,-0.000746,0.120470,1576,33.8005
8.5295,1656,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8384,-0.138703,-0.076923,-0.181504,-0.000746,0.120470,1577,33.8005
8.5347,1657,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8522,-0.138764,-0.076923,-0.181565,-0.000746,0.120470,1577,33.8005
8.5397,1658,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8661,-0.138826,-0.076923,-0.181627,-0.000746,0.120470,1577,33.8005
8.5448,1659,-17.2308,-16.0200,0.4414,0.1119,-20.00,73.43,53.43,-2.7692,-40.8799,-0.138888,-0.076923,-0.181689,-0.000746,0.120470,1577,33.8005
8.5500,1660,-17.2342,-16.0200,0.4336,0.1119,-20.00,73.43,53.43,-2.7658,-40.8938,-0.138854,-0.076827,-0.181750,-0.000746,0.120470,1577,33.8039
8.5555,1661,-17.2342,-16.0200,0.4336,0.1119,-20.00,73.43,53.43,-2.7658,-40.9076,-0.138915,-0.076827,-0.181811,-0.000746,0.120470,1577,33.8039
8.5606,1662,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9214,-0.136738,-0.076827,-0.181873,0.001492,0.120470,1576,33.8039
8.5670,1663,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9352,-0.136800,-0.076827,-0.181934,0.001492,0.120470,1576,33.8039
8.5721,1664,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9491,-0.136861,-0.076827,-0.181996,0.001492,0.120470,1576,33.8039
8.5772,1665,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9629,-0.136923,-0.076827,-0.182057,0.001492,0.120470,1576,33.8039
8.5823,1666,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9767,-0.136984,-0.076827,-0.182119,0.001492,0.120470,1576,33.8039
8.5873,1667,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-40.9906,-0.137046,-0.076827,-0.182180,0.001492,0.120470,1576,33.8039
8.5924,1668,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-41.0044,-0.137107,-0.076827,-0.182242,0.001492,0.120470,1576,33.8039
8.5975,1669,-17.2342,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7658,-41.0182,-0.137169,-0.076827,-0.182303,0.001492,0.120470,1576,33.8039
8.6026,1670,-17.2665,-16.0200,0.4336,-0.2238,-20.00,73.43,53.43,-2.7335,-41.0319,-0.136333,-0.075932,-0.182364,0.001492,0.120470,1576,33.8361
8.6090,1671,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.0456,-0.135648,-0.075932,-0.182425,0.002238,0.120470,1575,33.8361
8.6141,1672,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.0592,-0.135709,-0.075932,-0.182485,0.002238,0.120470,1575,33.8361
8.6192,1673,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.0729,-0.135770,-0.075932,-0.182546,0.002238,0.120470,1575,33.8361
8.6243,1674,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.0866,-0.135830,-0.075932,-0.182607,0.002238,0.120470,1575,33.8361
8.6293,1675,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.1002,-0.135891,-0.075932,-0.182668,0.002238,0.120470,1575,33.8361
8.6344,1676,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.1139,-0.135952,-0.075932,-0.182728,0.002238,0.120470,1575,33.8361
8.6395,1677,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.1276,-0.136013,-0.075932,-0.182789,0.002238,0.120470,1576,33.8361
8.6446,1678,-17.2665,-16.0200,0.4336,-0.3357,-20.00,73.43,53.43,-2.7335,-41.1412,-0.136073,-0.075932,-0.182850,0.002238,0.120470,1576,33.8361
8.6497,1679,-17.2971,-16.0200,0.4345,-0.3357,-20.00,73.43,53.43,-2.7029,-41.1547,-0.135283,-0.075081,-0.182910,0.002238,0.120470,1575,33.8668
8.6548,1680,-17.2971,-16.0200,0.4345,-0.3357,-20.00,73.43,53.43,-2.7029,-41.1683,-0.135343,-0.075081,-0.182970,0.002238,0.120470,1575,33.8668
8.6599,1681,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.1818,-0.128688,-0.075081,-0.183030,0.008952,0.120470,1573,33.8668
8.6667,1682,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.1953,-0.128749,-0.075081,-0.183090,0.008952,0.120470,1573,33.8668
8.6718,1683,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2088,-0.128809,-0.075081,-0.183150,0.008952,0.120470,1573,33.8668
8.6768,1684,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2223,-0.128869,-0.075081,-0.183210,0.008952,0.120470,1573,33.8668
8.6819,1685,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2358,-0.128929,-0.075081,-0.183270,0.008952,0.120470,1573,33.8668
8.6870,1686,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2493,-0.128989,-0.075081,-0.183330,0.008952,0.120470,1573,33.8668
8.6921,1687,-17.2971,-16.0200,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2629,-0.129049,-0.075081,-0.183390,0.008952,0.120470,1573,33.8668
8.6972,1688,-17.2971,-16.2000,0.4345,-1.3429,-20.00,73.43,53.43,-2.7029,-41.2764,-0.129109,-0.075081,-0.183451,0.008952,0.120470,1573,33.8668
8.7023,1689,-17.3488,-16.2000,0.4438,-1.3429,-20.00,73.43,53.43,-2.6512,-41.2896,-0.127731,-0.073644,-0.183509,0.008952,0.120470,1572,33.9185
8.7075,1690,-17.3488,-16.2000,0.4438,-1.3429,-20.00,73.43,53.43,-2.6512,-41.3029,-0.127790,-0.073644,-0.183568,0.008952,0.120470,1572,33.9185
8.7126,1691,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3161,-0.129341,-0.073644,-0.183627,0.007460,0.120470,1573,33.9185
8.7177,1692,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3294,-0.129400,-0.073644,-0.183686,0.007460,0.120470,1573,33.9185
8.7228,1693,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3427,-0.129459,-0.073644,-0.183745,0.007460,0.120470,1573,33.9185
8.7279,1694,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3559,-0.129517,-0.073644,-0.183804,0.007460,0.120470,1573,33.9185
8.7330,1695,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3692,-0.129576,-0.073644,-0.183863,0.007460,0.120470,1573,33.9185
8.7380,1696,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3824,-0.129635,-0.073644,-0.183922,0.007460,0.120470,1573,33.9185
8.7431,1697,-17.3488,-16.2000,0.4438,-1.1191,-20.00,73.43,53.43,-2.6512,-41.3957,-0.129694,-0.073644,-0.183981,0.007460,0.120470,1573,33.9185
8.7482,1698,-17.3488,-16.2000,0.4543,-1.1191,-20.00,73.43,53.43,-2.6512,-41.4089,-0.129753,-0.073644,-0.184040,0.007460,0.120470,1573,33.9747
8.7534,1699,-17.4050,-16.2000,0.4543,-1.1191,-20.00,73.43,53.43,-2.5950,-41.4219,-0.128249,-0.072082,-0.184097,0.007460,0.120470,1573,33.9747
8.7585,1700,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4349,-0.130545,-0.072082,-0.184155,0.005222,0.120470,1573,33.9747
8.7636,1701,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4479,-0.130603,-0.072082,-0.184213,0.005222,0.120470,1573,33.9747
8.7687,1702,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4608,-0.130660,-0.072082,-0.184270,0.005222,0.120470,1573,33.9747
8.7737,1703,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4738,-0.130718,-0.072082,-0.184328,0.005222,0.120470,1574,33.9747
8.7788,1704,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4868,-0.130776,-0.072082,-0.184386,0.005222,0.120470,1574,33.9747
8.7839,1705,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.4998,-0.130833,-0.072082,-0.184443,0.005222,0.120470,1574,33.9747
8.7890,1706,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.5127,-0.130891,-0.072082,-0.184501,0.005222,0.120470,1574,33.9747
8.7941,1707,-17.4050,-16.2000,0.4543,-0.7833,-20.00,73.43,53.43,-2.5950,-41.5257,-0.130949,-0.072082,-0.184559,0.005222,0.120470,1574,33.9747
8.7992,1708,-17.4260,-16.2000,0.4506,-0.7833,-20.00,73.43,53.43,-2.5740,-41.5386,-0.130425,-0.071501,-0.184616,0.005222,0.120470,1573,33.9956
8.8043,1709,-17.4260,-16.2000,0.4506,-0.7833,-20.00,73.43,53.43,-2.5740,-41.5514,-0.130482,-0.071501,-0.184673,0.005222,0.120470,1573,33.9956
8.8096,1710,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.5643,-0.135016,-0.071501,-0.184730,0.000746,0.120470,1575,33.9956
8.8166,1711,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.5772,-0.135073,-0.071501,-0.184787,0.000746,0.120470,1575,33.9956
8.8217,1712,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.5901,-0.135130,-0.071501,-0.184845,0.000746,0.120470,1575,33.9956
8.8268,1713,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.6029,-0.135187,-0.071501,-0.184902,0.000746,0.120470,1575,33.9956
8.8319,1714,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.6158,-0.135244,-0.071501,-0.184959,0.000746,0.120470,1575,33.9956
8.8370,1715,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.6287,-0.135302,-0.071501,-0.185016,0.000746,0.120470,1575,33.9956
8.8421,1716,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.6415,-0.135359,-0.071501,-0.185073,0.000746,0.120470,1575,33.9956
8.8472,1717,-17.4260,-16.2000,0.4506,-0.1119,-20.00,73.43,53.43,-2.5740,-41.6544,-0.135416,-0.071501,-0.185131,0.000746,0.120470,1575,33.9956
8.8523,1718,-17.4262,-16.2000,0.4628,-0.1119,-20.00,73.43,53.43,-2.5738,-41.6673,-0.135468,-0.071496,-0.185188,0.000746,0.120470,1575,33.9958
8.8577,1719,-17.4262,-16.2000,0.4628,-0.1119,-20.00,73.43,53.43,-2.5738,-41.6801,-0.135525,-0.071496,-0.185245,0.000746,0.120470,1575,33.9958
8.8629,1720,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.6930,-0.138566,-0.071496,-0.185302,-0.002238,0.120470,1576,33.9958
8.8683,1721,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7059,-0.138623,-0.071496,-0.185359,-0.002238,0.120470,1576,33.9958
8.8734,1722,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7188,-0.138681,-0.071496,-0.185417,-0.002238,0.120470,1577,33.9958
8.8785,1723,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7316,-0.138738,-0.071496,-0.185474,-0.002238,0.120470,1577,33.9958
8.8836,1724,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7445,-0.138795,-0.071496,-0.185531,-0.002238,0.120470,1577,33.9958
8.8887,1725,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7574,-0.138852,-0.071496,-0.185588,-0.002238,0.120470,1577,33.9958
8.8939,1726,-17.4262,-16.2000,0.4628,0.3357,-20.00,73.43,53.43,-2.5738,-41.7702,-0.138909,-0.071496,-0.185645,-0.002238,0.120470,1577,33.9958
8.8990,1727,-17.4050,-16.2000,0.4543,0.3357,-20.00,73.43,53.43,-2.5950,-41.7832,-0.139554,-0.072082,-0.185703,-0.002238,0.120470,1577,33.9747
8.9041,1728,-17.4050,-16.2000,0.4543,0.3357,-20.00,73.43,53.43,-2.5950,-41.7962,-0.139611,-0.072082,-0.185761,-0.002238,0.120470,1577,33.9747
8.9092,1729,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8092,-0.140415,-0.072082,-0.185818,-0.002984,0.120470,1577,33.9747
8.9143,1730,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8221,-0.140473,-0.072082,-0.185876,-0.002984,0.120470,1577,33.9747
8.9194,1731,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8351,-0.140530,-0.072082,-0.185934,-0.002984,0.120470,1577,33.9747
8.9245,1732,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8481,-0.140588,-0.072082,-0.185991,-0.002984,0.120470,1577,33.9747
8.9295,1733,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8611,-0.140646,-0.072082,-0.186049,-0.002984,0.120470,1577,33.9747
8.9346,1734,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8740,-0.140703,-0.072082,-0.186107,-0.002984,0.120470,1577,33.9747
8.9397,1735,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.8870,-0.140761,-0.072082,-0.186164,-0.002984,0.120470,1577,33.9747
8.9448,1736,-17.4050,-16.2000,0.4543,0.4476,-20.00,73.43,53.43,-2.5950,-41.9000,-0.140819,-0.072082,-0.186222,-0.002984,0.120470,1577,33.9747
8.9499,1737,-17.3831,-16.2000,0.4492,0.4476,-20.00,73.43,53.43,-2.6169,-41.9131,-0.141486,-0.072692,-0.186280,-0.002984,0.120470,1578,33.9528
8.9566,1738,-17.3831,-16.2000,0.4492,0.4476,-20.00,73.43,53.43,-2.6169,-41.9261,-0.141544,-0.072692,-0.186338,-0.002984,0.120470,1578,33.9528
8.9617,1739,-17.3831,-16.2000,0.4492,-0.4476,-20.00,73.43,53.43,-2.6169,-41.9392,-0.135634,-0.072692,-0.186397,0.002984,0.120470,1575,33.9528
