wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720497.875302,21.540000991999932,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2185337061983212,1360.0692140165372,1,0,-0.012559647126754957,0.2309856992068468,4.021389721847778e-172,0.0
1786720497.8952665,21.560001040000316,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21842605208009186,1360.1036633343706,1,0,-0.012559647126754957,0.2308780450886175,1.6085558887391113e-172,0.0
1786720497.9120274,21.58000105100018,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21831839796186256,1360.138112652204,1,0,-0.012559647126754957,0.23077039097038818,6.434223554956446e-173,0.0
1786720497.936679,21.600000877000184,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21821074384363323,1360.1725619700373,1,0,-0.012559647126754957,0.23066273685215888,2.5736894219825784e-173,0.0
1786720497.951998,21.620000907000303,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21810308972540393,1360.2070112878707,1,0,-0.012559647126754957,0.23055508273392955,1.0294757687930315e-173,0.0
1786720497.9753194,21.640001696000127,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2179954356071746,1360.241460605704,1,0,-0.012559647126754957,0.23044742861570022,4.117903075172126e-174,0.0
1786720497.9952762,21.660000726000362,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21788778148894528,1360.2759099235375,1,0,-0.012559647126754957,0.23033977449747092,1.6471612300688506e-174,0.0
1786720498.0119603,21.680000700000164,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21778012737071598,1360.3103592413709,1,0,-0.012559647126754957,0.2302321203792416,6.588644920275403e-175,0.0
1786720498.0358791,21.700000730000284,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21767247325248665,1360.3448085592042,1,0,-0.012559647126754957,0.2301244662610123,2.635457968110161e-175,0.0
1786720498.0519736,21.72000100000014,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21756481913425735,1360.3792578770376,1,0,-0.012559647126754957,0.23001681214278297,1.0541831872440646e-175,0.0
1786720498.075284,21.740001011000004,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21745716501602802,1360.413707194871,1,0,-0.012559647126754957,0.22990915802455364,4.216732748976259e-176,0.0
1786720498.0947986,21.76000098600025,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2173495108977987,1360.4481565127044,1,0,-0.012559647126754957,0.22980150390632434,1.6866930995905036e-176,0.0
1786720498.112246,21.78000105199999,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2172418567795694,1360.4826058305378,1,0,-0.012559647126754957,0.229693849788095,6.746772398362015e-177,0.0
1786720498.1367168,21.80000100799998,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21713420266134006,1360.5170551483711,1,0,-0.012559647126754957,0.2295861956698657,2.6987089593448063e-177,0.0
1786720498.1520271,21.820001001000037,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21702654854311076,1360.5515044662045,1,0,-0.012559647126754957,0.22947854155163638,1.0794835837379225e-177,0.0
1786720498.175353,21.840001048999966,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21691889442488144,1360.5859537840379,1,0,-0.012559647126754957,0.22937088743340706,4.3179343349516897e-178,0.0
1786720498.1953287,21.860000690000106,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2168112403066521,1360.6204031018713,1,0,-0.012559647126754957,0.22926323331517776,1.727173733980676e-178,0.0
1786720498.211988,21.880000794000352,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2167035861884228,1360.6548524197046,1,0,-0.012559647126754957,0.22915557919694843,6.908694935922705e-179,0.0
1786720498.2359102,21.900000935000207,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21659593207019348,1360.689301737538,1,0,-0.012559647126754957,0.22904792507871913,2.763477974369082e-179,0.0
1786720498.252016,21.920000928000263,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21648827795196418,1360.7237510553714,1,0,-0.012559647126754957,0.2289402709604898,1.1053911897476329e-179,0.0
1786720498.2753446,21.940000865000002,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21638062383373485,1360.7582003732048,1,0,-0.012559647126754957,0.22883261684226047,4.4215647589905314e-180,0.0
1786720498.2952602,21.96000070900027,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21627296971550553,1360.7926496910382,1,0,-0.012559647126754957,0.22872496272403117,1.7686259035962126e-180,0.0
1786720498.3120568,21.98000079500025,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21616531559727623,1360.8270990088715,1,0,-0.012559647126754957,0.22861730860580184,7.074503614384851e-181,0.0
1786720498.3363707,22.000000694999926,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2160576614790469,1360.861548326705,1,0,-0.012559647126754957,0.22850965448757254,2.8298014457539405e-181,0.0
1786720498.3519733,22.020000836000236,90.0,90.0,90.51401055181191,-0.5140105518119071,0.2159500073608176,1360.8959976445383,1,0,-0.012559647126754957,0.22840200036934322,1.1319205783015762e-181,0.0
1786720498.3746793,22.04000071700011,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21584235324258827,1360.9304469623717,1,0,-0.012559647126754957,0.2282943462511139,4.527682313206304e-182,0.0
1786720498.3946145,22.060000987999956,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21573469912435894,1360.9648962802053,1,0,-0.012559647126754957,0.2281866921328846,1.811072925282522e-182,0.0
1786720498.4120045,22.08000092500015,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21562704500612964,1360.9993455980384,1,0,-0.012559647126754957,0.22807903801465526,7.244291701130089e-183,0.0
1786720498.436314,22.100000732000353,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21551939088790031,1361.033794915872,1,0,-0.012559647126754957,0.22797138389642596,2.8977166804520355e-183,0.0
1786720498.4520013,22.12000061400022,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21541173676967101,1361.0682442337052,1,0,-0.012559647126754957,0.22786372977819663,1.1590866721808144e-183,0.0
1786720498.4746528,22.140000866000264,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21530408265144169,1361.1026935515388,1,0,-0.012559647126754957,0.2277560756599673,4.636346688723258e-184,0.0
1786720498.4946406,22.160000785000193,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21519642853321236,1361.137142869372,1,0,-0.012559647126754957,0.227648421541738,1.8545386754893032e-184,0.0
1786720498.512007,22.180000611000196,90.0,90.0,90.51401055181191,-0.5140105518119071,0.21508877441498306,1361.1715921872055,1,0,-0.012559647126754957,0.22754076742350868,7.418154701957214e-185,0.0
1786720498.5358148,22.200000937000368,90.0,90.0,90.51376359845091,-0.5137635984509075,0.21498715450570136,1361.2041105581757,1,0,-0.012553612917807322,0.22743316502707034,2.9672618807828856e-185,0.0
1786720498.5519798,22.220000948000234,90.0,90.0,90.51376359845091,-0.5137635984509075,0.21487955210926302,1361.2385433250358,1,0,-0.012553612917807322,0.22732556263063203,1.1869047523131543e-185,0.0
1786720498.5747144,22.2400008110003,90.0,90.0,90.51376359845091,-0.5137635984509075,0.2147719497128247,1361.272976091896,1,0,-0.012553612917807322,0.2272179602341937,4.747619009252618e-186,0.0
1786720498.5947738,22.26000091500009,90.0,90.0,90.51376359845091,-0.5137635984509075,0.21466434731638637,1361.3074088587564,1,0,-0.012553612917807322,0.22711035783775535,1.8990476037010474e-186,0.0
1786720498.611977,22.280000908000147,90.0,90.0,90.51376359845091,-0.5137635984509075,0.21455674491994803,1361.3418416256166,1,0,-0.012553612917807322,0.227002755441317,7.59619041480419e-187,0.0
1786720498.6367605,22.30000127099993,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21469043973412233,1361.2990592850808,1,0,-0.012312315707194679,0.2268972213066839,3.038476165921676e-187,0.0
1786720498.6521082,22.320001171000058,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21458490559948923,1361.3328302081634,1,0,-0.012312315707194679,0.22679168717205078,1.2153904663686705e-187,0.0
1786720498.67474,22.34000099700006,90.0,90.0,90.50388837575349,-0.5038883757534904,0.2144793714648561,1361.3666011312462,1,0,-0.012312315707194679,0.22668615303741768,4.8615618654746816e-188,0.0
1786720498.6947138,22.360001101000307,90.0,90.0,90.50388837575349,-0.5038883757534904,0.214373837330223,1361.4003720543287,1,0,-0.012312315707194679,0.22658061890278458,1.9446247461898726e-188,0.0
1786720498.712058,22.380000964000374,90.0,90.0,90.50388837575349,-0.5038883757534904,0.2142683031955899,1361.4341429774113,1,0,-0.012312315707194679,0.22647508476815145,7.778498984759491e-189,0.0
1786720498.7363684,22.400000956999975,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21416276906095677,1361.4679139004938,1,0,-0.012312315707194679,0.22636955063351835,3.111399593903796e-189,0.0
1786720498.7519982,22.420000709000306,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21405723492632367,1361.5016848235764,1,0,-0.012312315707194679,0.22626401649888522,1.2445598375615187e-189,0.0
1786720498.7746816,22.440000813000097,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21395170079169054,1361.535455746659,1,0,-0.012312315707194679,0.22615848236425212,4.978239350246075e-190,0.0
1786720498.794638,22.460000805000163,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21384616665705744,1361.5692266697415,1,0,-0.012312315707194679,0.22605294822961902,1.99129574009843e-190,0.0
1786720498.8120115,22.480000724000092,90.0,90.0,90.50388837575349,-0.5038883757534904,0.21374063252242434,1361.6029975928243,1,0,-0.012312315707194679,0.2259474140949859,7.96518296039372e-191,0.0
1786720498.8362887,22.50000088300021,90.0,90.0,90.50388837575349,-0.5038883757534904,0.2136350983877912,1361.6367685159069,1,0,-0.012312315707194679,0.2258418799603528,3.1860731841574884e-191,0.0
1786720498.8519676,22.520000728000014,90.0,90.0,90.50388837575349,-0.5038883757534904,0.2135295642531581,1361.6705394389894,1,0,-0.012312315707194679,0.22573634582571966,1.2744292736629954e-191,0.0
1786720498.8747134,22.540001054000186,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21366532488618864,1361.6270960364195,1,0,-0.012071020939531016,0.22563287993195227,5.097717094651982e-192,0.0
1786720498.8946655,22.560000898999988,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21356185899242125,1361.6602051224252,1,0,-0.012071020939531016,0.22552941403818486,2.0390868378607926e-192,0.0
1786720498.9120164,22.58000098399998,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21345839309865383,1361.6933142084308,1,0,-0.012071020939531016,0.22542594814441747,8.156347351443172e-193,0.0
1786720498.935613,22.600000903000364,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21335492720488644,1361.7264232944362,1,0,-0.012071020939531016,0.22532248225065005,3.2625389405772686e-193,0.0
1786720498.9520376,22.62000067300005,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21325146131111902,1361.759532380442,1,0,-0.012071020939531016,0.22521901635688263,1.3050155762309075e-193,0.0
1786720498.974073,22.640000666000105,90.0,90.0,90.49401325303512,-0.49401325303512067,0.2131479954173516,1361.7926414664475,1,0,-0.012071020939531016,0.22511555046311524,5.2200623049236303e-194,0.0
1786720498.9939997,22.660000844000024,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21304452952358421,1361.825750552453,1,0,-0.012071020939531016,0.22501208456934782,2.0880249219694518e-194,0.0
1786720499.0119736,22.680000891999953,90.0,90.0,90.49401325303512,-0.49401325303512067,0.2129410636298168,1361.8588596384586,1,0,-0.012071020939531016,0.22490861867558043,8.352099687877808e-195,0.0
1786720499.0348098,22.700001033000262,90.0,90.0,90.49401325303512,-0.49401325303512067,0.2128375977360494,1361.8919687244643,1,0,-0.012071020939531016,0.224805152781813,3.3408398751511234e-195,0.0
1786720499.0519793,22.720000693000202,90.0,90.0,90.49401325303512,-0.49401325303512067,0.212734131842282,1361.9250778104697,1,0,-0.012071020939531016,0.22470168688804562,1.3363359500604494e-195,0.0
1786720499.0740056,22.74000085200032,90.0,90.0,90.49401325303512,-0.49401325303512067,0.2126306659485146,1361.9581868964754,1,0,-0.012071020939531016,0.2245982209942782,5.345343800241798e-196,0.0
1786720499.0940557,22.760000881999986,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21252720005474718,1361.991295982481,1,0,-0.012071020939531016,0.22449475510051078,2.1381375200967193e-196,0.0
1786720499.1122193,22.780001226999957,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21242373416097976,1362.0244050684864,1,0,-0.012071020939531016,0.2243912892067434,8.552550080386877e-197,0.0
1786720499.1358864,22.80000103400016,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21232026826721237,1362.057514154492,1,0,-0.012071020939531016,0.22428782331297598,3.4210200321547506e-197,0.0
1786720499.152036,22.820000712000365,90.0,90.0,90.49401325303512,-0.49401325303512067,0.21221680237344495,1362.0906232404977,1,0,-0.012071020939531016,0.22418435741920859,1.3684080128619003e-197,0.0
1786720499.174065,22.84000087200002,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21235462880084627,1362.0465187837292,1,0,-0.011829728618362314,0.2240829597453369,5.4736320514476015e-198,0.0
1786720499.1940563,22.86000095700001,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21225323112697458,1362.0789660393682,1,0,-0.011829728618362314,0.22398156207146525,2.1894528205790408e-198,0.0
1786720499.211996,22.880001042999993,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21215183345310293,1362.111413295007,1,0,-0.011829728618362314,0.2238801643975936,8.757811282316164e-199,0.0
1786720499.2357342,22.900001110000176,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21205043577923127,1362.143860550646,1,0,-0.011829728618362314,0.22377876672372193,3.503124512926466e-199,0.0
1786720499.2521393,22.920001195000168,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21194903810535962,1362.176307806285,1,0,-0.011829728618362314,0.22367736904985028,1.4012498051705866e-199,0.0
1786720499.2741277,22.94000089200017,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21184764043148796,1362.208755061924,1,0,-0.011829728618362314,0.2235759713759786,5.604999220682346e-200,0.0
1786720499.2940052,22.96000105100029,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21174624275761628,1362.2412023175627,1,0,-0.011829728618362314,0.22347457370210694,2.2419996882729386e-200,0.0
1786720499.31195,22.980000877000293,90.0,90.0,90.48413823044092,-0.4841382304409194,0.21164484508374462,1362.2736495732017,1,0,-0.011829728618362314,0.22337317602823528,8.967998753091755e-201,0.0
1786720499.335781,23.00000094400002,0.0,89.3,90.48413823044092,-1.1841382304409223,-0.02893395528790681,1387.2736495732017,1,1,-0.02893395528790681,-0.00024800533103920124,0.0,0.0
1786720499.3520072,23.02000095500034,0.0,88.6,90.48413823044092,-1.884138230440925,-0.04628618728849051,1412.2736495732017,1,1,-0.04603818195745131,-0.00024800533103920124,0.0,0.0
1786720499.3740637,23.040000967000196,0.0,87.89999999999999,90.48413823044092,-2.584138230440928,-0.06339041395803502,1430.0,1,1,-0.06314240862699581,-0.00024800533103920124,0.0,0.0
1786720499.3939912,23.06000105200019,0.0,87.19999999999999,90.48413823044092,-3.284138230440931,-0.08049464062757951,1430.0,1,1,-0.0802466352965403,-0.00024800533103920124,0.0,0.0
1786720499.4119992,23.08000069300033,0.0,86.49999999999999,90.48413823044092,-3.984138230440933,-0.097598867297124,1430.0,1,1,-0.09735086196608479,-0.00024800533103920124,0.0,0.0
1786720499.4357574,23.10000068599993,0.0,85.79999999999998,90.45941655794195,-4.659416557941967,-0.09652090455227903,1430.0,1,1,-0.11385102422123983,-0.00024800533103920124,0.017578125,-0.01953125
1786720499.4520297,23.120000807999986,0.0,85.09999999999998,90.45941655794195,-5.3594165579419695,-0.10659388122182352,1430.0,1,1,-0.13095525089078433,-0.00024800533103920124,0.024609375000000003,-0.01953125
1786720499.4740493,23.14000072700037,0.0,84.39999999999998,90.38008317187024,-5.9800831718702625,-0.11894712758017802,1430.0,1,1,-0.14612099724913882,-0.00024800533103920124,0.027421875,-0.01953125
1786720499.49402,23.16000081300035,0.0,83.69999999999997,90.38008317187024,-6.680083171870265,-0.11031697924972253,1430.0,1,1,-0.16322522391868333,-0.00024800533103920124,0.053156249999999995,-0.046875
1786720499.5119874,23.180000768000355,0.0,82.99999999999997,90.38008317187024,-7.380083171870268,-0.11712745591926703,1430.0,1,1,-0.18032945058822783,-0.00024800533103920124,0.06344999999999999,-0.046875
1786720499.5352576,23.200001076000262,0.0,82.29999999999997,90.21179832681503,-7.91179832681506,-0.09787720811042078,1430.0,1,1,-0.1933217027793816,-0.00024800533103920124,0.09569250000000001,-0.078125
1786720499.551987,23.220000791000075,0.0,81.59999999999997,90.21179832681503,-8.611798326815062,-0.10208443477996529,1430.0,1,1,-0.2104259294489261,-0.00024800533103920124,0.1085895,-0.078125
1786720499.5740688,23.240000710000004,0.0,80.89999999999996,89.96923780452414,-9.069237804524178,-0.1081029898004435,1430.0,1,1,-0.2216032844694043,-0.00024800533103920124,0.1137483,-0.078125
1786720499.5940657,23.260001054999975,0.0,80.19999999999996,89.96923780452414,-9.769237804524181,-0.09677650896998799,1430.0,1,1,-0.2387075111389488,-0.00024800533103920124,0.1421790075,-0.107421875
