wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786721192.6779606,2.800001014999907,0.0,0.0,3.851961203403363,-3.851961203403363,-0.09468845952710683,1430.0,1,1,-0.09412116792186036,-0.00017686211907425066,-0.00039042948617222495,0.0
1786721192.6992426,2.820000820000132,0.0,0.0,3.863009626674568,-3.8630096266745686,-0.0947241657439346,1430.0,1,1,-0.09439113183039145,-0.00017686211907425066,-0.00015617179446889,0.0
1786721192.7191942,2.8400011990001985,0.0,0.0,3.863009626674568,-3.8630096266745686,-0.09638827516725326,1430.0,1,1,-0.09439113183039145,-0.00017686211907425066,-0.0018202812177875558,0.001953125
1786721192.7379053,2.8600010780000957,0.0,0.0,3.863009626674568,-3.8630096266745686,-0.09705391893658072,1430.0,1,1,-0.09439113183039145,-0.00017686211907425066,-0.002485924987115022,0.001953125
1786721192.7611187,2.8800011980001727,0.0,0.0,3.863009626674568,-3.8630096266745686,-0.09556236394431171,1430.0,1,1,-0.09439113183039145,-0.00017686211907425066,-0.000994369994846009,0.0
1786721192.7779768,2.9000010019999536,0.0,0.0,3.863009626674568,-3.8630096266745686,-0.0949657419474041,1430.0,1,1,-0.09439113183039145,-0.00017686211907425066,-0.0003977479979384035,0.0
1786721192.79979,2.9200009000001046,0.0,0.0,3.866958835856252,-3.8669588358562526,-0.0948235905329396,1430.0,1,1,-0.09448762921468998,-0.00017686211907425066,-0.00015909919917536143,0.0
1786721192.8191912,2.940000890000192,0.0,0.0,3.866958835856252,-3.8669588358562526,-0.09648594351343437,1430.0,1,1,-0.09448762921468998,-0.00017686211907425066,-0.0018214521796701445,0.001953125
1786721192.8379295,2.960000824999952,0.0,0.0,3.866958835856252,-3.8669588358562526,-0.09715088470563228,1430.0,1,1,-0.09448762921468998,-0.00017686211907425066,-0.002486393371868058,0.001953125
1786721192.860948,2.9800014440002087,0.0,0.0,3.8698077175663173,-3.8698077175663177,-0.09572865999468813,1430.0,1,1,-0.09455724052686666,-0.00017686211907425066,-0.0009945573487472232,0.0
1786721192.8779953,3.000001174999852,90.0,1.1,3.8698077175663173,-2.769807717566317,-0.06767917004615398,1430.0,1,1,-0.06767917004615398,0.0,0.0,0.0
1786721192.899768,3.020001221000257,90.0,2.2,3.8737566645677077,-1.6737566645677076,-0.040897590543466734,1430.0,1,1,-0.040897590543466734,0.0,0.0,0.0
1786721192.9191809,3.040000711000175,90.0,3.3000000000000003,3.8737566645677077,-0.5737566645677075,-0.012261707562754055,1430.0,1,1,-0.014019520062754054,0.0,0.0017578124999999998,-0.001953125
1786721192.9379234,3.0600010160001148,90.0,4.4,3.8737566645677077,0.5262433354322926,0.015319487917958619,1425.0977638662532,1,0,0.012858550417958619,0.0,0.0024609375,-0.001953125
1786721192.961093,3.080001209999864,90.0,5.5,3.8771379456333364,1.6228620543666636,0.0406383756161285,1416.995719802839,1,0,0.0396540006161285,0.00033989143385253,0.000984375,0.0
1786721192.9779027,3.100000977000036,90.0,6.6,3.8771379456333364,2.7228620543666633,0.06726571253069369,1408.4749719901781,1,0,0.06653207109684116,0.0009101663289683114,0.00039375000000000006,0.0
1786721192.9989052,3.120000782000261,90.0,7.699999999999999,3.8698077175663173,3.830192282433682,0.09465691916709036,1399.709785866531,1,0,0.09358925283812204,0.0017123599247236432,0.00015750000000000003,0.0
1786721193.0192218,3.1400007349998305,90.0,8.799999999999999,3.8698077175663173,4.930192282433682,0.11872705824355835,1392.0073413620614,1,0,0.12046732331883471,0.002744936981742227,-0.003452625,0.00390625
1786721193.0378966,3.1600009479998334,90.0,9.899999999999999,3.8698077175663173,6.030192282433681,0.1451936557812896,1383.5380301499872,1,0,0.14734539379954736,0.004007897500024062,-0.004896675,0.00390625
1786721193.0610511,3.1800012160001643,90.0,10.999999999999998,3.8800238400329476,7.119976159967051,0.1707496273169226,1375.3601192585847,1,0,0.17397383731689853,0.005499101819883192,-0.0072321074999999995,0.005859375
1786721193.0779774,3.2000015950002307,90.0,12.099999999999998,3.8800238400329476,8.21997615996705,0.19818472911749435,1366.5808866824018,1,0,0.20085190779761117,0.007220689601005574,-0.0081662805,0.005859375
1786721193.099727,3.220000843999969,90.0,13.199999999999998,3.890241443999969,9.309758556000029,0.22616105501608433,1357.628462394853,1,0,0.22748031511507874,0.009170520873420534,-0.008539949699999999,0.005859375
1786721193.1191976,3.240000981999856,90.0,14.299999999999997,3.890241443999969,10.409758556000028,0.2513238640892119,1349.5763634914522,1,0,0.2543583855957914,0.011350735607098747,-0.01220504238,0.009765625
1786721193.1379497,3.2600012130001232,90.0,15.399999999999997,3.890241443999969,11.509758556000028,0.2789161122316028,1340.746844085887,1,0,0.28123645607650405,0.013761333802040211,-0.013671079452,0.009765625
1786721193.1609821,3.2800011110002742,90.0,16.499999999999996,3.935948678552478,12.564051321447518,0.28189215264956524,1339.7945111521392,1,0,0.30699768812832506,0.016392742557425854,-0.0388668692808,0.037109375
1786721193.177914,3.3000009709999176,90.0,17.599999999999998,3.935948678552478,13.66405132144752,0.30132331595414363,1333.576538894674,1,0,0.3338757586090378,0.019254534774074752,-0.04894518521232,0.037109375
1786721193.1992326,3.320000961000005,90.0,18.7,4.035458307396226,14.664541692603771,0.3246003733538319,1326.1278805267739,1,0,0.35832235016468517,0.02232586920405777,-0.052976511584928,0.037109375
1786721193.2191925,3.34000076600023,90.0,19.8,4.035458307396226,15.764541692603775,0.3388747477154844,1321.560080731045,1,0,0.3852004206453979,0.025627587095304036,-0.0686515421339712,0.052734375
1786721193.2379737,3.360001144999842,90.0,20.900000000000002,4.035458307396226,16.864541692603776,0.36278452386782617,1313.9089523622956,1,0,0.4120784911261106,0.029159688447813557,-0.0749215543535885,0.052734375
1786721193.2602086,3.380000783000014,90.0,22.000000000000004,4.228841885327228,17.77115811467278,0.33674268859734535,1322.2423396488496,1,0,0.43423130939096716,0.03288167109973613,-0.1266483092414354,0.107421875
1786721193.277397,3.40000092199989,90.0,23.100000000000005,4.228841885327228,18.871158114672777,0.3466520397748417,1319.0713472720506,1,0,0.46110937987167977,0.03683403721292196,-0.14733901119657417,0.107421875
1786721193.298948,3.4200008379998508,90.0,24.200000000000006,4.592045192226465,19.60795480777354,0.3603314646033524,1314.6939313269272,1,0,0.47911271936906014,0.04094071766465676,-0.15561529197862967,0.107421875
1786721193.318963,3.4400008279999383,90.0,25.300000000000008,4.592045192226465,20.707954807773543,0.32296664072297776,1326.650674968647,1,0,0.5059907898497729,0.045277781577654816,-0.2239648667914519,0.1796875
1786721193.3372872,3.460000799000227,90.0,26.40000000000001,4.592045192226465,21.807954807773545,0.3268419451915596,1325.4105775387009,1,0,0.5328688603304855,0.04984522895191612,-0.25130469671658073,0.1796875
1786721193.3601422,3.4800011229999654,90.0,27.50000000000001,5.180397137411376,22.319602862588635,0.2591472560308963,1347.0728780701131,1,0,0.5453707807656124,0.0545198356441928,-0.33606875368663225,0.26171875
1786721193.3772767,3.5000010759999896,90.0,28.600000000000012,5.180397137411376,23.419602862588636,0.25679431041586515,1347.8258206669232,1,0,0.5722488512463252,0.05942482579773273,-0.36997437647465287,0.26171875
1786721193.3988526,3.520000973000151,90.0,29.700000000000014,6.005149219783817,23.694850780216196,0.25486262684479927,1348.4439594096643,1,0,0.5789744266369278,0.06438746374033497,-0.3835366255898612,0.26171875
1786721193.4188535,3.540000814999985,90.0,30.800000000000015,6.005149219783817,24.794850780216198,0.20920812312203096,1363.05340060095,1,0,0.6058524971176404,0.06958048514420045,-0.46103183773594447,0.341796875
1786721193.4372852,3.5600010460002522,90.0,31.900000000000016,6.005149219783817,25.8948507802162,0.21028113014817584,1362.7100383525838,1,0,0.6327305675983532,0.07500389000932921,-0.49202992259437783,0.341796875
1786721193.4600468,3.580000906999885,90.0,33.000000000000014,7.039677375121414,25.9603226248786,0.14689726752932974,1382.9928743906144,1,0,0.6343303465577517,0.0804410072655385,-0.5624369690377511,0.40625
1786721193.477367,3.6000010450002264,90.0,34.100000000000016,7.039677375121414,27.0603226248786,0.15104963668890248,1381.6641162595513,1,0,0.6612084170384643,0.08610850798301106,-0.5905997876151003,0.40625
1786721193.4989789,3.6200009240001236,90.0,35.20000000000002,8.245180039364357,26.95481996063566,0.14287409357050362,1384.2802900574388,1,0,0.6586305006335328,0.09175391227415564,-0.6018649150460402,0.40625
1786721193.5188334,3.6400008400000843,90.0,36.30000000000002,8.245180039364357,28.054819960635662,0.1304618298699851,1388.2522144416048,1,0,0.6855085711142456,0.09762970002656346,-0.6468006535184161,0.451171875
1786721193.53728,3.6600011260002248,90.0,37.40000000000002,8.245180039364357,29.154819960635663,0.14524139271415515,1383.5227543314704,1,0,0.7123866415949581,0.10373587124023453,-0.6647749489073664,0.451171875
1786721193.5602043,3.6800012280000374,90.0,38.50000000000002,9.573173482343918,28.926826517656103,0.11925097751811442,1391.8396871942034,1,0,0.7068157108408264,0.1097942916188702,-0.6913006045629465,0.47265625
1786721193.577269,3.700000829000146,90.0,39.60000000000002,9.573173482343918,30.026826517656104,0.14157720611523072,1384.695294043126,1,0,0.7336937813215391,0.11608309545876909,-0.7019108668251786,0.47265625
1786721193.5988905,3.7200009299999692,90.0,40.700000000000024,10.949324527996367,29.750675472003657,0.13687426207899223,1386.2002361347224,1,0,0.7269461383502946,0.12231406235891447,-0.7061549717300715,0.47265625
1786721193.618827,3.740000753000004,90.0,41.800000000000026,10.949324527996367,30.85067547200366,0.15598096999789324,1380.086089600674,1,0,0.7538242088310073,0.1287754127203231,-0.7201573011920286,0.486328125
1786721193.6376216,3.7600016510000387,90.0,42.90000000000003,10.949324527996367,31.95067547200366,0.18371945905523157,1371.209773102326,1,0,0.78070227931172,0.135467146542995,-0.7257582329768115,0.486328125
1786721193.6601803,3.7800012709999464,90.0,44.00000000000003,12.348259186189608,31.651740813810424,0.1632883435166762,1377.7477300746637,1,0,0.7733979276644058,0.14209627163726132,-0.7455767306907246,0.505859375
1786721193.6773696,3.800000872000055,90.0,45.10000000000003,12.348259186189608,32.75174081381042,0.18886814000608998,1369.562195198051,1,0,0.8002759981451185,0.1489557801927909,-0.7535041297762899,0.505859375
1786721193.6989272,3.820000992000132,90.0,46.20000000000003,13.77130460427594,32.42869539572409,0.18466320027666994,1370.9077759114657,1,0,0.7923825094943951,0.15574763027417146,-0.7566750894105161,0.505859375
1786721193.7189367,3.840001334000135,90.0,47.30000000000003,13.77130460427594,33.52869539572409,0.21882254948507296,1359.9767841647767,1,0,0.8192605799751078,0.16276986381681527,-0.7561856607642063,0.50390625
1786721193.7372348,3.860001101999842,90.0,48.400000000000034,13.77130460427594,34.628695395724094,0.2529186249669534,1349.0660400105749,1,0,0.8461386504558206,0.1700224808207223,-0.7559898893056826,0.50390625
1786721193.7600384,3.880000981000194,90.0,49.500000000000036,15.210263922868933,34.2897360771311,0.23263127445859988,1355.557992173248,1,0,0.8378563118601507,0.17720410635095216,-0.7752475182222731,0.525390625
1786721193.7774086,3.9000008779999007,90.0,50.60000000000004,15.210263922868933,35.389736077131104,0.2589879189029063,1347.12386595107,1,0,0.8647343823408634,0.1846161153424453,-0.7829505697889092,0.525390625
1786721193.7989016,3.920001405000221,90.0,51.70000000000004,16.71792317079297,34.98207682920707,0.25335771272427554,1348.9255319282317,1,0,0.854773387797394,0.19194274438070866,-0.7860317904155637,0.525390625
1786721193.8188365,3.9400011920001816,90.0,52.80000000000004,16.71792317079297,36.08207682920707,0.2687517989925896,1343.9994243223714,1,0,0.8816514582781066,0.19949975688023527,-0.8048424036662256,0.544921875
1786721193.8372881,3.960000996999952,90.0,53.90000000000004,16.71792317079297,37.18207682920707,0.2956626366725643,1335.3879562647794,1,0,0.9085295287588193,0.20728715284102517,-0.8123666489664902,0.544921875
1786721193.859996,3.980001171999902,90.0,55.00000000000004,18.285117415579066,36.71488258442098,0.26968868806820834,1343.6996198181732,1,0,0.8971138198137794,0.21497669986800041,-0.8347122845865962,0.56640625
1786721193.8770912,4.000000773000011,90.0,56.100000000000044,18.285117415579066,37.81488258442098,0.29531805132785416,1335.4982235750867,1,0,0.9239918902944921,0.22289663035623894,-0.8436505388346385,0.56640625
1786721193.898433,4.020000467000045,90.0,57.200000000000045,19.933760188042072,37.26623981195797,0.2862568082014263,1338.3978213755436,1,0,0.9105860183790427,0.23070165337091644,-0.8472258405338553,0.56640625
1786721193.91838,4.040000826999858,90.0,58.30000000000005,19.933760188042072,38.366239811957975,0.2878691560171298,1337.8818700745185,1,0,0.9374640888597555,0.2387370598468572,-0.8802965862135421,0.6015625
1786721193.9368348,4.060000854000009,90.0,59.40000000000005,19.933760188042072,39.466239811957976,0.30955433470190863,1330.9426128953892,1,0,0.9643421593404682,0.2470028497840612,-0.8935248844854168,0.6015625
1786721193.9595287,4.0800009370000225,90.0,60.50000000000005,21.69186674340432,38.80813325659573,0.25777635362232143,1347.511566840857,1,0,0.9482615826324269,0.25513080620662487,-0.9374880787941666,0.64453125
1786721193.976758,4.100000575000195,90.0,61.60000000000005,21.69186674340432,39.90813325659573,0.27519710280209775,1341.9369271033288,1,0,0.9751396531131395,0.26348914609045176,-0.9550733565176667,0.64453125
1786721193.9983861,4.120000935999997,90.0,62.70000000000005,23.57485253619697,39.12514746380308,0.25738937948372675,1347.6353985652074,1,0,0.9560077010003417,0.27168349781331186,-0.9621074676070667,0.64453125
1786721194.0182962,4.140000944999883,90.0,63.800000000000054,23.57485253619697,40.22514746380308,0.2492184697515396,1350.2500896795073,1,0,0.9828857714810544,0.28010823299743515,-1.0053507995428266,0.689453125
1786721194.0369034,4.16000119399996,90.0,64.90000000000005,23.57485253619697,41.32514746380308,0.2672239426420715,1344.488338354537,1,0,1.009763841961767,0.2887633516428217,-1.0226481323171306,0.689453125
1786721194.0597014,4.180001202999847,90.0,66.00000000000004,25.57919594884575,40.4208040511543,0.20819097501051598,1363.3788879966348,1,0,0.9876665637945468,0.29722906504677493,-1.0682389404268524,0.732421875
1786721194.0769355,4.200001358999998,90.0,67.10000000000004,25.57919594884575,41.520804051154286,0.22529843565129326,1357.9045005915862,1,0,1.0145446342752593,0.3,-1.0864752636707409,0.732421875
1786721194.0982616,4.220000775000244,90.0,68.20000000000003,27.699984471127806,40.500015528872225,0.1958322723544177,1367.3336728465863,1,0,0.989602065322714,0.3,-1.0937697929682964,0.732421875
1786721194.1182618,4.24000080299993,90.0,69.30000000000003,27.699984471127806,41.60001552887222,0.19518315611610815,1367.5413900428455,1,0,1.0164801358034266,0.3,-1.1212969796873185,0.759765625
1786721194.1370301,4.26000108900007,90.0,70.40000000000002,27.699984471127806,42.700015528872214,0.21105035190921195,1362.4638873890522,1,0,1.0433582062841391,0.3,-1.1323078543749272,0.759765625
1786721194.1593883,4.280000671999915,90.0,71.50000000000001,29.912568164181465,41.587431835818556,0.15660889142727008,1379.8851547432737,1,0,1.016172658177241,0.3,-1.159563766749971,0.78515625
1786721194.1768591,4.300001217000045,90.0,72.60000000000001,29.912568164181465,42.68743183581854,0.17258459695796513,1374.7729289734511,1,0,1.0430507286579533,0.3,-1.1704661316999883,0.78515625
1786721194.1980991,4.320000985000206,90.0,73.7,32.15908205330476,41.540917946695245,0.14020903177889266,1385.1331098307544,1,0,1.015036109458888,0.3,-1.1748270776799954,0.78515625
1786721194.218064,4.340000789999976,90.0,74.8,32.15908205330476,42.64091794669524,0.15479584886760245,1380.4653283623672,1,0,1.0419141799396006,0.3,-1.1871183310719982,0.796875
1786721194.2368424,4.360000651000064,90.0,75.89999999999999,32.15908205330476,43.740917946695234,0.17675741799151368,1373.4376262427156,1,0,1.068792250420313,0.3,-1.1920348324287993,0.796875
1786721194.2597563,4.380000658999961,90.0,76.99999999999999,34.43649611523293,42.56350388476706,0.1407477270928954,1384.9607273302736,1,0,1.040022597564415,0.3,-1.1992748704715197,0.802734375
1786721194.2769015,4.400000816000102,90.0,78.09999999999998,34.43649611523293,43.66350388476705,0.1647297823565197,1377.2864696459137,1,0,1.0669006680451276,0.3,-1.202170885688608,0.802734375
1786721194.2986996,4.420001158000105,90.0,79.19999999999997,36.718865597450616,42.48113440254936,0.13468063965396548,1386.902195310731,1,0,1.0380099314294087,0.3,-1.2033292917754432,0.802734375
1786721194.318483,4.440001259999917,90.0,80.29999999999997,36.718865597450616,43.58113440254935,0.17691566019994376,1373.3869887360179,1,0,1.064888001910121,0.3,-1.1879723417101773,0.78515625
1786721194.3368635,4.460000972000216,90.0,81.39999999999996,36.718865597450616,44.68113440254935,0.20993651070676278,1362.820316573836,1,0,1.0917660723908336,0.3,-1.1818295616840708,0.78515625
1786721194.3607738,4.480001277000156,90.0,82.49999999999996,38.97608336139098,43.52391663860898,0.18587527101654922,1370.5199132747043,1,0,1.0634899081901774,0.3,-1.1776146371736282,0.783203125
1786721194.37686,4.500000841000201,90.0,83.59999999999995,38.97608336139098,44.623916638608975,0.21443931130143867,1361.3794203835396,1,0,1.09036797867089,0.3,-1.1759286673694513,0.783203125
1786721194.3998048,4.520001146000141,90.0,84.69999999999995,41.206671626389095,43.49332837361085,0.20330852893103102,1364.9412707420702,1,0,1.0627424958788114,0.3,-1.1594339669477804,0.765625
1786721194.4168556,4.540000913999847,90.0,85.79999999999994,41.206671626389095,44.593328373610845,0.23678447958041193,1354.2289665342682,1,0,1.089620566359524,0.3,-1.152836086779112,0.765625
1786721194.4368925,4.560000811000009,90.0,86.89999999999993,41.206671626389095,45.69332837361084,0.2663017021285916,1344.7834553188507,1,0,1.1164986368402365,0.3,-1.150196934711645,0.765625
1786721194.4597132,4.58000072699997,90.0,87.99999999999993,43.38949393822182,44.61050606177811,0.24265683507782554,1352.3498127750959,1,0,1.0900402964624836,0.3,-1.147383461384658,0.763671875
