t,offset,pwm,angle,gz
10.080001675999938,70,1430,0.03657990205854844,0.0
10.100001267999914,70,1430,0.03657990205854844,0.0
10.120001582999976,70,1430,0.03658402848117248,0.0
10.140001526999868,70,1430,0.03658402848117248,0.0
10.16000171199994,70,1430,0.03658402848117248,0.0
10.180001637000032,70,1430,0.03658402848117248,0.0
10.200001545000077,70,1430,0.03658402848117248,0.0
10.220001526000033,70,1430,0.03658402848117248,0.0
10.240002284999946,70,1430,0.03658402848117248,0.0
10.26000169200006,70,1430,0.03658402848117248,0.0
10.280001395999989,70,1430,0.03658402848117248,0.0
10.300001765999923,70,1430,0.03658402848117248,0.0
10.320001394999963,70,1430,0.03658402848117248,0.0
10.340001321000045,70,1430,0.03658402848117248,0.0
10.360001801999942,70,1430,0.03658402848117248,0.0
10.380001301999982,70,1430,0.03658402848117248,0.0
10.400001430999964,70,1430,0.03658402848117248,0.0
10.420001300999957,70,1430,0.03658402848117248,0.0
10.440001338000002,70,1430,0.03658402848117248,0.0
10.460001318999957,70,1430,0.03658402848117248,0.0
10.480001393000066,70,1430,0.03658402848117248,0.0
10.50000157799991,70,1430,0.03658402848117248,0.0
10.520001484999966,70,1430,0.03658402848117248,0.0
10.540001632999974,70,1430,0.03658402848117248,0.0
10.560001502999967,70,1430,0.03657990205854844,0.0
10.580001559000038,70,1430,0.03657990205854844,0.0
10.600001318000068,70,1430,0.03657990205854844,0.0
10.620001429000013,70,1430,0.03657990205854844,0.0
10.640001224999878,70,1430,0.03657990205854844,0.0
10.660001557999976,70,1430,0.03657990205854844,0.0
10.680001595000022,70,1430,0.03657990205854844,0.0
10.70000142799995,70,1430,0.03657990205854844,0.0
10.720003019999922,70,1430,0.03657990205854844,0.0
10.740001815999904,70,1430,0.03657990205854844,0.0
10.760001353000007,70,1430,0.03657990205854844,0.0
10.780003074999968,70,1430,0.03657990205854844,0.0
10.800001314999918,70,1430,0.03657990205854844,0.0
10.82000155600008,70,1430,0.03657990205854844,0.0
10.840001537000035,70,1430,0.03657990205854844,0.0
10.860001314999863,70,1430,0.03657990205854844,0.0
10.880001296000046,70,1430,0.03657990205854844,0.0
10.900001332999864,70,1430,0.03657990205854844,0.0
10.920001683999999,70,1430,0.03657990205854844,0.0
10.940001516999928,70,1430,0.03657990205854844,0.0
10.96000151699991,70,1430,0.03657990205854844,0.0
10.980001664999918,70,1430,0.03657990205854844,0.0
11.000001369000074,70,1430,0.03657990205854844,0.0
11.020001368000067,70,1430,0.03657990205854844,0.0
11.040001201999985,70,1430,0.03657990205854844,0.0
11.06000157199992,70,1430,0.03657990205854844,0.0
11.080001257000049,70,1430,0.03657990205854844,0.0
11.100001422999867,70,1430,0.03657990205854844,0.0
11.120001534000039,70,1430,0.03657990205854844,0.0
11.140001682000047,70,1430,0.03657990205854844,0.0
11.160001404000013,70,1430,0.03657990205854844,0.0
11.180002793000085,70,1430,0.03657990205854844,0.0
11.200001903999919,70,1430,0.03657990205854844,0.0
11.220001700000012,70,1430,0.03657990205854844,0.0
11.240001273999951,70,1430,0.03657990205854844,0.0
11.260001661999922,70,1430,0.03657990205854844,0.0
11.280001550999941,70,1430,0.03657990205854844,0.0
11.30000138399987,70,1430,0.03657990205854844,0.0
11.320001328999979,70,1430,0.03657990205854844,0.0
11.340001327999971,70,1430,0.03657990205854844,0.0
11.360001420999879,70,1430,0.03657990205854844,0.0
11.38000218000002,70,1430,0.03657990205854844,0.0
11.40000162399997,70,1430,0.03657990205854844,0.0
11.420001641999988,70,1430,0.03657990205854844,0.0
11.440001252999991,70,1430,0.03657990205854844,0.0
11.460001363999936,70,1430,0.03657990205854844,0.0
11.480001568000034,70,1430,0.03657990205854844,0.0
11.50000162299989,70,1430,0.03657990205854844,0.0
11.520001381999919,70,1430,0.03657990205854844,0.001953125
11.540001215000075,70,1430,0.03657990205854844,0.001953125
11.560001585000009,70,1430,0.03154188252440804,0.001953125
11.580001547999927,70,1430,0.03154188252440804,0.001953125
11.600001584999973,70,1430,0.03154188252440804,0.001953125
11.620003473999986,70,1430,0.03154645047584381,-0.001953125
11.640001270000084,70,1430,0.03154645047584381,-0.001953125
11.66000151000003,70,1430,0.03657990205854844,0.0
11.680002455000022,70,1430,0.03657990205854844,0.0
11.700002084000062,70,1430,0.03657990205854844,0.0
11.720003028000065,70,1430,0.0364086139168478,0.0
11.740001601999893,70,1430,0.0364086139168478,0.0
11.760001360999922,70,1430,0.04144206549955243,0.0
11.78000137999993,70,1430,0.04144206549955243,0.0
11.800001342000087,70,1430,0.04144206549955243,0.0
11.82000171300001,70,1430,0.03657577633617848,0.001953125
11.84000141599995,70,1430,0.03657577633617848,0.001953125
11.860001785999884,70,1430,0.03154188252440804,-0.001953125
11.880001544999914,70,1430,0.03154188252440804,-0.001953125
11.900001638000049,70,1430,0.03154188252440804,-0.001953125
11.920001619000004,70,1430,0.03657577633617848,0.0
11.940001637000023,70,1430,0.03657577633617848,0.0
11.960001526000042,70,1430,0.04143752720563043,0.0
11.98000122999997,70,1430,0.04143752720563043,0.0
12.000001710999868,70,1430,0.04143752720563043,0.0
12.020001599999887,70,1430,0.04143752720563043,0.0
12.040001358999916,70,1430,0.04143752720563043,0.0
12.060001636999914,70,1430,0.04143752720563043,0.0
12.080001524999943,70,1430,0.04143752720563043,0.0
12.100001376999899,70,1430,0.04143752720563043,0.0
12.12000150599988,70,1430,0.04143752720563043,-0.00390625
12.140001524999889,70,1430,0.04143752720563043,-0.00390625
12.160001672999897,70,1430,0.04144206549955243,0.0
12.180001690999916,70,1430,0.04144206549955243,0.0
12.200001913000051,70,1430,0.04144206549955243,0.0
12.22000156099989,70,1430,0.03657990205854844,0.001953125
12.240003319999914,70,1430,0.03657990205854844,0.001953125
12.260001654000007,70,1430,0.04144206549955243,0.0
12.280002967999962,70,1430,0.04144206549955243,0.0
12.300001745999907,70,1430,0.04144206549955243,0.0
12.320001652999963,70,1430,0.046475517082228635,0.0
12.340003042000035,70,1430,0.046475517082228635,0.0
12.36000176399989,70,1430,0.04161335364122465,0.001953125
12.380001430999982,70,1430,0.04161335364122465,0.001953125
12.400002189999896,70,1430,0.04161335364122465,0.001953125
12.420001486000046,70,1430,0.046475517082228635,0.001953125
12.440001486000028,70,1430,0.046475517082228635,0.001953125
12.460001393000084,70,1430,0.046475517082228635,0.001953125
12.480001614999992,70,1430,0.046475517082228635,0.001953125
12.500001743999974,70,1430,0.046475517082228635,0.001953125
12.520001374000003,70,1430,0.04647142101740087,-0.001953125
12.540001540000048,70,1430,0.04647142101740087,-0.001953125
12.56000141100003,70,1430,0.04143752720563043,0.0
12.580001354999922,70,1430,0.04143752720563043,0.0
12.600001928999973,70,1430,0.04143752720563043,0.0
12.620001780999928,70,1430,0.04143752720563043,0.0
12.640001706000021,70,1430,0.04143752720563043,0.0
12.660001557999976,70,1430,0.04143752720563043,0.0
12.68000135400007,70,1430,0.04143752720563043,0.0
12.700002057999882,70,1430,0.04143752720563043,0.0
12.720003149999911,70,1430,0.03657577633617848,0.0
12.740001483000015,70,1430,0.03657577633617848,0.0
12.760001556999896,70,1430,0.03657577633617848,0.0
12.780001297999888,70,1430,0.03657577633617848,0.0
12.80000148299996,70,1430,0.03657990205854844,0.0
12.820001520000005,70,1430,0.03657990205854844,0.0
12.840001519999987,70,1430,0.03657990205854844,0.0
12.860001722999868,70,1430,0.03657990205854844,0.0
12.880001352999898,70,1430,0.03657990205854844,0.0
12.900001427000007,70,1430,0.03657990205854844,0.0
12.920001685999978,70,1430,0.03657990205854844,0.0
12.94000137099988,70,1430,0.03657990205854844,0.0
12.960001536999926,70,1430,0.03657990205854844,0.0
12.980001592999997,70,1430,0.03657990205854844,0.0
13.000001684999916,70,1430,0.03657990205854844,0.0
13.020001536999871,70,1430,0.03657990205854844,0.0
13.040001444999916,70,1430,0.03657990205854844,0.0
13.060001480999972,70,1430,0.03657990205854844,0.0
13.08000131499989,70,1430,0.03657990205854844,0.0
13.100001184999883,70,1430,0.03657990205854844,0.0
13.120001499999944,70,1430,0.03657990205854844,0.0
13.14000166599999,70,1430,0.03657990205854844,0.0
13.160001555000008,70,1430,0.03657990205854844,0.0
13.18000162899989,70,1430,0.03657990205854844,0.0
13.200002906999998,70,1430,0.03657990205854844,0.0
13.22000170299998,70,1430,0.03657990205854844,0.0
13.240001351000046,70,1430,0.03657990205854844,0.0
13.260001647000081,70,1430,0.03657990205854844,0.0
13.280001590999973,70,1430,0.03657990205854844,0.0
13.300001831999907,70,1430,0.03657990205854844,0.0
13.320001665000063,70,1430,0.03657990205854844,0.0
13.340001276000066,70,1430,0.03657990205854844,0.0
13.360001406000038,70,1430,0.03657990205854844,0.0
13.380001554000046,70,1430,0.03657990205854844,0.0
13.400002480000012,70,1430,0.03657990205854844,0.0
13.420001608999883,70,1430,0.03657990205854844,0.0
13.440001608999864,70,1430,0.03657990205854844,0.0
13.460001293999994,70,1430,0.03657990205854844,0.0
13.480001497999865,70,1430,0.03657990205854844,0.0
13.50000172,70,1430,0.03657990205854844,0.0
13.520001368000067,70,1430,0.03657990205854844,0.0
13.540001738,70,1430,0.03657990205854844,0.0
13.560001274999877,70,1430,0.03657990205854844,0.0
13.580001497000012,70,1430,0.03657990205854844,0.0
13.600001664000047,70,1430,0.03657990205854844,0.0
13.620001294000076,70,1430,0.03657990205854844,0.0
13.64000160799992,70,1430,0.03657990205854844,0.0
13.660001182000087,70,1430,0.03658402848117248,0.0
13.680001312000059,70,1430,0.03658402848117248,0.0
13.700001423000003,70,1430,0.03658402848117248,0.0
13.72000240400007,70,1430,0.03658402848117248,0.0
13.740001236999888,70,1430,0.03658402848117248,0.0
13.76000142199996,70,1430,0.03658402848117248,0.0
13.780001626000058,70,1430,0.03658402848117248,0.0
13.800001885000029,70,1430,0.03658402848117248,0.0
13.820001606999995,70,1430,0.03658402848117248,0.0
13.840001626000003,70,1430,0.03658402848117248,0.0
13.860001717999921,70,1430,0.03658402848117248,0.0
13.880001644000004,70,1430,0.03658402848117248,0.0
13.900001606999922,70,1430,0.03657990205854844,0.0
13.920001254999988,70,1430,0.03657990205854844,0.0
13.94000132899987,70,1430,0.03657990205854844,0.0
13.960001551000005,70,1430,0.03657990205854844,0.0
13.98000145900005,70,1430,0.03657990205854844,0.0
14.00000197700001,70,1430,0.03657990205854844,0.0
14.02000147700005,70,1430,0.03657990205854844,0.0
14.040001513999869,70,1430,0.03657990205854844,0.0
14.060001420999924,70,1430,0.03657990205854844,0.0
14.080001291999906,70,1430,0.03657990205854844,0.0
14.100001662000068,70,1430,0.03657990205854844,0.0
14.120001551000087,70,1430,0.03657990205854844,0.0
14.140001403000042,70,1430,0.03657990205854844,0.0
14.160001291000071,70,1430,0.03657990205854844,0.0
14.18000138399998,70,1430,0.03657990205854844,0.0
14.200002254000083,70,1430,0.03657990205854844,0.0
14.22000153199997,70,1430,0.03657990205854844,0.0
14.240001383999925,70,1430,0.03657990205854844,0.0
14.26000269899987,70,1430,0.03657990205854844,0.0
14.280001495000079,70,1430,0.03657990205854844,0.0
14.30000149500006,70,1430,0.03657990205854844,0.0
14.320001660999878,70,1430,0.03657990205854844,0.0
14.34000158699996,70,1430,0.03657990205854844,0.0
14.360001327999953,70,1430,0.03657990205854844,0.0
14.380001308999908,70,1430,0.03657990205854844,0.0
14.400001828000086,70,1430,0.03657990205854844,0.0
14.420001253999999,70,1430,0.03657990205854844,0.0
14.440001364999944,70,1430,0.03657990205854844,0.0
14.460001420000026,70,1430,0.03657990205854844,0.0
14.480001512999934,70,1430,0.03657990205854844,0.0
14.500001309000027,70,1430,0.04161335364122465,0.0
14.520001289999982,70,1430,0.04161335364122465,0.0
14.540001678999943,70,1430,0.04161335364122465,0.0
14.560001364000072,70,1430,0.04161335364122465,0.0
14.580001549999906,70,1430,0.04161335364122465,0.0
14.600001624000015,70,1430,0.046475517082228635,0.0
14.620001437999917,70,1430,0.046475517082228635,0.0
14.640001604999952,70,1430,0.046475517082228635,0.0
14.660001253000019,70,1430,0.046475517082228635,0.0
14.68000169700008,70,1430,0.046475517082228635,0.0
14.700001641999961,70,1430,0.046475517082228635,0.0
14.720002326999975,70,1430,0.046475517082228635,0.0
14.740001734000089,70,1430,0.046475517082228635,0.0
14.760001568000007,70,1430,0.046475517082228635,0.0
14.780001548999962,70,1430,0.046475517082228635,0.0
14.800001937999923,70,1430,0.046475517082228635,0.0
14.820001418999937,70,1430,0.046475517082228635,0.0
14.840001604000008,70,1430,0.046475517082228635,0.0
14.860001216,70,1430,0.046475517082228635,0.0
14.880001159999892,70,1430,0.046475517082228635,0.0
14.90000149299999,70,1430,0.04161335364122465,0.0
14.920001455999909,70,1430,0.04161335364122465,0.0
14.940001549000044,70,1430,0.04161335364122465,0.0
14.960001251999984,70,1430,0.04161335364122465,0.0
14.980001567000045,70,1430,0.04161335364122465,0.0
15.00000175199989,70,1430,0.04161335364122465,0.0
15.020001399999956,70,1430,0.04161335364122465,0.0
15.040001918999906,70,1430,0.04161335364122465,0.0
15.060001696999961,70,1430,0.04161335364122465,0.0
15.08000158599998,70,1430,0.04161335364122465,0.0
15.100001548999899,70,1430,0.04161335364122465,0.0
15.12000154899988,70,1430,0.04161335364122465,0.0
15.140001344999973,70,1430,0.04161335364122465,0.0
15.160001344999955,70,1430,0.04161335364122465,0.0
15.180001660000016,70,1430,0.04161335364122465,0.0
15.200001511999972,70,1430,0.03658402848117248,0.0
15.220001622999916,70,1430,0.03658402848117248,0.0
15.240002140999877,70,1430,0.03658402848117248,0.0
15.260001715000044,70,1430,0.03658402848117248,0.0
15.280001604000063,70,1430,0.03658402848117248,0.0
15.300001734000034,70,1430,0.03658402848117248,0.0
15.320001788999889,70,1430,0.03658402848117248,0.0
15.340001548999908,70,1430,0.03658402848117248,0.0
15.36000154899989,70,1430,0.03658402848117248,0.0
15.38000123400002,70,1430,0.03658402848117248,0.0
15.40000149299999,70,1430,0.03658402848117248,0.0
15.420001549000062,70,1430,0.03658402848117248,0.0
15.440001214999938,70,1430,0.03658402848117248,0.0
15.460001381999973,70,1430,0.03658402848117248,0.0
15.480001640999944,70,1430,0.03658402848117248,0.0
15.500001456000064,70,1430,0.03657990205854844,0.0
15.520001604000072,70,1430,0.03657990205854844,0.0
15.540001308,70,1430,0.03657990205854844,0.0
15.560001714999999,70,1430,0.03657990205854844,0.0
15.58000158599998,70,1430,0.03657990205854844,0.0
15.600001604,70,1430,0.03657990205854844,0.0
15.62000180799987,70,1430,0.03657990205854844,0.0
15.64000143699991,70,1430,0.03657990205854844,0.0
15.660001660000034,70,1430,0.03657990205854844,0.0
15.680001678000053,70,1430,0.03657990205854844,0.0
15.700001733999898,70,1430,0.03657990205854844,0.0
15.720002288999922,70,1430,0.03657990205854844,0.0
15.740001567000036,70,1430,0.03657990205854844,0.0
15.760001399999965,70,1430,0.03657990205854844,0.0
15.780001825999989,70,1430,0.03657990205854844,0.0
15.80000201100006,70,1430,0.03657990205854844,0.0
15.820001307999974,70,1430,0.03657990205854844,0.0
15.840001493000045,70,1430,0.03657990205854844,0.0
15.8600014189999,70,1430,0.03657990205854844,0.0
15.880001455999945,70,1430,0.03657990205854844,0.0
15.9000014369999,70,1430,0.03657990205854844,0.0
15.920003252000015,70,1430,0.03657990205854844,0.0
15.940001252000002,70,1430,0.03657990205854844,0.0
15.960001622999926,70,1430,0.03658402848117248,0.0
15.980001419000018,70,1430,0.03658402848117248,0.0
16.000001956000006,70,1430,0.03658402848117248,0.0
16.020001418999982,70,1430,0.03658402848117248,0.0
16.040001362999874,70,1430,0.03658402848117248,0.0
16.060001307999983,70,1430,0.03658402848117248,0.0
16.08000140099989,70,1430,0.03658402848117248,0.0
16.10000128899992,70,1430,0.03658402848117248,0.0
16.120001623000007,70,1430,0.03658402848117248,0.0
16.140001493,70,1430,0.03658402848117248,0.0
16.16000265999992,70,1430,0.03658402848117248,0.0
16.180001752999942,70,1430,0.03658402848117248,0.0
16.200001716000088,70,1430,0.03658402848117248,0.0
16.22000173399988,70,1430,0.03658402848117248,0.0
16.240001400999972,70,1430,0.03658402848117248,0.0
16.260002012000086,70,1430,0.03658402848117248,0.0
16.280002437999883,70,1430,0.03658402848117248,0.0
16.300001530999907,70,1430,0.03658402848117248,0.0
16.320002882999916,70,1430,0.03658402848117248,0.0
16.340001604999998,70,1430,0.03658402848117248,0.0
16.360001901000032,70,1430,0.03658402848117248,0.0
16.380001585999935,70,1430,0.03658402848117248,0.0
16.400001642000007,70,1430,0.03658402848117248,0.0
16.42000156800009,70,1430,0.03658402848117248,0.0
16.440001604999907,70,1430,0.03658402848117248,0.0
16.460001309000063,70,1430,0.03658402848117248,0.0
16.480001511999944,70,1430,0.03658402848117248,0.0
16.50000173500007,70,1430,0.03658402848117248,0.0
16.52000143800001,70,1430,0.03658402848117248,0.0
16.540001216000064,70,1430,0.03658402848117248,0.0
16.560001419999935,70,1430,0.03658402848117248,0.0
16.580001697999933,70,1430,0.03658402848117248,0.0
16.600001753000015,70,1430,0.03657990205854844,0.0
16.62000154999987,70,1430,0.03657990205854844,0.0
16.64000453099993,70,1430,0.03657990205854844,0.0
16.66000314200005,70,1430,0.03657990205854844,0.0
16.68000334599992,70,1430,0.03657990205854844,0.0
16.700002401999882,70,1430,0.03657990205854844,0.0
16.720002530999864,70,1430,0.03657990205854844,0.0
16.740001698000015,70,1430,0.03657990205854844,0.0
16.760001771999896,70,1430,0.03657990205854844,0.0
16.78000264299999,70,1430,0.03657990205854844,0.0
16.80000251299998,70,1430,0.03657990205854844,0.0
