wall,t,tgt,ref,angle,err,u,pwm,dir,held,P,I,D,gz
1786720983.637288,2.7800013899995974,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211052457302858,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,1.943107536067442e-08,0.0
1786720983.6568239,2.8000007629998436,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.0721105362316738,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,7.772430144269768e-09,0.0
1786720983.6735616,2.8200010619998466,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054089513189,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,3.1089720577079073e-09,0.0
1786720983.6974435,2.8400014349999765,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054276051511,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,1.243588823083163e-09,0.0
1786720983.7134728,2.860001029999694,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054350666841,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,4.974355292332652e-10,0.0
1786720983.736846,2.880001161999644,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054380512973,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,1.989742116933061e-10,0.0
1786720983.7568493,2.900001238999721,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054392451426,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,7.958968467732245e-11,0.0
1786720983.7734683,2.920001167999999,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054397226807,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,3.183587387092898e-11,0.0
1786720983.7972665,2.9400005959996633,0.0,0.0,2.9542062037814105,-2.9542062037814105,-0.07218734255730755,1430.0,1,1,-0.07218487505435943,-2.46751568248017e-06,1.2734349548371591e-11,0.0
1786720983.813438,2.960000764999677,0.0,0.0,2.9542062037814105,-2.9542062037814105,-0.07218734256494816,1430.0,1,1,-0.07218487505435943,-2.46751568248017e-06,5.093739819348637e-12,0.0
1786720983.8367589,2.980000600999574,0.0,0.0,2.9510631797093367,-2.9510631797093367,-0.07211054400206644,1430.0,1,1,-0.07210807648842146,-2.46751568248017e-06,2.0374959277394548e-12,0.0
1786720983.856654,3.0000008629999684,90.0,1.8,2.9510631797093367,-1.1510631797093367,-0.02812577933816435,1430.0,1,1,-0.02812577933816435,0.0,0.0,0.0
1786720983.873685,3.02000143999976,90.0,3.6,2.9510631797093367,0.6489368202906635,0.01585651781209275,1424.9259143001302,1,0,0.01585651781209275,0.0,0.0,0.0
1786720983.8981128,3.0400011649999215,90.0,5.4,2.9510631797093367,2.4489368202906636,0.05983881496234986,1410.8515792120481,1,0,0.05983881496234986,0.0005129041282487131,0.0,0.0
1786720983.913668,3.060001037999882,90.0,7.2,2.9510631797093367,4.248936820290663,0.10433401624085567,1396.6131148029262,1,0,0.10382111211260696,0.0014027993749282013,0.0,0.0
1786720983.936422,3.0800012249997053,90.0,9.0,2.9510631797093367,6.048936820290663,0.14920620863779227,1382.2540132359065,1,0,0.14780340926286406,0.0026696857400384647,0.0,0.0
1786720983.9562964,3.100000968999666,90.0,10.8,2.9510631797093367,7.848936820290665,0.19445539215315963,1367.774274510989,1,0,0.19178570641312118,0.004313563223579503,0.0,0.0
1786720983.9734514,3.1200006009999015,90.0,12.600000000000001,2.9510631797093367,9.648936820290665,0.2400815667869578,1353.1738986281734,1,0,0.2357680035633783,0.006334431825551317,0.0,0.0
1786720983.9976935,3.1400008069999785,90.0,14.400000000000002,2.9540799368151625,11.44592006318484,0.2789797692572653,1340.726473837675,1,0,0.279676587431714,0.008731659717823153,-0.007031249999999999,0.0078125
1786720984.0134354,3.1600006059998123,90.0,16.200000000000003,2.9540799368151625,13.24592006318484,0.32254679429979427,1326.7850258240658,1,0,0.3236588845819711,0.011505878728525763,-0.00984375,0.0078125
1786720984.0360303,3.1800006639996354,90.0,18.000000000000004,2.9892142925218366,15.010785707478167,0.3673198161980463,1312.457658816625,1,0,0.36678268746952053,0.014649730335407368,-0.01096875,0.0078125
1786720984.055928,3.2000007959995855,90.0,19.800000000000004,2.9892142925218366,16.810785707478168,0.41399596495518515,1297.5212912143406,1,0,0.41076498461977773,0.018170573060719748,-0.011418749999999998,0.0078125
1786720984.0734262,3.2200005029999375,90.0,21.600000000000005,2.9892142925218366,18.61078570747817,0.46131910483075456,1282.3778864541587,1,0,0.4547472817700348,0.022068406904462903,-0.01159875,0.0078125
1786720984.0961626,3.2400006349998876,90.0,23.400000000000006,3.062779156795102,20.337220843204907,0.4633843945912632,1281.7169937307958,1,0,0.49693205018680026,0.026327824477492618,-0.055616062499999994,0.056640625
1786720984.1132956,3.2600004709997847,90.0,25.200000000000006,3.062779156795102,22.137220843204904,0.49401918431454994,1271.913861019344,1,0,0.5409143473370573,0.03096423316895311,-0.07322298749999999,0.056640625
1786720984.1350121,3.2800002509998194,90.0,27.000000000000007,3.2876296330082937,23.712370366991713,0.5301009865678312,1260.367684298294,1,0,0.5794025108988781,0.0359305404052292,-0.0802657575,0.056640625
1786720984.1550565,3.300000383999759,90.0,28.800000000000008,3.2876296330082937,25.512370366991718,0.5059199829543645,1268.1056054546034,1,0,0.6233848080491352,0.04127383875993607,-0.1533953655,0.134765625
1786720984.173224,3.3200004049999734,90.0,30.60000000000001,3.2876296330082937,27.312370366991715,0.5259937352593285,1261.682004717015,1,0,0.6673671051993924,0.04699412823307372,-0.1826472087,0.134765625
1786720984.1957502,3.3400002959997437,90.0,32.400000000000006,3.7892194544514837,28.610780545548522,0.43396599567257926,1286.682004717015,1,0,0.6990932509195056,0.052986356098098056,-0.31212138348,0.265625
1786720984.2132494,3.3600005579996832,90.0,34.2,3.7892194544514837,30.41078054554852,0.4321508507758607,1291.7117277517245,1,0,0.7430755480697626,0.05935557508155317,-0.36391105339200003,0.265625
1786720984.2350278,3.3800002459997813,90.0,36.0,4.704649688286963,31.295350311713037,0.43941831863094993,1289.386138038096,1,0,0.7646896649061967,0.06591005792360628,-0.3846269213568,0.265625
1786720984.2542052,3.4000003039996045,90.0,37.8,4.704649688286963,33.095350311713034,0.32346562643734,1314.386138038096,1,0,0.8086719620564538,0.07284153188409016,-0.55111639354272,0.44140625
1786720984.2733114,3.420000658999925,90.0,39.599999999999994,4.704649688286963,34.89535031171303,0.3077836086737128,1331.5092452244119,1,0,0.8526542592067107,0.08014999696300483,-0.617712182417088,0.44140625
1786720984.295512,3.4400005129996316,90.0,41.39999999999999,6.100164415173452,35.29983558482654,0.15947001041120346,1356.5092452244119,1,0,0.8625376989150337,0.08754317723941939,-0.7832176854668351,0.595703125
1786720984.3134556,3.460000607999973,90.0,43.19999999999999,6.100164415173452,37.099835584826536,0.14464328661797599,1381.5092452244119,1,0,0.9065199960652907,0.09531334863426473,-0.8494198866867341,0.595703125
1786720984.3359976,3.480000517999997,90.0,44.999999999999986,7.9253238403455555,37.07467615965443,0.12531781679483445,1389.898298625653,1,0,0.9059052353352633,0.10307825065142413,-0.8759007671746936,0.595703125
1786720984.355838,3.500000520999947,90.0,46.79999999999998,7.9253238403455555,38.87467615965443,0.05573047626706684,1412.1662475945386,1,0,0.9498875324855203,0.11122014378701432,-0.9972353068698775,0.71875
1786720984.3732378,3.5200002639999184,90.0,48.59999999999998,7.9253238403455555,40.674676159654425,0.05932085067484083,1411.0173277840508,1,0,0.9938698296357773,0.11973902804103527,-1.0457691227479509,0.71875
1786720984.3953056,3.540000284999678,90.0,50.39999999999998,10.042916247207103,40.357083752792875,-0.013826225373062107,1430.0,1,1,0.9861095831850829,0.12819139589690742,-1.1196748365991802,0.779296875
1786720984.4132617,3.5600002699998186,90.0,52.199999999999974,10.042916247207103,42.15708375279287,0.009046154092575254,1427.105230690376,1,0,1.0300918803353398,0.12819139589690742,-1.149237122139672,0.779296875
1786720984.4347832,3.5800004759998956,90.0,53.99999999999997,12.289213866956175,41.7107861330438,-0.013683868195430549,1430.0,1,1,1.0191867722635308,0.13692728251630912,-1.1610620363558688,0.779296875
1786720984.4542384,3.600000237999666,90.0,55.79999999999997,12.289213866956175,43.510786133043794,0.016726224887749552,1424.6476080359203,1,0,1.0631690694137879,0.13692728251630912,-1.1833701270423473,0.798828125
1786720984.4722219,3.620000369999616,90.0,57.599999999999966,12.289213866956175,45.3107861330438,0.051785285763415345,1413.428708555707,1,0,1.1071513665640451,0.14641715137257236,-1.1922933633169388,0.798828125
1786720984.4952984,3.640000298999894,90.0,59.39999999999996,14.562547037875106,44.83745296212486,0.058444836401825295,1411.297652351416,1,0,1.0955856553560284,0.15580788556133832,-1.1835579703267753,0.78515625
1786720984.513233,3.6600003199996536,90.0,61.19999999999996,14.562547037875106,46.637452962124854,0.11531202493691328,1393.1001520201878,1,0,1.1395679525062852,0.16557561086853506,-1.1800638131307102,0.78515625
1786720984.535091,3.680000507999921,90.0,62.99999999999996,16.790842657987042,46.209157342012915,0.11601217688258236,1392.8761033975736,1,0,1.1291027162663314,0.17525363415081793,-1.1786661502522842,0.78515625
1786720984.555113,3.700000472999818,90.0,64.79999999999995,16.790842657987042,48.00915734201291,0.1807784374664927,1372.1509000107224,1,0,1.1730850134165884,0.18530864855153154,-1.1675602101009137,0.7734375
1786720984.5732214,3.7200004019996413,90.0,66.59999999999995,16.790842657987042,49.80915734201292,0.2392581250780117,1353.4373999750362,1,0,1.2170673105668457,0.19574065407067595,-1.1631178340403656,0.7734375
1786720984.5953038,3.7400003119996654,90.0,68.39999999999995,18.99384132820535,49.4061586717946,0.2539246533743196,1348.7441109202177,1,0,1.2072201954197899,0.20608825574570272,-1.1490361961161462,0.759765625
1786720984.6132517,3.760000407000007,90.0,70.19999999999995,18.99384132820535,51.2061586717946,0.3138872073692911,1329.556093641827,1,0,1.251202492570047,0.21681284853916025,-1.1434035409464585,0.759765625
1786720984.635587,3.78000070600001,90.0,71.99999999999994,21.163408414622467,50.83659158537748,0.3178346347796501,1328.292916870512,1,0,1.2421722651190732,0.22746003938303802,-1.1411504788785833,0.759765625
1786720984.6547704,3.8000004119999176,90.0,73.79999999999994,21.163408414622467,52.63659158537748,0.37863878510093496,1308.8355887677008,1,0,1.2861545622693304,0.23848422134534655,-1.1349758165514334,0.75390625
1786720984.6733215,3.8200005629996667,90.0,75.59999999999994,21.163408414622467,54.43659158537747,0.4361151291443608,1290.4431586738046,1,0,1.3301368594195875,0.24988539442608587,-1.1325059516205733,0.75390625
1786720984.6948779,3.840000361999955,90.0,77.39999999999993,23.320896214498674,54.07910378550126,0.41867542339647335,1296.0238645131285,1,0,1.3214017846186168,0.2612116954371026,-1.1526117556482294,0.77734375
1786720984.713232,3.8600003269998524,90.0,79.19999999999993,23.320896214498674,55.87910378550126,0.465941699946685,1280.8986560170608,1,0,1.3653840817688738,0.2729149875665501,-1.1606540772592915,0.77734375
1786720984.7331476,3.8800004039999294,90.0,80.99999999999993,25.58924793398205,55.41075206601788,0.46298407204440073,1281.8450969457917,1,0,1.3539400903815673,0.2845201883412492,-1.1638710059037165,0.77734375
1786720984.755383,3.9000007219997315,90.0,82.79999999999993,25.58924793398205,57.210752066017875,0.46630823601158666,1280.7813644762923,1,0,1.3979223875318243,0.29650238023437914,-1.2161343398614868,0.833984375
1786720984.7735603,3.9200007800000094,90.0,84.59999999999992,25.58924793398205,59.01075206601787,0.5013673914718657,1269.562434729003,1,0,1.4419046846820813,0.3,-1.2370396734445948,0.833984375
1786720984.796919,3.9400005419997797,90.0,86.39999999999992,28.03904137477693,58.360958625222985,0.39976605380461616,1294.562434729003,1,0,1.4260272356824542,0.3,-1.326261181877838,0.923828125
1786720984.8133109,3.960000562999994,90.0,88.19999999999992,28.03904137477693,60.16095862522299,0.40805974758157615,1299.4208807738955,1,0,1.4700095328327114,0.3,-1.3619497852511353,0.923828125
1786720984.8350992,3.9800003989998913,90.0,89.99999999999991,30.773605083711686,59.226394916288235,0.37094860692547127,1311.2964457838493,1,0,1.4471738335259254,0.3,-1.3762252266004542,0.923828125
1786720984.8542752,4.000000474999979,90.0,90.0,30.773605083711686,59.22639491628831,0.26504311788574575,1336.2964457838493,1,0,1.4471738335259272,0.3,-1.4821307156401815,1.03515625
1786720984.8733141,4.020000403999802,90.0,90.0,30.773605083711686,59.22639491628831,0.22268092226985448,1358.7421048736464,1,0,1.4471738335259272,0.3,-1.5244929112560728,1.03515625
1786720984.8946671,4.040000498999689,90.0,90.0,33.844840143683854,56.155159856316146,0.02873848956461833,1383.7421048736464,1,0,1.3721294040670475,0.3,-1.6433909145024292,1.1484375
1786720984.913221,4.060000501999639,90.0,90.0,33.844840143683854,56.155159856316146,-0.0188207117339243,1408.7421048736464,1,1,1.3721294040670475,0.3,-1.6909501158009719,1.1484375
1786720984.9331527,4.080000318999737,90.0,90.0,37.19806606769308,52.80193393230692,-0.11977915836540731,1430.0,1,1,1.2901946379549813,0.3,-1.7099737963203887,1.1484375
1786720984.954623,4.100000321999687,90.0,90.0,37.19806606769308,52.80193393230692,-0.1836386305731741,1430.0,1,1,1.2901946379549813,0.3,-1.7738332685281555,1.2109375
1786720984.9726133,4.120000490999701,90.0,90.0,37.19806606769308,52.80193393230692,-0.2091824194562808,1455.0,-1,0,1.2901946379549813,0.3,-1.7993770574112622,1.2109375
1786720984.994673,4.140000474999852,90.0,90.0,40.669892193796045,49.330107806203955,-0.8851874123940933,1480.0,-1,0,3.447335097534391,0.858,-5.190522509928484,1.216796875
1786720985.0132258,4.160000384999876,90.0,90.0,40.669892193796045,49.330107806203955,-0.9029090626870033,1505.0,-1,0,3.447335097534391,0.858,-5.208244160221394,1.216796875
1786720985.034571,4.180000535999625,90.0,90.0,44.113136596734336,45.886863403265664,-1.1506219137398537,1530.0,-1,0,3.2067109065987047,0.858,-5.215332820338558,1.216796875
1786720985.0544689,4.200000519999776,90.0,90.0,44.113136596734336,45.886863403265664,-1.0428558152867184,1555.0,-1,0,3.2067109065987047,0.858,-5.107566721885423,1.173828125
1786720985.08102,4.2256024270000125,90.0,90.0,47.43317756601414,42.56682243398586,-1.2317637433504705,1580.0,-1,0,2.9746965391536984,0.858,-5.064460282504169,1.173828125
1786720985.0958316,4.2400007849996655,90.0,90.0,47.43317756601414,42.56682243398586,-1.0888375738479685,1605.0,-1,0,2.9746965391536984,0.858,-4.921534113001667,1.125
1786720985.1173053,4.260000842999943,90.0,90.0,47.43317756601414,42.56682243398586,-1.0316671060469687,1630.0,-1,0,2.9746965391536984,0.858,-4.864363645200667,1.125
1786720985.1372612,4.280001215999619,90.0,90.0,50.59777924304626,39.40222075695374,-1.22995072491506,1655.0,-1,0,2.753544733165206,0.858,-4.841495458080266,1.125
1786720985.155643,4.3000006999996,90.0,90.0,50.59777924304626,39.40222075695374,-1.0900925125669003,1680.0,-1,0,2.753544733165206,0.858,-4.7016372457321065,1.07421875
1786720985.1745625,4.3200013509999735,90.0,90.0,50.59777924304626,39.40222075695374,-1.034149227627637,1705.0,-1,0,2.753544733165206,0.858,-4.645693960792843,1.07421875
1786720985.1979601,4.34160460899966,90.0,90.0,53.60250073951403,36.39749926048597,-1.0709305031600604,1730.0,-1,0,2.5435658311570766,0.858,-4.472496334317137,1.015625
1786720985.2136471,4.360000781999588,90.0,90.0,53.60250073951403,36.39749926048597,-1.0016514525697784,1755.0,-1,0,2.5435658311570766,0.858,-4.403217283726855,1.015625
1786720985.2427838,4.38166083599981,90.0,90.0,56.4381817372946,33.5618182627054,-0.991121305003491,1780.0,-1,0,2.3453999834872503,0.858,-4.1945212884907415,0.9453125
1786720985.258939,4.405312695999783,90.0,90.0,56.4381817372946,33.5618182627054,-0.9076429069090461,1805.0,-1,0,2.3453999834872503,0.858,-4.111042890396297,0.9453125
1786720985.2756577,4.421665840999594,90.0,90.0,56.4381817372946,33.5618182627054,-0.874251547671268,1830.0,-1,0,2.3453999834872503,0.858,-4.077651531158518,0.9453125
1786720985.2996595,4.440001422000023,90.0,90.0,59.0756511356995,30.924348864300494,-0.8591975150168869,1840.0151178309948,-1,0,2.1610857536965207,0.858,-3.8782832687134077,0.873046875
1786720985.313537,4.460000739999941,90.0,90.0,59.0756511356995,30.924348864300494,-0.7794502100388421,1815.0151178309948,-1,0,2.1610857536965207,0.858,-3.798535963735363,0.873046875
1786720985.3333592,4.480000630999712,90.0,90.0,61.48533928700817,28.514660712991827,-0.9159474847628974,1840.0151178309948,-1,0,1.9926895569812477,0.858,-3.7666370417441453,0.873046875
1786720985.3544126,4.500000374999672,90.0,90.0,61.48533928700817,28.514660712991827,-0.6719301034664102,1815.0151178309948,-1,0,1.9926895569812477,0.858,-3.522619660447658,0.783203125
1786720985.3732226,4.520000525999876,90.0,90.0,61.48533928700817,28.514660712991827,-0.5743231509478153,1790.0151178309948,-1,0,1.9926895569812477,0.858,-3.425012707929063,0.783203125
1786720985.394632,4.540000361999773,90.0,90.0,63.651011136551176,26.348988863448824,-0.43525679202666945,1765.0151178309948,-1,0,1.841345947394956,0.858,-3.1346027394216254,0.685546875
1786720985.41322,4.560000382999988,90.0,90.0,63.651011136551176,26.348988863448824,-0.31909280462369427,1740.0151178309948,-1,0,1.841345947394956,0.858,-3.01843875201865,0.685546875
1786720985.4335783,4.580000440999811,90.0,90.0,65.51284216148943,24.48715783851057,-0.40273751599232055,1715.0151178309948,-1,0,1.7112356410651395,0.858,-2.97197315705746,0.685546875
1786720985.4535222,4.600000498999634,90.0,90.0,65.51284216148943,24.48715783851057,-0.13781143425784448,1690.0151178309948,-1,0,1.7112356410651395,0.858,-2.707047075322984,0.58984375
1786720985.4723911,4.620000427999912,90.0,90.0,65.51284216148943,24.48715783851057,-0.031841001564053784,1665.0151178309948,-1,0,1.7112356410651395,0.858,-2.6010766426291934,0.58984375
1786720985.4951608,4.640000485999735,90.0,90.0,67.10562767963052,22.894372320369484,0.12546903657860042,1640.0151178309948,-1,1,1.5999270373802776,0.858,-2.3324580008016773,0.501953125
1786720985.5132406,4.66000050699995,90.0,90.0,67.10562767963052,22.894372320369484,0.23291649330960684,1615.0151178309948,1,0,1.5999270373802776,0.858,-2.225010544070671,0.501953125
1786720985.533881,4.680000714000016,90.0,90.0,68.45741822110386,21.542581778896135,0.06343647560661447,1590.0151178309948,1,0,0.5263845739906244,0.3,-0.7629480983840099,0.501953125
1786720985.5536594,4.7000003829998604,90.0,90.0,68.45741822110386,21.542581778896135,0.13976002213702032,1565.0151178309948,1,0,0.5263845739906244,0.3,-0.686624551853604,0.423828125
1786720985.5732348,4.7200003670000115,90.0,90.0,68.45741822110386,21.542581778896135,0.17028944074918284,1540.0151178309948,1,0,0.5263845739906244,0.3,-0.6560951332414415,0.423828125
